Date,Open,High,Low,Close,Volume,Adj Close
20141119  17:00:00,1005.75,1007.0,1005.0,1005.75,361,1005.9
20141119  17:01:00,1005.75,1007.0,1005.75,1006.75,278,1006.25
20141119  17:02:00,1007.0,1007.25,1006.25,1006.25,18,1006.675
20141119  17:03:00,1006.25,1006.25,1005.5,1005.75,52,1005.825
20141119  17:04:00,1005.75,1006.25,1005.75,1006.25,75,1006.025
20141119  17:05:00,1006.0,1006.0,1005.75,1006.0,17,1005.975
20141119  17:06:00,1006.25,1007.0,1006.0,1007.0,40,1006.6
20141119  17:07:00,1006.75,1007.0,1006.75,1007.0,21,1006.825
20141119  17:08:00,1006.5,1008.5,1006.25,1008.0,225,1007.55
20141119  17:09:00,1008.0,1008.25,1007.75,1008.0,27,1008.0
20141119  17:10:00,1008.0,1009.0,1008.0,1008.25,94,1008.55
20141119  17:11:00,1008.0,1008.0,1007.25,1007.75,21,1007.725
20141119  17:12:00,1008.0,1008.0,1007.5,1007.5,9,1007.7
20141119  17:13:00,1007.25,1009.0,1007.0,1008.75,102,1008.275
20141119  17:14:00,1008.75,1009.0,1008.5,1008.5,34,1008.85
20141119  17:15:00,1008.5,1008.5,1008.25,1008.25,7,1008.425
20141119  17:16:00,1008.0,1008.0,1008.0,1008.0,21,1008.0
20141119  17:17:00,1008.25,1008.75,1008.25,1008.5,44,1008.625
20141119  17:18:00,1008.5,1008.75,1008.0,1008.75,30,1008.45
20141119  17:19:00,1008.5,1009.0,1008.5,1009.0,12,1008.95
20141119  17:20:00,1009.0,1009.0,1009.0,1009.0,35,1009.0
20141119  17:21:00,1008.75,1009.25,1008.75,1009.25,43,1009.125
20141119  17:22:00,1009.25,1009.25,1008.5,1008.5,56,1008.85
20141119  17:23:00,1008.5,1008.5,1008.5,1008.5,1,1008.5
20141119  17:24:00,1008.5,1008.5,1008.5,1008.5,8,1008.5
20141119  17:25:00,1008.5,1008.5,1008.5,1008.5,10,1008.5
20141119  17:26:00,1008.5,1008.5,1008.5,1008.5,8,1008.5
20141119  17:27:00,1008.25,1008.25,1008.25,1008.25,15,1008.25
20141119  17:28:00,1008.25,1008.25,1008.25,1008.25,12,1008.25
20141119  17:29:00,1008.0,1008.0,1008.0,1008.0,21,1008.0
20141119  17:30:00,1008.0,1008.0,1008.0,1008.0,0,1008.0
20141119  17:31:00,1008.25,1008.5,1008.25,1008.25,8,1008.275
20141119  17:32:00,1008.25,1008.25,1008.25,1008.25,5,1008.25
20141119  17:33:00,1008.25,1008.25,1008.25,1008.25,1,1008.25
20141119  17:34:00,1008.25,1008.25,1008.0,1008.0,30,1008.025
20141119  17:35:00,1007.75,1007.75,1007.5,1007.5,2,1007.625
20141119  17:36:00,1007.5,1007.75,1007.5,1007.75,31,1007.7
20141119  17:37:00,1008.0,1008.25,1008.0,1008.25,40,1008.225
20141119  17:38:00,1008.25,1008.75,1008.25,1008.75,49,1008.5
20141119  17:39:00,1008.75,1009.0,1008.5,1009.0,39,1008.875
20141119  17:40:00,1009.0,1009.25,1008.75,1009.25,73,1009.175
20141119  17:41:00,1009.25,1009.75,1009.25,1009.5,44,1009.375
20141119  17:42:00,1009.5,1009.75,1009.5,1009.5,15,1009.675
20141119  17:43:00,1009.25,1009.5,1008.75,1008.75,19,1009.05
20141119  17:44:00,1008.25,1009.25,1008.25,1008.25,49,1008.8
20141119  17:45:00,1008.25,1008.25,1008.25,1008.25,3,1008.25
20141119  17:46:00,1008.25,1008.5,1008.25,1008.5,5,1008.35
20141119  17:47:00,1009.0,1009.25,1009.0,1009.25,7,1009.15
20141119  17:48:00,1009.25,1009.25,1009.25,1009.25,0,1009.25
20141119  17:49:00,1009.0,1009.0,1008.5,1008.5,12,1008.925
20141119  17:50:00,1008.5,1008.5,1007.75,1008.0,57,1008.025
20141119  17:51:00,1008.25,1008.25,1008.25,1008.25,4,1008.25
20141119  17:52:00,1008.25,1008.5,1008.25,1008.25,6,1008.375
20141119  17:53:00,1008.25,1008.5,1008.25,1008.5,8,1008.425
20141119  17:54:00,1008.5,1008.5,1008.25,1008.25,17,1008.475
20141119  17:55:00,1008.25,1008.5,1008.25,1008.5,16,1008.325
20141119  17:56:00,1008.5,1008.75,1008.25,1008.75,39,1008.6
20141119  17:57:00,1008.75,1008.75,1008.25,1008.25,13,1008.475
20141119  17:58:00,1008.25,1008.25,1008.0,1008.0,38,1008.0
20141119  17:59:00,1008.0,1008.0,1008.0,1008.0,1,1008.0
20141119  18:00:00,1008.0,1008.0,1008.0,1008.0,0,1008.0
20141119  18:01:00,1008.0,1008.25,1008.0,1008.0,14,1008.05
20141119  18:02:00,1008.0,1008.0,1008.0,1008.0,11,1008.0
20141119  18:03:00,1008.0,1008.0,1008.0,1008.0,21,1008.0
20141119  18:04:00,1008.0,1008.0,1007.75,1007.75,2,1007.875
20141119  18:05:00,1007.75,1007.75,1007.25,1007.25,33,1007.5
20141119  18:06:00,1007.25,1007.25,1006.75,1007.25,25,1007.025
20141119  18:07:00,1007.25,1007.5,1007.25,1007.5,13,1007.45
20141119  18:08:00,1007.5,1007.75,1007.5,1007.5,14,1007.525
20141119  18:09:00,1007.5,1007.5,1007.5,1007.5,2,1007.5
20141119  18:10:00,1007.5,1007.75,1007.5,1007.5,23,1007.625
20141119  18:11:00,1007.5,1007.5,1007.5,1007.5,1,1007.5
20141119  18:12:00,1007.0,1007.5,1007.0,1007.5,5,1007.4
20141119  18:13:00,1007.5,1007.5,1007.5,1007.5,0,1007.5
20141119  18:14:00,1007.75,1008.0,1007.75,1008.0,9,1007.9
20141119  18:15:00,1008.0,1008.0,1008.0,1008.0,0,1008.0
20141119  18:16:00,1008.0,1008.0,1008.0,1008.0,0,1008.0
20141119  18:17:00,1007.75,1007.75,1007.5,1007.5,9,1007.7
20141119  18:18:00,1007.5,1007.5,1007.5,1007.5,0,1007.5
20141119  18:19:00,1007.5,1007.5,1007.5,1007.5,2,1007.5
20141119  18:20:00,1007.75,1007.75,1007.5,1007.5,2,1007.625
20141119  18:21:00,1007.75,1007.75,1007.75,1007.75,4,1007.75
20141119  18:22:00,1007.5,1007.75,1007.25,1007.25,17,1007.475
20141119  18:23:00,1007.25,1007.25,1007.25,1007.25,6,1007.25
20141119  18:24:00,1007.25,1007.25,1007.25,1007.25,2,1007.25
20141119  18:25:00,1007.5,1007.5,1007.5,1007.5,2,1007.5
20141119  18:26:00,1007.5,1007.5,1007.5,1007.5,0,1007.5
20141119  18:27:00,1007.5,1007.5,1007.25,1007.25,10,1007.3
