Date,Open,High,Low,Close,Volume,Adj Close
20160316  17:00:00,895.0,896.5,893.75,894.75,1606,895.175
20160316  17:01:00,894.75,895.0,894.5,894.75,61,894.75
20160316  17:02:00,894.5,894.75,894.25,894.5,33,894.5
20160316  17:03:00,894.5,894.5,894.5,894.5,14,894.5
20160316  17:04:00,894.75,895.25,894.75,895.0,282,895.0
20160316  17:05:00,895.0,895.25,895.0,895.0,152,895.025
20160316  17:06:00,895.0,895.25,894.75,895.25,93,895.1
20160316  17:07:00,895.25,895.75,895.25,895.75,184,895.65
20160316  17:08:00,895.5,895.75,895.5,895.5,68,895.525
20160316  17:09:00,895.5,895.75,895.5,895.75,23,895.525
20160316  17:10:00,895.5,895.75,895.5,895.75,22,895.5
20160316  17:11:00,895.5,895.75,895.5,895.5,21,895.55
20160316  17:12:00,895.75,895.75,895.5,895.5,50,895.7
20160316  17:13:00,895.5,895.5,895.5,895.5,10,895.5
20160316  17:14:00,895.5,895.75,895.5,895.5,34,895.55
20160316  17:15:00,895.5,896.0,895.5,895.75,107,895.725
20160316  17:16:00,895.5,895.5,895.5,895.5,1,895.5
20160316  17:17:00,895.5,895.5,895.5,895.5,2,895.5
20160316  17:18:00,895.5,895.5,895.5,895.5,1,895.5
20160316  17:19:00,895.5,895.75,895.5,895.75,4,895.55
20160316  17:20:00,895.5,895.5,895.5,895.5,52,895.5
20160316  17:21:00,895.25,895.5,895.25,895.5,5,895.35
20160316  17:22:00,895.25,895.25,895.25,895.25,3,895.25
20160316  17:23:00,895.25,895.25,894.75,895.0,82,895.025
20160316  17:24:00,895.0,895.25,895.0,895.25,63,895.1
20160316  17:25:00,895.0,895.25,895.0,895.25,28,895.225
20160316  17:26:00,895.0,895.25,895.0,895.25,29,895.25
20160316  17:27:00,895.25,895.25,895.25,895.25,56,895.25
20160316  17:28:00,895.25,895.5,895.25,895.25,16,895.325
20160316  17:29:00,895.25,895.5,895.25,895.5,5,895.35
20160316  17:30:00,895.25,895.25,895.0,895.0,14,895.1
20160316  17:31:00,895.0,895.0,895.0,895.0,0,895.0
20160316  17:32:00,895.0,895.25,895.0,895.0,12,895.075
20160316  17:33:00,895.0,895.0,895.0,895.0,0,895.0
20160316  17:34:00,895.0,895.25,895.0,895.0,33,895.025
20160316  17:35:00,895.0,895.0,894.75,895.0,7,894.925
20160316  17:36:00,895.0,895.0,895.0,895.0,1,895.0
20160316  17:37:00,895.0,895.0,894.75,894.75,11,894.8
20160316  17:38:00,894.75,894.75,894.75,894.75,2,894.75
20160316  17:39:00,894.75,894.75,894.75,894.75,0,894.75
20160316  17:40:00,894.75,894.75,894.75,894.75,0,894.75
20160316  17:41:00,894.75,894.75,894.75,894.75,0,894.75
20160316  17:42:00,894.75,894.75,894.75,894.75,0,894.75
20160316  17:43:00,894.75,894.75,894.75,894.75,0,894.75
20160316  17:44:00,894.75,894.75,894.75,894.75,0,894.75
20160316  17:45:00,894.75,895.0,894.75,894.75,12,894.925
20160316  17:46:00,894.75,894.75,894.75,894.75,0,894.75
20160316  17:47:00,894.75,894.75,894.75,894.75,3,894.75
20160316  17:48:00,894.75,894.75,894.75,894.75,1,894.75
20160316  17:49:00,894.75,894.75,894.75,894.75,0,894.75
20160316  17:50:00,894.75,894.75,894.75,894.75,0,894.75
20160316  17:51:00,895.0,895.0,894.75,894.75,12,894.775
20160316  17:52:00,895.0,895.0,895.0,895.0,1,895.0
20160316  17:53:00,895.0,895.0,895.0,895.0,2,895.0
20160316  17:54:00,895.0,895.0,895.0,895.0,10,895.0
20160316  17:55:00,895.0,895.0,895.0,895.0,0,895.0
20160316  17:56:00,894.75,894.75,894.75,894.75,14,894.75
20160316  17:57:00,894.75,894.75,894.75,894.75,6,894.75
20160316  17:58:00,895.0,895.0,895.0,895.0,13,895.0
20160316  17:59:00,894.75,894.75,894.5,894.75,9,894.65
20160316  18:00:00,894.5,895.0,894.5,895.0,32,894.7
20160316  18:01:00,895.0,895.0,895.0,895.0,0,895.0
20160316  18:02:00,895.25,895.25,895.25,895.25,54,895.25
20160316  18:03:00,895.5,895.5,895.25,895.25,7,895.475
20160316  18:04:00,895.25,895.25,894.75,895.0,48,894.975
20160316  18:05:00,895.0,895.25,895.0,895.25,16,895.025
20160316  18:06:00,895.25,895.5,895.25,895.25,25,895.25
20160316  18:07:00,895.25,895.25,895.0,895.25,39,895.025
20160316  18:08:00,895.25,895.25,895.25,895.25,1,895.25
20160316  18:09:00,895.25,895.25,895.25,895.25,0,895.25
20160316  18:10:00,895.25,895.25,895.25,895.25,0,895.25
20160316  18:11:00,895.25,895.25,895.0,895.0,5,895.15
20160316  18:12:00,895.0,895.0,895.0,895.0,0,895.0
20160316  18:13:00,895.25,895.25,895.25,895.25,3,895.25
20160316  18:14:00,895.25,895.25,895.25,895.25,45,895.25
20160316  18:15:00,895.5,895.5,895.5,895.5,28,895.5
20160316  18:16:00,895.75,896.0,895.75,896.0,104,895.975
20160316  18:17:00,896.25,896.25,896.25,896.25,51,896.25
20160316  18:18:00,896.5,896.5,896.25,896.5,50,896.475
20160316  18:19:00,896.5,896.5,896.5,896.5,0,896.5
20160316  18:20:00,896.25,896.25,896.25,896.25,7,896.25
20160316  18:21:00,896.5,896.5,896.25,896.25,6,896.3
20160316  18:22:00,896.5,896.5,896.5,896.5,4,896.5
20160316  18:23:00,896.5,896.5,896.5,896.5,4,896.5
20160316  18:24:00,896.5,896.5,896.25,896.25,22,896.325
20160316  18:25:00,896.25,896.5,896.25,896.5,145,896.45
20160316  18:26:00,896.75,897.25,896.75,897.0,616,896.95
20160316  18:27:00,897.25,897.25,896.75,897.0,77,896.825
20160316  18:28:00,897.0,897.0,896.75,896.75,9,896.775
20160316  18:29:00,897.0,897.0,896.75,897.0,29,896.85
20160316  18:30:00,897.0,897.0,896.75,897.0,38,896.975
20160316  18:31:00,897.0,897.0,897.0,897.0,0,897.0
20160316  18:32:00,897.0,897.0,897.0,897.0,0,897.0
20160316  18:33:00,897.0,897.0,897.0,897.0,22,897.0
20160316  18:34:00,896.75,896.75,896.75,896.75,155,896.75
20160316  18:35:00,896.75,897.0,896.75,897.0,14,896.925
20160316  18:36:00,897.0,897.0,896.5,896.5,20,896.7
20160316  18:37:00,896.5,896.5,896.5,896.5,0,896.5
20160316  18:38:00,896.75,896.75,896.75,896.75,1,896.75
20160316  18:39:00,896.5,896.5,896.25,896.25,15,896.4
20160316  18:40:00,896.5,896.5,896.5,896.5,13,896.5
20160316  18:41:00,896.5,896.5,896.5,896.5,1,896.5
20160316  18:42:00,896.5,896.75,896.5,896.5,30,896.5
20160316  18:43:00,896.5,896.75,896.5,896.75,6,896.7
20160316  18:44:00,896.5,896.5,896.5,896.5,26,896.5
20160316  18:45:00,896.5,896.5,896.5,896.5,33,896.5
20160316  18:46:00,896.25,896.25,896.25,896.25,3,896.25
20160316  18:47:00,896.25,896.25,896.25,896.25,7,896.25
20160316  18:48:00,896.25,896.25,896.25,896.25,1,896.25
20160316  18:49:00,896.25,896.5,896.25,896.25,25,896.275
20160316  18:50:00,896.5,896.5,896.5,896.5,1,896.5
20160316  18:51:00,896.5,896.5,896.5,896.5,0,896.5
20160316  18:52:00,896.5,896.5,896.5,896.5,0,896.5
20160316  18:53:00,896.25,896.25,896.25,896.25,2,896.25
20160316  18:54:00,896.25,896.25,896.25,896.25,0,896.25
20160316  18:55:00,896.25,896.25,896.25,896.25,1,896.25
20160316  18:56:00,896.25,896.25,896.25,896.25,0,896.25
20160316  18:57:00,896.25,896.25,896.25,896.25,0,896.25
20160316  18:58:00,896.25,896.25,896.25,896.25,24,896.25
20160316  18:59:00,896.25,896.25,896.25,896.25,1,896.25
20160316  19:00:00,896.25,896.25,896.25,896.25,0,896.25
20160316  19:01:00,896.5,896.5,896.5,896.5,2,896.5
20160316  19:02:00,896.5,896.5,896.5,896.5,0,896.5
20160316  19:03:00,896.5,896.5,896.5,896.5,0,896.5
20160316  19:04:00,896.5,896.5,896.5,896.5,0,896.5
20160316  19:05:00,896.5,896.5,896.5,896.5,0,896.5
20160316  19:06:00,896.25,896.5,896.25,896.5,60,896.425
20160316  19:07:00,896.5,896.5,896.5,896.5,0,896.5
20160316  19:08:00,896.5,896.5,896.5,896.5,0,896.5
20160316  19:09:00,896.5,896.5,896.5,896.5,5,896.5
20160316  19:10:00,896.5,896.5,896.5,896.5,10,896.5
20160316  19:11:00,896.5,896.5,896.5,896.5,0,896.5
20160316  19:12:00,896.5,896.5,896.5,896.5,0,896.5
20160316  19:13:00,896.5,896.5,896.5,896.5,0,896.5
20160316  19:14:00,896.5,896.5,896.5,896.5,0,896.5
20160316  19:15:00,896.5,896.5,896.5,896.5,0,896.5
20160316  19:16:00,896.5,896.5,896.5,896.5,12,896.5
20160316  19:17:00,896.25,896.25,896.25,896.25,39,896.25
20160316  19:18:00,896.25,896.25,896.25,896.25,0,896.25
20160316  19:19:00,896.25,896.25,896.25,896.25,0,896.25
20160316  19:20:00,896.25,896.25,896.25,896.25,0,896.25
20160316  19:21:00,896.25,896.25,896.25,896.25,0,896.25
20160316  19:22:00,896.25,896.25,896.25,896.25,0,896.25
20160316  19:23:00,896.25,896.25,896.25,896.25,0,896.25
20160316  19:24:00,896.25,896.25,896.25,896.25,0,896.25
20160316  19:25:00,896.25,896.25,896.25,896.25,0,896.25
20160316  19:26:00,896.25,896.25,896.25,896.25,1,896.25
20160316  19:27:00,896.25,896.25,896.25,896.25,0,896.25
20160316  19:28:00,896.25,896.25,896.25,896.25,0,896.25
20160316  19:29:00,896.5,896.5,896.5,896.5,2,896.5
20160316  19:30:00,896.5,896.5,896.5,896.5,0,896.5
20160316  19:31:00,896.5,896.5,896.5,896.5,10,896.5
20160316  19:32:00,896.5,896.5,896.5,896.5,0,896.5
20160316  19:33:00,896.25,896.25,896.25,896.25,1,896.25
20160316  19:34:00,896.25,896.25,896.25,896.25,0,896.25
20160316  19:35:00,896.25,896.5,896.25,896.5,123,896.45
20160316  19:36:00,896.5,896.5,896.5,896.5,9,896.5
20160316  19:37:00,896.5,896.5,896.5,896.5,19,896.5
20160316  19:38:00,896.5,896.5,896.25,896.25,55,896.325
20160316  19:39:00,896.25,896.25,896.25,896.25,30,896.25
20160316  19:40:00,896.25,896.25,896.25,896.25,1,896.25
20160316  19:41:00,896.25,896.25,896.25,896.25,0,896.25
20160316  19:42:00,896.25,896.25,896.25,896.25,0,896.25
20160316  19:43:00,896.25,896.25,896.25,896.25,0,896.25
20160316  19:44:00,896.25,896.25,896.25,896.25,1,896.25
20160316  19:45:00,896.25,896.25,896.25,896.25,0,896.25
20160316  19:46:00,896.25,896.25,896.25,896.25,0,896.25
20160316  19:47:00,896.25,896.25,896.25,896.25,0,896.25
20160316  19:48:00,896.25,896.25,896.25,896.25,3,896.25
20160316  19:49:00,896.0,896.25,896.0,896.25,103,896.0
20160316  19:50:00,896.25,896.25,896.0,896.0,42,896.0
20160316  19:51:00,896.25,896.25,896.25,896.25,7,896.25
20160316  19:52:00,896.25,896.5,896.25,896.25,59,896.275
20160316  19:53:00,896.25,896.25,896.25,896.25,0,896.25
20160316  19:54:00,896.25,896.25,896.25,896.25,0,896.25
20160316  19:55:00,896.5,896.5,896.25,896.25,4,896.45
20160316  19:56:00,896.25,896.5,896.25,896.25,14,896.275
20160316  19:57:00,896.25,896.25,896.25,896.25,2,896.25
20160316  19:58:00,896.25,896.25,896.0,896.25,12,896.175
20160316  19:59:00,896.25,896.5,896.25,896.25,28,896.3
20160316  20:00:00,896.25,896.25,896.25,896.25,0,896.25
20160316  20:01:00,896.0,896.0,896.0,896.0,2,896.0
20160316  20:02:00,896.0,896.0,896.0,896.0,0,896.0
20160316  20:03:00,896.0,896.0,896.0,896.0,5,896.0
20160316  20:04:00,896.0,896.25,896.0,896.25,9,896.175
20160316  20:05:00,896.25,896.25,896.25,896.25,0,896.25
20160316  20:06:00,896.25,896.25,896.25,896.25,3,896.25
20160316  20:07:00,896.25,896.5,896.25,896.5,36,896.425
20160316  20:08:00,896.75,896.75,896.75,896.75,2,896.75
20160316  20:09:00,896.75,897.0,896.75,897.0,25,896.825
20160316  20:10:00,896.75,896.75,896.75,896.75,15,896.75
20160316  20:11:00,897.0,897.0,897.0,897.0,18,897.0
20160316  20:12:00,897.0,897.0,897.0,897.0,0,897.0
20160316  20:13:00,897.0,897.0,897.0,897.0,0,897.0
20160316  20:14:00,897.0,897.0,896.75,896.75,30,896.775
20160316  20:15:00,896.75,897.0,896.75,897.0,76,896.975
20160316  20:16:00,897.0,898.0,897.0,897.75,370,897.6
20160316  20:17:00,897.75,898.0,897.75,897.75,166,897.95
20160316  20:18:00,897.75,897.75,897.75,897.75,22,897.75
20160316  20:19:00,897.75,898.25,897.75,898.25,325,897.975
20160316  20:20:00,898.25,898.25,898.0,898.0,30,898.0
20160316  20:21:00,898.0,898.0,898.0,898.0,0,898.0
20160316  20:22:00,898.0,898.0,898.0,898.0,0,898.0
20160316  20:23:00,898.0,898.0,898.0,898.0,2,898.0
20160316  20:24:00,898.0,898.0,898.0,898.0,1,898.0
20160316  20:25:00,898.0,898.25,898.0,898.0,59,898.125
20160316  20:26:00,898.0,898.25,898.0,898.25,4,898.2
20160316  20:27:00,898.25,898.25,898.25,898.25,0,898.25
20160316  20:28:00,898.25,898.25,898.25,898.25,5,898.25
20160316  20:29:00,898.25,899.0,898.0,898.25,409,898.575
20160316  20:30:00,898.5,899.0,898.5,898.75,62,898.7
20160316  20:31:00,898.75,898.75,898.75,898.75,12,898.75
20160316  20:32:00,898.75,898.75,898.5,898.5,17,898.525
20160316  20:33:00,898.5,898.5,898.5,898.5,0,898.5
20160316  20:34:00,898.5,898.5,898.5,898.5,0,898.5
20160316  20:35:00,898.5,898.5,898.5,898.5,1,898.5
20160316  20:36:00,898.5,898.5,898.5,898.5,1,898.5
20160316  20:37:00,898.5,898.5,898.5,898.5,3,898.5
20160316  20:38:00,898.5,898.5,898.5,898.5,0,898.5
20160316  20:39:00,898.5,898.5,898.5,898.5,0,898.5
20160316  20:40:00,898.5,898.5,898.5,898.5,0,898.5
20160316  20:41:00,898.5,898.5,898.5,898.5,1,898.5
20160316  20:42:00,898.25,898.25,898.25,898.25,1,898.25
20160316  20:43:00,898.25,898.25,898.25,898.25,10,898.25
20160316  20:44:00,898.25,898.5,898.25,898.5,26,898.25
20160316  20:45:00,898.25,898.25,898.25,898.25,1,898.25
20160316  20:46:00,898.25,898.25,898.25,898.25,0,898.25
20160316  20:47:00,898.0,898.25,898.0,898.25,3,898.075
20160316  20:48:00,898.0,898.0,898.0,898.0,2,898.0
20160316  20:49:00,898.25,898.25,898.25,898.25,1,898.25
20160316  20:50:00,898.25,898.25,898.25,898.25,0,898.25
20160316  20:51:00,898.25,898.25,898.25,898.25,13,898.25
20160316  20:52:00,898.25,898.25,898.25,898.25,1,898.25
20160316  20:53:00,898.25,898.25,898.25,898.25,5,898.25
20160316  20:54:00,898.25,898.25,898.25,898.25,0,898.25
20160316  20:55:00,898.0,898.25,898.0,898.25,7,898.175
20160316  20:56:00,898.25,898.25,898.25,898.25,0,898.25
20160316  20:57:00,898.25,898.25,898.25,898.25,0,898.25
20160316  20:58:00,898.25,898.25,898.25,898.25,0,898.25
20160316  20:59:00,898.25,898.25,898.25,898.25,0,898.25
20160316  21:00:00,898.25,898.25,898.25,898.25,0,898.25
20160316  21:01:00,898.25,898.25,898.25,898.25,0,898.25
20160316  21:02:00,898.25,898.25,898.25,898.25,1,898.25
20160316  21:03:00,898.25,898.25,898.25,898.25,0,898.25
20160316  21:04:00,898.25,898.25,898.25,898.25,0,898.25
20160316  21:05:00,898.25,898.25,898.25,898.25,0,898.25
20160316  21:06:00,898.25,898.25,898.25,898.25,0,898.25
20160316  21:07:00,898.25,898.25,898.25,898.25,0,898.25
20160316  21:08:00,898.25,898.25,898.25,898.25,0,898.25
20160316  21:09:00,898.25,898.25,898.25,898.25,0,898.25
20160316  21:10:00,898.25,898.25,898.0,898.0,15,898.225
20160316  21:11:00,898.0,898.0,898.0,898.0,1,898.0
20160316  21:12:00,898.25,898.25,898.25,898.25,1,898.25
20160316  21:13:00,898.0,898.0,898.0,898.0,2,898.0
20160316  21:14:00,898.0,898.0,898.0,898.0,0,898.0
20160316  21:15:00,898.0,898.0,898.0,898.0,0,898.0
20160316  21:16:00,898.0,898.0,898.0,898.0,107,898.0
20160316  21:17:00,898.0,898.0,898.0,898.0,0,898.0
20160316  21:18:00,898.0,898.0,898.0,898.0,1,898.0
20160316  21:19:00,898.0,898.0,898.0,898.0,1,898.0
20160316  21:20:00,898.0,898.0,898.0,898.0,4,898.0
20160316  21:21:00,898.0,898.0,898.0,898.0,0,898.0
20160316  21:22:00,898.0,898.25,898.0,898.25,4,898.05
20160316  21:23:00,898.25,898.25,898.25,898.25,3,898.25
20160316  21:24:00,898.25,898.25,898.25,898.25,0,898.25
20160316  21:25:00,898.0,898.25,898.0,898.25,19,898.025
20160316  21:26:00,898.25,898.25,898.25,898.25,0,898.25
20160316  21:27:00,898.25,898.25,898.25,898.25,0,898.25
20160316  21:28:00,898.25,898.25,898.25,898.25,0,898.25
20160316  21:29:00,898.25,898.25,898.25,898.25,0,898.25
20160316  21:30:00,898.25,898.25,898.25,898.25,0,898.25
20160316  21:31:00,898.25,898.25,898.25,898.25,0,898.25
20160316  21:32:00,898.25,898.25,898.25,898.25,0,898.25
20160316  21:33:00,898.25,898.25,898.25,898.25,0,898.25
20160316  21:34:00,898.25,898.25,898.25,898.25,0,898.25
20160316  21:35:00,898.25,898.25,898.25,898.25,0,898.25
20160316  21:36:00,898.25,898.25,898.25,898.25,0,898.25
20160316  21:37:00,898.25,898.25,898.25,898.25,0,898.25
20160316  21:38:00,898.25,898.25,898.25,898.25,1,898.25
20160316  21:39:00,898.25,898.25,898.25,898.25,0,898.25
20160316  21:40:00,898.25,898.25,898.25,898.25,0,898.25
20160316  21:41:00,898.25,898.25,898.25,898.25,0,898.25
20160316  21:42:00,898.25,898.25,898.25,898.25,1,898.25
20160316  21:43:00,898.25,898.25,898.25,898.25,0,898.25
20160316  21:44:00,898.0,898.25,898.0,898.25,4,898.05
20160316  21:45:00,898.25,898.25,898.25,898.25,0,898.25
20160316  21:46:00,898.0,898.0,898.0,898.0,2,898.0
20160316  21:47:00,898.0,898.0,898.0,898.0,0,898.0
20160316  21:48:00,898.0,898.0,898.0,898.0,0,898.0
20160316  21:49:00,898.0,898.0,898.0,898.0,0,898.0
20160316  21:50:00,898.0,898.0,898.0,898.0,0,898.0
20160316  21:51:00,898.0,898.0,898.0,898.0,0,898.0
20160316  21:52:00,898.0,898.0,898.0,898.0,0,898.0
20160316  21:53:00,898.0,898.0,898.0,898.0,0,898.0
20160316  21:54:00,898.0,898.0,898.0,898.0,11,898.0
20160316  21:55:00,898.0,898.0,898.0,898.0,16,898.0
20160316  21:56:00,898.0,898.0,898.0,898.0,0,898.0
20160316  21:57:00,898.0,898.0,898.0,898.0,0,898.0
20160316  21:58:00,898.0,898.0,898.0,898.0,0,898.0
20160316  21:59:00,898.0,898.0,898.0,898.0,0,898.0
20160316  22:00:00,898.0,898.0,898.0,898.0,0,898.0
20160316  22:01:00,897.75,897.75,897.75,897.75,5,897.75
20160316  22:02:00,897.75,897.75,897.75,897.75,0,897.75
20160316  22:03:00,897.75,897.75,897.75,897.75,0,897.75
20160316  22:04:00,898.0,898.0,898.0,898.0,23,898.0
20160316  22:05:00,898.0,898.0,898.0,898.0,0,898.0
20160316  22:06:00,898.0,898.0,898.0,898.0,0,898.0
20160316  22:07:00,898.0,898.0,898.0,898.0,0,898.0
20160316  22:08:00,898.0,898.0,898.0,898.0,0,898.0
20160316  22:09:00,897.75,897.75,897.5,897.5,7,897.725
20160316  22:10:00,897.5,897.5,897.5,897.5,0,897.5
20160316  22:11:00,897.5,897.5,897.5,897.5,0,897.5
20160316  22:12:00,897.5,897.5,897.5,897.5,2,897.5
20160316  22:13:00,897.75,897.75,897.75,897.75,10,897.75
20160316  22:14:00,897.75,897.75,897.75,897.75,1,897.75
20160316  22:15:00,897.75,897.75,897.75,897.75,0,897.75
20160316  22:16:00,897.5,897.5,897.5,897.5,1,897.5
20160316  22:17:00,897.5,897.5,897.5,897.5,0,897.5
20160316  22:18:00,897.5,897.5,897.5,897.5,0,897.5
20160316  22:19:00,897.5,897.5,897.5,897.5,1,897.5
20160316  22:20:00,897.5,897.5,897.5,897.5,0,897.5
20160316  22:21:00,897.75,897.75,897.75,897.75,13,897.75
20160316  22:22:00,897.75,897.75,897.75,897.75,0,897.75
20160316  22:23:00,897.75,897.75,897.75,897.75,0,897.75
20160316  22:24:00,897.75,897.75,897.75,897.75,0,897.75
20160316  22:25:00,897.75,897.75,897.75,897.75,0,897.75
20160316  22:26:00,897.5,897.5,897.5,897.5,33,897.5
20160316  22:27:00,897.75,897.75,897.75,897.75,1,897.75
20160316  22:28:00,897.5,897.75,897.5,897.75,2,897.625
20160316  22:29:00,897.75,897.75,897.75,897.75,0,897.75
20160316  22:30:00,897.75,898.0,897.75,898.0,53,897.9
20160316  22:31:00,897.75,897.75,897.75,897.75,5,897.75
20160316  22:32:00,897.75,897.75,897.75,897.75,8,897.75
20160316  22:33:00,897.75,897.75,897.75,897.75,0,897.75
20160316  22:34:00,897.75,897.75,897.75,897.75,1,897.75
20160316  22:35:00,897.75,897.75,897.75,897.75,0,897.75
20160316  22:36:00,897.75,897.75,897.75,897.75,0,897.75
20160316  22:37:00,898.0,898.0,898.0,898.0,48,898.0
20160316  22:38:00,897.75,897.75,897.75,897.75,1,897.75
20160316  22:39:00,897.75,897.75,897.75,897.75,0,897.75
20160316  22:40:00,897.75,897.75,897.75,897.75,0,897.75
20160316  22:41:00,897.75,897.75,897.75,897.75,0,897.75
20160316  22:42:00,897.75,897.75,897.75,897.75,0,897.75
20160316  22:43:00,897.75,897.75,897.75,897.75,0,897.75
20160316  22:44:00,898.0,898.0,897.75,897.75,7,897.975
20160316  22:45:00,897.75,897.75,897.75,897.75,0,897.75
20160316  22:46:00,897.75,897.75,897.75,897.75,1,897.75
20160316  22:47:00,897.75,897.75,897.75,897.75,0,897.75
20160316  22:48:00,898.0,898.0,898.0,898.0,1,898.0
20160316  22:49:00,898.0,898.0,898.0,898.0,10,898.0
20160316  22:50:00,898.0,898.25,898.0,898.25,30,898.025
20160316  22:51:00,898.25,898.25,898.25,898.25,12,898.25
20160316  22:52:00,898.25,898.5,898.25,898.25,16,898.325
20160316  22:53:00,898.25,898.25,898.25,898.25,14,898.25
20160316  22:54:00,898.25,898.5,898.25,898.5,2,898.375
20160316  22:55:00,898.5,898.75,898.25,898.75,31,898.575
20160316  22:56:00,898.5,898.5,898.5,898.5,1,898.5
20160316  22:57:00,898.5,898.5,898.5,898.5,25,898.5
20160316  22:58:00,898.75,898.75,898.5,898.5,39,898.75
20160316  22:59:00,898.5,898.75,898.5,898.75,24,898.725
20160316  23:00:00,898.75,898.75,898.75,898.75,8,898.75
20160316  23:01:00,898.75,898.75,898.75,898.75,23,898.75
20160316  23:02:00,898.75,898.75,898.75,898.75,0,898.75
20160316  23:03:00,898.75,898.75,898.75,898.75,6,898.75
20160316  23:04:00,898.75,898.75,898.75,898.75,2,898.75
20160316  23:05:00,898.75,899.0,898.75,898.75,133,898.775
20160316  23:06:00,898.5,898.75,898.5,898.75,14,898.725
20160316  23:07:00,898.75,898.75,898.75,898.75,0,898.75
20160316  23:08:00,898.75,898.75,898.75,898.75,32,898.75
20160316  23:09:00,898.75,898.75,898.75,898.75,0,898.75
20160316  23:10:00,898.75,898.75,898.75,898.75,13,898.75
