Date,Open,High,Low,Close,Volume,Adj Close
20150709  03:41:00,1013.0,1013.0,1013.0,1013.0,0,1013.0
20150709  03:42:00,1013.0,1013.0,1013.0,1013.0,0,1013.0
20150709  03:43:00,1013.0,1013.0,1013.0,1013.0,0,1013.0
20150709  03:44:00,1013.0,1013.0,1013.0,1013.0,0,1013.0
20150709  03:45:00,1013.0,1013.0,1013.0,1013.0,0,1013.0
20150709  03:46:00,1013.0,1013.0,1013.0,1013.0,0,1013.0
20150709  03:47:00,1013.0,1013.0,1013.0,1013.0,0,1013.0
20150709  03:48:00,1013.0,1013.0,1013.0,1013.0,0,1013.0
20150709  03:49:00,1013.0,1013.0,1013.0,1013.0,0,1013.0
20150709  03:50:00,1013.0,1013.0,1013.0,1013.0,0,1013.0
20150709  03:51:00,1013.0,1013.0,1013.0,1013.0,0,1013.0
20150709  03:52:00,1013.0,1013.0,1013.0,1013.0,0,1013.0
20150709  03:53:00,1013.0,1013.0,1013.0,1013.0,0,1013.0
20150709  03:54:00,1013.0,1013.0,1013.0,1013.0,0,1013.0
20150709  03:55:00,1013.0,1013.0,1013.0,1013.0,0,1013.0
20150709  03:56:00,1013.0,1013.0,1013.0,1013.0,0,1013.0
20150709  03:57:00,1013.0,1013.0,1013.0,1013.0,0,1013.0
20150709  03:58:00,1013.0,1013.0,1013.0,1013.0,0,1013.0
20150709  03:59:00,1013.0,1013.0,1013.0,1013.0,0,1013.0
20150709  04:00:00,1020.5,1020.5,1020.5,1020.5,8,1020.5
20150709  04:01:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  04:02:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  04:03:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  04:04:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  04:05:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  04:06:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  04:07:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  04:08:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  04:09:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  04:10:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  04:11:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  04:12:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  04:13:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  04:14:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  04:15:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  04:16:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  04:17:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  04:18:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  04:19:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  04:20:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  04:21:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  04:22:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  04:23:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  04:24:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  04:25:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  04:26:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  04:27:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  04:28:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  04:29:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  04:30:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  04:31:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  04:32:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  04:33:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  04:34:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  04:35:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  04:36:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  04:37:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  04:38:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  04:39:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  04:40:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  04:41:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  04:42:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  04:43:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  04:44:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  04:45:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  04:46:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  04:47:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  04:48:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  04:49:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  04:50:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  04:51:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  04:52:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  04:53:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  04:54:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  04:55:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  04:56:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  04:57:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  04:58:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  04:59:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  05:00:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  05:01:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  05:02:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150709  05:03:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
