Date,Open,High,Low,Close,Volume,Adj Close
20150325  01:37:00,981.0,981.0,981.0,981.0,3,981.0
20150325  01:38:00,981.25,981.25,981.25,981.25,7,981.25
20150325  01:39:00,981.25,981.25,981.25,981.25,0,981.25
20150325  01:40:00,981.25,981.25,981.25,981.25,0,981.25
20150325  01:41:00,981.25,981.25,981.25,981.25,0,981.25
20150325  01:42:00,981.25,981.25,981.25,981.25,0,981.25
20150325  01:43:00,981.25,981.25,981.25,981.25,15,981.25
20150325  01:44:00,981.25,981.5,981.25,981.5,5,981.4
20150325  01:45:00,981.25,981.25,981.0,981.0,8,981.15
20150325  01:46:00,981.0,981.0,981.0,981.0,1,981.0
20150325  01:47:00,980.75,980.75,980.75,980.75,1,980.75
20150325  01:48:00,980.75,981.0,980.5,981.0,12,980.825
20150325  01:49:00,980.75,981.0,980.5,980.75,31,980.975
20150325  01:50:00,980.75,980.75,980.75,980.75,0,980.75
20150325  01:51:00,980.75,980.75,980.75,980.75,0,980.75
20150325  01:52:00,980.75,980.75,980.75,980.75,0,980.75
20150325  01:53:00,980.75,980.75,980.75,980.75,0,980.75
20150325  01:54:00,980.75,980.75,980.75,980.75,0,980.75
20150325  01:55:00,980.5,980.5,980.5,980.5,8,980.5
20150325  01:56:00,980.5,980.5,980.5,980.5,5,980.5
20150325  01:57:00,980.25,980.25,980.25,980.25,1,980.25
20150325  01:58:00,980.25,980.25,980.25,980.25,0,980.25
20150325  01:59:00,980.25,980.25,980.25,980.25,0,980.25
20150325  02:00:00,980.25,980.25,980.25,980.25,0,980.25
20150325  02:01:00,980.25,980.25,980.25,980.25,0,980.25
20150325  02:02:00,980.25,980.25,980.25,980.25,0,980.25
20150325  02:03:00,980.25,980.25,980.25,980.25,10,980.25
20150325  02:04:00,980.25,980.25,980.0,980.0,2,980.125
20150325  02:05:00,980.25,980.25,980.25,980.25,4,980.25
20150325  02:06:00,980.25,980.25,980.0,980.0,31,980.225
20150325  02:07:00,980.0,980.0,980.0,980.0,0,980.0
20150325  02:08:00,980.0,980.0,980.0,980.0,0,980.0
20150325  02:09:00,980.0,980.0,980.0,980.0,1,980.0
20150325  02:10:00,980.0,980.0,980.0,980.0,0,980.0
20150325  02:11:00,980.0,980.0,980.0,980.0,0,980.0
20150325  02:12:00,980.0,980.0,980.0,980.0,0,980.0
20150325  02:13:00,980.25,980.5,980.25,980.5,8,980.35
20150325  02:14:00,980.5,980.5,980.5,980.5,0,980.5
20150325  02:15:00,980.5,980.5,980.5,980.5,0,980.5
20150325  02:16:00,980.25,980.25,980.25,980.25,1,980.25
20150325  02:17:00,980.25,980.5,980.25,980.5,4,980.375
20150325  02:18:00,980.5,980.5,980.25,980.25,8,980.475
20150325  02:19:00,980.25,980.25,980.25,980.25,0,980.25
20150325  02:20:00,980.25,980.25,980.25,980.25,4,980.25
20150325  02:21:00,980.0,980.0,980.0,980.0,103,980.0
20150325  02:22:00,980.0,980.0,980.0,980.0,6,980.0
