Date,Open,High,Low,Close,Volume,Adj Close
20150514  17:00:00,957.25,958.75,957.25,958.5,277,957.95
20150514  17:01:00,958.5,958.5,957.75,958.25,133,958.15
20150514  17:02:00,958.0,958.0,957.75,958.0,7,957.925
20150514  17:03:00,958.25,958.25,958.25,958.25,4,958.25
20150514  17:04:00,958.0,958.0,957.75,958.0,10,957.875
20150514  17:05:00,958.25,958.5,958.25,958.5,19,958.4
20150514  17:06:00,958.5,958.75,958.25,958.75,31,958.65
20150514  17:07:00,958.75,958.75,958.25,958.5,21,958.525
20150514  17:08:00,958.25,958.5,958.25,958.5,71,958.325
20150514  17:09:00,958.5,958.75,958.25,958.75,35,958.35
20150514  17:10:00,958.25,958.5,958.25,958.5,9,958.325
20150514  17:11:00,958.5,958.5,958.25,958.5,75,958.3
20150514  17:12:00,958.25,958.25,958.25,958.25,18,958.25
20150514  17:13:00,958.25,958.25,958.25,958.25,0,958.25
20150514  17:14:00,958.25,958.25,958.0,958.0,16,958.175
20150514  17:15:00,958.0,958.0,958.0,958.0,2,958.0
20150514  17:16:00,958.25,958.25,958.0,958.0,19,958.125
20150514  17:17:00,958.0,958.25,958.0,958.0,12,958.075
20150514  17:18:00,958.0,958.0,958.0,958.0,1,958.0
20150514  17:19:00,958.25,958.25,958.25,958.25,1,958.25
20150514  17:20:00,958.25,958.25,958.25,958.25,4,958.25
20150514  17:21:00,958.25,958.5,958.25,958.25,17,958.4
20150514  17:22:00,958.5,958.5,958.5,958.5,13,958.5
20150514  17:23:00,958.75,958.75,958.75,958.75,5,958.75
20150514  17:24:00,958.75,959.0,958.75,959.0,16,958.85
20150514  17:25:00,959.0,959.25,959.0,959.25,87,959.025
20150514  17:26:00,959.0,959.25,959.0,959.0,45,959.0
20150514  17:27:00,959.0,959.0,959.0,959.0,28,959.0
20150514  17:28:00,959.25,959.25,959.0,959.0,14,959.175
20150514  17:29:00,959.0,959.0,959.0,959.0,32,959.0
20150514  17:30:00,959.25,959.25,959.0,959.25,13,959.225
20150514  17:31:00,959.25,959.25,959.25,959.25,6,959.25
20150514  17:32:00,959.25,959.5,959.25,959.25,23,959.475
20150514  17:33:00,959.5,959.5,959.5,959.5,2,959.5
20150514  17:34:00,959.5,959.5,959.5,959.5,23,959.5
20150514  17:35:00,959.75,961.0,959.75,960.75,291,960.175
20150514  17:36:00,960.75,961.25,960.75,961.0,188,961.0
20150514  17:37:00,961.25,961.25,960.5,960.75,74,960.775
20150514  17:38:00,960.75,960.75,960.75,960.75,4,960.75
20150514  17:39:00,960.75,961.0,960.75,960.75,15,960.775
20150514  17:40:00,960.75,961.0,960.75,960.75,13,960.775
20150514  17:41:00,960.75,960.75,960.25,960.25,11,960.475
20150514  17:42:00,960.5,960.5,960.25,960.5,4,960.45
20150514  17:43:00,960.0,960.25,960.0,960.0,5,960.05
20150514  17:44:00,960.25,960.5,960.0,960.0,12,960.275
20150514  17:45:00,960.0,960.0,960.0,960.0,0,960.0
20150514  17:46:00,960.25,960.25,960.25,960.25,4,960.25
20150514  17:47:00,960.25,960.25,960.0,960.0,9,960.175
20150514  17:48:00,960.0,960.25,960.0,960.25,2,960.125
20150514  17:49:00,960.25,960.25,960.25,960.25,3,960.25
20150514  17:50:00,960.25,960.25,960.0,960.0,6,960.125
20150514  17:51:00,960.25,960.25,960.0,960.25,11,960.2
20150514  17:52:00,960.0,960.0,960.0,960.0,13,960.0
20150514  17:53:00,960.0,960.0,960.0,960.0,0,960.0
20150514  17:54:00,960.25,960.25,960.25,960.25,2,960.25
20150514  17:55:00,960.0,960.0,960.0,960.0,1,960.0
20150514  17:56:00,960.25,960.5,960.25,960.25,26,960.25
20150514  17:57:00,960.25,960.25,960.25,960.25,0,960.25
20150514  17:58:00,960.25,960.25,960.25,960.25,3,960.25
20150514  17:59:00,960.25,960.25,960.0,960.0,5,960.2
20150514  18:00:00,960.0,960.5,960.0,960.0,54,960.2
20150514  18:01:00,960.0,960.0,960.0,960.0,9,960.0
20150514  18:02:00,960.0,960.0,960.0,960.0,0,960.0
20150514  18:03:00,960.0,960.0,960.0,960.0,6,960.0
20150514  18:04:00,959.75,960.0,959.5,959.75,27,959.825
20150514  18:05:00,959.75,959.75,959.5,959.5,3,959.575
20150514  18:06:00,959.5,959.5,959.5,959.5,5,959.5
20150514  18:07:00,959.5,959.75,959.5,959.75,31,959.65
20150514  18:08:00,959.75,960.0,959.5,959.5,7,959.75
20150514  18:09:00,959.5,959.5,959.5,959.5,0,959.5
20150514  18:10:00,959.5,959.5,959.5,959.5,11,959.5
20150514  18:11:00,959.5,959.5,959.5,959.5,0,959.5
20150514  18:12:00,959.75,959.75,959.75,959.75,1,959.75
20150514  18:13:00,959.5,959.5,959.5,959.5,1,959.5
20150514  18:14:00,959.75,959.75,959.75,959.75,6,959.75
20150514  18:15:00,959.75,959.75,959.75,959.75,19,959.75
20150514  18:16:00,959.75,959.75,959.5,959.5,2,959.625
20150514  18:17:00,959.5,959.5,959.5,959.5,0,959.5
20150514  18:18:00,959.5,959.5,959.25,959.25,27,959.45
20150514  18:19:00,959.25,959.25,959.25,959.25,26,959.25
20150514  18:20:00,959.0,959.25,959.0,959.0,8,959.15
20150514  18:21:00,959.0,959.0,959.0,959.0,2,959.0
20150514  18:22:00,959.0,959.0,959.0,959.0,0,959.0
20150514  18:23:00,959.25,959.25,959.25,959.25,24,959.25
20150514  18:24:00,959.25,959.25,959.25,959.25,2,959.25
20150514  18:25:00,959.25,959.5,959.25,959.5,2,959.375
20150514  18:26:00,959.25,959.25,959.25,959.25,9,959.25
20150514  18:27:00,959.0,959.0,959.0,959.0,2,959.0
20150514  18:28:00,959.25,959.25,959.25,959.25,5,959.25
20150514  18:29:00,959.25,959.5,959.25,959.5,4,959.375
20150514  18:30:00,959.5,959.5,959.25,959.25,15,959.325
20150514  18:31:00,959.25,959.25,959.0,959.0,12,959.075
20150514  18:32:00,959.0,959.0,959.0,959.0,0,959.0
20150514  18:33:00,959.0,959.0,959.0,959.0,0,959.0
20150514  18:34:00,959.25,959.5,959.25,959.25,15,959.275
20150514  18:35:00,959.5,959.5,959.5,959.5,9,959.5
20150514  18:36:00,959.5,959.75,959.5,959.75,6,959.55
20150514  18:37:00,959.5,959.75,959.5,959.75,22,959.75
20150514  18:38:00,959.5,959.5,959.5,959.5,3,959.5
20150514  18:39:00,959.5,959.5,959.25,959.25,23,959.45
20150514  18:40:00,959.25,959.25,959.25,959.25,3,959.25
20150514  18:41:00,959.5,959.5,959.5,959.5,1,959.5
20150514  18:42:00,959.5,959.5,959.5,959.5,0,959.5
20150514  18:43:00,959.25,959.25,959.0,959.0,20,959.175
20150514  18:44:00,959.25,959.25,959.25,959.25,7,959.25
20150514  18:45:00,959.25,959.25,959.25,959.25,3,959.25
20150514  18:46:00,959.25,960.0,959.25,959.75,102,959.85
20150514  18:47:00,959.75,959.75,959.75,959.75,0,959.75
20150514  18:48:00,960.0,960.0,960.0,960.0,4,960.0
20150514  18:49:00,960.0,960.0,959.75,959.75,21,959.775
20150514  18:50:00,959.5,959.5,959.5,959.5,21,959.5
20150514  18:51:00,959.25,959.25,959.0,959.0,10,959.2
20150514  18:52:00,959.25,959.25,959.25,959.25,2,959.25
20150514  18:53:00,959.5,959.75,959.5,959.75,25,959.725
20150514  18:54:00,959.5,959.5,959.5,959.5,2,959.5
20150514  18:55:00,959.5,959.5,959.5,959.5,7,959.5
20150514  18:56:00,959.5,959.5,959.5,959.5,0,959.5
20150514  18:57:00,959.5,959.5,959.5,959.5,1,959.5
20150514  18:58:00,959.5,959.5,959.5,959.5,1,959.5
20150514  18:59:00,959.5,959.5,959.5,959.5,5,959.5
20150514  19:00:00,959.5,959.5,959.5,959.5,0,959.5
20150514  19:01:00,959.5,959.5,959.5,959.5,1,959.5
20150514  19:02:00,959.5,959.5,959.5,959.5,0,959.5
20150514  19:03:00,959.5,959.5,959.5,959.5,1,959.5
20150514  19:04:00,959.5,959.5,959.5,959.5,0,959.5
20150514  19:05:00,959.75,959.75,959.5,959.75,5,959.7
20150514  19:06:00,959.5,959.5,959.5,959.5,2,959.5
20150514  19:07:00,959.5,959.5,959.5,959.5,2,959.5
20150514  19:08:00,959.5,959.5,959.25,959.25,11,959.475
20150514  19:09:00,959.25,959.25,959.25,959.25,28,959.25
20150514  19:10:00,959.0,959.25,959.0,959.25,11,959.05
20150514  19:11:00,959.25,959.25,959.25,959.25,0,959.25
20150514  19:12:00,959.25,959.5,959.25,959.5,10,959.3
20150514  19:13:00,959.5,959.5,959.5,959.5,0,959.5
20150514  19:14:00,959.5,959.5,959.5,959.5,0,959.5
20150514  19:15:00,959.25,959.5,959.25,959.5,2,959.375
20150514  19:16:00,959.5,959.5,959.5,959.5,0,959.5
20150514  19:17:00,959.5,959.5,959.5,959.5,0,959.5
20150514  19:18:00,959.25,959.25,959.0,959.0,151,959.0
20150514  19:19:00,959.0,959.0,959.0,959.0,1,959.0
20150514  19:20:00,959.0,959.0,959.0,959.0,4,959.0
20150514  19:21:00,959.0,959.0,959.0,959.0,6,959.0
20150514  19:22:00,959.25,959.25,959.25,959.25,10,959.25
20150514  19:23:00,959.25,959.25,959.25,959.25,5,959.25
20150514  19:24:00,959.25,959.25,959.25,959.25,0,959.25
20150514  19:25:00,959.25,959.25,959.25,959.25,0,959.25
20150514  19:26:00,959.0,959.0,959.0,959.0,2,959.0
20150514  19:27:00,959.0,959.0,959.0,959.0,0,959.0
20150514  19:28:00,959.25,959.25,959.25,959.25,22,959.25
20150514  19:29:00,959.0,959.25,959.0,959.25,2,959.125
20150514  19:30:00,959.25,959.5,959.25,959.5,20,959.25
20150514  19:31:00,959.5,959.5,959.5,959.5,1,959.5
20150514  19:32:00,959.5,959.5,959.5,959.5,0,959.5
20150514  19:33:00,959.5,959.5,959.5,959.5,0,959.5
20150514  19:34:00,959.5,959.5,959.25,959.25,9,959.475
20150514  19:35:00,959.25,959.25,959.25,959.25,0,959.25
20150514  19:36:00,959.5,960.0,959.5,959.5,51,959.725
20150514  19:37:00,959.5,959.5,959.5,959.5,0,959.5
20150514  19:38:00,959.25,959.25,959.25,959.25,4,959.25
20150514  19:39:00,959.25,959.25,959.25,959.25,5,959.25
20150514  19:40:00,959.5,959.5,959.5,959.5,5,959.5
20150514  19:41:00,959.25,959.5,959.25,959.25,19,959.275
20150514  19:42:00,959.25,959.25,959.25,959.25,0,959.25
20150514  19:43:00,959.25,959.25,959.25,959.25,7,959.25
20150514  19:44:00,959.25,959.5,959.25,959.5,15,959.275
20150514  19:45:00,959.25,959.25,959.0,959.0,8,959.125
20150514  19:46:00,959.25,959.5,959.25,959.25,23,959.35
20150514  19:47:00,959.0,959.25,958.75,958.75,26,959.05
20150514  19:48:00,958.75,958.75,958.75,958.75,3,958.75
20150514  19:49:00,958.75,958.75,958.75,958.75,0,958.75
20150514  19:50:00,959.0,959.0,958.75,958.75,6,958.8
20150514  19:51:00,958.75,958.75,958.75,958.75,1,958.75
20150514  19:52:00,958.75,958.75,958.75,958.75,0,958.75
20150514  19:53:00,958.75,959.0,958.75,959.0,65,958.925
20150514  19:54:00,959.0,959.0,959.0,959.0,4,959.0
20150514  19:55:00,959.0,959.0,959.0,959.0,50,959.0
20150514  19:56:00,959.0,959.0,959.0,959.0,18,959.0
20150514  19:57:00,959.0,959.0,959.0,959.0,3,959.0
20150514  19:58:00,958.75,958.75,958.25,958.5,26,958.675
20150514  19:59:00,958.25,958.25,958.25,958.25,1,958.25
20150514  20:00:00,958.25,958.5,958.25,958.5,2,958.375
20150514  20:01:00,958.25,958.25,958.0,958.25,8,958.225
20150514  20:02:00,958.25,958.25,958.25,958.25,2,958.25
20150514  20:03:00,958.25,958.25,958.25,958.25,1,958.25
20150514  20:04:00,958.25,958.25,958.25,958.25,0,958.25
20150514  20:05:00,958.25,958.25,958.25,958.25,32,958.25
20150514  20:06:00,958.25,958.25,958.25,958.25,0,958.25
20150514  20:07:00,958.25,958.25,958.25,958.25,0,958.25
20150514  20:08:00,958.25,958.25,958.25,958.25,0,958.25
20150514  20:09:00,958.75,958.75,958.75,958.75,9,958.75
20150514  20:10:00,958.75,958.75,958.75,958.75,5,958.75
20150514  20:11:00,958.75,958.75,958.75,958.75,1,958.75
20150514  20:12:00,958.75,958.75,958.75,958.75,0,958.75
20150514  20:13:00,958.75,958.75,958.75,958.75,0,958.75
20150514  20:14:00,958.75,958.75,958.75,958.75,0,958.75
20150514  20:15:00,958.75,958.75,958.75,958.75,0,958.75
20150514  20:16:00,958.75,958.75,958.75,958.75,0,958.75
20150514  20:17:00,958.75,958.75,958.75,958.75,0,958.75
20150514  20:18:00,958.5,958.5,958.5,958.5,2,958.5
