Date,Open,High,Low,Close,Volume,Adj Close
20160317  17:00:00,897.0,897.5,896.0,896.75,403,896.65
20160317  17:01:00,896.75,897.0,896.25,896.75,116,896.525
20160317  17:02:00,896.75,896.75,896.0,896.25,76,896.475
20160317  17:03:00,896.5,897.0,896.5,897.0,24,896.725
20160317  17:04:00,897.0,897.0,896.75,896.75,5,896.95
20160317  17:05:00,896.75,896.75,896.75,896.75,0,896.75
20160317  17:06:00,897.0,897.0,897.0,897.0,1,897.0
20160317  17:07:00,897.0,897.0,897.0,897.0,0,897.0
20160317  17:08:00,897.0,897.0,897.0,897.0,0,897.0
20160317  17:09:00,897.0,897.25,897.0,897.25,17,897.025
20160317  17:10:00,897.0,897.0,897.0,897.0,10,897.0
20160317  17:11:00,897.0,897.0,897.0,897.0,0,897.0
20160317  17:12:00,897.0,897.0,897.0,897.0,2,897.0
20160317  17:13:00,897.0,897.25,897.0,897.25,11,897.05
20160317  17:14:00,897.25,897.25,897.25,897.25,0,897.25
20160317  17:15:00,897.25,897.25,897.0,897.0,7,897.225
20160317  17:16:00,897.25,897.5,897.0,897.25,73,897.25
20160317  17:17:00,897.25,897.25,897.25,897.25,4,897.25
20160317  17:18:00,897.25,897.5,897.25,897.5,4,897.375
20160317  17:19:00,897.5,897.5,897.25,897.25,6,897.425
20160317  17:20:00,897.25,897.5,897.25,897.5,45,897.5
20160317  17:21:00,897.5,897.5,897.5,897.5,1,897.5
20160317  17:22:00,897.5,897.5,897.0,897.0,58,897.25
20160317  17:23:00,897.0,897.0,897.0,897.0,15,897.0
20160317  17:24:00,897.25,897.25,897.0,897.0,30,897.225
20160317  17:25:00,897.0,897.25,897.0,897.25,31,897.25
20160317  17:26:00,897.25,897.25,897.0,897.25,48,897.2
20160317  17:27:00,897.25,897.25,897.25,897.25,0,897.25
20160317  17:28:00,897.5,897.5,897.5,897.5,3,897.5
20160317  17:29:00,897.5,897.5,897.5,897.5,0,897.5
20160317  17:30:00,897.5,897.5,897.5,897.5,8,897.5
20160317  17:31:00,897.5,897.5,897.5,897.5,0,897.5
20160317  17:32:00,897.5,897.5,897.5,897.5,0,897.5
20160317  17:33:00,897.5,897.5,897.25,897.25,101,897.5
20160317  17:34:00,897.25,897.25,897.25,897.25,0,897.25
20160317  17:35:00,897.5,897.5,897.5,897.5,1,897.5
20160317  17:36:00,897.5,897.5,897.5,897.5,0,897.5
20160317  17:37:00,897.5,897.5,897.5,897.5,0,897.5
20160317  17:38:00,897.5,897.5,897.5,897.5,0,897.5
20160317  17:39:00,897.5,897.5,897.5,897.5,0,897.5
20160317  17:40:00,897.5,897.5,897.5,897.5,2,897.5
20160317  17:41:00,897.5,897.5,897.5,897.5,0,897.5
20160317  17:42:00,897.5,897.5,897.5,897.5,2,897.5
20160317  17:43:00,897.5,897.5,897.5,897.5,0,897.5
20160317  17:44:00,897.25,897.25,897.25,897.25,27,897.25
20160317  17:45:00,897.0,897.0,897.0,897.0,34,897.0
20160317  17:46:00,897.0,897.0,897.0,897.0,81,897.0
20160317  17:47:00,897.0,897.0,897.0,897.0,45,897.0
20160317  17:48:00,897.0,897.0,897.0,897.0,3,897.0
20160317  17:49:00,897.0,897.0,897.0,897.0,0,897.0
20160317  17:50:00,897.0,897.0,897.0,897.0,1,897.0
20160317  17:51:00,897.25,897.5,897.25,897.5,11,897.325
20160317  17:52:00,897.25,897.25,897.25,897.25,1,897.25
20160317  17:53:00,897.25,897.25,897.25,897.25,0,897.25
20160317  17:54:00,897.25,897.25,897.25,897.25,10,897.25
20160317  17:55:00,897.0,897.0,896.75,897.0,31,896.9
20160317  17:56:00,897.25,897.25,897.25,897.25,21,897.25
20160317  17:57:00,897.25,897.25,897.0,897.0,9,897.175
20160317  17:58:00,897.0,897.25,897.0,897.25,7,897.15
20160317  17:59:00,897.5,897.5,897.25,897.5,36,897.5
20160317  18:00:00,897.5,897.75,897.5,897.5,68,897.525
20160317  18:01:00,897.5,897.75,897.5,897.5,10,897.65
