Date,Open,High,Low,Close,Volume,Adj Close
20151208  17:00:00,877.0,878.5,877.0,878.25,312,877.55
20151208  17:01:00,878.25,878.5,878.0,878.5,40,878.425
20151208  17:02:00,878.5,879.5,878.5,879.5,143,879.0
20151208  17:03:00,879.5,879.5,879.0,879.5,36,879.15
20151208  17:04:00,879.5,879.5,879.25,879.25,15,879.425
20151208  17:05:00,879.25,879.25,879.0,879.0,31,879.225
20151208  17:06:00,879.0,879.0,878.5,878.5,36,878.725
20151208  17:07:00,878.25,878.5,878.25,878.5,19,878.475
20151208  17:08:00,878.75,879.25,878.5,879.25,48,879.075
20151208  17:09:00,879.25,879.5,879.0,879.0,19,879.3
20151208  17:10:00,879.0,879.75,879.0,879.5,189,879.675
20151208  17:11:00,879.75,880.0,879.75,879.75,160,879.95
20151208  17:12:00,879.75,879.75,879.75,879.75,0,879.75
20151208  17:13:00,879.75,880.0,879.75,880.0,4,879.875
20151208  17:14:00,880.0,880.0,879.75,879.75,9,879.825
20151208  17:15:00,880.0,880.0,879.75,880.0,7,879.925
20151208  17:16:00,880.0,880.0,880.0,880.0,6,880.0
20151208  17:17:00,880.0,880.0,880.0,880.0,4,880.0
20151208  17:18:00,879.75,880.0,879.75,880.0,25,880.0
20151208  17:19:00,880.0,880.0,880.0,880.0,28,880.0
20151208  17:20:00,880.0,880.0,879.75,879.75,20,879.775
20151208  17:21:00,879.5,879.5,879.5,879.5,33,879.5
20151208  17:22:00,879.75,879.75,879.75,879.75,53,879.75
20151208  17:23:00,879.5,879.5,879.5,879.5,12,879.5
20151208  17:24:00,879.5,880.0,879.5,880.0,84,879.825
20151208  17:25:00,880.0,880.0,880.0,880.0,36,880.0
20151208  17:26:00,880.0,880.0,880.0,880.0,3,880.0
20151208  17:27:00,880.0,880.25,880.0,880.25,30,880.05
20151208  17:28:00,880.0,880.0,880.0,880.0,13,880.0
20151208  17:29:00,880.0,880.0,880.0,880.0,3,880.0
20151208  17:30:00,879.75,879.75,879.5,879.5,75,879.725
20151208  17:31:00,879.25,879.75,879.25,879.75,18,879.5
20151208  17:32:00,879.75,879.75,879.5,879.5,13,879.65
20151208  17:33:00,879.75,879.75,879.25,879.25,8,879.55
20151208  17:34:00,879.5,879.75,879.5,879.75,4,879.675
20151208  17:35:00,879.75,879.75,879.25,879.5,10,879.525
20151208  17:36:00,879.75,879.75,879.75,879.75,2,879.75
20151208  17:37:00,879.5,879.5,879.5,879.5,2,879.5
20151208  17:38:00,879.5,879.5,879.25,879.25,47,879.475
20151208  17:39:00,879.25,879.25,878.75,878.75,49,879.025
20151208  17:40:00,879.0,879.0,878.75,879.0,20,878.95
20151208  17:41:00,879.0,879.25,879.0,879.0,10,879.15
20151208  17:42:00,879.5,879.5,879.5,879.5,6,879.5
20151208  17:43:00,879.25,879.25,879.0,879.25,6,879.175
20151208  17:44:00,879.25,879.25,879.25,879.25,0,879.25
20151208  17:45:00,879.0,879.25,878.75,878.75,35,879.0
20151208  17:46:00,878.75,878.75,877.75,878.25,212,878.2
20151208  17:47:00,878.5,878.75,878.5,878.75,30,878.7
20151208  17:48:00,878.75,879.25,878.75,879.25,58,879.025
20151208  17:49:00,879.25,879.25,879.25,879.25,0,879.25
20151208  17:50:00,879.25,879.25,879.25,879.25,13,879.25
20151208  17:51:00,879.25,879.25,879.25,879.25,4,879.25
20151208  17:52:00,879.25,879.25,879.0,879.0,2,879.125
20151208  17:53:00,879.0,879.0,879.0,879.0,14,879.0
20151208  17:54:00,878.75,879.0,878.5,878.75,51,878.825
20151208  17:55:00,878.5,878.75,878.25,878.75,76,878.5
20151208  17:56:00,878.5,879.0,878.0,878.75,228,878.5
20151208  17:57:00,878.5,879.0,878.5,878.75,32,878.9
20151208  17:58:00,879.0,879.0,878.75,878.75,4,878.875
20151208  17:59:00,878.75,878.75,878.75,878.75,0,878.75
20151208  18:00:00,879.0,879.0,879.0,879.0,1,879.0
20151208  18:01:00,879.25,879.25,879.25,879.25,3,879.25
20151208  18:02:00,879.0,879.0,879.0,879.0,27,879.0
20151208  18:03:00,879.0,879.0,879.0,879.0,0,879.0
20151208  18:04:00,879.0,879.0,879.0,879.0,0,879.0
20151208  18:05:00,879.25,879.25,879.25,879.25,5,879.25
20151208  18:06:00,879.0,879.0,879.0,879.0,4,879.0
20151208  18:07:00,878.75,878.75,878.75,878.75,1,878.75
20151208  18:08:00,878.75,878.75,878.75,878.75,1,878.75
20151208  18:09:00,878.75,878.75,878.75,878.75,0,878.75
20151208  18:10:00,878.75,878.75,878.75,878.75,0,878.75
20151208  18:11:00,878.75,878.75,878.75,878.75,1,878.75
20151208  18:12:00,878.75,878.75,878.75,878.75,0,878.75
20151208  18:13:00,878.75,879.0,878.75,879.0,45,878.95
20151208  18:14:00,878.75,878.75,878.75,878.75,2,878.75
20151208  18:15:00,878.75,878.75,878.75,878.75,2,878.75
20151208  18:16:00,878.75,878.75,878.75,878.75,0,878.75
20151208  18:17:00,878.75,878.75,878.75,878.75,0,878.75
20151208  18:18:00,878.75,878.75,878.75,878.75,0,878.75
20151208  18:19:00,878.75,878.75,878.75,878.75,0,878.75
20151208  18:20:00,878.75,878.75,878.75,878.75,0,878.75
20151208  18:21:00,879.25,879.25,879.0,879.0,6,879.175
20151208  18:22:00,878.75,879.0,878.75,879.0,5,878.85
20151208  18:23:00,879.25,879.25,879.25,879.25,6,879.25
20151208  18:24:00,879.0,879.0,878.75,878.75,35,878.775
20151208  18:25:00,878.75,878.75,878.75,878.75,0,878.75
20151208  18:26:00,878.75,878.75,878.75,878.75,1,878.75
20151208  18:27:00,878.75,878.75,878.75,878.75,0,878.75
20151208  18:28:00,878.5,878.5,878.5,878.5,1,878.5
20151208  18:29:00,878.5,878.5,878.0,878.5,96,878.275
20151208  18:30:00,878.25,878.25,877.5,878.0,37,877.8
20151208  18:31:00,878.5,878.5,878.5,878.5,1,878.5
20151208  18:32:00,878.25,878.25,878.0,878.0,5,878.05
20151208  18:33:00,878.0,878.0,878.0,878.0,1,878.0
20151208  18:34:00,878.0,878.0,878.0,878.0,0,878.0
20151208  18:35:00,878.25,878.25,878.25,878.25,2,878.25
20151208  18:36:00,878.25,878.25,878.25,878.25,0,878.25
20151208  18:37:00,878.0,878.0,878.0,878.0,1,878.0
20151208  18:38:00,878.0,878.0,878.0,878.0,10,878.0
20151208  18:39:00,878.0,878.0,878.0,878.0,0,878.0
20151208  18:40:00,878.0,878.0,878.0,878.0,3,878.0
20151208  18:41:00,878.25,879.0,878.25,879.0,125,878.65
20151208  18:42:00,879.0,879.0,879.0,879.0,0,879.0
20151208  18:43:00,879.0,879.0,879.0,879.0,2,879.0
20151208  18:44:00,878.75,878.75,878.5,878.5,4,878.625
20151208  18:45:00,878.5,878.5,878.5,878.5,1,878.5
20151208  18:46:00,878.5,878.75,878.5,878.75,5,878.65
20151208  18:47:00,878.75,878.75,878.75,878.75,0,878.75
20151208  18:48:00,878.75,879.0,878.75,879.0,34,878.875
20151208  18:49:00,878.75,878.75,878.75,878.75,8,878.75
20151208  18:50:00,878.75,878.75,878.75,878.75,2,878.75
20151208  18:51:00,878.75,878.75,878.75,878.75,0,878.75
20151208  18:52:00,878.75,878.75,878.75,878.75,0,878.75
20151208  18:53:00,878.75,879.0,878.75,879.0,38,878.925
20151208  18:54:00,879.0,879.0,879.0,879.0,0,879.0
20151208  18:55:00,879.0,879.0,879.0,879.0,1,879.0
20151208  18:56:00,879.0,879.0,879.0,879.0,0,879.0
20151208  18:57:00,878.75,878.75,878.75,878.75,3,878.75
20151208  18:58:00,878.75,878.75,878.75,878.75,0,878.75
20151208  18:59:00,878.75,879.0,878.75,879.0,44,878.925
20151208  19:00:00,879.0,879.0,878.75,878.75,7,878.775
20151208  19:01:00,878.75,878.75,878.75,878.75,0,878.75
20151208  19:02:00,878.75,878.75,878.75,878.75,0,878.75
20151208  19:03:00,878.75,878.75,878.75,878.75,0,878.75
20151208  19:04:00,878.75,878.75,878.75,878.75,0,878.75
20151208  19:05:00,878.75,878.75,878.75,878.75,0,878.75
20151208  19:06:00,878.75,878.75,878.75,878.75,3,878.75
20151208  19:07:00,878.75,878.75,878.75,878.75,0,878.75
20151208  19:08:00,878.75,878.75,878.75,878.75,0,878.75
20151208  19:09:00,878.75,878.75,878.75,878.75,5,878.75
20151208  19:10:00,878.75,878.75,878.5,878.5,69,878.525
20151208  19:11:00,878.5,878.5,878.5,878.5,0,878.5
20151208  19:12:00,878.5,878.5,878.5,878.5,2,878.5
20151208  19:13:00,878.5,878.5,878.5,878.5,0,878.5
20151208  19:14:00,878.25,878.25,878.25,878.25,4,878.25
20151208  19:15:00,878.25,878.25,878.0,878.0,16,878.1
20151208  19:16:00,878.0,878.0,878.0,878.0,10,878.0
20151208  19:17:00,877.75,877.75,877.75,877.75,4,877.75
20151208  19:18:00,877.75,877.75,877.5,877.75,19,877.7
20151208  19:19:00,877.75,877.75,877.75,877.75,2,877.75
20151208  19:20:00,878.0,878.0,878.0,878.0,1,878.0
20151208  19:21:00,878.0,878.0,878.0,878.0,0,878.0
20151208  19:22:00,878.0,878.0,878.0,878.0,0,878.0
20151208  19:23:00,878.0,878.0,878.0,878.0,8,878.0
20151208  19:24:00,878.0,878.25,878.0,878.25,4,878.125
20151208  19:25:00,878.0,878.0,878.0,878.0,3,878.0
20151208  19:26:00,878.0,878.0,878.0,878.0,0,878.0
20151208  19:27:00,878.0,878.0,878.0,878.0,0,878.0
20151208  19:28:00,878.0,878.0,878.0,878.0,0,878.0
20151208  19:29:00,878.0,878.0,878.0,878.0,0,878.0
20151208  19:30:00,878.0,878.0,878.0,878.0,0,878.0
20151208  19:31:00,878.0,878.0,878.0,878.0,0,878.0
20151208  19:32:00,878.0,878.0,878.0,878.0,0,878.0
20151208  19:33:00,878.0,878.0,878.0,878.0,0,878.0
20151208  19:34:00,878.0,878.0,878.0,878.0,0,878.0
20151208  19:35:00,878.0,878.0,878.0,878.0,0,878.0
20151208  19:36:00,878.0,878.0,878.0,878.0,2,878.0
20151208  19:37:00,878.0,878.0,878.0,878.0,1,878.0
20151208  19:38:00,878.0,878.0,878.0,878.0,2,878.0
20151208  19:39:00,877.75,877.75,877.5,877.5,3,877.675
20151208  19:40:00,877.5,877.5,877.5,877.5,1,877.5
20151208  19:41:00,877.5,877.5,877.5,877.5,0,877.5
20151208  19:42:00,877.5,877.75,877.5,877.75,13,877.7
20151208  19:43:00,878.0,878.75,878.0,878.75,38,878.525
20151208  19:44:00,878.75,879.25,878.75,879.25,51,878.9
20151208  19:45:00,879.25,879.25,879.25,879.25,0,879.25
20151208  19:46:00,879.25,879.25,879.25,879.25,0,879.25
20151208  19:47:00,879.25,879.25,879.25,879.25,0,879.25
20151208  19:48:00,879.0,879.25,879.0,879.25,45,879.2
20151208  19:49:00,879.25,879.25,879.25,879.25,0,879.25
20151208  19:50:00,879.0,879.0,879.0,879.0,1,879.0
20151208  19:51:00,879.0,879.0,879.0,879.0,0,879.0
20151208  19:52:00,879.0,879.0,879.0,879.0,2,879.0
20151208  19:53:00,878.75,878.75,878.5,878.5,5,878.7
20151208  19:54:00,878.5,878.5,878.5,878.5,2,878.5
