Date,Open,High,Low,Close,Volume,Adj Close
20151221  17:00:00,891.0,892.25,889.5,891.25,344,891.025
20151221  17:01:00,891.5,892.0,891.5,892.0,16,891.85
20151221  17:02:00,891.75,891.75,891.5,891.75,6,891.675
20151221  17:03:00,892.0,892.0,892.0,892.0,1,892.0
20151221  17:04:00,892.0,892.0,892.0,892.0,0,892.0
20151221  17:05:00,892.25,892.75,892.25,892.75,13,892.5
20151221  17:06:00,892.25,892.75,892.25,892.75,5,892.4
20151221  17:07:00,892.75,892.75,892.5,892.5,17,892.55
20151221  17:08:00,892.5,892.5,892.5,892.5,0,892.5
20151221  17:09:00,892.75,892.75,892.75,892.75,1,892.75
20151221  17:10:00,892.75,893.0,892.5,892.75,19,892.675
20151221  17:11:00,892.75,892.75,892.75,892.75,5,892.75
20151221  17:12:00,893.0,893.0,893.0,893.0,1,893.0
20151221  17:13:00,892.75,892.75,892.75,892.75,3,892.75
20151221  17:14:00,892.75,892.75,892.5,892.5,9,892.725
20151221  17:15:00,892.5,892.75,892.5,892.75,9,892.725
20151221  17:16:00,893.0,893.25,893.0,893.0,51,893.0
20151221  17:17:00,893.0,893.0,893.0,893.0,6,893.0
20151221  17:18:00,893.0,893.0,893.0,893.0,0,893.0
20151221  17:19:00,893.0,893.0,893.0,893.0,8,893.0
20151221  17:20:00,893.0,893.0,893.0,893.0,0,893.0
20151221  17:21:00,892.75,892.75,892.0,892.25,31,892.425
20151221  17:22:00,892.0,892.0,892.0,892.0,5,892.0
20151221  17:23:00,892.0,892.0,892.0,892.0,0,892.0
20151221  17:24:00,891.75,891.75,891.5,891.5,3,891.575
20151221  17:25:00,891.5,891.5,891.5,891.5,1,891.5
20151221  17:26:00,891.25,891.25,891.25,891.25,14,891.25
20151221  17:27:00,891.25,891.25,891.25,891.25,4,891.25
20151221  17:28:00,891.25,891.25,891.25,891.25,6,891.25
20151221  17:29:00,891.25,891.25,891.25,891.25,0,891.25
20151221  17:30:00,891.5,891.5,891.5,891.5,2,891.5
20151221  17:31:00,891.75,891.75,891.75,891.75,2,891.75
20151221  17:32:00,891.75,891.75,891.75,891.75,1,891.75
20151221  17:33:00,891.75,891.75,891.75,891.75,1,891.75
20151221  17:34:00,892.0,892.25,892.0,892.25,2,892.125
20151221  17:35:00,892.0,892.0,891.75,891.75,4,891.95
20151221  17:36:00,891.75,891.75,891.75,891.75,0,891.75
20151221  17:37:00,892.0,892.25,891.75,892.0,18,891.975
20151221  17:38:00,892.0,892.0,892.0,892.0,1,892.0
20151221  17:39:00,892.0,892.0,892.0,892.0,0,892.0
20151221  17:40:00,892.0,892.0,892.0,892.0,0,892.0
20151221  17:41:00,892.25,892.25,892.25,892.25,1,892.25
20151221  17:42:00,892.25,892.25,892.25,892.25,0,892.25
20151221  17:43:00,892.5,892.5,892.25,892.25,3,892.325
20151221  17:44:00,892.25,892.25,892.25,892.25,0,892.25
20151221  17:45:00,892.25,892.25,892.25,892.25,0,892.25
20151221  17:46:00,892.5,892.75,892.5,892.75,4,892.55
20151221  17:47:00,893.0,893.0,892.75,892.75,2,892.875
20151221  17:48:00,893.0,893.0,893.0,893.0,16,893.0
20151221  17:49:00,893.25,893.25,892.75,892.75,11,892.925
