Date,Open,High,Low,Close,Volume,Adj Close
20150527  17:00:00,927.0,927.0,925.75,926.0,385,926.75
20150527  17:01:00,926.0,926.0,925.0,925.0,43,925.425
20150527  17:02:00,925.25,925.25,925.0,925.25,9,925.175
20150527  17:03:00,925.25,925.25,925.0,925.25,48,925.225
20150527  17:04:00,925.25,925.25,925.25,925.25,19,925.25
20150527  17:05:00,925.25,925.25,925.25,925.25,2,925.25
20150527  17:06:00,925.25,925.25,925.25,925.25,2,925.25
20150527  17:07:00,925.25,925.5,925.25,925.25,50,925.275
20150527  17:08:00,925.5,925.5,925.5,925.5,47,925.5
20150527  17:09:00,925.5,925.5,925.5,925.5,52,925.5
20150527  17:10:00,925.5,925.5,925.5,925.5,3,925.5
20150527  17:11:00,925.5,925.5,925.5,925.5,0,925.5
20150527  17:12:00,925.25,925.5,925.25,925.5,12,925.475
20150527  17:13:00,925.5,925.5,925.5,925.5,11,925.5
20150527  17:14:00,925.75,925.75,925.5,925.75,28,925.75
20150527  17:15:00,926.0,926.75,925.75,925.75,59,926.275
20150527  17:16:00,926.0,926.25,926.0,926.25,37,926.15
20150527  17:17:00,926.0,926.0,925.5,925.75,49,925.8
20150527  17:18:00,926.0,926.0,926.0,926.0,2,926.0
20150527  17:19:00,925.75,925.75,925.75,925.75,4,925.75
20150527  17:20:00,925.75,926.0,925.75,926.0,14,925.875
20150527  17:21:00,925.75,925.75,925.75,925.75,8,925.75
20150527  17:22:00,926.0,926.0,926.0,926.0,29,926.0
20150527  17:23:00,925.75,925.75,925.75,925.75,11,925.75
20150527  17:24:00,925.5,926.0,925.5,925.75,36,925.725
20150527  17:25:00,925.75,925.75,925.75,925.75,5,925.75
20150527  17:26:00,925.75,926.0,925.75,926.0,15,925.975
20150527  17:27:00,926.25,926.75,926.25,926.75,78,926.6
20150527  17:28:00,926.5,926.75,926.5,926.75,37,926.7
20150527  17:29:00,926.5,926.75,926.5,926.75,31,926.675
20150527  17:30:00,926.75,927.0,926.75,927.0,68,926.925
20150527  17:31:00,927.0,927.0,926.75,926.75,49,926.975
20150527  17:32:00,926.75,927.0,926.75,927.0,124,927.0
20150527  17:33:00,926.75,926.75,926.75,926.75,3,926.75
20150527  17:34:00,926.75,927.0,926.75,927.0,114,926.95
20150527  17:35:00,926.75,927.25,926.75,927.0,32,926.875
20150527  17:36:00,927.0,927.0,927.0,927.0,0,927.0
20150527  17:37:00,927.0,927.0,927.0,927.0,2,927.0
20150527  17:38:00,927.0,927.25,926.75,926.75,82,927.0
20150527  17:39:00,926.75,927.0,926.75,927.0,9,926.775
20150527  17:40:00,927.0,927.25,926.5,927.0,123,926.975
20150527  17:41:00,926.75,927.0,926.5,927.0,42,926.725
20150527  17:42:00,927.0,927.0,926.5,927.0,108,926.875
20150527  17:43:00,927.0,927.0,926.75,926.75,34,926.975
20150527  17:44:00,926.75,927.0,926.5,927.0,122,926.975
20150527  17:45:00,927.0,927.0,926.5,926.75,135,926.825
20150527  17:46:00,926.75,927.0,926.5,926.75,79,926.875
20150527  17:47:00,927.0,927.5,926.75,927.0,103,927.15
20150527  17:48:00,927.0,927.0,927.0,927.0,17,927.0
20150527  17:49:00,927.0,927.0,926.25,926.5,92,926.775
20150527  17:50:00,926.5,926.75,926.0,926.75,41,926.375
20150527  17:51:00,926.5,926.75,926.5,926.75,52,926.525
20150527  17:52:00,926.75,927.0,926.5,927.0,35,926.775
20150527  17:53:00,927.0,927.0,926.75,926.75,10,926.875
20150527  17:54:00,926.75,926.75,926.75,926.75,2,926.75
20150527  17:55:00,926.75,926.75,926.75,926.75,0,926.75
20150527  17:56:00,927.0,927.0,927.0,927.0,10,927.0
20150527  17:57:00,927.0,927.0,927.0,927.0,0,927.0
20150527  17:58:00,926.75,926.75,926.75,926.75,2,926.75
20150527  17:59:00,926.75,927.25,926.75,927.0,58,927.05
20150527  18:00:00,927.0,927.25,926.75,926.75,217,927.0
20150527  18:01:00,926.75,927.5,926.75,927.0,44,926.975
20150527  18:02:00,927.25,927.5,927.0,927.5,26,927.375
20150527  18:03:00,927.5,928.0,927.25,927.75,44,927.625
20150527  18:04:00,928.0,928.25,928.0,928.25,33,928.0
20150527  18:05:00,928.25,928.5,928.25,928.5,49,928.45
20150527  18:06:00,928.5,929.25,928.5,928.75,124,928.875
20150527  18:07:00,929.25,930.25,929.0,930.0,295,929.825
20150527  18:08:00,930.25,930.5,929.75,930.5,292,930.3
20150527  18:09:00,930.5,930.75,929.75,930.5,169,930.35
20150527  18:10:00,930.5,931.0,930.5,930.75,117,930.725
20150527  18:11:00,930.5,931.0,930.0,931.0,133,930.6
20150527  18:12:00,931.0,931.0,930.75,930.75,39,931.0
20150527  18:13:00,930.5,931.0,930.5,931.0,42,930.875
20150527  18:14:00,931.0,931.0,930.75,930.75,74,930.975
20150527  18:15:00,930.75,931.0,930.5,930.75,38,930.775
20150527  18:16:00,931.0,931.0,930.75,930.75,21,930.8
20150527  18:17:00,931.0,932.0,931.0,931.75,509,931.625
20150527  18:18:00,931.75,932.0,931.5,931.75,106,931.95
20150527  18:19:00,931.75,932.0,931.5,931.5,19,931.825
20150527  18:20:00,931.5,931.5,930.25,930.25,74,930.875
20150527  18:21:00,930.25,930.25,930.25,930.25,24,930.25
