Date,Open,High,Low,Close,Volume,Adj Close
20140911  18:23:00,1066.0,1066.0,1066.0,1066.0,1,1066.0
20140911  18:24:00,1066.0,1066.0,1066.0,1066.0,0,1066.0
20140911  18:25:00,1066.0,1066.0,1066.0,1066.0,0,1066.0
20140911  18:26:00,1066.0,1066.0,1066.0,1066.0,0,1066.0
20140911  18:27:00,1066.0,1066.0,1066.0,1066.0,0,1066.0
20140911  18:28:00,1066.0,1066.0,1066.0,1066.0,0,1066.0
20140911  18:29:00,1066.0,1066.0,1066.0,1066.0,0,1066.0
20140911  18:30:00,1066.0,1066.0,1066.0,1066.0,0,1066.0
20140911  18:31:00,1066.0,1066.0,1066.0,1066.0,0,1066.0
20140911  18:32:00,1066.0,1066.0,1066.0,1066.0,0,1066.0
20140911  18:33:00,1066.0,1066.0,1066.0,1066.0,0,1066.0
20140911  18:34:00,1066.0,1066.0,1066.0,1066.0,0,1066.0
20140911  18:35:00,1066.0,1066.0,1066.0,1066.0,0,1066.0
20140911  18:36:00,1066.0,1066.0,1066.0,1066.0,0,1066.0
20140911  18:37:00,1066.0,1066.0,1066.0,1066.0,0,1066.0
20140911  18:38:00,1066.0,1066.0,1066.0,1066.0,0,1066.0
20140911  18:39:00,1066.0,1066.0,1066.0,1066.0,0,1066.0
20140911  18:40:00,1066.0,1066.0,1066.0,1066.0,0,1066.0
20140911  18:41:00,1068.0,1068.0,1068.0,1068.0,2,1068.0
20140911  18:42:00,1068.0,1068.0,1068.0,1068.0,0,1068.0
20140911  18:43:00,1068.0,1068.0,1068.0,1068.0,0,1068.0
20140911  18:44:00,1068.0,1068.0,1068.0,1068.0,0,1068.0
20140911  18:45:00,1068.0,1068.0,1068.0,1068.0,0,1068.0
20140911  18:46:00,1068.0,1068.0,1068.0,1068.0,0,1068.0
20140911  18:47:00,1068.0,1068.0,1068.0,1068.0,0,1068.0
20140911  18:48:00,1068.0,1068.0,1068.0,1068.0,0,1068.0
20140911  18:49:00,1068.0,1068.0,1068.0,1068.0,0,1068.0
20140911  18:50:00,1068.0,1068.0,1068.0,1068.0,0,1068.0
20140911  18:51:00,1068.0,1068.0,1068.0,1068.0,0,1068.0
20140911  18:52:00,1068.0,1068.0,1068.0,1068.0,0,1068.0
20140911  18:53:00,1068.0,1068.0,1068.0,1068.0,0,1068.0
20140911  18:54:00,1068.0,1068.0,1068.0,1068.0,0,1068.0
20140911  18:55:00,1068.0,1068.0,1068.0,1068.0,0,1068.0
20140911  18:56:00,1068.0,1068.0,1068.0,1068.0,0,1068.0
20140911  18:57:00,1068.0,1068.0,1068.0,1068.0,0,1068.0
20140911  18:58:00,1068.0,1068.0,1068.0,1068.0,0,1068.0
20140911  18:59:00,1068.0,1068.0,1068.0,1068.0,0,1068.0
20140911  19:00:00,1068.0,1068.0,1068.0,1068.0,0,1068.0
20140911  19:01:00,1068.0,1068.0,1068.0,1068.0,0,1068.0
20140911  19:02:00,1068.0,1068.0,1068.0,1068.0,0,1068.0
20140911  19:03:00,1068.0,1068.0,1068.0,1068.0,0,1068.0
