Date,Open,High,Low,Close,Volume,Adj Close
20141207  17:00:00,1035.0,1035.75,1034.25,1035.75,728,1034.925
20141207  17:01:00,1035.75,1037.0,1035.25,1037.0,651,1036.1
20141207  17:02:00,1037.0,1038.0,1036.75,1038.0,134,1037.5
20141207  17:03:00,1038.0,1038.0,1036.0,1037.0,197,1037.1
20141207  17:04:00,1037.0,1037.0,1036.5,1037.0,77,1036.8
20141207  17:05:00,1037.0,1037.25,1036.25,1036.25,230,1036.975
20141207  17:06:00,1036.5,1037.5,1036.5,1037.25,165,1037.15
20141207  17:07:00,1037.75,1038.25,1037.75,1038.25,131,1038.125
20141207  17:08:00,1038.25,1038.5,1036.75,1037.75,375,1037.6
20141207  17:09:00,1037.5,1038.25,1037.25,1038.25,222,1037.625
20141207  17:10:00,1038.25,1038.5,1037.5,1038.0,191,1037.775
20141207  17:11:00,1038.0,1038.0,1037.5,1038.0,215,1037.85
20141207  17:12:00,1037.75,1038.25,1036.25,1037.75,341,1037.05
20141207  17:13:00,1037.75,1037.75,1037.25,1037.5,37,1037.5
20141207  17:14:00,1037.5,1037.75,1037.5,1037.5,63,1037.55
20141207  17:15:00,1037.5,1037.5,1037.5,1037.5,13,1037.5
20141207  17:16:00,1037.75,1038.5,1037.75,1038.5,24,1038.025
20141207  17:17:00,1038.5,1038.5,1037.75,1038.0,86,1038.3
20141207  17:18:00,1038.0,1038.25,1038.0,1038.25,6,1038.125
20141207  17:19:00,1038.25,1038.5,1037.75,1038.5,102,1038.05
20141207  17:20:00,1038.5,1038.5,1037.0,1037.25,201,1037.575
20141207  17:21:00,1037.25,1037.75,1037.0,1037.0,77,1037.175
20141207  17:22:00,1037.0,1037.0,1036.5,1036.5,56,1036.85
20141207  17:23:00,1036.5,1036.5,1035.5,1036.0,104,1035.75
20141207  17:24:00,1035.75,1036.0,1035.0,1036.0,70,1035.5
20141207  17:25:00,1036.0,1036.0,1035.0,1035.75,37,1035.575
20141207  17:26:00,1035.75,1035.75,1035.25,1035.25,20,1035.45
20141207  17:27:00,1035.0,1035.25,1033.75,1035.0,114,1034.55
20141207  17:28:00,1034.75,1035.25,1034.25,1034.5,51,1034.725
20141207  17:29:00,1034.5,1034.5,1033.75,1034.25,48,1034.15
20141207  17:30:00,1034.25,1034.25,1034.0,1034.25,13,1034.225
20141207  17:31:00,1034.25,1034.5,1034.0,1034.5,27,1034.275
20141207  17:32:00,1034.5,1034.5,1034.25,1034.5,16,1034.4
20141207  17:33:00,1034.5,1035.25,1034.25,1035.25,123,1034.525
20141207  17:34:00,1035.0,1035.25,1034.5,1034.75,27,1034.7
20141207  17:35:00,1035.0,1035.75,1035.0,1035.75,24,1035.375
20141207  17:36:00,1035.75,1036.0,1035.75,1036.0,8,1035.775
20141207  17:37:00,1036.0,1036.5,1036.0,1036.5,50,1036.325
20141207  17:38:00,1036.75,1036.75,1036.5,1036.5,11,1036.575
20141207  17:39:00,1036.5,1036.75,1035.0,1035.5,47,1035.65
20141207  17:40:00,1035.25,1035.5,1035.0,1035.5,64,1035.25
20141207  17:41:00,1035.75,1036.0,1034.75,1034.75,82,1035.15
20141207  17:42:00,1034.75,1035.0,1034.5,1034.5,36,1034.7
20141207  17:43:00,1034.5,1034.75,1034.5,1034.75,12,1034.625
20141207  17:44:00,1034.75,1035.5,1034.5,1034.75,59,1034.775
20141207  17:45:00,1035.0,1035.75,1035.0,1035.75,25,1035.55
20141207  17:46:00,1036.0,1036.25,1036.0,1036.25,95,1036.2
20141207  17:47:00,1036.0,1036.0,1035.5,1035.75,19,1035.85
20141207  17:48:00,1036.0,1036.0,1035.75,1035.75,10,1035.775
20141207  17:49:00,1035.5,1035.5,1034.75,1035.0,18,1035.075
20141207  17:50:00,1034.75,1035.0,1034.75,1035.0,12,1034.85
20141207  17:51:00,1035.0,1035.5,1035.0,1035.5,7,1035.325
20141207  17:52:00,1035.0,1035.0,1034.25,1034.25,23,1034.725
20141207  17:53:00,1034.75,1035.0,1034.75,1035.0,4,1034.8
20141207  17:54:00,1035.0,1035.5,1034.75,1035.5,68,1035.325
20141207  17:55:00,1035.5,1036.0,1035.0,1035.5,26,1035.6
20141207  17:56:00,1035.5,1035.75,1035.5,1035.5,16,1035.6
20141207  17:57:00,1035.75,1035.75,1035.25,1035.25,13,1035.55
20141207  17:58:00,1035.25,1035.25,1034.5,1034.75,29,1034.75
20141207  17:59:00,1034.5,1034.5,1034.0,1034.0,94,1034.025
20141207  18:00:00,1034.0,1034.0,1034.0,1034.0,3,1034.0
20141207  18:01:00,1034.25,1034.75,1034.25,1034.75,9,1034.4
20141207  18:02:00,1035.0,1035.0,1034.75,1034.75,4,1034.925
20141207  18:03:00,1035.0,1035.25,1034.75,1035.25,49,1034.825
20141207  18:04:00,1035.25,1035.25,1035.25,1035.25,0,1035.25
20141207  18:05:00,1035.0,1035.0,1035.0,1035.0,1,1035.0
20141207  18:06:00,1035.25,1035.75,1035.25,1035.75,7,1035.5
20141207  18:07:00,1035.75,1035.75,1035.5,1035.5,14,1035.625
20141207  18:08:00,1035.25,1035.25,1034.75,1034.75,8,1035.125
20141207  18:09:00,1034.75,1034.75,1034.75,1034.75,0,1034.75
20141207  18:10:00,1034.75,1034.75,1034.75,1034.75,0,1034.75
20141207  18:11:00,1034.75,1034.75,1034.75,1034.75,0,1034.75
20141207  18:12:00,1034.5,1034.5,1034.0,1034.0,46,1034.125
20141207  18:13:00,1034.0,1034.0,1033.5,1033.75,51,1033.825
20141207  18:14:00,1033.75,1033.75,1033.5,1033.75,12,1033.725
20141207  18:15:00,1033.75,1033.75,1033.75,1033.75,0,1033.75
20141207  18:16:00,1034.0,1034.0,1034.0,1034.0,2,1034.0
20141207  18:17:00,1034.0,1034.0,1034.0,1034.0,1,1034.0
20141207  18:18:00,1034.0,1034.0,1034.0,1034.0,3,1034.0
20141207  18:19:00,1033.75,1034.0,1033.75,1033.75,5,1033.8
20141207  18:20:00,1033.75,1033.75,1033.75,1033.75,0,1033.75
20141207  18:21:00,1033.75,1033.75,1033.75,1033.75,2,1033.75
20141207  18:22:00,1033.75,1033.75,1033.75,1033.75,0,1033.75
20141207  18:23:00,1033.75,1034.0,1033.75,1034.0,5,1033.9
20141207  18:24:00,1034.0,1034.0,1034.0,1034.0,0,1034.0
20141207  18:25:00,1034.0,1034.5,1034.0,1034.5,10,1034.3
20141207  18:26:00,1035.0,1035.0,1035.0,1035.0,1,1035.0
20141207  18:27:00,1035.0,1035.25,1035.0,1035.25,6,1035.175
20141207  18:28:00,1035.5,1035.5,1035.5,1035.5,9,1035.5
20141207  18:29:00,1035.0,1035.25,1035.0,1035.25,4,1035.175
20141207  18:30:00,1035.5,1035.5,1035.25,1035.25,3,1035.425
20141207  18:31:00,1035.0,1035.0,1034.5,1034.5,12,1034.95
20141207  18:32:00,1034.5,1034.5,1034.5,1034.5,0,1034.5
20141207  18:33:00,1034.75,1034.75,1034.75,1034.75,2,1034.75
20141207  18:34:00,1034.75,1034.75,1034.75,1034.75,0,1034.75
20141207  18:35:00,1035.0,1035.25,1035.0,1035.25,11,1035.05
20141207  18:36:00,1035.25,1035.5,1035.25,1035.5,4,1035.45
20141207  18:37:00,1035.5,1036.0,1035.5,1035.5,34,1035.625
20141207  18:38:00,1035.75,1035.75,1035.75,1035.75,1,1035.75
20141207  18:39:00,1035.75,1035.75,1035.75,1035.75,7,1035.75
20141207  18:40:00,1035.5,1035.5,1035.5,1035.5,19,1035.5
20141207  18:41:00,1035.5,1035.5,1035.25,1035.5,5,1035.45
20141207  18:42:00,1035.25,1035.25,1035.25,1035.25,7,1035.25
20141207  18:43:00,1035.25,1035.25,1034.75,1035.25,59,1034.875
20141207  18:44:00,1034.75,1035.0,1034.75,1034.75,5,1034.8
20141207  18:45:00,1035.0,1035.0,1035.0,1035.0,2,1035.0
20141207  18:46:00,1035.0,1035.0,1035.0,1035.0,0,1035.0
20141207  18:47:00,1034.75,1034.75,1033.75,1034.0,38,1034.175
20141207  18:48:00,1034.0,1034.0,1034.0,1034.0,1,1034.0
20141207  18:49:00,1034.0,1034.25,1034.0,1034.25,9,1034.025
20141207  18:50:00,1034.25,1034.25,1034.25,1034.25,3,1034.25
20141207  18:51:00,1034.25,1034.25,1034.25,1034.25,2,1034.25
20141207  18:52:00,1034.25,1034.25,1034.25,1034.25,1,1034.25
20141207  18:53:00,1034.25,1034.25,1034.25,1034.25,1,1034.25
20141207  18:54:00,1034.25,1034.25,1034.25,1034.25,0,1034.25
20141207  18:55:00,1034.0,1034.0,1034.0,1034.0,5,1034.0
20141207  18:56:00,1034.0,1034.0,1033.75,1033.75,2,1033.875
