Date,Open,High,Low,Close,Volume,Adj Close
20151021  17:00:00,905.0,905.25,904.75,905.0,276,904.975
20151021  17:01:00,905.0,905.25,905.0,905.25,26,905.075
20151021  17:02:00,905.25,905.5,905.25,905.25,27,905.25
20151021  17:03:00,905.25,905.25,904.75,905.25,13,905.05
20151021  17:04:00,905.0,905.25,905.0,905.25,24,905.225
20151021  17:05:00,905.25,905.25,905.25,905.25,21,905.25
20151021  17:06:00,905.25,905.5,905.25,905.25,9,905.3
20151021  17:07:00,905.25,905.25,905.25,905.25,1,905.25
20151021  17:08:00,905.25,905.25,905.25,905.25,0,905.25
20151021  17:09:00,905.25,905.5,905.25,905.5,49,905.45
20151021  17:10:00,905.5,905.75,905.5,905.75,34,905.75
20151021  17:11:00,905.75,906.0,905.75,906.0,21,905.85
20151021  17:12:00,905.75,906.0,905.75,906.0,2,905.875
20151021  17:13:00,905.75,906.25,905.75,906.25,42,906.15
20151021  17:14:00,906.5,906.75,906.5,906.5,38,906.525
20151021  17:15:00,906.5,906.75,906.0,906.5,34,906.425
20151021  17:16:00,906.5,906.75,906.5,906.75,5,906.6
20151021  17:17:00,906.5,906.5,906.5,906.5,4,906.5
20151021  17:18:00,906.5,906.5,906.0,906.0,23,906.25
20151021  17:19:00,906.25,906.25,906.25,906.25,8,906.25
20151021  17:20:00,906.25,906.25,906.25,906.25,6,906.25
20151021  17:21:00,906.5,906.5,906.5,906.5,3,906.5
20151021  17:22:00,906.25,906.25,906.25,906.25,8,906.25
20151021  17:23:00,906.5,906.5,906.5,906.5,5,906.5
20151021  17:24:00,906.5,906.5,906.5,906.5,0,906.5
20151021  17:25:00,906.5,906.5,906.5,906.5,0,906.5
20151021  17:26:00,906.5,906.5,906.5,906.5,0,906.5
20151021  17:27:00,906.75,906.75,906.75,906.75,14,906.75
20151021  17:28:00,906.75,906.75,906.75,906.75,0,906.75
20151021  17:29:00,906.75,906.75,906.5,906.75,15,906.725
20151021  17:30:00,906.5,906.5,906.5,906.5,2,906.5
20151021  17:31:00,906.25,906.5,906.25,906.5,11,906.475
20151021  17:32:00,906.5,906.5,906.5,906.5,14,906.5
20151021  17:33:00,906.25,906.25,906.25,906.25,2,906.25
20151021  17:34:00,906.25,906.25,906.25,906.25,2,906.25
20151021  17:35:00,906.25,906.25,906.25,906.25,0,906.25
20151021  17:36:00,906.25,906.25,906.25,906.25,0,906.25
20151021  17:37:00,906.25,906.25,906.25,906.25,4,906.25
20151021  17:38:00,906.25,906.25,906.25,906.25,0,906.25
20151021  17:39:00,906.5,906.5,906.5,906.5,5,906.5
