Date,Open,High,Low,Close,Volume,Adj Close
20140729  17:00:00,1226.5,1226.75,1225.25,1225.25,13,1226.35
20140729  17:01:00,1225.25,1225.25,1223.25,1223.25,6,1224.325
20140729  17:02:00,1223.0,1223.0,1221.5,1221.5,7,1222.325
20140729  17:03:00,1221.5,1221.5,1221.5,1221.5,0,1221.5
20140729  17:04:00,1221.5,1221.5,1221.5,1221.5,0,1221.5
20140729  17:05:00,1221.5,1221.5,1221.5,1221.5,0,1221.5
20140729  17:06:00,1221.5,1221.5,1221.5,1221.5,0,1221.5
20140729  17:07:00,1221.5,1221.5,1221.5,1221.5,0,1221.5
20140729  17:08:00,1221.5,1221.5,1221.5,1221.5,0,1221.5
20140729  17:09:00,1221.5,1221.5,1221.5,1221.5,0,1221.5
20140729  17:10:00,1221.5,1221.5,1221.5,1221.5,0,1221.5
20140729  17:11:00,1221.5,1221.5,1221.5,1221.5,0,1221.5
20140729  17:12:00,1221.5,1221.5,1221.5,1221.5,0,1221.5
20140729  17:13:00,1221.5,1221.5,1221.5,1221.5,0,1221.5
20140729  17:14:00,1223.25,1223.25,1223.25,1223.25,1,1223.25
20140729  17:15:00,1223.75,1223.75,1223.75,1223.75,6,1223.75
20140729  17:16:00,1223.75,1223.75,1223.75,1223.75,0,1223.75
20140729  17:17:00,1223.75,1223.75,1223.75,1223.75,0,1223.75
20140729  17:18:00,1223.75,1223.75,1223.75,1223.75,0,1223.75
20140729  17:19:00,1223.75,1223.75,1223.75,1223.75,0,1223.75
20140729  17:20:00,1223.75,1223.75,1223.75,1223.75,0,1223.75
20140729  17:21:00,1223.75,1223.75,1223.75,1223.75,0,1223.75
20140729  17:22:00,1223.75,1223.75,1223.75,1223.75,0,1223.75
20140729  17:23:00,1223.75,1223.75,1223.75,1223.75,0,1223.75
20140729  17:24:00,1223.75,1223.75,1223.75,1223.75,0,1223.75
20140729  17:25:00,1223.75,1223.75,1223.75,1223.75,0,1223.75
20140729  17:26:00,1223.75,1223.75,1223.75,1223.75,1,1223.75
20140729  17:27:00,1223.75,1223.75,1223.75,1223.75,0,1223.75
20140729  17:28:00,1223.75,1223.75,1223.75,1223.75,0,1223.75
20140729  17:29:00,1223.5,1223.5,1223.5,1223.5,1,1223.5
20140729  17:30:00,1223.5,1223.5,1223.5,1223.5,0,1223.5
20140729  17:31:00,1223.5,1223.5,1223.5,1223.5,0,1223.5
20140729  17:32:00,1223.5,1223.5,1223.5,1223.5,0,1223.5
20140729  17:33:00,1223.5,1223.5,1223.5,1223.5,0,1223.5
20140729  17:34:00,1223.5,1223.5,1223.5,1223.5,0,1223.5
20140729  17:35:00,1223.5,1223.5,1223.5,1223.5,0,1223.5
20140729  17:36:00,1223.5,1223.5,1223.5,1223.5,0,1223.5
20140729  17:37:00,1223.5,1223.5,1223.5,1223.5,0,1223.5
20140729  17:38:00,1223.5,1223.5,1223.5,1223.5,0,1223.5
20140729  17:39:00,1223.5,1223.5,1223.5,1223.5,0,1223.5
20140729  17:40:00,1223.5,1223.5,1223.5,1223.5,0,1223.5
20140729  17:41:00,1223.5,1223.5,1223.5,1223.5,0,1223.5
20140729  17:42:00,1223.5,1223.5,1223.5,1223.5,0,1223.5
20140729  17:43:00,1223.5,1223.5,1223.5,1223.5,0,1223.5
20140729  17:44:00,1223.5,1223.5,1223.5,1223.5,0,1223.5
20140729  17:45:00,1223.5,1223.5,1223.5,1223.5,0,1223.5
20140729  17:46:00,1223.5,1223.5,1223.5,1223.5,0,1223.5
20140729  17:47:00,1223.5,1223.5,1223.5,1223.5,0,1223.5
20140729  17:48:00,1223.5,1223.5,1223.5,1223.5,0,1223.5
20140729  17:49:00,1223.5,1223.5,1223.5,1223.5,0,1223.5
20140729  17:50:00,1224.25,1224.25,1224.25,1224.25,1,1224.25
20140729  17:51:00,1224.25,1224.25,1224.25,1224.25,0,1224.25
20140729  17:52:00,1224.25,1224.25,1224.25,1224.25,0,1224.25
20140729  17:53:00,1224.25,1224.25,1224.25,1224.25,0,1224.25
20140729  17:54:00,1224.25,1224.25,1224.25,1224.25,0,1224.25
20140729  17:55:00,1224.25,1224.25,1224.25,1224.25,0,1224.25
20140729  17:56:00,1224.25,1224.25,1224.25,1224.25,0,1224.25
20140729  17:57:00,1224.25,1224.25,1224.25,1224.25,0,1224.25
20140729  17:58:00,1224.25,1224.25,1224.25,1224.25,0,1224.25
20140729  17:59:00,1225.0,1225.0,1225.0,1225.0,1,1225.0
20140729  18:00:00,1224.5,1224.5,1224.25,1224.25,2,1224.375
20140729  18:01:00,1224.25,1224.25,1224.25,1224.25,0,1224.25
20140729  18:02:00,1224.25,1224.25,1224.25,1224.25,0,1224.25
20140729  18:03:00,1224.25,1224.25,1224.25,1224.25,0,1224.25
20140729  18:04:00,1224.25,1224.25,1224.25,1224.25,0,1224.25
20140729  18:05:00,1224.25,1224.25,1224.25,1224.25,0,1224.25
20140729  18:06:00,1224.25,1224.25,1224.25,1224.25,0,1224.25
20140729  18:07:00,1224.25,1224.25,1224.25,1224.25,0,1224.25
20140729  18:08:00,1224.25,1224.25,1224.25,1224.25,0,1224.25
20140729  18:09:00,1223.5,1223.5,1223.25,1223.25,2,1223.375
20140729  18:10:00,1223.0,1223.0,1223.0,1223.0,3,1223.0
20140729  18:11:00,1223.0,1223.0,1223.0,1223.0,0,1223.0
20140729  18:12:00,1223.0,1223.0,1223.0,1223.0,0,1223.0
20140729  18:13:00,1223.0,1223.0,1223.0,1223.0,1,1223.0
20140729  18:14:00,1223.0,1223.0,1223.0,1223.0,0,1223.0
20140729  18:15:00,1223.25,1223.25,1223.25,1223.25,1,1223.25
20140729  18:16:00,1223.25,1223.25,1223.25,1223.25,0,1223.25
20140729  18:17:00,1223.25,1223.25,1223.25,1223.25,0,1223.25
20140729  18:18:00,1223.25,1223.25,1223.25,1223.25,0,1223.25
20140729  18:19:00,1222.75,1222.75,1221.75,1221.75,4,1222.25
20140729  18:20:00,1221.75,1221.75,1221.75,1221.75,0,1221.75
20140729  18:21:00,1221.75,1221.75,1221.75,1221.75,0,1221.75
20140729  18:22:00,1221.75,1221.75,1221.75,1221.75,0,1221.75
20140729  18:23:00,1221.75,1221.75,1221.75,1221.75,0,1221.75
20140729  18:24:00,1221.75,1221.75,1221.75,1221.75,0,1221.75
20140729  18:25:00,1221.75,1221.75,1221.75,1221.75,0,1221.75
20140729  18:26:00,1221.75,1221.75,1221.75,1221.75,0,1221.75
20140729  18:27:00,1221.75,1221.75,1221.75,1221.75,0,1221.75
20140729  18:28:00,1221.75,1221.75,1221.75,1221.75,0,1221.75
20140729  18:29:00,1221.75,1221.75,1221.75,1221.75,0,1221.75
20140729  18:30:00,1221.75,1221.75,1221.75,1221.75,0,1221.75
20140729  18:31:00,1221.75,1221.75,1221.75,1221.75,0,1221.75
20140729  18:32:00,1221.25,1221.25,1221.25,1221.25,2,1221.25
20140729  18:33:00,1221.25,1221.25,1221.25,1221.25,0,1221.25
20140729  18:34:00,1221.25,1221.25,1221.25,1221.25,0,1221.25
20140729  18:35:00,1221.25,1221.25,1221.25,1221.25,0,1221.25
20140729  18:36:00,1221.25,1221.25,1221.25,1221.25,0,1221.25
20140729  18:37:00,1221.25,1221.25,1221.25,1221.25,0,1221.25
20140729  18:38:00,1221.25,1221.25,1221.25,1221.25,0,1221.25
20140729  18:39:00,1221.25,1221.25,1221.25,1221.25,0,1221.25
20140729  18:40:00,1221.25,1221.25,1221.25,1221.25,0,1221.25
20140729  18:41:00,1221.25,1221.25,1221.25,1221.25,0,1221.25
20140729  18:42:00,1221.25,1221.25,1221.25,1221.25,0,1221.25
20140729  18:43:00,1223.25,1223.25,1223.25,1223.25,1,1223.25
20140729  18:44:00,1223.25,1223.25,1223.25,1223.25,0,1223.25
20140729  18:45:00,1223.25,1223.25,1223.25,1223.25,0,1223.25
20140729  18:46:00,1223.25,1223.25,1223.25,1223.25,0,1223.25
20140729  18:47:00,1223.25,1223.25,1223.25,1223.25,0,1223.25
20140729  18:48:00,1223.25,1223.25,1223.25,1223.25,0,1223.25
20140729  18:49:00,1223.25,1223.25,1223.25,1223.25,0,1223.25
20140729  18:50:00,1223.25,1223.25,1223.25,1223.25,0,1223.25
20140729  18:51:00,1223.25,1223.25,1223.25,1223.25,0,1223.25
20140729  18:52:00,1223.25,1223.25,1223.25,1223.25,0,1223.25
20140729  18:53:00,1223.25,1223.25,1223.25,1223.25,0,1223.25
