Date,Open,High,Low,Close,Volume,Adj Close
20150211  17:00:00,977.25,977.75,976.25,977.75,286,977.075
20150211  17:01:00,977.5,977.75,977.5,977.75,25,977.6
20150211  17:02:00,977.75,978.0,976.75,976.75,64,977.625
20150211  17:03:00,977.0,977.25,976.75,976.75,39,976.95
20150211  17:04:00,976.75,977.25,976.75,977.0,18,977.0
20150211  17:05:00,976.75,977.25,976.75,977.25,15,977.1
20150211  17:06:00,977.0,977.5,977.0,977.5,11,977.425
20150211  17:07:00,977.5,977.5,977.5,977.5,5,977.5
20150211  17:08:00,977.5,977.5,977.25,977.25,3,977.425
20150211  17:09:00,976.75,976.75,976.5,976.75,5,976.7
20150211  17:10:00,977.0,977.0,977.0,977.0,8,977.0
20150211  17:11:00,977.0,977.0,976.75,976.75,5,976.8
20150211  17:12:00,976.75,976.75,976.75,976.75,1,976.75
20150211  17:13:00,977.0,977.0,976.75,976.75,6,976.95
20150211  17:14:00,976.75,976.75,976.75,976.75,4,976.75
20150211  17:15:00,976.75,976.75,976.25,976.25,22,976.45
20150211  17:16:00,976.25,976.25,976.0,976.0,52,976.075
20150211  17:17:00,976.25,976.25,976.25,976.25,13,976.25
20150211  17:18:00,976.75,977.0,976.75,977.0,3,976.925
20150211  17:19:00,976.75,976.75,976.75,976.75,2,976.75
20150211  17:20:00,976.75,976.75,976.75,976.75,0,976.75
20150211  17:21:00,976.75,976.75,976.75,976.75,0,976.75
20150211  17:22:00,976.75,976.75,976.75,976.75,2,976.75
20150211  17:23:00,976.75,976.75,976.5,976.5,6,976.575
20150211  17:24:00,976.25,976.25,976.25,976.25,7,976.25
20150211  17:25:00,976.25,976.5,976.25,976.5,8,976.35
20150211  17:26:00,976.5,976.5,976.5,976.5,0,976.5
20150211  17:27:00,976.5,976.75,976.5,976.75,15,976.525
20150211  17:28:00,976.75,976.75,976.75,976.75,0,976.75
20150211  17:29:00,976.5,976.5,976.5,976.5,1,976.5
20150211  17:30:00,976.5,976.5,976.5,976.5,2,976.5
20150211  17:31:00,976.5,976.75,976.5,976.75,8,976.55
20150211  17:32:00,976.75,976.75,976.75,976.75,0,976.75
20150211  17:33:00,976.75,976.75,976.75,976.75,0,976.75
20150211  17:34:00,976.75,976.75,976.75,976.75,0,976.75
20150211  17:35:00,976.5,976.5,976.25,976.25,8,976.375
20150211  17:36:00,976.25,976.25,976.25,976.25,0,976.25
20150211  17:37:00,976.25,976.25,976.25,976.25,5,976.25
20150211  17:38:00,976.25,976.25,976.25,976.25,0,976.25
20150211  17:39:00,976.25,976.5,976.25,976.5,4,976.325
20150211  17:40:00,976.5,976.5,976.5,976.5,0,976.5
20150211  17:41:00,976.5,976.5,976.5,976.5,0,976.5
20150211  17:42:00,976.5,976.5,976.5,976.5,3,976.5
20150211  17:43:00,976.5,976.5,976.5,976.5,0,976.5
20150211  17:44:00,976.5,976.5,976.5,976.5,1,976.5
20150211  17:45:00,976.25,976.5,976.25,976.5,4,976.425
20150211  17:46:00,976.5,976.5,976.5,976.5,0,976.5
20150211  17:47:00,976.5,976.5,976.5,976.5,0,976.5
20150211  17:48:00,976.5,976.5,976.5,976.5,0,976.5
20150211  17:49:00,976.5,976.5,976.5,976.5,0,976.5
20150211  17:50:00,976.5,976.5,976.5,976.5,0,976.5
20150211  17:51:00,976.5,976.5,976.5,976.5,0,976.5
20150211  17:52:00,976.25,976.25,976.25,976.25,2,976.25
20150211  17:53:00,976.25,976.25,976.25,976.25,0,976.25
20150211  17:54:00,976.25,976.25,976.25,976.25,1,976.25
20150211  17:55:00,976.25,976.25,976.25,976.25,0,976.25
20150211  17:56:00,976.25,976.25,975.75,976.0,27,976.0
20150211  17:57:00,976.0,976.0,976.0,976.0,0,976.0
20150211  17:58:00,976.0,976.0,976.0,976.0,0,976.0
20150211  17:59:00,976.0,976.0,976.0,976.0,0,976.0
20150211  18:00:00,976.25,976.25,976.25,976.25,3,976.25
20150211  18:01:00,976.25,976.25,976.25,976.25,0,976.25
20150211  18:02:00,976.0,976.5,975.75,976.5,15,976.075
20150211  18:03:00,976.5,976.5,976.5,976.5,0,976.5
20150211  18:04:00,976.5,976.5,976.25,976.25,8,976.375
20150211  18:05:00,976.25,976.25,976.25,976.25,0,976.25
20150211  18:06:00,976.25,976.25,976.25,976.25,0,976.25
