Date,Open,High,Low,Close,Volume,Adj Close
20150706  09:41:00,1041.0,1041.0,1041.0,1041.0,0,1041.0
20150706  09:42:00,1041.0,1041.0,1041.0,1041.0,0,1041.0
20150706  09:43:00,1040.0,1040.0,1040.0,1040.0,3,1040.0
20150706  09:44:00,1040.0,1040.0,1040.0,1040.0,0,1040.0
20150706  09:45:00,1040.25,1040.5,1040.25,1040.5,25,1040.3
20150706  09:46:00,1040.5,1040.5,1040.5,1040.5,0,1040.5
20150706  09:47:00,1039.25,1039.25,1039.25,1039.25,1,1039.25
20150706  09:48:00,1039.25,1039.25,1039.25,1039.25,0,1039.25
20150706  09:49:00,1039.25,1039.25,1039.25,1039.25,0,1039.25
20150706  09:50:00,1039.25,1039.25,1039.25,1039.25,0,1039.25
20150706  09:51:00,1039.25,1039.25,1039.25,1039.25,0,1039.25
20150706  09:52:00,1039.25,1039.25,1039.25,1039.25,0,1039.25
20150706  09:53:00,1039.25,1039.25,1039.25,1039.25,0,1039.25
20150706  09:54:00,1039.25,1039.25,1039.25,1039.25,0,1039.25
20150706  09:55:00,1039.25,1039.25,1039.25,1039.25,20,1039.25
20150706  09:56:00,1039.25,1039.25,1039.25,1039.25,0,1039.25
20150706  09:57:00,1038.75,1038.75,1038.75,1038.75,1,1038.75
20150706  09:58:00,1038.75,1038.75,1038.75,1038.75,0,1038.75
20150706  09:59:00,1038.75,1038.75,1038.75,1038.75,0,1038.75
20150706  10:00:00,1038.75,1038.75,1038.75,1038.75,0,1038.75
20150706  10:01:00,1038.75,1038.75,1038.75,1038.75,0,1038.75
20150706  10:02:00,1038.75,1038.75,1038.75,1038.75,0,1038.75
20150706  10:03:00,1038.75,1038.75,1038.75,1038.75,0,1038.75
20150706  10:04:00,1038.75,1038.75,1038.75,1038.75,0,1038.75
20150706  10:05:00,1038.75,1038.75,1038.75,1038.75,0,1038.75
20150706  10:06:00,1038.75,1038.75,1038.75,1038.75,0,1038.75
20150706  10:07:00,1038.75,1038.75,1038.75,1038.75,0,1038.75
20150706  10:08:00,1038.75,1038.75,1038.75,1038.75,0,1038.75
20150706  10:09:00,1038.75,1038.75,1038.75,1038.75,0,1038.75
20150706  10:10:00,1038.75,1038.75,1038.75,1038.75,0,1038.75
20150706  10:11:00,1038.75,1038.75,1038.75,1038.75,0,1038.75
20150706  10:12:00,1037.75,1037.75,1037.75,1037.75,1,1037.75
20150706  10:13:00,1037.75,1037.75,1037.75,1037.75,0,1037.75
20150706  10:14:00,1037.75,1037.75,1037.75,1037.75,0,1037.75
20150706  10:15:00,1037.75,1037.75,1037.75,1037.75,0,1037.75
20150706  10:16:00,1037.75,1037.75,1037.75,1037.75,0,1037.75
20150706  10:17:00,1037.75,1037.75,1037.75,1037.75,0,1037.75
20150706  10:18:00,1037.75,1037.75,1037.75,1037.75,0,1037.75
20150706  10:19:00,1037.75,1037.75,1037.75,1037.75,0,1037.75
20150706  10:20:00,1037.75,1037.75,1037.75,1037.75,0,1037.75
