Date,Open,High,Low,Close,Volume,Adj Close
20150601  10:38:00,929.0,929.25,928.75,928.75,56,928.8
20150601  10:39:00,928.5,928.75,928.25,928.25,129,928.35
20150601  10:40:00,928.25,928.5,928.25,928.25,41,928.275
20150601  10:41:00,928.25,928.25,928.0,928.25,136,928.175
20150601  10:42:00,928.25,928.5,927.75,927.75,100,928.05
20150601  10:43:00,927.75,928.0,927.25,927.5,104,927.575
20150601  10:44:00,927.5,928.0,927.5,927.75,58,927.625
20150601  10:45:00,928.0,928.25,927.75,927.75,111,928.075
20150601  10:46:00,927.75,928.0,927.5,927.5,106,927.75
20150601  10:47:00,927.5,928.25,927.0,927.75,524,927.725
20150601  10:48:00,928.0,928.75,928.0,928.75,98,928.5
20150601  10:49:00,928.75,929.0,928.75,928.75,101,928.825
20150601  10:50:00,928.75,928.75,928.25,928.5,90,928.525
20150601  10:51:00,928.75,929.0,928.75,928.75,128,928.85
20150601  10:52:00,929.0,929.0,928.25,928.25,73,928.575
20150601  10:53:00,928.75,929.0,928.75,928.75,105,928.85
20150601  10:54:00,929.0,929.25,928.75,929.0,312,929.175
20150601  10:55:00,928.75,929.0,928.5,929.0,98,928.775
20150601  10:56:00,929.0,929.0,928.5,928.5,59,928.6
20150601  10:57:00,928.5,928.5,928.25,928.5,63,928.3
20150601  10:58:00,928.25,928.25,927.75,927.75,87,928.025
20150601  10:59:00,927.75,928.0,927.75,927.75,191,927.85
20150601  11:00:00,927.75,928.0,927.5,927.5,110,927.825
20150601  11:01:00,927.75,927.75,927.0,927.0,169,927.275
20150601  11:02:00,927.0,927.5,927.0,927.25,134,927.275
20150601  11:03:00,927.0,927.25,926.75,926.75,147,926.925
20150601  11:04:00,926.75,926.75,926.5,926.5,82,926.625
20150601  11:05:00,926.75,926.75,926.5,926.5,117,926.7
20150601  11:06:00,926.5,926.75,926.25,926.25,83,926.475
20150601  11:07:00,926.25,927.0,926.25,926.5,81,926.675
20150601  11:08:00,926.75,926.75,926.25,926.75,168,926.4
20150601  11:09:00,926.75,927.0,926.5,926.5,190,926.625
20150601  11:10:00,926.5,927.0,926.25,926.5,133,926.625
20150601  11:11:00,926.75,927.0,926.5,926.75,137,926.775
20150601  11:12:00,927.0,927.0,926.5,927.0,179,926.85
20150601  11:13:00,927.0,927.0,926.25,926.25,802,926.575
20150601  11:14:00,926.5,926.5,925.25,926.5,3461,926.0
20150528  17:00:00,926.0,926.25,925.75,926.0,231,926.0
20150528  17:01:00,926.0,926.0,925.75,925.75,11,925.85
20150528  17:02:00,926.0,926.0,925.75,925.75,21,926.0
20150528  17:03:00,925.75,926.0,925.75,926.0,18,925.925
20150528  17:04:00,926.0,926.5,926.0,926.5,16,926.325
20150528  17:05:00,926.25,926.25,926.0,926.0,21,926.1
20150528  17:06:00,925.75,926.0,925.5,926.0,31,925.75
20150528  17:07:00,926.0,926.0,926.0,926.0,0,926.0
20150528  17:08:00,926.0,926.0,925.75,925.75,13,925.875
20150528  17:09:00,925.5,925.5,925.5,925.5,1,925.5
20150528  17:10:00,925.5,925.5,925.5,925.5,0,925.5
20150528  17:11:00,925.5,925.5,925.5,925.5,5,925.5
20150528  17:12:00,925.5,925.75,925.5,925.75,3,925.575
20150528  17:13:00,925.75,925.75,925.75,925.75,0,925.75
20150528  17:14:00,925.75,925.75,925.75,925.75,0,925.75
20150528  17:15:00,925.75,925.75,925.75,925.75,0,925.75
20150528  17:16:00,925.75,925.75,925.75,925.75,0,925.75
20150528  17:17:00,925.75,925.75,925.75,925.75,0,925.75
20150528  17:18:00,925.75,925.75,925.75,925.75,0,925.75
20150528  17:19:00,925.75,925.75,925.75,925.75,0,925.75
20150528  17:20:00,925.75,925.75,925.75,925.75,0,925.75
20150528  17:21:00,926.0,926.0,926.0,926.0,1,926.0
20150528  17:22:00,926.0,926.0,925.75,925.75,7,925.925
20150528  17:23:00,926.0,926.25,926.0,926.25,13,926.175
20150528  17:24:00,926.25,926.25,926.25,926.25,1,926.25
20150528  17:25:00,926.25,926.25,926.25,926.25,0,926.25
20150528  17:26:00,926.0,926.0,926.0,926.0,10,926.0
20150528  17:27:00,926.0,926.0,926.0,926.0,0,926.0
20150528  17:28:00,926.0,926.0,926.0,926.0,5,926.0
20150528  17:29:00,926.25,926.5,926.25,926.5,17,926.3
20150528  17:30:00,926.25,926.25,926.25,926.25,1,926.25
20150528  17:31:00,926.25,926.25,926.25,926.25,0,926.25
20150528  17:32:00,926.0,926.0,926.0,926.0,1,926.0
20150528  17:33:00,926.0,926.0,926.0,926.0,0,926.0
20150528  17:34:00,926.25,926.25,926.25,926.25,4,926.25
20150528  17:35:00,926.25,926.75,926.25,926.5,35,926.575
20150528  17:36:00,926.75,927.0,926.75,927.0,57,926.8
20150528  17:37:00,927.0,927.0,927.0,927.0,1,927.0
20150528  17:38:00,927.0,927.0,927.0,927.0,0,927.0
20150528  17:39:00,927.0,927.0,927.0,927.0,2,927.0
20150528  17:40:00,926.75,926.75,926.75,926.75,12,926.75
20150528  17:41:00,926.75,926.75,926.75,926.75,2,926.75
20150528  17:42:00,926.75,926.75,926.75,926.75,0,926.75
20150528  17:43:00,926.75,926.75,926.75,926.75,0,926.75
20150528  17:44:00,927.0,927.0,927.0,927.0,9,927.0
