Date,Open,High,Low,Close,Volume,Adj Close
20150325  23:04:00,979.0,979.0,979.0,979.0,3,979.0
20150325  23:05:00,979.25,979.25,979.0,979.0,2,979.125
20150325  23:06:00,979.25,979.25,979.25,979.25,10,979.25
20150325  23:07:00,979.25,979.25,979.25,979.25,1,979.25
20150325  23:08:00,979.25,979.25,979.25,979.25,0,979.25
20150325  23:09:00,979.25,979.25,979.25,979.25,1,979.25
20150325  23:10:00,979.25,979.25,979.25,979.25,3,979.25
20150325  23:11:00,979.5,979.5,979.5,979.5,3,979.5
20150325  23:12:00,979.5,979.5,979.5,979.5,0,979.5
20150325  23:13:00,979.25,979.25,979.25,979.25,2,979.25
20150325  23:14:00,979.25,979.25,979.25,979.25,1,979.25
20150325  23:15:00,979.25,979.25,979.25,979.25,0,979.25
20150325  23:16:00,979.25,979.25,979.25,979.25,8,979.25
20150325  23:17:00,979.25,979.25,979.25,979.25,3,979.25
20150325  23:18:00,979.25,979.5,979.25,979.25,45,979.475
20150325  23:19:00,979.25,979.25,979.25,979.25,0,979.25
20150325  23:20:00,979.25,979.25,979.25,979.25,0,979.25
20150325  23:21:00,979.25,979.25,979.25,979.25,0,979.25
20150325  23:22:00,979.25,979.25,979.25,979.25,0,979.25
20150325  23:23:00,979.25,979.25,979.25,979.25,0,979.25
20150325  23:24:00,979.25,979.25,979.25,979.25,0,979.25
20150325  23:25:00,979.25,979.25,979.25,979.25,1,979.25
20150325  23:26:00,979.25,979.25,979.25,979.25,5,979.25
20150325  23:27:00,979.25,979.25,979.0,979.0,14,979.025
20150325  23:28:00,979.0,979.25,979.0,979.25,4,979.125
20150325  23:29:00,979.0,979.0,979.0,979.0,9,979.0
20150325  23:30:00,979.0,979.0,979.0,979.0,0,979.0
20150325  23:31:00,979.25,979.25,979.0,979.0,7,979.025
20150325  23:32:00,979.0,979.0,979.0,979.0,0,979.0
20150325  23:33:00,979.0,979.0,978.75,978.75,20,978.925
20150325  23:34:00,978.75,978.75,978.75,978.75,5,978.75
20150325  23:35:00,978.75,978.75,978.5,978.75,34,978.725
20150325  23:36:00,978.5,978.5,978.0,978.0,48,978.175
20150325  23:37:00,978.0,978.0,978.0,978.0,3,978.0
