Date,Open,High,Low,Close,Volume,Adj Close
20151015  17:00:00,904.25,905.0,904.0,904.75,331,904.425
20151015  17:01:00,904.5,904.75,904.0,904.25,148,904.35
20151015  17:02:00,904.5,904.5,904.5,904.5,38,904.5
20151015  17:03:00,904.25,904.25,903.75,904.0,276,904.05
20151015  17:04:00,904.0,904.25,904.0,904.25,22,904.05
20151015  17:05:00,904.25,904.5,903.75,904.25,168,904.225
20151015  17:06:00,904.25,904.5,904.25,904.25,14,904.275
20151015  17:07:00,904.25,904.25,904.25,904.25,36,904.25
20151015  17:08:00,904.5,904.5,904.25,904.25,26,904.5
20151015  17:09:00,904.25,904.5,904.25,904.5,6,904.45
20151015  17:10:00,904.5,904.5,904.5,904.5,79,904.5
20151015  17:11:00,904.75,905.0,904.5,905.0,48,904.8
20151015  17:12:00,905.0,905.25,905.0,905.0,68,905.025
20151015  17:13:00,905.25,905.25,905.25,905.25,13,905.25
20151015  17:14:00,905.25,905.25,905.25,905.25,2,905.25
20151015  17:15:00,905.25,905.25,905.0,905.25,13,905.05
20151015  17:16:00,905.25,907.5,905.0,907.5,340,906.725
20151015  17:17:00,907.5,907.5,906.0,907.25,122,906.85
20151015  17:18:00,907.25,907.25,906.75,906.75,42,907.0
20151015  17:19:00,906.75,907.0,906.75,907.0,27,907.0
20151015  17:20:00,906.75,907.0,906.75,907.0,4,906.95
20151015  17:21:00,906.75,907.0,906.75,907.0,2,906.875
20151015  17:22:00,907.0,907.0,907.0,907.0,0,907.0
20151015  17:23:00,907.0,907.25,907.0,907.25,36,907.2
20151015  17:24:00,907.25,907.25,907.0,907.0,10,907.075
20151015  17:25:00,906.75,907.25,906.75,907.25,36,907.125
20151015  17:26:00,907.0,907.25,907.0,907.0,7,907.025
20151015  17:27:00,907.0,907.5,906.75,907.25,99,907.2
20151015  17:28:00,907.0,907.0,906.75,906.75,17,906.975
20151015  17:29:00,907.0,907.5,907.0,907.25,78,907.45
20151015  17:30:00,907.25,907.25,907.25,907.25,11,907.25
20151015  17:31:00,907.0,907.0,907.0,907.0,7,907.0
20151015  17:32:00,907.0,907.25,907.0,907.25,11,907.225
20151015  17:33:00,907.25,907.25,907.25,907.25,2,907.25
20151015  17:34:00,907.25,907.25,907.25,907.25,4,907.25
20151015  17:35:00,907.25,907.25,907.25,907.25,0,907.25
20151015  17:36:00,907.25,907.25,907.25,907.25,11,907.25
20151015  17:37:00,907.25,907.5,907.25,907.5,5,907.45
20151015  17:38:00,907.25,907.25,907.25,907.25,10,907.25
20151015  17:39:00,907.25,907.25,907.25,907.25,0,907.25
20151015  17:40:00,907.25,907.25,907.25,907.25,0,907.25
20151015  17:41:00,907.5,907.5,907.25,907.5,38,907.425
20151015  17:42:00,907.25,907.25,907.0,907.0,4,907.2
20151015  17:43:00,907.0,907.0,907.0,907.0,8,907.0
20151015  17:44:00,907.0,907.0,907.0,907.0,1,907.0
20151015  17:45:00,907.25,907.25,907.0,907.0,5,907.15
20151015  17:46:00,907.0,907.0,907.0,907.0,0,907.0
20151015  17:47:00,907.0,907.0,906.75,906.75,13,906.95
20151015  17:48:00,906.75,907.0,906.75,907.0,16,906.95
20151015  17:49:00,906.75,907.25,906.5,907.25,65,906.825
20151015  17:50:00,907.0,907.0,907.0,907.0,1,907.0
20151015  17:51:00,907.0,907.0,906.75,907.0,16,906.975
20151015  17:52:00,906.75,906.75,906.75,906.75,13,906.75
20151015  17:53:00,906.75,906.75,906.75,906.75,0,906.75
20151015  17:54:00,907.0,907.0,906.75,906.75,6,906.95
20151015  17:55:00,906.75,906.75,906.75,906.75,0,906.75
20151015  17:56:00,906.75,906.75,906.75,906.75,0,906.75
20151015  17:57:00,907.0,907.0,907.0,907.0,15,907.0
20151015  17:58:00,907.0,907.0,906.75,906.75,4,906.95
20151015  17:59:00,907.0,907.0,906.75,906.75,11,906.95
20151015  18:00:00,906.75,908.0,906.75,908.0,394,907.45
20151015  18:01:00,907.75,908.25,907.75,908.25,75,908.025
20151015  18:02:00,908.25,908.25,908.0,908.25,106,908.25
20151015  18:03:00,908.25,908.75,908.25,908.5,148,908.5
20151015  18:04:00,908.25,908.25,908.0,908.0,18,908.125
20151015  18:05:00,908.0,908.0,907.75,908.0,57,907.975
20151015  18:06:00,907.75,908.0,907.75,907.75,25,907.925
20151015  18:07:00,907.75,907.75,907.25,907.75,72,907.65
20151015  18:08:00,907.75,908.0,907.75,907.75,28,907.875
20151015  18:09:00,907.75,908.25,907.5,908.25,145,908.075
20151015  18:10:00,908.25,908.25,908.0,908.0,39,908.025
20151015  18:11:00,908.0,908.0,907.75,908.0,24,907.975
20151015  18:12:00,907.75,908.25,907.75,908.25,94,908.15
20151015  18:13:00,908.0,908.0,908.0,908.0,2,908.0
20151015  18:14:00,908.0,909.0,908.0,909.0,384,908.825
20151015  18:15:00,908.75,908.75,908.5,908.5,35,908.675
20151015  18:16:00,908.5,908.75,908.5,908.75,4,908.625
20151015  18:17:00,908.5,909.25,908.5,909.0,186,909.0
20151015  18:18:00,909.0,909.75,909.0,909.5,255,909.425
20151015  18:19:00,909.5,909.5,908.0,909.25,348,908.8
20151015  18:20:00,909.25,909.25,909.0,909.25,23,909.225
20151015  18:21:00,909.0,909.5,908.75,908.75,57,909.2
20151015  18:22:00,908.75,908.75,908.5,908.5,19,908.65
20151015  18:23:00,908.75,909.0,908.75,908.75,41,908.975
20151015  18:24:00,908.75,909.0,908.5,909.0,18,908.85
20151015  18:25:00,909.25,909.25,909.25,909.25,10,909.25
20151015  18:26:00,909.25,909.5,909.0,909.25,29,909.275
20151015  18:27:00,909.25,909.5,909.25,909.5,32,909.45
20151015  18:28:00,909.5,909.5,909.5,909.5,16,909.5
20151015  18:29:00,909.5,909.5,909.5,909.5,11,909.5
20151015  18:30:00,909.5,909.75,909.5,909.5,49,909.65
20151015  18:31:00,909.5,909.5,909.25,909.25,42,909.425
20151015  18:32:00,909.0,909.0,908.75,908.75,37,908.875
20151015  18:33:00,908.75,908.75,908.75,908.75,2,908.75
20151015  18:34:00,908.75,908.75,908.75,908.75,0,908.75
20151015  18:35:00,909.0,909.25,909.0,909.25,22,909.075
20151015  18:36:00,909.25,909.5,909.25,909.25,3,909.325
20151015  18:37:00,909.25,910.25,909.0,910.0,201,909.85
20151015  18:38:00,910.0,910.5,910.0,910.25,165,910.2
20151015  18:39:00,910.25,910.25,910.25,910.25,10,910.25
20151015  18:40:00,910.25,910.25,910.25,910.25,7,910.25
20151015  18:41:00,910.0,910.25,910.0,910.25,61,910.0
20151015  18:42:00,910.0,910.0,909.5,909.5,64,909.975
20151015  18:43:00,909.5,909.75,909.5,909.75,18,909.725
20151015  18:44:00,909.75,909.75,909.5,909.5,20,909.575
20151015  18:45:00,909.5,909.75,909.5,909.75,43,909.625
20151015  18:46:00,909.5,909.5,909.25,909.25,15,909.3
20151015  18:47:00,909.25,909.25,909.0,909.0,12,909.15
20151015  18:48:00,909.25,909.5,909.25,909.25,41,909.3
20151015  18:49:00,909.0,909.0,908.75,909.0,85,908.925
20151015  18:50:00,908.75,909.25,908.75,909.25,23,909.175
20151015  18:51:00,909.25,909.25,909.0,909.0,39,909.2
20151015  18:52:00,909.25,909.5,909.25,909.25,25,909.3
20151015  18:53:00,909.25,909.5,909.25,909.5,24,909.45
20151015  18:54:00,909.5,909.75,909.5,909.75,8,909.725
20151015  18:55:00,909.75,909.75,909.75,909.75,0,909.75
20151015  18:56:00,909.5,909.5,909.5,909.5,1,909.5
20151015  18:57:00,909.5,909.5,909.25,909.25,28,909.45
20151015  18:58:00,909.0,909.0,909.0,909.0,1,909.0
20151015  18:59:00,909.25,909.25,909.25,909.25,15,909.25
20151015  19:00:00,909.25,909.5,909.25,909.25,18,909.425
20151015  19:01:00,909.25,909.25,909.25,909.25,2,909.25
20151015  19:02:00,909.5,909.75,909.5,909.75,29,909.6
20151015  19:03:00,909.75,910.0,909.75,910.0,14,909.775
20151015  19:04:00,909.75,909.75,909.75,909.75,5,909.75
20151015  19:05:00,909.75,909.75,909.75,909.75,2,909.75
20151015  19:06:00,909.5,910.0,909.5,909.75,39,909.8
20151015  19:07:00,909.75,910.0,909.75,910.0,27,909.9
20151015  19:08:00,909.75,909.75,909.75,909.75,10,909.75
20151015  19:09:00,910.0,910.0,909.75,909.75,3,909.825
20151015  19:10:00,909.75,909.75,909.75,909.75,0,909.75
20151015  19:11:00,909.75,910.0,909.75,910.0,58,909.975
20151015  19:12:00,910.0,910.0,909.5,909.75,106,909.825
20151015  19:13:00,909.5,909.75,909.5,909.5,20,909.5
20151015  19:14:00,909.5,909.5,909.5,909.5,1,909.5
20151015  19:15:00,909.5,909.75,909.5,909.75,8,909.625
20151015  19:16:00,909.75,909.75,909.75,909.75,5,909.75
20151015  19:17:00,909.75,909.75,909.75,909.75,0,909.75
20151015  19:18:00,909.75,909.75,909.75,909.75,6,909.75
20151015  19:19:00,909.5,909.75,909.5,909.5,12,909.625
20151015  19:20:00,909.5,909.5,909.0,909.25,46,909.25
20151015  19:21:00,909.25,909.25,909.25,909.25,0,909.25
20151015  19:22:00,909.25,909.25,909.0,909.25,11,909.225
20151015  19:23:00,909.25,909.5,909.25,909.5,5,909.35
20151015  19:24:00,909.5,909.5,909.5,909.5,0,909.5
20151015  19:25:00,909.25,909.25,909.0,909.0,27,909.15
20151015  19:26:00,909.0,909.0,908.75,909.0,19,908.925
20151015  19:27:00,909.0,909.0,909.0,909.0,0,909.0
20151015  19:28:00,909.0,909.0,909.0,909.0,0,909.0
20151015  19:29:00,908.75,908.75,908.75,908.75,1,908.75
20151015  19:30:00,909.0,909.0,908.75,908.75,6,908.95
20151015  19:31:00,908.75,908.75,907.25,907.25,174,907.975
20151015  19:32:00,907.25,908.25,906.75,908.0,212,907.2
20151015  19:33:00,907.75,907.75,907.25,907.5,10,907.575
20151015  19:34:00,907.5,907.5,907.5,907.5,17,907.5
20151015  19:35:00,907.25,907.25,906.75,907.0,34,907.05
20151015  19:36:00,907.0,908.0,907.0,907.75,79,907.725
20151015  19:37:00,907.75,908.25,906.75,907.25,168,907.45
20151015  19:38:00,907.0,907.5,906.5,907.5,56,906.8
