Date,Open,High,Low,Close,Volume,Adj Close
20141105  17:00:00,1020.5,1020.5,1019.0,1019.0,25,1019.75
20141105  17:01:00,1018.25,1018.25,1017.0,1017.0,20,1017.925
20141105  17:02:00,1017.0,1017.0,1017.0,1017.0,0,1017.0
20141105  17:03:00,1017.0,1017.0,1017.0,1017.0,0,1017.0
20141105  17:04:00,1017.0,1017.0,1017.0,1017.0,0,1017.0
20141105  17:05:00,1016.25,1016.25,1016.25,1016.25,1,1016.25
20141105  17:06:00,1016.25,1016.25,1016.25,1016.25,0,1016.25
20141105  17:07:00,1016.0,1016.0,1016.0,1016.0,1,1016.0
20141105  17:08:00,1016.0,1016.0,1016.0,1016.0,5,1016.0
20141105  17:09:00,1015.0,1015.0,1014.25,1014.25,21,1014.975
20141105  17:10:00,1014.0,1014.0,1014.0,1014.0,1,1014.0
20141105  17:11:00,1014.0,1014.0,1014.0,1014.0,3,1014.0
20141105  17:12:00,1013.0,1013.0,1013.0,1013.0,6,1013.0
20141105  17:13:00,1013.0,1013.0,1013.0,1013.0,0,1013.0
20141105  17:14:00,1013.0,1013.0,1013.0,1013.0,0,1013.0
20141105  17:15:00,1013.0,1013.0,1013.0,1013.0,0,1013.0
20141105  17:16:00,1013.0,1013.0,1013.0,1013.0,0,1013.0
20141105  17:17:00,1013.0,1013.0,1013.0,1013.0,0,1013.0
20141105  17:18:00,1013.0,1013.0,1013.0,1013.0,0,1013.0
20141105  17:19:00,1013.0,1013.0,1013.0,1013.0,0,1013.0
20141105  17:20:00,1013.0,1013.0,1013.0,1013.0,0,1013.0
20141105  17:21:00,1013.0,1013.0,1013.0,1013.0,0,1013.0
20141105  17:22:00,1013.0,1013.0,1013.0,1013.0,0,1013.0
20141105  17:23:00,1013.0,1013.0,1013.0,1013.0,0,1013.0
20141105  17:24:00,1013.0,1013.0,1013.0,1013.0,0,1013.0
20141105  17:25:00,1013.0,1013.0,1013.0,1013.0,0,1013.0
20141105  17:26:00,1013.0,1013.0,1013.0,1013.0,0,1013.0
20141105  17:27:00,1013.0,1013.0,1013.0,1013.0,0,1013.0
20141105  17:28:00,1013.0,1013.0,1013.0,1013.0,0,1013.0
20141105  17:29:00,1013.0,1013.0,1013.0,1013.0,0,1013.0
20141105  17:30:00,1013.0,1013.0,1013.0,1013.0,0,1013.0
20141105  17:31:00,1013.0,1013.0,1013.0,1013.0,0,1013.0
20141105  17:32:00,1013.0,1013.0,1013.0,1013.0,0,1013.0
20141105  17:33:00,1013.0,1013.0,1013.0,1013.0,0,1013.0
20141105  17:34:00,1013.25,1013.25,1013.25,1013.25,1,1013.25
20141105  17:35:00,1013.25,1013.25,1013.25,1013.25,0,1013.25
20141105  17:36:00,1013.25,1013.25,1013.25,1013.25,0,1013.25
20141105  17:37:00,1013.25,1013.25,1013.25,1013.25,0,1013.25
20141105  17:38:00,1013.75,1013.75,1013.75,1013.75,2,1013.75
20141105  17:39:00,1013.75,1013.75,1013.75,1013.75,0,1013.75
20141105  17:40:00,1013.75,1013.75,1013.75,1013.75,0,1013.75
20141105  17:41:00,1013.75,1013.75,1013.75,1013.75,0,1013.75
20141105  17:42:00,1013.75,1013.75,1013.75,1013.75,0,1013.75
20141105  17:43:00,1014.75,1014.75,1014.0,1014.5,10,1014.5
20141105  17:44:00,1014.5,1014.5,1014.5,1014.5,0,1014.5
20141105  17:45:00,1014.5,1014.5,1014.5,1014.5,0,1014.5
20141105  17:46:00,1014.5,1014.5,1014.5,1014.5,0,1014.5
20141105  17:47:00,1014.5,1014.5,1014.5,1014.5,0,1014.5
20141105  17:48:00,1014.5,1014.5,1014.5,1014.5,0,1014.5
20141105  17:49:00,1014.5,1014.5,1014.5,1014.5,0,1014.5
20141105  17:50:00,1014.5,1014.5,1014.5,1014.5,0,1014.5
20141105  17:51:00,1014.5,1014.5,1014.5,1014.5,0,1014.5
20141105  17:52:00,1014.5,1014.5,1014.5,1014.5,0,1014.5
20141105  17:53:00,1014.0,1014.0,1013.5,1013.5,9,1013.825
20141105  17:54:00,1013.75,1013.75,1013.75,1013.75,1,1013.75
20141105  17:55:00,1013.75,1013.75,1013.75,1013.75,0,1013.75
20141105  17:56:00,1013.75,1013.75,1013.75,1013.75,0,1013.75
20141105  17:57:00,1013.5,1013.5,1013.5,1013.5,1,1013.5
20141105  17:58:00,1013.25,1013.5,1013.25,1013.5,3,1013.325
20141105  17:59:00,1013.5,1013.5,1013.5,1013.5,0,1013.5
20141105  18:00:00,1013.5,1013.5,1013.5,1013.5,0,1013.5
20141105  18:01:00,1013.5,1013.5,1013.5,1013.5,0,1013.5
20141105  18:02:00,1013.5,1013.5,1013.5,1013.5,0,1013.5
20141105  18:03:00,1013.5,1013.5,1013.5,1013.5,0,1013.5
20141105  18:04:00,1013.5,1013.5,1013.5,1013.5,0,1013.5
20141105  18:05:00,1013.5,1013.5,1013.5,1013.5,2,1013.5
20141105  18:06:00,1013.5,1013.5,1013.5,1013.5,0,1013.5
20141105  18:07:00,1013.5,1013.5,1013.5,1013.5,0,1013.5
20141105  18:08:00,1013.5,1013.5,1013.5,1013.5,0,1013.5
20141105  18:09:00,1014.0,1014.0,1014.0,1014.0,1,1014.0
20141105  18:10:00,1014.0,1014.0,1014.0,1014.0,0,1014.0
20141105  18:11:00,1014.0,1014.0,1014.0,1014.0,0,1014.0
20141105  18:12:00,1014.0,1014.0,1014.0,1014.0,0,1014.0
20141105  18:13:00,1014.5,1014.5,1014.5,1014.5,1,1014.5
20141105  18:14:00,1014.5,1014.5,1014.5,1014.5,0,1014.5
20141105  18:15:00,1014.5,1014.5,1014.5,1014.5,0,1014.5
