Date,Open,High,Low,Close,Volume,Adj Close
20151026  17:00:00,885.75,886.75,885.75,886.0,233,886.1
20151026  17:01:00,886.0,886.25,885.0,886.25,84,885.725
20151026  17:02:00,886.5,887.5,886.5,887.25,105,887.0
20151026  17:03:00,886.75,887.0,886.75,886.75,5,886.85
20151026  17:04:00,886.75,887.0,886.5,886.5,6,886.8
20151026  17:05:00,886.5,886.5,886.25,886.25,3,886.325
20151026  17:06:00,886.25,886.75,886.25,886.75,32,886.5
20151026  17:07:00,886.25,886.5,886.25,886.25,4,886.375
20151026  17:08:00,886.25,886.25,886.25,886.25,3,886.25
20151026  17:09:00,886.25,886.25,886.25,886.25,0,886.25
20151026  17:10:00,886.25,886.25,886.25,886.25,3,886.25
20151026  17:11:00,886.0,886.0,885.75,885.75,19,885.875
20151026  17:12:00,885.75,885.75,885.25,885.5,7,885.475
20151026  17:13:00,885.25,885.5,885.25,885.5,18,885.425
20151026  17:14:00,885.5,885.5,885.5,885.5,0,885.5
20151026  17:15:00,885.5,885.5,885.25,885.5,7,885.475
20151026  17:16:00,885.5,885.5,885.5,885.5,0,885.5
20151026  17:17:00,885.5,885.75,885.25,885.75,8,885.5
20151026  17:18:00,885.75,885.75,885.75,885.75,0,885.75
20151026  17:19:00,885.5,885.5,885.5,885.5,6,885.5
20151026  17:20:00,885.75,885.75,885.75,885.75,1,885.75
20151026  17:21:00,885.5,885.5,885.25,885.25,5,885.45
20151026  17:22:00,885.75,885.75,885.75,885.75,4,885.75
20151026  17:23:00,885.25,885.75,885.25,885.75,7,885.35
20151026  17:24:00,885.75,885.75,885.75,885.75,2,885.75
20151026  17:25:00,885.5,885.5,885.25,885.25,5,885.3
20151026  17:26:00,885.5,885.5,885.5,885.5,1,885.5
20151026  17:27:00,885.25,885.25,885.25,885.25,5,885.25
20151026  17:28:00,885.5,885.5,885.5,885.5,1,885.5
20151026  17:29:00,885.0,885.0,885.0,885.0,5,885.0
20151026  17:30:00,885.0,885.25,885.0,885.25,3,885.075
20151026  17:31:00,885.0,885.25,885.0,885.25,9,885.025
20151026  17:32:00,885.25,885.25,885.25,885.25,1,885.25
20151026  17:33:00,885.0,885.0,885.0,885.0,14,885.0
20151026  17:34:00,885.0,885.25,884.75,884.75,65,884.975
20151026  17:35:00,884.25,884.5,884.25,884.5,22,884.3
20151026  17:36:00,884.5,884.75,884.0,884.75,43,884.525
20151026  17:37:00,884.75,884.75,884.25,884.25,6,884.625
20151026  17:38:00,884.25,884.25,884.25,884.25,0,884.25
20151026  17:39:00,884.5,884.5,884.25,884.25,10,884.375
20151026  17:40:00,884.25,884.25,884.25,884.25,0,884.25
20151026  17:41:00,884.25,884.5,884.25,884.5,2,884.375
20151026  17:42:00,884.5,884.5,884.5,884.5,1,884.5
20151026  17:43:00,884.5,884.5,884.5,884.5,0,884.5
20151026  17:44:00,884.5,884.5,884.5,884.5,0,884.5
20151026  17:45:00,884.25,884.5,884.25,884.5,6,884.45
20151026  17:46:00,884.5,884.5,884.5,884.5,0,884.5
20151026  17:47:00,884.5,884.5,884.5,884.5,0,884.5
20151026  17:48:00,884.5,884.5,884.5,884.5,0,884.5
20151026  17:49:00,884.25,884.25,884.25,884.25,1,884.25
20151026  17:50:00,884.25,884.5,884.25,884.5,12,884.45
20151026  17:51:00,884.5,884.5,884.5,884.5,13,884.5
20151026  17:52:00,884.5,884.5,884.5,884.5,0,884.5
20151026  17:53:00,884.5,884.5,884.5,884.5,0,884.5
20151026  17:54:00,884.5,884.5,884.5,884.5,0,884.5
20151026  17:55:00,884.75,884.75,884.75,884.75,1,884.75
20151026  17:56:00,884.75,884.75,884.75,884.75,0,884.75
20151026  17:57:00,884.5,884.5,884.5,884.5,1,884.5
20151026  17:58:00,884.5,884.5,884.5,884.5,1,884.5
20151026  17:59:00,884.75,886.0,884.75,886.0,119,885.525
20151026  18:00:00,886.0,886.0,884.5,884.5,28,885.15
20151026  18:01:00,884.5,884.5,884.0,884.25,29,884.075
20151026  18:02:00,884.25,884.25,884.25,884.25,2,884.25
20151026  18:03:00,884.25,884.25,883.75,884.0,73,883.975
20151026  18:04:00,883.75,883.75,883.75,883.75,27,883.75
20151026  18:05:00,883.5,883.5,883.25,883.25,41,883.35
20151026  18:06:00,883.25,883.25,883.0,883.0,92,883.075
20151026  18:07:00,883.0,883.25,882.75,882.75,180,882.975
20151026  18:08:00,882.75,882.75,882.25,882.75,69,882.35
20151026  18:09:00,882.75,882.75,882.75,882.75,0,882.75
20151026  18:10:00,882.5,882.5,882.0,882.25,62,882.1
20151026  18:11:00,882.25,882.25,882.25,882.25,17,882.25
20151026  18:12:00,882.25,882.25,882.0,882.0,11,882.2
20151026  18:13:00,882.25,882.25,882.0,882.0,21,882.175
20151026  18:14:00,882.25,882.25,882.25,882.25,10,882.25
20151026  18:15:00,882.25,882.25,882.25,882.25,2,882.25
20151026  18:16:00,882.25,882.25,882.25,882.25,1,882.25
20151026  18:17:00,882.25,883.0,882.25,883.0,6,882.675
20151026  18:18:00,883.0,883.0,883.0,883.0,0,883.0
20151026  18:19:00,883.0,883.0,883.0,883.0,0,883.0
20151026  18:20:00,883.0,883.25,883.0,883.25,29,883.075
20151026  18:21:00,883.0,883.0,883.0,883.0,2,883.0
20151026  18:22:00,883.0,883.0,883.0,883.0,6,883.0
20151026  18:23:00,883.0,883.0,883.0,883.0,26,883.0
20151026  18:24:00,883.0,883.0,883.0,883.0,0,883.0
20151026  18:25:00,883.0,883.0,883.0,883.0,0,883.0
20151026  18:26:00,883.5,883.5,883.5,883.5,2,883.5
20151026  18:27:00,883.5,883.5,883.5,883.5,0,883.5
20151026  18:28:00,883.5,883.5,883.5,883.5,0,883.5
20151026  18:29:00,883.5,883.75,883.25,883.75,44,883.625
20151026  18:30:00,883.5,884.25,883.5,884.25,111,883.9
20151026  18:31:00,883.75,883.75,883.75,883.75,1,883.75
20151026  18:32:00,884.0,884.0,884.0,884.0,1,884.0
20151026  18:33:00,884.0,884.0,884.0,884.0,0,884.0
20151026  18:34:00,884.25,884.25,884.25,884.25,16,884.25
20151026  18:35:00,884.25,884.25,884.25,884.25,2,884.25
20151026  18:36:00,884.25,884.25,884.25,884.25,0,884.25
20151026  18:37:00,884.25,884.75,884.25,884.75,27,884.6
20151026  18:38:00,884.5,884.5,884.5,884.5,2,884.5
20151026  18:39:00,884.75,884.75,884.75,884.75,3,884.75
20151026  18:40:00,884.75,885.0,884.75,885.0,49,885.0
20151026  18:41:00,885.0,885.0,885.0,885.0,1,885.0
20151026  18:42:00,885.0,885.5,885.0,885.5,11,885.325
20151026  18:43:00,885.5,885.5,885.5,885.5,8,885.5
20151026  18:44:00,885.5,885.5,885.25,885.25,31,885.475
20151026  18:45:00,885.25,885.25,885.25,885.25,0,885.25
20151026  18:46:00,885.25,885.25,885.25,885.25,0,885.25
20151026  18:47:00,885.25,885.25,885.25,885.25,1,885.25
20151026  18:48:00,885.25,885.25,885.25,885.25,0,885.25
20151026  18:49:00,885.25,885.25,885.25,885.25,0,885.25
20151026  18:50:00,885.25,885.25,885.25,885.25,0,885.25
20151026  18:51:00,885.25,885.25,885.25,885.25,0,885.25
20151026  18:52:00,885.5,885.5,885.5,885.5,3,885.5
20151026  18:53:00,885.25,885.5,885.25,885.5,7,885.475
20151026  18:54:00,885.5,885.5,885.5,885.5,2,885.5
20151026  18:55:00,885.5,885.5,885.5,885.5,0,885.5
20151026  18:56:00,885.5,885.5,885.5,885.5,0,885.5
20151026  18:57:00,885.25,885.25,884.75,884.75,33,884.9
20151026  18:58:00,884.75,884.75,884.75,884.75,0,884.75
20151026  18:59:00,884.5,884.75,884.5,884.75,12,884.525
20151026  19:00:00,884.75,884.75,884.5,884.75,12,884.7
20151026  19:01:00,885.0,885.25,885.0,885.0,20,885.075
20151026  19:02:00,885.0,885.0,885.0,885.0,3,885.0
20151026  19:03:00,885.0,885.5,885.0,885.5,19,885.425
20151026  19:04:00,885.75,885.75,885.75,885.75,12,885.75
