Date,Open,High,Low,Close,Volume,Adj Close
20140423  17:00:00,1468.5,1468.5,1467.75,1468.0,51,1468.3
20140423  17:01:00,1468.25,1468.5,1468.0,1468.5,8,1468.15
20140423  17:02:00,1468.5,1469.25,1468.25,1469.25,13,1468.7
20140423  17:03:00,1469.25,1470.25,1469.0,1469.5,44,1469.6
20140423  17:04:00,1469.75,1469.75,1469.5,1469.75,18,1469.575
20140423  17:05:00,1469.5,1470.0,1469.5,1470.0,12,1469.825
20140423  17:06:00,1470.0,1470.0,1470.0,1470.0,6,1470.0
20140423  17:07:00,1469.75,1470.25,1469.5,1470.25,18,1470.025
20140423  17:08:00,1470.25,1470.25,1469.75,1470.25,8,1470.125
20140423  17:09:00,1470.0,1470.25,1470.0,1470.25,5,1470.2
20140423  17:10:00,1469.75,1470.25,1469.75,1470.25,3,1470.075
20140423  17:11:00,1470.0,1470.25,1469.75,1470.25,14,1469.975
20140423  17:12:00,1470.25,1470.5,1470.0,1470.5,13,1470.25
20140423  17:13:00,1470.5,1470.5,1470.5,1470.5,4,1470.5
20140423  17:14:00,1470.25,1470.5,1470.25,1470.5,7,1470.475
20140423  17:15:00,1470.5,1470.5,1470.5,1470.5,0,1470.5
20140423  17:16:00,1470.5,1470.5,1470.5,1470.5,0,1470.5
20140423  17:17:00,1470.5,1470.5,1470.5,1470.5,0,1470.5
20140423  17:18:00,1470.5,1470.5,1470.5,1470.5,0,1470.5
20140423  17:19:00,1470.25,1470.5,1470.25,1470.5,2,1470.375
20140423  17:20:00,1470.5,1470.5,1470.0,1470.0,8,1470.125
20140423  17:21:00,1470.0,1470.0,1470.0,1470.0,0,1470.0
20140423  17:22:00,1470.5,1470.5,1470.5,1470.5,2,1470.5
20140423  17:23:00,1470.5,1470.5,1470.5,1470.5,0,1470.5
20140423  17:24:00,1470.0,1470.0,1469.0,1469.5,20,1469.25
20140423  17:25:00,1469.75,1469.75,1469.75,1469.75,6,1469.75
20140423  17:26:00,1469.75,1469.75,1469.75,1469.75,1,1469.75
20140423  17:27:00,1470.0,1470.0,1470.0,1470.0,4,1470.0
20140423  17:28:00,1470.0,1470.0,1470.0,1470.0,0,1470.0
20140423  17:29:00,1470.0,1470.0,1470.0,1470.0,1,1470.0
20140423  17:30:00,1470.0,1470.25,1470.0,1470.25,10,1470.05
20140423  17:31:00,1470.25,1470.25,1470.25,1470.25,3,1470.25
20140423  17:32:00,1470.0,1470.0,1469.75,1469.75,5,1469.95
20140423  17:33:00,1470.0,1470.25,1470.0,1470.25,3,1470.075
20140423  17:34:00,1470.25,1470.25,1470.25,1470.25,0,1470.25
20140423  17:35:00,1470.0,1470.0,1470.0,1470.0,3,1470.0
20140423  17:36:00,1470.0,1470.0,1470.0,1470.0,0,1470.0
20140423  17:37:00,1470.25,1470.25,1470.25,1470.25,1,1470.25
20140423  17:38:00,1470.25,1470.25,1470.25,1470.25,0,1470.25
20140423  17:39:00,1470.25,1470.25,1470.0,1470.0,4,1470.2
20140423  17:40:00,1470.0,1470.0,1470.0,1470.0,0,1470.0
20140423  17:41:00,1470.0,1470.0,1470.0,1470.0,0,1470.0
20140423  17:42:00,1470.0,1470.0,1470.0,1470.0,1,1470.0
20140423  17:43:00,1470.0,1470.0,1470.0,1470.0,0,1470.0
20140423  17:44:00,1470.0,1470.0,1470.0,1470.0,0,1470.0
20140423  17:45:00,1470.0,1470.0,1470.0,1470.0,0,1470.0
20140423  17:46:00,1469.75,1469.75,1469.75,1469.75,1,1469.75
20140423  17:47:00,1469.75,1469.75,1469.75,1469.75,0,1469.75
20140423  17:48:00,1469.75,1469.75,1469.75,1469.75,0,1469.75
20140423  17:49:00,1469.75,1469.75,1469.75,1469.75,0,1469.75
20140423  17:50:00,1469.75,1469.75,1469.75,1469.75,0,1469.75
20140423  17:51:00,1469.75,1469.75,1469.75,1469.75,0,1469.75
20140423  17:52:00,1469.75,1469.75,1469.75,1469.75,5,1469.75
20140423  17:53:00,1469.75,1469.75,1469.75,1469.75,0,1469.75
20140423  17:54:00,1469.75,1469.75,1469.75,1469.75,0,1469.75
20140423  17:55:00,1469.75,1469.75,1469.75,1469.75,0,1469.75
20140423  17:56:00,1469.5,1469.5,1469.5,1469.5,1,1469.5
20140423  17:57:00,1469.5,1469.5,1469.5,1469.5,0,1469.5
20140423  17:58:00,1469.0,1469.0,1469.0,1469.0,2,1469.0
20140423  17:59:00,1469.0,1469.75,1469.0,1469.75,63,1469.625
20140423  18:00:00,1469.5,1470.75,1469.5,1470.75,14,1470.05
20140423  18:01:00,1470.25,1470.25,1470.25,1470.25,1,1470.25
20140423  18:02:00,1469.5,1469.5,1469.0,1469.0,3,1469.325
20140423  18:03:00,1468.75,1468.75,1468.0,1468.0,4,1468.45
20140423  18:04:00,1468.0,1468.0,1468.0,1468.0,2,1468.0
20140423  18:05:00,1468.0,1468.0,1468.0,1468.0,0,1468.0
20140423  18:06:00,1468.0,1468.0,1468.0,1468.0,0,1468.0
20140423  18:07:00,1468.0,1468.0,1468.0,1468.0,0,1468.0
20140423  18:08:00,1467.75,1468.25,1467.75,1468.25,2,1468.0
20140423  18:09:00,1468.25,1468.25,1468.25,1468.25,0,1468.25
20140423  18:10:00,1467.75,1467.75,1467.25,1467.25,14,1467.5
20140423  18:11:00,1467.5,1467.75,1467.5,1467.75,2,1467.625
20140423  18:12:00,1467.5,1467.5,1467.5,1467.5,3,1467.5
20140423  18:13:00,1467.25,1467.25,1466.0,1466.0,54,1466.475
20140423  18:14:00,1466.0,1466.25,1466.0,1466.0,42,1466.0
20140423  18:15:00,1466.0,1466.0,1466.0,1466.0,0,1466.0
20140423  18:16:00,1466.0,1466.0,1466.0,1466.0,43,1466.0
