Date,Open,High,Low,Close,Volume,Adj Close
20141130  17:00:00,1010.75,1012.25,1009.0,1010.5,1353,1010.55
20141130  17:01:00,1010.75,1011.25,1008.5,1008.5,446,1009.975
20141130  17:02:00,1008.5,1008.75,1006.5,1006.5,344,1007.5
20141130  17:03:00,1006.75,1007.75,1006.5,1007.0,227,1007.125
20141130  17:04:00,1007.0,1007.75,1006.75,1007.75,136,1007.1
20141130  17:05:00,1007.75,1008.0,1007.25,1007.75,132,1007.525
20141130  17:06:00,1007.75,1009.25,1007.5,1008.5,141,1008.475
20141130  17:07:00,1008.5,1010.0,1008.5,1009.0,246,1009.125
20141130  17:08:00,1008.75,1009.0,1008.5,1009.0,55,1008.65
20141130  17:09:00,1008.75,1009.25,1008.5,1009.25,43,1008.925
20141130  17:10:00,1009.0,1011.5,1008.75,1010.75,138,1010.275
20141130  17:11:00,1010.5,1011.75,1010.25,1010.25,85,1011.125
20141130  17:12:00,1010.25,1010.25,1009.25,1009.5,60,1009.675
20141130  17:13:00,1009.5,1009.5,1009.25,1009.5,18,1009.35
20141130  17:14:00,1009.25,1009.5,1009.0,1009.5,42,1009.225
20141130  17:15:00,1009.5,1009.5,1008.5,1009.25,50,1009.025
20141130  17:16:00,1009.5,1009.75,1009.25,1009.5,53,1009.5
20141130  17:17:00,1009.75,1010.0,1009.75,1009.75,66,1009.775
20141130  17:18:00,1009.75,1010.25,1009.75,1010.25,30,1010.0
20141130  17:19:00,1010.25,1010.75,1010.0,1010.75,34,1010.45
20141130  17:20:00,1010.75,1011.75,1010.75,1011.5,40,1011.4
20141130  17:21:00,1011.75,1013.25,1011.75,1013.25,145,1012.5
20141130  17:22:00,1013.5,1014.25,1013.0,1013.25,61,1013.675
20141130  17:23:00,1013.25,1013.25,1012.75,1012.75,30,1013.075
20141130  17:24:00,1012.5,1012.75,1011.75,1012.75,30,1012.125
20141130  17:25:00,1012.75,1013.0,1012.5,1012.75,62,1012.925
20141130  17:26:00,1012.5,1013.5,1012.5,1013.5,12,1013.0
20141130  17:27:00,1013.75,1014.0,1013.5,1013.5,143,1013.875
20141130  17:28:00,1013.5,1013.5,1010.25,1010.75,152,1011.95
20141130  17:29:00,1010.25,1011.5,1010.25,1011.5,34,1010.6
20141130  17:30:00,1011.5,1012.25,1011.5,1011.5,85,1011.85
20141130  17:31:00,1011.5,1011.75,1011.25,1011.5,19,1011.6
20141130  17:32:00,1011.75,1012.25,1011.75,1012.0,101,1012.025
20141130  17:33:00,1012.25,1012.25,1012.0,1012.0,12,1012.175
20141130  17:34:00,1012.0,1012.25,1012.0,1012.25,6,1012.125
20141130  17:35:00,1012.25,1012.5,1012.0,1012.0,18,1012.275
20141130  17:36:00,1012.25,1012.25,1011.25,1011.25,45,1011.75
20141130  17:37:00,1011.5,1011.5,1011.25,1011.25,3,1011.325
20141130  17:38:00,1011.25,1011.25,1010.5,1011.0,63,1011.05
20141130  17:39:00,1011.0,1011.5,1011.0,1011.5,28,1011.375
20141130  17:40:00,1011.25,1011.5,1011.25,1011.5,8,1011.475
20141130  17:41:00,1011.5,1011.5,1011.5,1011.5,4,1011.5
20141130  17:42:00,1011.25,1011.25,1010.25,1010.75,126,1010.625
20141130  17:43:00,1010.75,1011.25,1010.5,1011.25,33,1011.0
20141130  17:44:00,1011.0,1011.0,1010.75,1010.75,10,1010.9
20141130  17:45:00,1011.0,1011.25,1011.0,1011.25,29,1011.075
20141130  17:46:00,1011.25,1011.5,1010.5,1010.5,58,1010.9
20141130  17:47:00,1010.5,1010.75,1010.5,1010.75,8,1010.6
20141130  17:48:00,1011.0,1011.0,1010.75,1010.75,52,1010.975
