Date,Open,High,Low,Close,Volume,Adj Close
20140422  17:00:00,1480.0,1481.0,1480.0,1481.0,128,1480.1
20140422  17:01:00,1481.0,1482.0,1481.0,1482.0,11,1481.55
20140422  17:02:00,1482.5,1482.75,1482.0,1482.5,42,1482.45
20140422  17:03:00,1482.75,1483.25,1482.25,1482.25,15,1482.6
20140422  17:04:00,1482.25,1483.25,1482.25,1482.5,6,1482.8
20140422  17:05:00,1482.75,1483.25,1482.75,1483.0,11,1482.875
20140422  17:06:00,1482.5,1483.0,1482.5,1483.0,8,1482.75
20140422  17:07:00,1483.0,1483.0,1482.25,1482.25,11,1482.675
20140422  17:08:00,1482.5,1482.5,1482.25,1482.25,5,1482.4
20140422  17:09:00,1482.5,1482.5,1482.0,1482.0,5,1482.2
20140422  17:10:00,1482.0,1482.0,1481.75,1481.75,9,1481.9
20140422  17:11:00,1481.5,1482.25,1481.25,1482.25,25,1481.775
20140422  17:12:00,1482.25,1482.25,1482.25,1482.25,0,1482.25
20140422  17:13:00,1481.75,1481.75,1481.75,1481.75,1,1481.75
20140422  17:14:00,1481.75,1481.75,1481.75,1481.75,0,1481.75
20140422  17:15:00,1482.25,1482.25,1482.25,1482.25,5,1482.25
20140422  17:16:00,1482.0,1482.25,1481.75,1482.25,12,1482.075
20140422  17:17:00,1482.25,1482.25,1482.25,1482.25,0,1482.25
20140422  17:18:00,1482.25,1482.25,1482.25,1482.25,8,1482.25
20140422  17:19:00,1481.75,1481.75,1481.75,1481.75,1,1481.75
20140422  17:20:00,1481.75,1482.25,1481.75,1482.25,2,1482.0
20140422  17:21:00,1482.0,1482.0,1482.0,1482.0,3,1482.0
20140422  17:22:00,1482.0,1482.0,1482.0,1482.0,0,1482.0
20140422  17:23:00,1482.0,1482.0,1481.75,1482.0,14,1481.9
20140422  17:24:00,1482.0,1482.0,1482.0,1482.0,0,1482.0
20140422  17:25:00,1482.0,1482.0,1482.0,1482.0,0,1482.0
20140422  17:26:00,1482.0,1482.0,1482.0,1482.0,0,1482.0
20140422  17:27:00,1482.0,1482.0,1482.0,1482.0,0,1482.0
20140422  17:28:00,1482.0,1482.0,1482.0,1482.0,0,1482.0
20140422  17:29:00,1482.0,1482.0,1482.0,1482.0,0,1482.0
20140422  17:30:00,1482.0,1482.0,1482.0,1482.0,0,1482.0
20140422  17:31:00,1482.25,1482.25,1482.0,1482.0,3,1482.075
20140422  17:32:00,1482.0,1482.0,1482.0,1482.0,0,1482.0
20140422  17:33:00,1482.0,1482.0,1482.0,1482.0,0,1482.0
20140422  17:34:00,1482.0,1482.0,1482.0,1482.0,0,1482.0
20140422  17:35:00,1481.75,1481.75,1481.75,1481.75,3,1481.75
20140422  17:36:00,1481.75,1481.75,1481.75,1481.75,0,1481.75
20140422  17:37:00,1482.0,1482.25,1482.0,1482.0,6,1482.125
