Date,Open,High,Low,Close,Volume,Adj Close
20150630  17:45:00,1053.5,1055.0,1052.0,1052.0,54,1053.775
20150630  17:46:00,1053.0,1053.75,1053.0,1053.75,14,1053.425
20150630  17:47:00,1054.0,1054.0,1053.75,1054.0,12,1053.875
20150630  17:48:00,1053.25,1053.25,1053.0,1053.0,12,1053.225
20150630  17:49:00,1053.0,1053.0,1050.75,1050.75,8,1052.1
20150630  17:50:00,1050.75,1050.75,1050.0,1050.0,6,1050.375
20150630  17:51:00,1048.5,1048.5,1048.25,1048.25,3,1048.425
20150630  17:52:00,1049.0,1049.0,1049.0,1049.0,2,1049.0
20150630  17:53:00,1049.0,1049.0,1049.0,1049.0,1,1049.0
20150630  17:54:00,1049.0,1049.0,1049.0,1049.0,0,1049.0
20150630  17:55:00,1049.0,1049.0,1049.0,1049.0,0,1049.0
20150630  17:56:00,1049.0,1049.0,1049.0,1049.0,0,1049.0
20150630  17:57:00,1048.75,1048.75,1048.75,1048.75,1,1048.75
20150630  17:58:00,1048.75,1048.75,1048.75,1048.75,0,1048.75
20150630  17:59:00,1048.75,1048.75,1048.75,1048.75,0,1048.75
20150630  18:00:00,1048.5,1048.75,1048.5,1048.75,2,1048.625
20150630  18:01:00,1050.75,1050.75,1050.75,1050.75,7,1050.75
20150630  18:02:00,1052.0,1052.0,1052.0,1052.0,6,1052.0
20150630  18:03:00,1051.25,1051.25,1049.5,1049.5,8,1050.375
20150630  18:04:00,1050.0,1050.25,1050.0,1050.25,13,1050.225
20150630  18:05:00,1050.25,1050.25,1050.25,1050.25,0,1050.25
20150630  18:06:00,1048.5,1048.5,1047.25,1047.5,7,1047.65
20150630  18:07:00,1047.25,1047.5,1046.25,1047.5,9,1046.75
20150630  18:08:00,1048.0,1048.5,1048.0,1048.5,3,1048.175
20150630  18:09:00,1048.5,1048.5,1048.5,1048.5,0,1048.5
20150630  18:10:00,1048.0,1048.0,1047.75,1047.75,3,1047.825
20150630  18:11:00,1046.75,1046.75,1046.75,1046.75,2,1046.75
20150630  18:12:00,1046.75,1046.75,1046.75,1046.75,0,1046.75
20150630  18:13:00,1047.25,1047.25,1047.25,1047.25,1,1047.25
20150630  18:14:00,1047.5,1047.5,1047.5,1047.5,1,1047.5
20150630  18:15:00,1047.0,1047.0,1046.75,1046.75,2,1046.875
20150630  18:16:00,1046.75,1046.75,1046.75,1046.75,0,1046.75
20150630  18:17:00,1046.75,1046.75,1046.75,1046.75,0,1046.75
20150630  18:18:00,1046.75,1046.75,1046.75,1046.75,0,1046.75
20150630  18:19:00,1046.75,1046.75,1046.75,1046.75,0,1046.75
20150630  18:20:00,1046.75,1046.75,1046.75,1046.75,1,1046.75
20150630  18:21:00,1046.5,1046.5,1046.5,1046.5,3,1046.5
20150630  18:22:00,1046.25,1046.5,1046.0,1046.5,11,1046.275
20150630  18:23:00,1045.75,1046.0,1045.25,1045.25,4,1045.625
20150630  18:24:00,1045.25,1045.25,1045.25,1045.25,0,1045.25
20150630  18:25:00,1046.5,1046.5,1045.0,1045.0,4,1045.825
20150630  18:26:00,1045.0,1045.0,1045.0,1045.0,0,1045.0
20150630  18:27:00,1045.75,1045.75,1045.25,1045.25,7,1045.5
20150630  18:28:00,1045.0,1045.0,1045.0,1045.0,1,1045.0
20150630  18:29:00,1045.0,1045.0,1045.0,1045.0,0,1045.0
20150630  18:30:00,1045.0,1045.0,1045.0,1045.0,0,1045.0
20150630  18:31:00,1045.0,1045.0,1045.0,1045.0,0,1045.0
20150630  18:32:00,1046.25,1046.25,1046.25,1046.25,1,1046.25
20150630  18:33:00,1046.25,1046.25,1046.25,1046.25,0,1046.25
20150630  18:34:00,1046.25,1046.25,1046.25,1046.25,0,1046.25
20150630  18:35:00,1046.25,1046.25,1046.25,1046.25,0,1046.25
20150630  18:36:00,1046.25,1046.25,1046.25,1046.25,0,1046.25
20150630  18:37:00,1046.25,1046.25,1046.25,1046.25,0,1046.25
20150630  18:38:00,1046.25,1046.25,1046.25,1046.25,0,1046.25
20150630  18:39:00,1046.25,1046.25,1046.25,1046.25,0,1046.25
20150630  18:40:00,1046.25,1046.25,1046.25,1046.25,0,1046.25
20150630  18:41:00,1047.25,1047.25,1047.0,1047.0,2,1047.125
20150630  18:42:00,1046.75,1046.75,1046.75,1046.75,1,1046.75
20150630  18:43:00,1047.0,1047.0,1047.0,1047.0,1,1047.0
20150630  18:44:00,1046.75,1046.75,1046.75,1046.75,1,1046.75
20150630  18:45:00,1047.25,1047.25,1047.25,1047.25,1,1047.25
20150630  18:46:00,1047.0,1047.0,1047.0,1047.0,1,1047.0
20150630  18:47:00,1047.0,1047.0,1047.0,1047.0,0,1047.0
20150630  18:48:00,1047.0,1047.0,1047.0,1047.0,0,1047.0
20150630  18:49:00,1047.0,1047.0,1047.0,1047.0,0,1047.0
20150630  18:50:00,1047.0,1047.0,1047.0,1047.0,0,1047.0
20150630  18:51:00,1047.0,1047.0,1047.0,1047.0,0,1047.0
20150630  18:52:00,1047.0,1047.0,1047.0,1047.0,0,1047.0
20150630  18:53:00,1047.0,1047.0,1047.0,1047.0,0,1047.0
20150630  18:54:00,1047.0,1047.0,1047.0,1047.0,0,1047.0
20150630  18:55:00,1047.0,1047.0,1047.0,1047.0,0,1047.0
20150630  18:56:00,1047.0,1047.0,1047.0,1047.0,0,1047.0
20150630  18:57:00,1047.0,1047.0,1045.75,1045.75,54,1046.275
20150630  18:58:00,1045.5,1046.0,1045.0,1046.0,59,1045.1
20150630  18:59:00,1046.5,1046.5,1046.0,1046.0,2,1046.25
20150630  19:00:00,1046.0,1046.0,1046.0,1046.0,0,1046.0
20150630  19:01:00,1046.0,1046.0,1046.0,1046.0,0,1046.0
20150630  19:02:00,1046.0,1046.0,1046.0,1046.0,0,1046.0
20150630  19:03:00,1046.0,1046.0,1046.0,1046.0,0,1046.0
20150630  19:04:00,1046.0,1046.0,1046.0,1046.0,0,1046.0
20150630  19:05:00,1046.0,1046.0,1046.0,1046.0,0,1046.0
20150630  19:06:00,1046.0,1046.0,1046.0,1046.0,0,1046.0
20150630  19:07:00,1046.0,1046.0,1046.0,1046.0,0,1046.0
20150630  19:08:00,1046.0,1046.0,1046.0,1046.0,0,1046.0
20150630  19:09:00,1046.0,1046.0,1046.0,1046.0,0,1046.0
20150630  19:10:00,1046.0,1046.0,1046.0,1046.0,0,1046.0
20150630  19:11:00,1045.75,1046.0,1045.75,1046.0,7,1045.975
20150630  19:12:00,1046.0,1046.0,1046.0,1046.0,0,1046.0
20150630  19:13:00,1046.0,1046.0,1046.0,1046.0,0,1046.0
20150630  19:14:00,1046.0,1046.0,1046.0,1046.0,0,1046.0
20150630  19:15:00,1046.0,1046.0,1046.0,1046.0,0,1046.0
20150630  19:16:00,1046.0,1046.0,1046.0,1046.0,0,1046.0
20150630  19:17:00,1046.0,1046.0,1046.0,1046.0,0,1046.0
20150630  19:18:00,1046.0,1046.0,1046.0,1046.0,0,1046.0
20150630  19:19:00,1046.0,1046.0,1046.0,1046.0,0,1046.0
20150630  19:20:00,1046.0,1046.0,1046.0,1046.0,0,1046.0
20150630  19:21:00,1046.0,1046.0,1046.0,1046.0,0,1046.0
20150630  19:22:00,1046.0,1046.0,1046.0,1046.0,0,1046.0
20150630  19:23:00,1046.0,1046.0,1046.0,1046.0,0,1046.0
20150630  19:24:00,1046.0,1046.0,1046.0,1046.0,0,1046.0
20150630  19:25:00,1046.0,1046.0,1046.0,1046.0,0,1046.0
20150630  19:26:00,1046.0,1046.0,1046.0,1046.0,0,1046.0
20150630  19:27:00,1046.0,1046.0,1046.0,1046.0,0,1046.0
20150630  19:28:00,1047.25,1047.5,1047.25,1047.5,5,1047.45
20150630  19:29:00,1047.5,1047.5,1047.5,1047.5,7,1047.5
20150630  19:30:00,1047.5,1047.5,1047.5,1047.5,0,1047.5
20150630  19:31:00,1047.5,1047.5,1047.5,1047.5,0,1047.5
20150630  19:32:00,1047.5,1047.5,1047.5,1047.5,0,1047.5
20150630  19:33:00,1047.5,1047.5,1047.5,1047.5,0,1047.5
20150630  19:34:00,1047.5,1047.5,1047.5,1047.5,0,1047.5
20150630  19:35:00,1048.5,1048.5,1048.5,1048.5,1,1048.5
20150630  19:36:00,1048.5,1048.5,1048.5,1048.5,0,1048.5
20150630  19:37:00,1049.0,1049.25,1049.0,1049.0,3,1049.075
20150630  19:38:00,1049.0,1049.0,1049.0,1049.0,0,1049.0
20150630  19:39:00,1049.0,1049.0,1049.0,1049.0,0,1049.0
20150630  19:40:00,1049.0,1049.0,1049.0,1049.0,0,1049.0
20150630  19:41:00,1049.0,1049.0,1049.0,1049.0,0,1049.0
20150630  19:42:00,1049.0,1049.0,1049.0,1049.0,0,1049.0
20150630  19:43:00,1048.5,1048.5,1048.5,1048.5,1,1048.5
20150630  19:44:00,1048.5,1048.5,1048.5,1048.5,0,1048.5
20150630  19:45:00,1048.5,1048.5,1048.5,1048.5,0,1048.5
20150630  19:46:00,1048.5,1048.5,1048.5,1048.5,0,1048.5
20150630  19:47:00,1048.5,1048.5,1048.5,1048.5,0,1048.5
20150630  19:48:00,1048.5,1048.5,1048.5,1048.5,0,1048.5
20150630  19:49:00,1048.5,1048.5,1048.5,1048.5,0,1048.5
20150630  19:50:00,1048.5,1048.5,1048.5,1048.5,0,1048.5
20150630  19:51:00,1048.5,1048.5,1048.5,1048.5,0,1048.5
