Date,Open,High,Low,Close,Volume,Adj Close
20140821  17:00:00,1137.0,1138.0,1137.0,1138.0,233,1137.35
20140821  17:01:00,1138.0,1138.0,1137.5,1137.5,5,1137.9
20140821  17:02:00,1137.75,1137.75,1137.5,1137.5,3,1137.575
20140821  17:03:00,1137.75,1138.5,1137.75,1138.5,47,1138.075
20140821  17:04:00,1138.5,1138.5,1138.5,1138.5,3,1138.5
20140821  17:05:00,1138.75,1139.0,1138.75,1139.0,2,1138.875
20140821  17:06:00,1138.75,1138.75,1138.75,1138.75,1,1138.75
20140821  17:07:00,1139.0,1139.0,1139.0,1139.0,22,1139.0
20140821  17:08:00,1138.75,1139.0,1138.75,1139.0,2,1138.875
20140821  17:09:00,1139.0,1139.0,1138.5,1139.0,18,1138.975
20140821  17:10:00,1139.0,1139.0,1139.0,1139.0,3,1139.0
20140821  17:11:00,1139.25,1139.25,1139.25,1139.25,13,1139.25
20140821  17:12:00,1139.25,1139.25,1139.25,1139.25,0,1139.25
20140821  17:13:00,1139.25,1139.25,1139.25,1139.25,0,1139.25
20140821  17:14:00,1139.5,1139.5,1139.5,1139.5,23,1139.5
20140821  17:15:00,1139.5,1139.5,1139.5,1139.5,1,1139.5
20140821  17:16:00,1139.5,1139.5,1139.5,1139.5,0,1139.5
20140821  17:17:00,1139.5,1139.5,1139.5,1139.5,0,1139.5
20140821  17:18:00,1139.25,1140.5,1139.25,1140.5,27,1139.925
20140821  17:19:00,1140.5,1140.5,1140.5,1140.5,4,1140.5
20140821  17:20:00,1140.5,1140.5,1140.5,1140.5,0,1140.5
20140821  17:21:00,1140.5,1140.5,1140.5,1140.5,10,1140.5
20140821  17:22:00,1140.5,1140.5,1140.5,1140.5,0,1140.5
20140821  17:23:00,1140.5,1140.5,1140.5,1140.5,0,1140.5
20140821  17:24:00,1140.25,1140.5,1140.25,1140.5,5,1140.45
20140821  17:25:00,1140.5,1140.5,1140.5,1140.5,0,1140.5
20140821  17:26:00,1140.25,1140.25,1140.25,1140.25,1,1140.25
20140821  17:27:00,1140.25,1140.25,1140.25,1140.25,7,1140.25
20140821  17:28:00,1140.25,1140.25,1140.25,1140.25,3,1140.25
20140821  17:29:00,1140.0,1140.0,1140.0,1140.0,1,1140.0
20140821  17:30:00,1140.25,1140.25,1140.25,1140.25,1,1140.25
20140821  17:31:00,1140.25,1140.25,1140.25,1140.25,0,1140.25
20140821  17:32:00,1140.25,1140.25,1140.25,1140.25,0,1140.25
20140821  17:33:00,1140.25,1140.25,1140.25,1140.25,0,1140.25
20140821  17:34:00,1140.25,1140.25,1140.25,1140.25,2,1140.25
20140821  17:35:00,1140.25,1140.25,1140.25,1140.25,1,1140.25
20140821  17:36:00,1140.25,1140.25,1140.25,1140.25,0,1140.25
20140821  17:37:00,1140.25,1140.25,1140.25,1140.25,0,1140.25
20140821  17:38:00,1140.0,1140.0,1140.0,1140.0,1,1140.0
20140821  17:39:00,1140.0,1140.0,1140.0,1140.0,0,1140.0
20140821  17:40:00,1140.0,1140.0,1140.0,1140.0,0,1140.0
20140821  17:41:00,1140.0,1140.0,1140.0,1140.0,1,1140.0
20140821  17:42:00,1140.0,1140.0,1140.0,1140.0,0,1140.0
20140821  17:43:00,1140.0,1140.0,1140.0,1140.0,0,1140.0
20140821  17:44:00,1140.0,1140.0,1140.0,1140.0,0,1140.0
20140821  17:45:00,1140.0,1140.0,1140.0,1140.0,2,1140.0
20140821  17:46:00,1140.0,1140.0,1140.0,1140.0,9,1140.0
20140821  17:47:00,1140.0,1140.0,1140.0,1140.0,10,1140.0
20140821  17:48:00,1140.0,1140.0,1140.0,1140.0,0,1140.0
20140821  17:49:00,1140.0,1140.0,1140.0,1140.0,0,1140.0
20140821  17:50:00,1140.0,1140.0,1140.0,1140.0,0,1140.0
20140821  17:51:00,1140.0,1140.0,1140.0,1140.0,0,1140.0
20140821  17:52:00,1140.0,1140.0,1140.0,1140.0,0,1140.0
20140821  17:53:00,1140.0,1140.0,1140.0,1140.0,0,1140.0
20140821  17:54:00,1140.0,1140.0,1140.0,1140.0,0,1140.0
20140821  17:55:00,1140.0,1140.0,1140.0,1140.0,0,1140.0
20140821  17:56:00,1140.0,1140.0,1140.0,1140.0,0,1140.0
20140821  17:57:00,1140.5,1140.5,1140.5,1140.5,1,1140.5
20140821  17:58:00,1140.5,1140.5,1140.5,1140.5,0,1140.5
20140821  17:59:00,1140.5,1140.5,1140.5,1140.5,0,1140.5
20140821  18:00:00,1140.25,1140.75,1140.25,1140.75,43,1140.6
20140821  18:01:00,1141.0,1141.5,1141.0,1141.5,6,1141.325
20140821  18:02:00,1140.75,1140.75,1140.75,1140.75,7,1140.75
20140821  18:03:00,1140.75,1140.75,1140.75,1140.75,0,1140.75
20140821  18:04:00,1141.25,1141.5,1141.25,1141.5,10,1141.4
20140821  18:05:00,1141.5,1141.5,1141.5,1141.5,12,1141.5
20140821  18:06:00,1141.5,1141.5,1141.5,1141.5,5,1141.5
20140821  18:07:00,1142.5,1142.75,1142.25,1142.75,14,1142.625
20140821  18:08:00,1143.0,1143.0,1143.0,1143.0,8,1143.0
20140821  18:09:00,1143.0,1144.5,1143.0,1144.5,26,1143.925
20140821  18:10:00,1144.25,1145.75,1144.25,1144.25,47,1145.125
20140821  18:11:00,1144.5,1145.75,1144.25,1145.75,17,1144.475
20140821  18:12:00,1145.25,1146.25,1144.5,1144.5,12,1145.45
20140821  18:13:00,1146.0,1146.25,1146.0,1146.25,15,1146.15
20140821  18:14:00,1146.0,1146.25,1146.0,1146.25,9,1146.075
20140821  18:15:00,1146.25,1146.25,1145.5,1145.5,9,1146.1
20140821  18:16:00,1145.75,1148.5,1145.75,1148.0,24,1147.025
20140821  18:17:00,1148.25,1148.25,1147.5,1148.0,9,1148.025
20140821  18:18:00,1148.0,1148.0,1148.0,1148.0,1,1148.0
20140821  18:19:00,1148.0,1148.0,1148.0,1148.0,0,1148.0
20140821  18:20:00,1148.25,1148.5,1148.25,1148.5,11,1148.475
20140821  18:21:00,1148.25,1148.25,1148.25,1148.25,2,1148.25
20140821  18:22:00,1148.5,1148.5,1148.5,1148.5,51,1148.5
20140821  18:23:00,1148.5,1148.5,1148.0,1148.0,8,1148.425
20140821  18:24:00,1148.5,1148.5,1148.0,1148.0,4,1148.25
20140821  18:25:00,1147.75,1147.75,1147.75,1147.75,1,1147.75
20140821  18:26:00,1148.0,1148.75,1148.0,1148.75,85,1148.55
20140821  18:27:00,1148.25,1148.25,1148.25,1148.25,1,1148.25
20140821  18:28:00,1148.25,1148.25,1148.25,1148.25,0,1148.25
20140821  18:29:00,1147.5,1147.5,1147.5,1147.5,2,1147.5
20140821  18:30:00,1147.5,1147.5,1147.5,1147.5,0,1147.5
20140821  18:31:00,1146.5,1146.5,1146.5,1146.5,1,1146.5
20140821  18:32:00,1145.5,1145.5,1145.5,1145.5,7,1145.5
20140821  18:33:00,1145.5,1145.5,1143.75,1144.75,11,1144.725
20140821  18:34:00,1145.0,1145.0,1145.0,1145.0,3,1145.0
20140821  18:35:00,1145.5,1145.5,1145.5,1145.5,2,1145.5
20140821  18:36:00,1146.5,1147.5,1146.5,1147.25,4,1146.925
20140821  18:37:00,1147.75,1147.75,1147.75,1147.75,4,1147.75
20140821  18:38:00,1146.5,1146.5,1146.5,1146.5,1,1146.5
20140821  18:39:00,1146.5,1146.5,1146.5,1146.5,0,1146.5
