Date,Open,High,Low,Close,Volume,Adj Close
20140914  17:00:00,976.75,977.75,974.25,975.5,2238,976.2
20140914  17:01:00,975.5,977.25,975.0,976.5,471,976.125
20140914  17:02:00,976.0,976.5,975.25,976.0,363,975.825
20140914  17:03:00,976.0,976.25,975.5,976.0,301,975.925
20140914  17:04:00,976.0,976.25,975.75,976.0,105,976.0
20140914  17:05:00,975.75,976.25,975.5,975.5,174,975.8
20140914  17:06:00,975.5,976.5,975.5,976.0,99,976.125
20140914  17:07:00,976.0,976.5,975.75,976.25,64,976.05
20140914  17:08:00,975.75,976.0,975.75,976.0,55,976.0
20140914  17:09:00,976.25,976.5,976.0,976.25,59,976.1
20140914  17:10:00,976.25,976.25,975.75,975.75,66,976.05
20140914  17:11:00,975.75,976.0,975.5,975.5,37,975.75
20140914  17:12:00,975.75,975.75,975.5,975.5,68,975.6
20140914  17:13:00,975.75,975.75,975.5,975.5,37,975.6
20140914  17:14:00,975.5,975.75,975.5,975.75,85,975.575
20140914  17:15:00,975.5,975.75,975.5,975.75,15,975.725
20140914  17:16:00,975.5,975.75,975.5,975.75,51,975.55
20140914  17:17:00,975.75,975.75,975.5,975.75,29,975.75
20140914  17:18:00,975.75,976.0,975.5,975.5,109,975.8
20140914  17:19:00,975.5,975.75,975.5,975.75,41,975.6
20140914  17:20:00,975.5,975.75,975.25,975.25,45,975.425
20140914  17:21:00,975.25,975.5,975.25,975.25,40,975.3
20140914  17:22:00,975.25,975.5,975.25,975.5,13,975.3
20140914  17:23:00,975.25,975.5,975.25,975.5,29,975.45
20140914  17:24:00,975.5,975.75,975.5,975.75,24,975.5
20140914  17:25:00,975.5,975.5,975.5,975.5,8,975.5
20140914  17:26:00,975.5,975.5,975.25,975.5,25,975.375
20140914  17:27:00,975.5,975.75,975.25,975.25,44,975.35
20140914  17:28:00,975.5,975.5,975.5,975.5,10,975.5
20140914  17:29:00,975.25,975.5,975.25,975.5,14,975.45
20140914  17:30:00,975.5,975.5,975.25,975.25,40,975.3
20140914  17:31:00,975.5,975.75,975.5,975.75,15,975.725
20140914  17:32:00,975.75,976.75,975.75,976.25,182,976.2
20140914  17:33:00,976.25,976.5,976.0,976.5,41,976.45
20140914  17:34:00,976.25,976.5,976.0,976.5,36,976.35
20140914  17:35:00,976.25,976.5,976.25,976.5,10,976.375
20140914  17:36:00,976.5,976.75,976.5,976.5,17,976.65
20140914  17:37:00,976.5,976.5,976.5,976.5,0,976.5
20140914  17:38:00,976.5,976.5,976.5,976.5,3,976.5
20140914  17:39:00,976.5,976.75,976.5,976.5,14,976.675
20140914  17:40:00,976.5,976.75,976.5,976.5,17,976.65
20140914  17:41:00,976.75,976.75,976.5,976.5,2,976.625
20140914  17:42:00,976.75,976.75,976.25,976.25,17,976.375
20140914  17:43:00,976.25,976.25,976.25,976.25,4,976.25
20140914  17:44:00,976.25,976.25,976.25,976.25,4,976.25
20140914  17:45:00,976.25,976.25,976.0,976.0,7,976.075
20140914  17:46:00,976.0,976.25,976.0,976.0,30,976.075
20140914  17:47:00,976.0,976.0,976.0,976.0,7,976.0
20140914  17:48:00,976.0,976.5,976.0,976.5,25,976.4
20140914  17:49:00,976.25,976.5,976.0,976.0,14,976.3
20140914  17:50:00,976.0,976.0,976.0,976.0,12,976.0
20140914  17:51:00,976.0,977.25,976.0,977.0,134,976.825
20140914  17:52:00,977.0,977.25,977.0,977.0,43,977.025
20140914  17:53:00,977.0,977.25,977.0,977.0,15,977.05
20140914  17:54:00,977.0,977.25,977.0,977.0,41,977.0
20140914  17:55:00,977.0,977.0,977.0,977.0,23,977.0
20140914  17:56:00,977.0,977.0,977.0,977.0,21,977.0
20140914  17:57:00,977.0,977.25,977.0,977.0,16,977.025
20140914  17:58:00,977.25,977.25,977.0,977.25,40,977.225
20140914  17:59:00,977.0,977.5,977.0,977.5,74,977.425
20140914  18:00:00,977.5,978.0,977.0,977.0,71,977.575
20140914  18:01:00,977.0,977.5,977.0,977.5,36,977.275
20140914  18:02:00,977.5,978.0,977.5,978.0,123,977.95
20140914  18:03:00,978.0,979.25,978.0,979.0,286,978.45
20140914  18:04:00,979.0,980.0,979.0,979.5,276,979.425
20140914  18:05:00,979.5,980.5,979.5,979.5,335,980.05
20140914  18:06:00,979.25,979.25,978.5,978.5,95,978.6
20140914  18:07:00,978.5,980.75,978.5,980.0,300,979.65
20140914  18:08:00,980.25,980.5,980.0,980.0,70,980.225
20140914  18:09:00,980.0,980.0,979.5,980.0,102,979.975
20140914  18:10:00,979.75,980.0,979.5,980.0,49,979.825
