Date,Open,High,Low,Close,Volume,Adj Close
20140612  17:00:00,1415.0,1415.75,1414.0,1414.25,215,1414.925
20140612  17:01:00,1414.0,1414.25,1413.25,1413.25,91,1413.65
20140612  17:02:00,1413.5,1413.5,1413.0,1413.25,52,1413.2
20140612  17:03:00,1413.5,1413.75,1411.75,1412.0,119,1412.775
20140612  17:04:00,1412.25,1412.25,1411.0,1411.5,165,1411.35
20140612  17:05:00,1411.75,1412.0,1411.25,1411.5,27,1411.675
20140612  17:06:00,1411.75,1413.0,1411.75,1413.0,39,1412.25
20140612  17:07:00,1413.25,1413.25,1413.25,1413.25,4,1413.25
20140612  17:08:00,1413.25,1414.25,1413.25,1413.5,39,1413.7
20140612  17:09:00,1413.0,1413.0,1412.75,1412.75,18,1412.775
20140612  17:10:00,1412.5,1413.25,1412.5,1413.25,14,1412.75
20140612  17:11:00,1413.5,1413.75,1413.5,1413.5,11,1413.525
20140612  17:12:00,1413.75,1414.25,1413.75,1414.25,18,1414.1
20140612  17:13:00,1414.5,1415.0,1414.25,1414.5,46,1414.575
20140612  17:14:00,1414.75,1415.25,1414.75,1414.75,20,1414.975
20140612  17:15:00,1414.75,1415.25,1414.0,1415.0,69,1414.775
20140612  17:16:00,1414.75,1415.0,1414.5,1415.0,7,1414.65
20140612  17:17:00,1415.0,1415.0,1414.75,1415.0,35,1414.825
20140612  17:18:00,1415.25,1416.5,1415.25,1416.5,42,1415.65
20140612  17:19:00,1416.0,1416.5,1416.0,1416.5,10,1416.375
20140612  17:20:00,1416.75,1416.75,1416.5,1416.5,17,1416.675
20140612  17:21:00,1416.75,1417.0,1416.5,1417.0,20,1416.875
20140612  17:22:00,1417.25,1418.0,1417.25,1418.0,31,1417.65
20140612  17:23:00,1418.0,1418.0,1417.5,1417.5,26,1417.9
20140612  17:24:00,1417.75,1418.75,1417.75,1418.5,47,1418.125
20140612  17:25:00,1418.0,1418.5,1418.0,1418.0,14,1418.175
20140612  17:26:00,1418.25,1418.25,1418.0,1418.0,16,1418.025
20140612  17:27:00,1418.0,1418.0,1417.0,1417.75,44,1417.775
20140612  17:28:00,1417.25,1417.25,1416.5,1417.25,39,1417.0
20140612  17:29:00,1417.0,1417.25,1416.75,1416.75,23,1417.0
20140612  17:30:00,1416.5,1417.0,1416.5,1417.0,12,1416.55
20140612  17:31:00,1417.0,1417.0,1416.5,1416.75,7,1416.725
20140612  17:32:00,1416.5,1416.5,1416.5,1416.5,1,1416.5
20140612  17:33:00,1417.0,1417.0,1417.0,1417.0,2,1417.0
20140612  17:34:00,1416.5,1417.0,1416.5,1417.0,80,1416.525
20140612  17:35:00,1417.25,1417.5,1417.25,1417.5,5,1417.35
20140612  17:36:00,1417.5,1417.5,1417.5,1417.5,1,1417.5
20140612  17:37:00,1417.25,1417.75,1417.25,1417.25,4,1417.425
20140612  17:38:00,1417.75,1417.75,1417.75,1417.75,1,1417.75
20140612  17:39:00,1417.25,1417.25,1417.0,1417.0,5,1417.05
20140612  17:40:00,1417.5,1417.5,1417.5,1417.5,1,1417.5
20140612  17:41:00,1417.5,1417.5,1417.5,1417.5,1,1417.5
20140612  17:42:00,1417.5,1417.5,1417.5,1417.5,1,1417.5
20140612  17:43:00,1417.5,1417.5,1417.5,1417.5,1,1417.5
20140612  17:44:00,1417.25,1417.25,1416.75,1416.75,11,1417.1
20140612  17:45:00,1417.0,1417.0,1417.0,1417.0,12,1417.0
20140612  17:46:00,1417.0,1417.0,1417.0,1417.0,2,1417.0
20140612  17:47:00,1416.75,1417.0,1416.75,1417.0,2,1416.875
20140612  17:48:00,1417.0,1417.25,1417.0,1417.25,6,1417.075
20140612  17:49:00,1417.25,1417.5,1417.25,1417.5,29,1417.3
20140612  17:50:00,1417.75,1417.75,1417.75,1417.75,6,1417.75
20140612  17:51:00,1417.75,1418.0,1417.75,1418.0,4,1417.925
20140612  17:52:00,1418.0,1418.0,1417.75,1417.75,12,1417.95
20140612  17:53:00,1417.75,1417.75,1417.75,1417.75,2,1417.75
20140612  17:54:00,1417.75,1418.0,1417.75,1418.0,15,1417.975
20140612  17:55:00,1417.5,1418.0,1417.5,1417.75,17,1417.725
20140612  17:56:00,1418.0,1418.75,1417.75,1418.5,33,1418.175
20140612  17:57:00,1418.25,1419.5,1418.25,1419.0,64,1418.875
20140612  17:58:00,1418.75,1418.75,1418.0,1418.0,9,1418.275
20140612  17:59:00,1418.25,1419.25,1418.25,1419.25,48,1418.85
20140612  18:00:00,1419.25,1420.25,1419.25,1420.25,285,1419.9
20140612  18:01:00,1420.25,1421.0,1420.0,1421.0,81,1420.55
20140612  18:02:00,1421.0,1421.25,1419.5,1419.75,158,1420.925
20140612  18:03:00,1419.5,1421.75,1419.5,1421.75,90,1420.925
20140612  18:04:00,1421.75,1421.75,1421.25,1421.5,37,1421.35
20140612  18:05:00,1421.25,1421.75,1421.25,1421.5,90,1421.475
20140612  18:06:00,1421.5,1421.75,1421.0,1421.5,64,1421.4
20140612  18:07:00,1421.75,1422.0,1420.75,1422.0,133,1421.425
20140612  18:08:00,1422.0,1422.5,1421.5,1422.25,171,1422.05
20140612  18:09:00,1422.25,1423.0,1422.25,1422.25,229,1422.6
20140612  18:10:00,1422.25,1422.75,1422.25,1422.5,75,1422.475
20140612  18:11:00,1422.75,1423.0,1422.5,1422.75,108,1422.9
20140612  18:12:00,1422.75,1423.5,1422.75,1423.0,66,1423.275
20140612  18:13:00,1423.5,1423.5,1422.75,1423.0,34,1423.075
20140612  18:14:00,1423.25,1423.25,1423.0,1423.0,7,1423.025
20140612  18:15:00,1423.0,1423.25,1422.75,1423.25,31,1422.975
20140612  18:16:00,1422.75,1423.75,1422.75,1423.5,85,1423.525
20140612  18:17:00,1423.5,1423.5,1422.5,1423.25,68,1423.125
20140612  18:18:00,1423.25,1423.75,1423.25,1423.75,43,1423.575
20140612  18:19:00,1423.75,1424.5,1423.75,1424.25,84,1424.05
20140612  18:20:00,1424.25,1424.75,1424.0,1424.75,98,1424.325
20140612  18:21:00,1424.75,1425.0,1424.0,1424.5,87,1424.525
20140612  18:22:00,1424.5,1424.75,1424.5,1424.5,106,1424.5
20140612  18:23:00,1424.5,1425.25,1424.5,1425.0,167,1424.95
20140612  18:24:00,1425.0,1425.0,1425.0,1425.0,46,1425.0
20140612  18:25:00,1425.0,1425.0,1425.0,1425.0,90,1425.0
20140612  18:26:00,1425.0,1425.0,1425.0,1425.0,57,1425.0
20140612  18:27:00,1425.0,1425.0,1424.5,1424.5,35,1424.875
20140612  18:28:00,1424.25,1424.25,1423.75,1423.75,15,1424.025
20140612  18:29:00,1423.5,1423.5,1423.25,1423.25,16,1423.425
20140612  18:30:00,1423.0,1423.25,1423.0,1423.0,21,1423.025
20140612  18:31:00,1423.0,1423.0,1422.25,1422.25,13,1422.8
20140612  18:32:00,1422.25,1422.75,1422.0,1422.0,115,1422.075
20140612  18:33:00,1422.0,1422.0,1421.75,1421.75,33,1421.825
20140612  18:34:00,1421.75,1421.75,1421.0,1421.0,94,1421.375
20140612  18:35:00,1421.25,1421.25,1421.0,1421.0,4,1421.2
20140612  18:36:00,1421.25,1422.25,1421.25,1422.25,55,1421.775
20140612  18:37:00,1422.5,1422.75,1422.5,1422.75,11,1422.55
20140612  18:38:00,1422.75,1422.75,1422.5,1422.75,7,1422.65
