Date,Open,High,Low,Close,Volume,Adj Close
20140924  17:00:00,936.0,937.0,935.75,937.0,639,936.125
20140924  17:01:00,936.75,937.0,936.75,937.0,114,936.95
20140924  17:02:00,937.0,937.0,936.75,936.75,60,936.975
20140924  17:03:00,936.75,937.0,936.75,936.75,9,936.8
20140924  17:04:00,937.0,937.25,937.0,937.25,63,937.2
20140924  17:05:00,937.25,937.5,937.0,937.25,40,937.2
20140924  17:06:00,937.0,937.0,937.0,937.0,2,937.0
20140924  17:07:00,937.0,937.5,937.0,937.5,11,937.125
20140924  17:08:00,937.25,937.25,937.0,937.0,6,937.05
20140924  17:09:00,937.0,937.0,936.75,937.0,7,936.85
20140924  17:10:00,937.0,937.0,937.0,937.0,1,937.0
20140924  17:11:00,937.0,937.0,937.0,937.0,3,937.0
20140924  17:12:00,937.0,937.0,937.0,937.0,3,937.0
20140924  17:13:00,937.25,937.25,937.0,937.0,7,937.075
20140924  17:14:00,937.0,937.0,937.0,937.0,3,937.0
20140924  17:15:00,937.0,937.0,937.0,937.0,0,937.0
20140924  17:16:00,937.0,937.0,937.0,937.0,1,937.0
20140924  17:17:00,937.0,937.0,936.75,936.75,8,936.925
20140924  17:18:00,937.0,937.0,937.0,937.0,1,937.0
20140924  17:19:00,937.0,937.0,937.0,937.0,2,937.0
20140924  17:20:00,937.0,937.0,937.0,937.0,0,937.0
20140924  17:21:00,937.0,937.0,937.0,937.0,0,937.0
20140924  17:22:00,937.0,937.0,937.0,937.0,5,937.0
20140924  17:23:00,936.75,937.0,936.75,937.0,16,936.925
20140924  17:24:00,937.0,937.0,937.0,937.0,0,937.0
20140924  17:25:00,937.0,937.0,937.0,937.0,0,937.0
20140924  17:26:00,937.0,937.0,937.0,937.0,0,937.0
20140924  17:27:00,937.0,937.0,937.0,937.0,0,937.0
20140924  17:28:00,936.75,936.75,936.75,936.75,2,936.75
20140924  17:29:00,937.0,937.0,937.0,937.0,1,937.0
20140924  17:30:00,937.0,937.0,937.0,937.0,0,937.0
20140924  17:31:00,937.0,937.0,937.0,937.0,25,937.0
20140924  17:32:00,937.0,937.0,937.0,937.0,2,937.0
20140924  17:33:00,937.0,937.0,937.0,937.0,0,937.0
20140924  17:34:00,937.0,937.0,937.0,937.0,8,937.0
20140924  17:35:00,937.0,937.0,937.0,937.0,0,937.0
20140924  17:36:00,937.0,937.0,937.0,937.0,0,937.0
20140924  17:37:00,937.25,937.25,937.25,937.25,3,937.25
20140924  17:38:00,937.25,937.25,937.25,937.25,4,937.25
20140924  17:39:00,937.25,937.25,937.25,937.25,0,937.25
20140924  17:40:00,937.25,937.25,937.25,937.25,0,937.25
20140924  17:41:00,937.25,937.75,937.25,937.5,22,937.6
