Date,Open,High,Low,Close,Volume,Adj Close
20160113  17:00:00,879.0,879.25,878.0,878.25,323,878.675
20160113  17:01:00,878.25,878.75,878.25,878.25,167,878.4
20160113  17:02:00,878.25,878.5,878.25,878.25,12,878.45
20160113  17:03:00,878.25,878.75,878.25,878.5,79,878.35
20160113  17:04:00,878.25,878.25,878.25,878.25,41,878.25
20160113  17:05:00,878.25,878.25,878.25,878.25,8,878.25
20160113  17:06:00,878.25,878.5,878.25,878.5,13,878.475
20160113  17:07:00,878.5,878.75,878.5,878.5,9,878.575
20160113  17:08:00,878.25,878.5,878.0,878.0,40,878.125
20160113  17:09:00,878.0,878.0,877.75,877.75,47,877.975
20160113  17:10:00,877.75,877.75,877.5,877.5,130,877.675
20160113  17:11:00,877.5,877.5,877.25,877.5,92,877.5
20160113  17:12:00,877.5,877.5,877.5,877.5,2,877.5
20160113  17:13:00,877.5,877.5,877.5,877.5,6,877.5
20160113  17:14:00,877.5,877.75,877.5,877.75,63,877.75
20160113  17:15:00,877.75,877.75,877.5,877.75,16,877.625
20160113  17:16:00,877.75,877.75,877.5,877.5,13,877.55
20160113  17:17:00,877.5,877.5,877.5,877.5,25,877.5
20160113  17:18:00,877.25,877.25,877.25,877.25,83,877.25
20160113  17:19:00,877.25,877.25,877.25,877.25,31,877.25
20160113  17:20:00,877.25,877.25,877.25,877.25,6,877.25
20160113  17:21:00,877.25,877.25,877.25,877.25,20,877.25
20160113  17:22:00,877.25,877.5,877.25,877.25,6,877.3
20160113  17:23:00,877.25,877.5,877.25,877.5,4,877.325
20160113  17:24:00,877.25,877.5,877.25,877.5,114,877.35
20160113  17:25:00,877.5,877.5,877.25,877.25,15,877.325
20160113  17:26:00,877.5,877.5,877.5,877.5,2,877.5
20160113  17:27:00,877.25,877.25,877.0,877.25,44,877.225
20160113  17:28:00,877.25,877.75,877.25,877.75,15,877.45
20160113  17:29:00,877.5,877.5,877.5,877.5,9,877.5
20160113  17:30:00,877.5,877.5,877.5,877.5,2,877.5
20160113  17:31:00,877.75,877.75,877.5,877.5,5,877.6
20160113  17:32:00,877.5,877.5,877.5,877.5,0,877.5
20160113  17:33:00,877.25,877.25,877.0,877.25,36,877.175
20160113  17:34:00,877.0,877.25,877.0,877.25,5,877.15
20160113  17:35:00,877.25,877.25,877.25,877.25,25,877.25
20160113  17:36:00,877.25,877.5,877.25,877.25,14,877.4
20160113  17:37:00,877.25,877.25,877.25,877.25,1,877.25
20160113  17:38:00,877.5,877.5,877.5,877.5,8,877.5
20160113  17:39:00,877.75,877.75,877.5,877.75,40,877.725
20160113  17:40:00,877.75,877.75,877.5,877.5,8,877.6
20160113  17:41:00,877.5,878.0,877.5,877.5,71,877.725
20160113  17:42:00,877.25,877.5,877.0,877.5,102,877.125
20160113  17:43:00,877.75,877.75,877.5,877.5,3,877.575
20160113  17:44:00,877.5,877.5,877.5,877.5,0,877.5
20160113  17:45:00,877.5,877.5,877.5,877.5,0,877.5
20160113  17:46:00,877.75,877.75,877.75,877.75,1,877.75
20160113  17:47:00,877.5,877.5,877.5,877.5,5,877.5
20160113  17:48:00,877.5,877.5,877.5,877.5,0,877.5
20160113  17:49:00,877.25,877.25,877.0,877.0,17,877.1
20160113  17:50:00,876.75,877.0,876.75,877.0,69,876.925
20160113  17:51:00,877.0,877.0,877.0,877.0,0,877.0
20160113  17:52:00,877.0,877.0,877.0,877.0,30,877.0
20160113  17:53:00,877.0,877.25,877.0,877.0,16,877.025
20160113  17:54:00,877.0,877.0,877.0,877.0,19,877.0
20160113  17:55:00,877.25,877.25,877.25,877.25,7,877.25
20160113  17:56:00,877.25,877.25,877.0,877.25,18,877.225
20160113  17:57:00,877.0,877.0,877.0,877.0,2,877.0
20160113  17:58:00,877.25,877.25,877.25,877.25,1,877.25
20160113  17:59:00,877.5,877.75,877.5,877.75,18,877.575
20160113  18:00:00,878.0,878.0,878.0,878.0,8,878.0
20160113  18:01:00,877.75,878.0,877.75,878.0,2,877.875
