Date,Open,High,Low,Close,Volume,Adj Close
20160310  17:46:00,882.75,882.75,882.75,882.75,3,882.75
20160310  17:47:00,882.75,882.75,882.75,882.75,0,882.75
20160310  17:48:00,882.75,882.75,882.75,882.75,0,882.75
20160310  17:49:00,882.75,882.75,882.75,882.75,0,882.75
20160310  17:50:00,882.75,882.75,882.75,882.75,0,882.75
20160310  17:51:00,882.75,882.75,882.75,882.75,0,882.75
20160310  17:52:00,882.75,882.75,882.75,882.75,0,882.75
20160310  17:53:00,882.75,882.75,882.75,882.75,0,882.75
20160310  17:54:00,882.75,882.75,882.75,882.75,0,882.75
20160310  17:55:00,882.75,882.75,882.75,882.75,0,882.75
20160310  17:56:00,882.75,882.75,882.75,882.75,0,882.75
20160310  17:57:00,882.75,882.75,882.75,882.75,0,882.75
20160310  17:58:00,882.75,882.75,882.75,882.75,0,882.75
20160310  17:59:00,882.75,882.75,882.75,882.75,0,882.75
20160310  18:00:00,882.75,882.75,882.75,882.75,0,882.75
20160310  18:01:00,882.75,882.75,882.75,882.75,0,882.75
20160310  18:02:00,882.75,882.75,882.75,882.75,0,882.75
20160310  18:03:00,882.75,882.75,882.75,882.75,0,882.75
20160310  18:04:00,882.75,882.75,882.75,882.75,0,882.75
20160310  18:05:00,882.75,882.75,882.75,882.75,0,882.75
20160310  18:06:00,882.75,882.75,882.75,882.75,0,882.75
20160310  18:07:00,882.75,882.75,882.75,882.75,0,882.75
20160310  18:08:00,882.75,882.75,882.75,882.75,0,882.75
20160310  18:09:00,882.75,882.75,882.75,882.75,0,882.75
20160310  18:10:00,882.75,882.75,882.75,882.75,0,882.75
20160310  18:11:00,882.75,882.75,882.75,882.75,0,882.75
20160310  18:12:00,882.75,882.75,882.75,882.75,0,882.75
20160310  18:13:00,882.75,882.75,882.75,882.75,0,882.75
20160310  18:14:00,882.75,882.75,882.75,882.75,0,882.75
20160310  18:15:00,882.75,882.75,882.75,882.75,0,882.75
20160310  18:16:00,882.75,882.75,882.75,882.75,0,882.75
20160310  18:17:00,882.75,882.75,882.75,882.75,0,882.75
20160310  18:18:00,882.75,882.75,882.75,882.75,0,882.75
20160310  18:19:00,882.75,882.75,882.75,882.75,0,882.75
20160310  18:20:00,882.75,882.75,882.75,882.75,0,882.75
20160310  18:21:00,882.75,882.75,882.75,882.75,0,882.75
20160310  18:22:00,882.75,882.75,882.75,882.75,0,882.75
20160310  18:23:00,882.75,882.75,882.75,882.75,0,882.75
20160310  18:24:00,882.75,882.75,882.75,882.75,0,882.75
20160310  18:25:00,882.75,882.75,882.75,882.75,0,882.75
20160310  18:26:00,882.75,882.75,882.75,882.75,0,882.75
20160310  18:27:00,882.75,882.75,882.75,882.75,0,882.75
20160310  18:28:00,882.75,882.75,882.75,882.75,0,882.75
20160310  18:29:00,882.75,882.75,882.75,882.75,0,882.75
20160310  18:30:00,882.75,882.75,882.75,882.75,0,882.75
20160310  18:31:00,882.75,882.75,882.75,882.75,0,882.75
20160310  18:32:00,882.75,882.75,882.75,882.75,0,882.75
20160310  18:33:00,882.75,882.75,882.75,882.75,0,882.75
20160310  18:34:00,882.75,882.75,882.75,882.75,0,882.75
20160310  18:35:00,882.75,882.75,882.75,882.75,0,882.75
20160310  18:36:00,882.75,882.75,882.75,882.75,0,882.75
20160310  18:37:00,882.75,882.75,882.75,882.75,0,882.75
20160310  18:38:00,882.75,882.75,882.75,882.75,0,882.75
20160310  18:39:00,882.75,882.75,882.75,882.75,0,882.75
20160310  18:40:00,882.75,882.75,882.75,882.75,0,882.75
20160310  18:41:00,882.75,882.75,882.75,882.75,0,882.75
20160310  18:42:00,882.75,882.75,882.75,882.75,0,882.75
20160310  18:43:00,882.75,882.75,882.75,882.75,0,882.75
20160310  18:44:00,882.75,882.75,882.75,882.75,0,882.75
20160310  18:45:00,882.75,882.75,882.75,882.75,0,882.75
20160310  18:46:00,882.75,882.75,882.75,882.75,0,882.75
20160310  18:47:00,882.75,882.75,882.75,882.75,0,882.75
20160310  18:48:00,882.75,882.75,882.75,882.75,0,882.75
20160310  18:49:00,882.75,882.75,882.75,882.75,0,882.75
20160310  18:50:00,882.75,882.75,882.75,882.75,0,882.75
20160310  18:51:00,882.75,882.75,882.75,882.75,0,882.75
20160310  18:52:00,882.75,882.75,882.75,882.75,0,882.75
20160310  18:53:00,882.75,882.75,882.75,882.75,0,882.75
20160310  18:54:00,882.75,882.75,882.75,882.75,0,882.75
20160310  18:55:00,882.75,882.75,882.75,882.75,0,882.75
20160310  18:56:00,882.75,882.75,882.75,882.75,0,882.75
20160310  18:57:00,882.75,882.75,882.75,882.75,0,882.75
20160310  18:58:00,882.75,882.75,882.75,882.75,0,882.75
20160310  18:59:00,882.75,882.75,882.75,882.75,0,882.75
20160310  19:00:00,882.75,882.75,882.75,882.75,0,882.75
20160310  19:01:00,882.75,882.75,882.75,882.75,0,882.75
20160310  19:02:00,882.75,882.75,882.75,882.75,0,882.75
20160310  19:03:00,882.75,882.75,882.75,882.75,0,882.75
20160310  19:04:00,882.75,882.75,882.75,882.75,0,882.75
20160310  19:05:00,882.75,882.75,882.75,882.75,0,882.75
20160310  19:06:00,882.75,882.75,882.75,882.75,0,882.75
20160310  19:07:00,882.75,882.75,882.75,882.75,0,882.75
20160310  19:08:00,882.75,882.75,882.75,882.75,0,882.75
20160310  19:09:00,882.75,882.75,882.75,882.75,0,882.75
20160310  19:10:00,882.75,882.75,882.75,882.75,0,882.75
20160310  19:11:00,882.75,882.75,882.75,882.75,0,882.75
20160310  19:12:00,882.75,882.75,882.75,882.75,0,882.75
20160310  19:13:00,882.75,882.75,882.75,882.75,0,882.75
20160310  19:14:00,882.75,882.75,882.75,882.75,0,882.75
20160310  19:15:00,882.75,882.75,882.75,882.75,0,882.75
20160310  19:16:00,882.75,882.75,882.75,882.75,0,882.75
20160310  19:17:00,882.75,882.75,882.75,882.75,0,882.75
20160310  19:18:00,882.75,882.75,882.75,882.75,0,882.75
20160310  19:19:00,882.75,882.75,882.75,882.75,0,882.75
20160310  19:20:00,882.75,882.75,882.75,882.75,0,882.75
20160310  19:21:00,882.75,882.75,882.75,882.75,0,882.75
20160310  19:22:00,882.75,882.75,882.75,882.75,0,882.75
20160310  19:23:00,882.75,882.75,882.75,882.75,0,882.75
20160310  19:24:00,882.75,882.75,882.75,882.75,0,882.75
20160310  19:25:00,882.75,882.75,882.75,882.75,0,882.75
20160310  19:26:00,882.75,882.75,882.75,882.75,0,882.75
20160310  19:27:00,882.75,882.75,882.75,882.75,0,882.75
20160310  19:28:00,882.75,882.75,882.75,882.75,0,882.75
20160310  19:29:00,882.75,882.75,882.75,882.75,0,882.75
20160310  19:30:00,882.75,882.75,882.75,882.75,0,882.75
20160310  19:31:00,882.75,882.75,882.75,882.75,0,882.75
20160310  19:32:00,882.75,882.75,882.75,882.75,0,882.75
20160310  19:33:00,882.75,882.75,882.75,882.75,0,882.75
20160310  19:34:00,882.75,882.75,882.75,882.75,0,882.75
20160310  19:35:00,882.75,882.75,882.75,882.75,0,882.75
20160310  19:36:00,882.75,882.75,882.75,882.75,0,882.75
