Date,Open,High,Low,Close,Volume,Adj Close
20150522  02:43:00,938.75,939.0,938.75,938.75,56,938.85
20150522  02:44:00,939.0,939.0,939.0,939.0,103,939.0
20150522  02:45:00,939.0,939.25,939.0,939.25,76,939.05
20150522  02:46:00,939.5,939.5,939.25,939.25,9,939.425
20150522  02:47:00,939.25,939.5,939.25,939.25,8,939.275
20150522  02:48:00,939.5,939.5,939.25,939.25,4,939.375
20150522  02:49:00,939.25,939.25,939.25,939.25,0,939.25
20150522  02:50:00,939.25,939.25,939.25,939.25,5,939.25
20150522  02:51:00,939.5,939.5,939.5,939.5,7,939.5
20150522  02:52:00,939.5,939.5,939.5,939.5,0,939.5
20150522  02:53:00,939.5,939.5,939.5,939.5,0,939.5
20150522  02:54:00,939.25,939.25,939.25,939.25,1,939.25
20150522  02:55:00,939.25,939.25,938.75,938.75,29,939.2
20150522  02:56:00,938.75,938.75,938.75,938.75,0,938.75
20150522  02:57:00,939.0,939.0,939.0,939.0,1,939.0
20150522  02:58:00,939.0,939.0,939.0,939.0,0,939.0
20150522  02:59:00,939.0,939.0,939.0,939.0,0,939.0
20150522  03:00:00,939.0,939.0,939.0,939.0,0,939.0
20150522  03:01:00,939.0,939.0,939.0,939.0,0,939.0
20150522  03:02:00,939.0,939.0,939.0,939.0,0,939.0
20150522  03:03:00,938.75,938.75,938.75,938.75,11,938.75
20150522  03:04:00,938.75,938.75,938.75,938.75,1,938.75
20150522  03:05:00,938.75,938.75,938.75,938.75,0,938.75
20150522  03:06:00,938.75,938.75,938.75,938.75,0,938.75
20150522  03:07:00,938.75,938.75,938.75,938.75,3,938.75
20150522  03:08:00,938.75,938.75,938.75,938.75,0,938.75
20150522  03:09:00,938.5,938.5,938.5,938.5,2,938.5
20150522  03:10:00,938.5,938.5,938.5,938.5,0,938.5
20150522  03:11:00,938.5,938.75,938.5,938.75,10,938.7
20150522  03:12:00,939.0,939.0,939.0,939.0,13,939.0
20150522  03:13:00,939.0,939.0,939.0,939.0,1,939.0
20150522  03:14:00,939.25,939.25,939.25,939.25,2,939.25
20150522  03:15:00,939.25,939.25,939.25,939.25,11,939.25
20150522  03:16:00,939.5,939.5,939.5,939.5,33,939.5
20150522  03:17:00,939.25,939.25,939.25,939.25,6,939.25
20150522  03:18:00,939.5,939.5,939.5,939.5,26,939.5
20150522  03:19:00,939.5,939.5,939.5,939.5,2,939.5
20150522  03:20:00,939.5,939.5,939.25,939.5,59,939.5
