Date,Open,High,Low,Close,Volume,Adj Close
20140610  17:00:00,1461.75,1462.0,1460.25,1460.5,253,1461.075
20140610  17:01:00,1460.5,1460.75,1460.25,1460.75,73,1460.525
20140610  17:02:00,1460.75,1460.75,1460.25,1460.25,53,1460.525
20140610  17:03:00,1460.5,1460.5,1460.25,1460.5,32,1460.325
20140610  17:04:00,1460.5,1460.75,1460.25,1460.25,67,1460.5
20140610  17:05:00,1460.5,1461.0,1460.5,1460.5,43,1460.65
20140610  17:06:00,1460.75,1461.75,1460.75,1461.25,83,1461.175
20140610  17:07:00,1461.5,1461.5,1461.0,1461.5,27,1461.375
20140610  17:08:00,1461.5,1461.5,1460.5,1460.5,122,1460.975
20140610  17:09:00,1460.5,1460.75,1460.5,1460.75,10,1460.675
20140610  17:10:00,1460.75,1461.25,1460.5,1461.0,37,1460.85
20140610  17:11:00,1461.25,1461.75,1461.0,1461.5,30,1461.375
20140610  17:12:00,1461.5,1462.0,1461.5,1462.0,77,1461.9
20140610  17:13:00,1462.25,1463.0,1462.25,1463.0,32,1462.55
20140610  17:14:00,1462.75,1463.25,1462.75,1463.25,17,1463.1
20140610  17:15:00,1463.25,1463.25,1462.75,1462.75,12,1462.95
20140610  17:16:00,1462.5,1462.75,1461.75,1461.75,488,1461.9
20140610  17:17:00,1462.0,1462.5,1461.75,1462.5,55,1461.95
20140610  17:18:00,1462.5,1462.5,1462.5,1462.5,1,1462.5
20140610  17:19:00,1462.5,1462.75,1462.25,1462.25,26,1462.6
20140610  17:20:00,1462.5,1462.75,1462.25,1462.75,18,1462.45
20140610  17:21:00,1462.75,1462.75,1462.75,1462.75,0,1462.75
20140610  17:22:00,1462.75,1462.75,1462.75,1462.75,0,1462.75
20140610  17:23:00,1462.75,1462.75,1462.75,1462.75,0,1462.75
20140610  17:24:00,1461.75,1462.25,1461.75,1462.0,10,1461.9
20140610  17:25:00,1462.0,1462.0,1462.0,1462.0,3,1462.0
20140610  17:26:00,1462.0,1462.0,1462.0,1462.0,4,1462.0
20140610  17:27:00,1462.0,1462.25,1461.75,1461.75,43,1461.8
20140610  17:28:00,1462.25,1462.5,1462.25,1462.5,5,1462.3
20140610  17:29:00,1462.5,1462.5,1462.5,1462.5,4,1462.5
20140610  17:30:00,1462.75,1462.75,1462.25,1462.25,8,1462.55
20140610  17:31:00,1462.75,1463.25,1462.75,1463.25,37,1463.1
20140610  17:32:00,1463.0,1463.25,1462.75,1463.0,27,1463.1
20140610  17:33:00,1463.0,1463.0,1462.75,1463.0,11,1462.975
20140610  17:34:00,1463.0,1463.75,1463.0,1463.75,45,1463.525
20140610  17:35:00,1463.75,1464.0,1463.5,1463.5,12,1463.775
20140610  17:36:00,1463.75,1463.75,1463.5,1463.5,7,1463.675
20140610  17:37:00,1463.5,1463.75,1463.25,1463.5,10,1463.55
20140610  17:38:00,1463.75,1466.0,1463.75,1465.75,244,1465.075
20140610  17:39:00,1466.0,1466.0,1465.0,1465.25,50,1465.35
20140610  17:40:00,1465.0,1465.0,1464.5,1465.0,15,1464.825
20140610  17:41:00,1465.25,1466.5,1465.0,1465.75,64,1465.925
20140610  17:42:00,1465.5,1465.75,1465.5,1465.5,7,1465.525
20140610  17:43:00,1465.25,1465.25,1465.25,1465.25,4,1465.25
20140610  17:44:00,1465.0,1465.0,1464.25,1464.25,11,1464.575
20140610  17:45:00,1464.5,1464.75,1464.5,1464.75,3,1464.575
20140610  17:46:00,1464.75,1465.5,1464.75,1465.5,23,1465.325
