Date,Open,High,Low,Close,Volume,Adj Close
20160210  17:00:00,862.25,863.0,862.0,862.75,89,862.425
20160210  17:01:00,862.75,863.25,862.75,863.25,67,863.175
20160210  17:02:00,863.0,863.0,863.0,863.0,1,863.0
20160210  17:03:00,863.25,863.5,863.25,863.25,28,863.35
20160210  17:04:00,863.25,863.25,863.25,863.25,2,863.25
20160210  17:05:00,863.5,863.5,863.5,863.5,4,863.5
20160210  17:06:00,863.25,863.25,863.0,863.0,22,863.15
20160210  17:07:00,863.25,863.25,863.25,863.25,11,863.25
20160210  17:08:00,863.25,863.25,863.0,863.0,40,863.1
20160210  17:09:00,863.0,863.0,863.0,863.0,2,863.0
20160210  17:10:00,863.0,863.0,863.0,863.0,1,863.0
20160210  17:11:00,863.0,863.0,863.0,863.0,0,863.0
20160210  17:12:00,863.0,863.0,863.0,863.0,4,863.0
20160210  17:13:00,863.0,863.0,863.0,863.0,9,863.0
20160210  17:14:00,863.0,863.0,863.0,863.0,0,863.0
20160210  17:15:00,863.25,863.25,863.25,863.25,5,863.25
20160210  17:16:00,863.0,863.0,863.0,863.0,7,863.0
20160210  17:17:00,863.0,863.0,863.0,863.0,2,863.0
20160210  17:18:00,863.0,863.0,863.0,863.0,0,863.0
20160210  17:19:00,863.0,863.0,863.0,863.0,0,863.0
20160210  17:20:00,863.0,863.0,863.0,863.0,2,863.0
20160210  17:21:00,863.0,863.0,863.0,863.0,2,863.0
20160210  17:22:00,863.0,863.0,863.0,863.0,4,863.0
20160210  17:23:00,863.0,863.0,863.0,863.0,1,863.0
20160210  17:24:00,863.0,863.0,863.0,863.0,0,863.0
20160210  17:25:00,863.0,863.25,863.0,863.25,2,863.125
20160210  17:26:00,863.25,863.25,863.25,863.25,0,863.25
20160210  17:27:00,863.0,863.0,863.0,863.0,3,863.0
20160210  17:28:00,863.0,863.0,863.0,863.0,0,863.0
20160210  17:29:00,863.0,863.0,863.0,863.0,0,863.0
20160210  17:30:00,863.0,863.0,863.0,863.0,0,863.0
20160210  17:31:00,863.0,863.0,863.0,863.0,0,863.0
20160210  17:32:00,862.75,863.0,862.75,863.0,9,862.85
20160210  17:33:00,863.0,863.0,863.0,863.0,0,863.0
20160210  17:34:00,863.0,863.0,863.0,863.0,0,863.0
20160210  17:35:00,863.0,863.0,863.0,863.0,0,863.0
20160210  17:36:00,863.0,863.0,863.0,863.0,0,863.0
20160210  17:37:00,863.0,863.0,863.0,863.0,2,863.0
20160210  17:38:00,863.0,863.0,863.0,863.0,0,863.0
20160210  17:39:00,863.0,863.0,863.0,863.0,2,863.0
20160210  17:40:00,863.25,863.25,863.25,863.25,2,863.25
20160210  17:41:00,863.25,863.25,863.25,863.25,0,863.25
20160210  17:42:00,863.0,863.0,863.0,863.0,4,863.0
20160210  17:43:00,863.0,863.0,863.0,863.0,0,863.0
20160210  17:44:00,862.75,862.75,862.75,862.75,1,862.75
20160210  17:45:00,862.75,862.75,862.75,862.75,0,862.75
20160210  17:46:00,862.75,862.75,862.75,862.75,0,862.75
20160210  17:47:00,862.75,862.75,862.75,862.75,0,862.75
20160210  17:48:00,862.75,862.75,862.75,862.75,0,862.75
20160210  17:49:00,862.75,862.75,862.75,862.75,0,862.75
20160210  17:50:00,862.75,862.75,862.75,862.75,1,862.75
20160210  17:51:00,862.75,862.75,862.75,862.75,0,862.75
20160210  17:52:00,862.75,862.75,862.75,862.75,1,862.75
20160210  17:53:00,862.75,862.75,862.75,862.75,18,862.75
20160210  17:54:00,862.75,862.75,862.75,862.75,0,862.75
20160210  17:55:00,862.75,862.75,862.75,862.75,0,862.75
20160210  17:56:00,862.75,862.75,862.75,862.75,0,862.75
20160210  17:57:00,862.75,862.75,862.75,862.75,0,862.75
20160210  17:58:00,862.75,862.75,862.75,862.75,42,862.75
20160210  17:59:00,863.0,863.0,863.0,863.0,2,863.0
20160210  18:00:00,862.75,862.75,862.75,862.75,14,862.75
20160210  18:01:00,862.75,862.75,862.75,862.75,2,862.75
20160210  18:02:00,862.75,862.75,862.75,862.75,0,862.75
20160210  18:03:00,862.75,862.75,862.75,862.75,0,862.75
20160210  18:04:00,862.75,862.75,862.75,862.75,0,862.75
20160210  18:05:00,862.75,862.75,862.75,862.75,0,862.75
20160210  18:06:00,862.75,862.75,862.75,862.75,0,862.75
20160210  18:07:00,862.75,862.75,862.75,862.75,0,862.75
20160210  18:08:00,862.5,862.5,862.5,862.5,2,862.5
20160210  18:09:00,862.5,862.5,862.5,862.5,0,862.5
20160210  18:10:00,862.75,862.75,862.75,862.75,1,862.75
20160210  18:11:00,862.5,862.5,862.5,862.5,2,862.5
20160210  18:12:00,862.5,862.5,862.5,862.5,0,862.5
20160210  18:13:00,862.5,862.5,862.5,862.5,0,862.5
20160210  18:14:00,862.5,862.5,862.5,862.5,0,862.5
20160210  18:15:00,862.5,862.5,862.5,862.5,9,862.5
20160210  18:16:00,862.5,862.5,862.5,862.5,0,862.5
20160210  18:17:00,862.5,862.5,862.5,862.5,0,862.5
20160210  18:18:00,862.75,862.75,862.75,862.75,3,862.75
20160210  18:19:00,862.75,862.75,862.75,862.75,0,862.75
20160210  18:20:00,862.75,862.75,862.75,862.75,0,862.75
20160210  18:21:00,862.75,862.75,862.75,862.75,0,862.75
20160210  18:22:00,862.75,862.75,862.75,862.75,0,862.75
20160210  18:23:00,862.75,862.75,862.75,862.75,0,862.75
20160210  18:24:00,862.75,862.75,862.75,862.75,0,862.75
20160210  18:25:00,862.75,862.75,862.75,862.75,0,862.75
20160210  18:26:00,862.75,862.75,862.75,862.75,0,862.75
20160210  18:27:00,862.75,862.75,862.75,862.75,0,862.75
20160210  18:28:00,862.5,862.5,862.5,862.5,5,862.5
20160210  18:29:00,862.5,862.5,862.5,862.5,0,862.5
20160210  18:30:00,862.5,862.5,862.5,862.5,0,862.5
20160210  18:31:00,862.5,862.5,862.5,862.5,0,862.5
20160210  18:32:00,862.5,862.5,862.5,862.5,0,862.5
20160210  18:33:00,862.5,862.5,862.5,862.5,1,862.5
20160210  18:34:00,862.5,862.5,862.5,862.5,0,862.5
20160210  18:35:00,862.5,862.5,862.5,862.5,0,862.5
20160210  18:36:00,862.5,862.5,862.5,862.5,0,862.5
20160210  18:37:00,862.5,862.5,862.5,862.5,0,862.5
20160210  18:38:00,862.5,862.5,862.5,862.5,0,862.5
20160210  18:39:00,862.5,862.5,862.5,862.5,0,862.5
20160210  18:40:00,862.5,862.5,862.5,862.5,0,862.5
20160210  18:41:00,862.5,862.5,862.5,862.5,0,862.5
20160210  18:42:00,862.5,862.5,862.5,862.5,4,862.5
20160210  18:43:00,862.5,863.25,862.5,863.0,28,862.9
20160210  18:44:00,863.0,863.0,863.0,863.0,0,863.0
20160210  18:45:00,863.0,863.0,863.0,863.0,12,863.0
20160210  18:46:00,863.0,863.0,863.0,863.0,0,863.0
20160210  18:47:00,863.0,863.0,862.75,862.75,6,862.95
20160210  18:48:00,862.75,862.75,862.75,862.75,0,862.75
20160210  18:49:00,862.75,862.75,862.75,862.75,0,862.75
20160210  18:50:00,862.75,862.75,862.75,862.75,0,862.75
20160210  18:51:00,863.0,863.25,863.0,863.25,13,863.025
20160210  18:52:00,863.25,863.25,863.25,863.25,0,863.25
20160210  18:53:00,863.25,863.25,863.25,863.25,0,863.25
20160210  18:54:00,863.25,863.25,863.25,863.25,0,863.25
20160210  18:55:00,863.25,863.25,863.25,863.25,0,863.25
20160210  18:56:00,863.25,863.25,863.25,863.25,0,863.25
20160210  18:57:00,863.25,863.25,863.25,863.25,0,863.25
20160210  18:58:00,863.25,863.25,863.25,863.25,0,863.25
20160210  18:59:00,863.25,863.25,863.25,863.25,0,863.25
20160210  19:00:00,863.25,863.25,863.25,863.25,0,863.25
20160210  19:01:00,863.25,863.25,863.25,863.25,0,863.25
20160210  19:02:00,863.25,863.25,863.25,863.25,0,863.25
20160210  19:03:00,863.0,863.0,863.0,863.0,3,863.0
20160210  19:04:00,863.25,863.25,863.25,863.25,2,863.25
20160210  19:05:00,863.25,863.25,863.25,863.25,0,863.25
20160210  19:06:00,863.25,863.25,863.25,863.25,0,863.25
20160210  19:07:00,863.25,863.25,863.25,863.25,0,863.25
20160210  19:08:00,863.25,863.25,863.25,863.25,0,863.25
20160210  19:09:00,863.25,863.25,863.25,863.25,0,863.25
20160210  19:10:00,863.0,863.0,863.0,863.0,10,863.0
20160210  19:11:00,863.0,863.0,863.0,863.0,0,863.0
20160210  19:12:00,863.0,863.0,863.0,863.0,0,863.0
20160210  19:13:00,863.0,863.0,863.0,863.0,0,863.0
20160210  19:14:00,862.75,862.75,862.75,862.75,1,862.75
20160210  19:15:00,862.75,862.75,862.75,862.75,2,862.75
20160210  19:16:00,862.75,862.75,862.75,862.75,4,862.75
20160210  19:17:00,862.75,862.75,862.75,862.75,4,862.75
20160210  19:18:00,862.75,862.75,862.75,862.75,3,862.75
20160210  19:19:00,862.75,862.75,862.5,862.5,3,862.675
20160210  19:20:00,862.5,862.5,862.5,862.5,1,862.5
20160210  19:21:00,862.5,862.5,862.5,862.5,0,862.5
20160210  19:22:00,862.5,862.5,862.5,862.5,0,862.5
20160210  19:23:00,862.5,862.75,862.5,862.75,3,862.675
20160210  19:24:00,862.75,862.75,862.5,862.5,4,862.625
20160210  19:25:00,862.75,862.75,862.5,862.5,18,862.725
20160210  19:26:00,862.5,862.5,862.5,862.5,1,862.5
20160210  19:27:00,862.5,862.5,862.5,862.5,17,862.5
20160210  19:28:00,862.5,862.5,862.5,862.5,0,862.5
20160210  19:29:00,862.5,862.5,862.5,862.5,0,862.5
20160210  19:30:00,862.5,862.5,862.5,862.5,1,862.5
20160210  19:31:00,862.5,862.5,862.5,862.5,0,862.5
20160210  19:32:00,862.5,862.5,862.5,862.5,1,862.5
20160210  19:33:00,862.5,862.5,862.5,862.5,1,862.5
20160210  19:34:00,862.5,862.5,862.5,862.5,3,862.5
20160210  19:35:00,862.5,862.5,862.5,862.5,3,862.5
20160210  19:36:00,862.5,863.0,862.5,863.0,18,862.775
20160210  19:37:00,863.0,863.0,863.0,863.0,0,863.0
20160210  19:38:00,863.0,863.0,863.0,863.0,0,863.0
20160210  19:39:00,863.0,863.0,863.0,863.0,14,863.0
20160210  19:40:00,862.75,862.75,862.75,862.75,1,862.75
20160210  19:41:00,862.75,862.75,862.75,862.75,2,862.75
20160210  19:42:00,862.75,862.75,862.75,862.75,2,862.75
20160210  19:43:00,862.75,862.75,862.75,862.75,0,862.75
20160210  19:44:00,862.75,862.75,862.75,862.75,0,862.75
20160210  19:45:00,862.75,862.75,862.75,862.75,0,862.75
20160210  19:46:00,862.75,862.75,862.75,862.75,0,862.75
20160210  19:47:00,862.75,862.75,862.75,862.75,0,862.75
20160210  19:48:00,862.75,862.75,862.75,862.75,0,862.75
20160210  19:49:00,862.75,862.75,862.75,862.75,0,862.75
20160210  19:50:00,862.75,862.75,862.75,862.75,2,862.75
20160210  19:51:00,862.75,862.75,862.75,862.75,1,862.75
20160210  19:52:00,862.75,862.75,862.75,862.75,2,862.75
20160210  19:53:00,862.75,862.75,862.75,862.75,5,862.75
20160210  19:54:00,862.75,862.75,862.75,862.75,2,862.75
20160210  19:55:00,862.75,862.75,862.75,862.75,2,862.75
20160210  19:56:00,862.75,862.75,862.75,862.75,2,862.75
20160210  19:57:00,863.0,863.0,863.0,863.0,2,863.0
20160210  19:58:00,863.0,863.0,863.0,863.0,0,863.0
20160210  19:59:00,863.0,863.0,863.0,863.0,13,863.0
20160210  20:00:00,863.0,863.0,863.0,863.0,0,863.0
20160210  20:01:00,863.0,863.0,863.0,863.0,0,863.0
20160210  20:02:00,863.0,863.0,863.0,863.0,0,863.0
20160210  20:03:00,863.0,863.0,863.0,863.0,0,863.0
20160210  20:04:00,863.0,863.0,863.0,863.0,0,863.0
20160210  20:05:00,863.0,863.25,863.0,863.0,15,863.075
20160210  20:06:00,863.0,863.0,863.0,863.0,0,863.0
20160210  20:07:00,863.25,863.25,863.0,863.0,11,863.225
