Date,Open,High,Low,Close,Volume,Adj Close
20150602  08:17:00,939.5,940.0,939.25,940.0,149,939.675
20150602  08:18:00,940.0,940.0,939.75,939.75,32,939.9
20150602  08:19:00,939.75,940.0,939.75,940.0,21,939.9
20150602  08:20:00,940.0,940.0,939.0,939.0,193,939.45
20150602  08:21:00,939.25,939.5,939.0,939.5,72,939.275
20150602  08:22:00,939.5,939.75,939.25,939.5,101,939.5
20150602  08:23:00,939.5,940.0,939.5,939.75,88,939.725
20150602  08:24:00,939.75,939.75,939.5,939.5,117,939.55
20150602  08:25:00,939.5,940.0,939.25,939.75,296,939.7
20150602  08:26:00,939.75,940.0,939.0,939.0,326,939.325
20150602  08:27:00,939.0,939.25,938.75,939.0,122,939.025
20150602  08:28:00,939.0,939.25,938.75,939.25,148,939.0
20150602  08:29:00,939.25,939.75,939.25,939.5,167,939.55
20150602  08:30:00,939.75,940.0,939.25,939.25,136,939.775
20150602  08:31:00,939.25,939.5,939.0,939.0,79,939.25
20150602  08:32:00,939.0,939.5,939.0,939.5,201,939.325
20150602  08:33:00,939.5,940.0,939.5,940.0,469,939.875
20150602  08:34:00,940.0,940.5,939.75,940.5,163,940.175
20150602  08:35:00,940.5,941.0,940.5,940.75,141,940.675
20150602  08:36:00,940.75,941.5,940.75,941.25,287,941.2
20150602  08:37:00,941.5,941.75,941.25,941.25,175,941.375
20150602  08:38:00,941.0,941.75,941.0,941.5,270,941.275
20150602  08:39:00,941.75,941.75,941.25,941.75,99,941.475
20150602  08:40:00,942.0,942.0,941.25,941.5,117,941.7
20150602  08:41:00,941.5,941.75,940.5,940.75,101,941.05
20150602  08:42:00,940.75,941.0,940.0,940.0,135,940.375
20150602  08:43:00,940.0,940.5,940.0,940.25,26,940.25
20150602  08:44:00,940.5,940.5,939.75,940.0,87,940.05
20150602  08:45:00,940.25,940.5,939.5,939.5,111,940.125
20150602  08:46:00,939.5,939.75,939.25,939.75,94,939.575
20150602  08:47:00,939.75,939.75,939.0,939.5,145,939.35
20150602  08:48:00,939.75,940.25,939.75,940.0,143,939.975
20150602  08:49:00,940.0,940.0,939.5,939.5,76,939.65
20150602  08:50:00,939.5,940.0,939.5,939.75,27,939.675
20150602  08:51:00,940.0,940.25,939.5,939.5,140,939.875
20150602  08:52:00,939.75,940.25,939.75,940.0,58,939.975
20150602  08:53:00,940.0,940.25,939.75,940.25,66,940.05
20150602  08:54:00,940.5,940.75,940.25,940.5,70,940.55
20150602  08:55:00,940.75,940.75,940.5,940.5,88,940.55
20150602  08:56:00,940.75,940.75,940.25,940.25,51,940.55
20150602  08:57:00,940.5,940.75,940.25,940.75,34,940.575
20150602  08:58:00,940.75,941.25,940.75,940.75,92,940.95
20150602  08:59:00,941.0,941.25,940.75,941.25,48,941.05
20150602  09:00:00,941.25,941.25,940.25,940.25,220,940.8
20150602  09:01:00,940.25,940.5,940.0,940.25,50,940.225
20150602  09:02:00,940.0,940.75,940.0,940.5,94,940.3
20150602  09:03:00,940.75,941.0,940.75,941.0,55,940.775
20150602  09:04:00,941.0,941.0,940.75,941.0,26,940.9
20150602  09:05:00,941.0,941.0,940.75,941.0,73,940.975
20150602  09:06:00,941.25,941.25,941.0,941.25,23,941.15
20150602  09:07:00,941.25,941.5,941.25,941.5,49,941.3
20150602  09:08:00,941.25,942.0,941.25,941.75,116,941.575
20150602  09:09:00,941.75,942.0,941.75,941.75,60,941.775
20150602  09:10:00,941.75,942.0,941.75,941.75,50,941.775
20150602  09:11:00,942.0,942.75,942.0,942.5,309,942.175
20150602  09:12:00,942.75,942.75,942.5,942.75,219,942.675
20150602  09:13:00,942.75,942.75,942.5,942.5,88,942.7
20150602  09:14:00,942.5,942.75,942.5,942.75,128,942.525
20150602  09:15:00,942.75,943.75,942.75,943.5,717,943.25
20150602  09:16:00,943.25,943.75,943.25,943.25,114,943.5
20150602  09:17:00,943.25,943.75,943.25,943.75,106,943.525
20150602  09:18:00,943.75,944.0,943.5,943.5,247,943.7
20150602  09:19:00,943.5,943.5,943.25,943.25,146,943.35
20150602  09:20:00,943.5,943.75,943.5,943.75,68,943.525
20150602  09:21:00,943.5,943.75,943.25,943.5,135,943.5
20150602  09:22:00,943.75,943.75,942.5,942.75,473,943.2
20150602  09:23:00,942.75,942.75,942.25,942.25,314,942.475
20150602  09:24:00,942.5,942.5,942.25,942.25,43,942.325
20150602  09:25:00,942.25,943.0,942.25,942.75,125,942.525
20150602  09:26:00,942.75,943.0,942.5,942.5,64,942.675
20150602  09:27:00,942.5,943.0,942.5,942.75,33,942.7
20150602  09:28:00,943.0,943.25,942.75,943.0,52,943.0
20150602  09:29:00,943.0,943.0,942.25,942.25,58,942.7
20150602  09:30:00,942.25,942.5,941.75,942.25,144,942.1
20150602  09:31:00,942.5,942.5,942.0,942.5,49,942.275
20150602  09:32:00,942.5,942.75,942.25,942.75,151,942.7
20150602  09:33:00,942.75,942.75,942.5,942.75,214,942.65
20150602  09:34:00,942.5,942.75,942.5,942.75,44,942.7
20150602  09:35:00,942.75,942.75,942.25,942.5,117,942.55
20150602  09:36:00,942.5,943.0,942.25,942.75,308,942.725
20150602  09:37:00,942.75,942.75,942.25,942.5,214,942.525
20150602  09:38:00,942.5,942.5,942.0,942.25,88,942.325
20150602  09:39:00,942.5,943.0,942.5,942.75,303,942.8
20150602  09:40:00,943.0,943.0,942.75,942.75,111,942.875
20150602  09:41:00,942.75,943.25,942.75,943.0,83,942.95
20150602  09:42:00,943.0,943.25,942.75,942.75,93,943.0
20150602  09:43:00,942.75,943.0,942.5,942.5,244,942.675
20150602  09:44:00,942.25,942.75,942.25,942.25,64,942.475
20150602  09:45:00,942.5,942.5,942.0,942.25,118,942.15
20150602  09:46:00,942.25,942.5,942.0,942.25,57,942.25
20150602  09:47:00,942.5,942.5,942.0,942.25,113,942.2
20150602  09:48:00,942.25,942.25,942.0,942.25,52,942.225
20150602  09:49:00,942.5,942.5,942.0,942.5,83,942.2
20150602  09:50:00,942.5,943.0,942.5,943.0,95,942.75
20150602  09:51:00,942.75,943.5,942.75,943.25,250,943.225
20150602  09:52:00,943.25,943.5,943.0,943.25,175,943.175
20150602  09:53:00,943.5,943.75,943.25,943.5,84,943.575
20150602  09:54:00,943.5,943.75,943.25,943.5,69,943.475
20150602  09:55:00,943.5,943.75,943.5,943.5,77,943.5
20150602  09:56:00,943.75,944.0,943.5,943.75,208,943.725
20150602  09:57:00,943.75,943.75,943.5,943.75,52,943.725
20150602  09:58:00,943.75,943.75,943.5,943.5,152,943.525
20150602  09:59:00,943.5,943.75,943.25,943.5,43,943.5
20150602  10:00:00,943.5,943.75,943.25,943.75,72,943.575
20150602  10:01:00,943.5,943.5,943.25,943.25,100,943.325
20150602  10:02:00,943.25,943.5,943.25,943.25,79,943.375
20150602  10:03:00,943.25,943.5,943.25,943.25,53,943.375
20150602  10:04:00,943.5,943.5,942.5,943.5,404,943.05
20150602  10:05:00,943.5,943.5,943.25,943.5,66,943.475
20150602  10:06:00,943.5,943.5,942.75,942.75,126,943.05
20150602  10:07:00,942.5,942.75,942.25,942.75,67,942.5
20150602  10:08:00,942.5,942.5,942.25,942.25,53,942.35
20150602  10:09:00,942.25,942.25,941.75,942.0,108,942.05
20150602  10:10:00,942.0,942.25,941.5,941.75,162,941.775
20150602  10:11:00,942.0,942.25,942.0,942.25,231,942.1
20150602  10:12:00,942.0,942.5,942.0,942.25,232,942.25
20150602  10:13:00,942.5,942.75,942.25,942.75,49,942.5
20150602  10:14:00,942.75,943.0,942.5,942.75,97,942.85
20150602  10:15:00,942.5,943.0,942.25,942.75,78,942.65
20150602  10:16:00,942.75,943.25,942.75,943.0,150,943.0
20150602  10:17:00,943.0,943.25,942.5,942.5,122,942.825
20150602  10:18:00,942.75,943.0,942.75,942.75,190,942.85
20150602  10:19:00,942.75,943.0,942.0,942.25,255,942.3
20150602  10:20:00,942.25,942.25,942.0,942.25,25,942.175
20150602  10:21:00,942.25,942.5,941.75,941.75,204,942.025
20150602  10:22:00,941.75,941.75,941.25,941.5,124,941.475
20150602  10:23:00,941.75,941.75,941.5,941.5,113,941.5
20150602  10:24:00,941.75,941.75,940.25,940.75,458,941.025
20150602  10:25:00,940.75,941.0,940.75,941.0,134,940.875
20150602  10:26:00,941.0,941.5,940.75,941.25,137,941.175
20150602  10:27:00,941.25,941.5,940.5,940.75,66,940.9
20150602  10:28:00,940.75,941.25,940.75,941.0,68,940.975
20150602  10:29:00,940.75,941.25,940.75,941.0,90,940.9
20150602  10:30:00,941.0,941.5,940.75,941.25,278,941.125
20150602  10:31:00,941.25,941.75,941.25,941.5,44,941.4
20150602  10:32:00,941.75,941.75,941.5,941.5,50,941.55
20150602  10:33:00,941.5,942.25,941.5,941.5,600,942.0
20150602  10:34:00,941.5,941.75,941.5,941.5,37,941.525
20150602  10:35:00,941.5,942.5,941.5,942.25,280,942.025
20150602  10:36:00,942.5,942.5,942.25,942.25,49,942.3
20150602  10:37:00,942.25,942.75,942.25,942.25,78,942.4
20150602  10:38:00,942.5,942.75,942.25,942.75,37,942.525
20150602  10:39:00,942.5,942.75,942.25,942.25,87,942.425
20150602  10:40:00,942.25,942.5,942.0,942.25,246,942.15
20150602  10:41:00,942.25,943.0,942.25,943.0,125,942.625
20150602  10:42:00,943.0,943.0,942.75,942.75,64,942.775
20150602  10:43:00,942.75,943.0,942.25,942.25,135,942.675
20150602  10:44:00,942.5,943.0,942.25,942.75,284,942.675
20150602  10:45:00,943.0,943.5,942.5,942.75,435,942.975
20150602  10:46:00,942.75,943.0,942.75,942.75,31,942.775
20150602  10:47:00,942.75,943.0,942.25,942.5,105,942.6
20150602  10:48:00,942.5,942.5,942.25,942.5,42,942.45
20150602  10:49:00,942.5,943.0,942.25,942.75,111,942.575
20150602  10:50:00,943.0,943.25,943.0,943.0,168,943.1
20150602  10:51:00,943.0,943.25,942.75,943.25,190,942.95
20150602  10:52:00,943.0,943.75,943.0,943.5,368,943.475
20150602  10:53:00,943.5,943.5,942.75,943.0,160,943.05
20150602  10:54:00,943.0,943.0,942.0,942.0,283,942.5
20150602  10:55:00,942.0,942.5,942.0,942.25,231,942.3
20150602  10:56:00,942.25,942.75,942.0,942.5,107,942.45
20150602  10:57:00,942.5,942.75,942.25,942.75,173,942.55
20150602  10:58:00,942.75,943.0,942.5,942.75,166,942.8
20150602  10:59:00,942.75,943.0,942.5,942.75,134,942.8
20150602  11:00:00,942.75,943.0,942.0,942.0,520,942.35
20150602  11:01:00,942.0,942.5,942.0,942.25,111,942.075
20150602  11:02:00,942.0,942.25,941.5,941.5,211,942.0
20150602  11:03:00,941.75,942.0,941.5,941.5,113,941.725
20150602  11:04:00,941.5,941.75,941.5,941.75,112,941.7
20150602  11:05:00,941.5,941.5,941.25,941.25,295,941.3
20150602  11:06:00,941.5,941.5,941.0,941.25,301,941.15
20150602  11:07:00,941.0,941.25,941.0,941.25,159,941.15
20150602  11:08:00,941.0,941.75,941.0,941.75,217,941.45
20150602  11:09:00,941.5,941.5,941.0,941.25,167,941.3
20150602  11:10:00,941.5,942.0,941.25,941.5,336,941.625
20150602  11:11:00,941.75,941.75,941.0,941.0,268,941.45
20150602  11:12:00,941.25,941.75,941.0,941.25,205,941.425
