Date,Open,High,Low,Close,Volume,Adj Close
20150305  21:42:00,980.0,980.0,980.0,980.0,0,980.0
20150305  21:43:00,980.0,980.0,980.0,980.0,0,980.0
20150305  21:44:00,980.0,980.0,980.0,980.0,0,980.0
20150305  21:45:00,980.0,980.0,980.0,980.0,0,980.0
20150305  21:46:00,980.0,980.0,980.0,980.0,0,980.0
20150305  21:47:00,980.0,980.0,980.0,980.0,0,980.0
20150305  21:48:00,980.0,980.0,980.0,980.0,0,980.0
20150305  21:49:00,980.0,980.0,980.0,980.0,0,980.0
20150305  21:50:00,980.0,980.0,980.0,980.0,0,980.0
20150305  21:51:00,979.25,979.25,979.25,979.25,10,979.25
20150305  21:52:00,979.25,979.25,979.25,979.25,0,979.25
20150305  21:53:00,979.25,979.25,979.25,979.25,0,979.25
20150305  21:54:00,979.25,979.25,979.25,979.25,0,979.25
20150305  21:55:00,979.25,979.25,979.25,979.25,0,979.25
20150305  21:56:00,979.25,979.25,979.25,979.25,0,979.25
20150305  21:57:00,979.25,979.25,979.25,979.25,0,979.25
20150305  21:58:00,979.25,979.25,979.25,979.25,0,979.25
20150305  21:59:00,979.25,979.25,979.25,979.25,0,979.25
20150305  22:00:00,979.25,979.25,979.25,979.25,0,979.25
20150305  22:01:00,979.25,979.25,979.25,979.25,0,979.25
20150305  22:02:00,979.25,979.25,979.25,979.25,0,979.25
20150305  22:03:00,979.25,979.25,979.25,979.25,0,979.25
20150305  22:04:00,979.25,979.25,979.25,979.25,0,979.25
20150305  22:05:00,978.75,978.75,978.75,978.75,2,978.75
20150305  22:06:00,978.75,978.75,978.75,978.75,0,978.75
20150305  22:07:00,978.5,978.5,978.5,978.5,2,978.5
20150305  22:08:00,978.5,978.5,978.5,978.5,0,978.5
20150305  22:09:00,978.5,978.5,978.5,978.5,0,978.5
20150305  22:10:00,978.5,978.5,978.5,978.5,0,978.5
20150305  22:11:00,978.5,978.5,978.5,978.5,0,978.5
20150305  22:12:00,978.5,978.5,978.5,978.5,0,978.5
20150305  22:13:00,978.5,978.5,978.5,978.5,0,978.5
20150305  22:14:00,978.5,978.5,978.5,978.5,0,978.5
20150305  22:15:00,978.5,978.5,978.5,978.5,0,978.5
20150305  22:16:00,978.5,978.5,978.5,978.5,0,978.5
20150305  22:17:00,978.5,978.5,978.5,978.5,0,978.5
20150305  22:18:00,978.5,978.5,978.5,978.5,0,978.5
20150305  22:19:00,978.5,978.5,978.5,978.5,0,978.5
20150305  22:20:00,978.5,978.5,978.5,978.5,0,978.5
20150305  22:21:00,978.5,978.5,978.5,978.5,0,978.5
20150305  22:22:00,978.5,978.5,978.5,978.5,0,978.5
20150305  22:23:00,978.5,978.5,978.5,978.5,0,978.5
20150305  22:24:00,978.5,978.5,978.5,978.5,0,978.5
20150305  22:25:00,978.5,978.5,978.5,978.5,0,978.5
20150305  22:26:00,978.5,978.5,978.5,978.5,0,978.5
20150305  22:27:00,978.5,978.5,978.5,978.5,0,978.5
20150305  22:28:00,978.5,978.5,978.5,978.5,0,978.5
20150305  22:29:00,978.5,978.5,978.5,978.5,0,978.5
20150305  22:30:00,978.5,978.5,978.5,978.5,0,978.5
20150305  22:31:00,978.5,978.5,978.5,978.5,0,978.5
20150305  22:32:00,978.5,978.5,978.5,978.5,0,978.5
20150305  22:33:00,978.5,978.5,978.5,978.5,0,978.5
20150305  22:34:00,978.5,978.5,978.5,978.5,0,978.5
20150305  22:35:00,978.0,978.0,978.0,978.0,25,978.0
20150305  22:36:00,978.0,978.0,978.0,978.0,0,978.0
20150305  22:37:00,978.0,978.0,978.0,978.0,0,978.0
20150305  22:38:00,978.0,978.0,978.0,978.0,0,978.0
20150305  22:39:00,978.0,978.0,978.0,978.0,0,978.0
20150305  22:40:00,978.0,978.0,978.0,978.0,0,978.0
20150305  22:41:00,978.0,978.0,978.0,978.0,0,978.0
20150305  22:42:00,978.0,978.0,978.0,978.0,0,978.0
20150305  22:43:00,978.0,978.0,978.0,978.0,0,978.0
20150305  22:44:00,978.0,978.0,978.0,978.0,0,978.0
20150305  22:45:00,978.0,978.0,978.0,978.0,0,978.0
20150305  22:46:00,978.0,978.0,978.0,978.0,0,978.0
20150305  22:47:00,978.0,978.0,978.0,978.0,0,978.0
20150305  22:48:00,978.0,978.0,978.0,978.0,0,978.0
20150305  22:49:00,978.0,978.0,978.0,978.0,0,978.0
20150305  22:50:00,978.0,978.0,978.0,978.0,0,978.0
20150305  22:51:00,978.0,978.0,978.0,978.0,0,978.0
20150305  22:52:00,978.0,978.0,978.0,978.0,0,978.0
20150305  22:53:00,977.25,977.25,977.25,977.25,2,977.25
20150305  22:54:00,977.25,977.25,977.25,977.25,0,977.25
20150305  22:55:00,977.25,977.25,977.25,977.25,0,977.25
20150305  22:56:00,977.25,977.25,977.25,977.25,0,977.25
20150305  22:57:00,977.25,977.25,977.25,977.25,0,977.25
20150305  22:58:00,977.25,977.25,977.25,977.25,0,977.25
20150305  22:59:00,977.25,977.25,977.25,977.25,0,977.25
20150305  23:00:00,977.25,977.25,977.25,977.25,0,977.25
20150305  23:01:00,977.25,977.25,977.25,977.25,0,977.25
20150305  23:02:00,977.25,977.25,977.25,977.25,0,977.25
20150305  23:03:00,977.25,977.25,977.25,977.25,0,977.25
20150305  23:04:00,977.25,977.25,977.25,977.25,0,977.25
20150305  23:05:00,977.25,977.25,977.25,977.25,0,977.25
20150305  23:06:00,977.25,977.25,977.25,977.25,0,977.25
20150305  23:07:00,977.25,977.25,977.25,977.25,0,977.25
20150305  23:08:00,977.25,977.25,977.25,977.25,0,977.25
20150305  23:09:00,977.25,977.25,977.25,977.25,0,977.25
20150305  23:10:00,977.25,977.25,977.25,977.25,0,977.25
20150305  23:11:00,977.25,977.25,977.25,977.25,0,977.25
20150305  23:12:00,977.25,977.25,977.25,977.25,0,977.25
20150305  23:13:00,977.25,977.25,977.25,977.25,0,977.25
20150305  23:14:00,977.25,977.25,977.25,977.25,0,977.25
20150305  23:15:00,977.25,977.25,977.25,977.25,0,977.25
20150305  23:16:00,977.25,977.25,977.25,977.25,0,977.25
20150305  23:17:00,977.25,977.25,977.25,977.25,0,977.25
20150305  23:18:00,977.25,977.25,977.25,977.25,0,977.25
20150305  23:19:00,977.25,977.25,977.25,977.25,0,977.25
20150305  23:20:00,977.25,977.25,977.25,977.25,0,977.25
20150305  23:21:00,977.25,977.25,977.25,977.25,0,977.25
20150305  23:22:00,977.25,977.25,977.25,977.25,0,977.25
20150305  23:23:00,977.25,977.25,977.25,977.25,0,977.25
20150305  23:24:00,977.25,977.25,977.25,977.25,0,977.25
20150305  23:25:00,977.25,977.25,977.25,977.25,0,977.25
20150305  23:26:00,977.25,977.25,977.25,977.25,0,977.25
20150305  23:27:00,977.25,977.25,977.25,977.25,0,977.25
20150305  23:28:00,977.25,977.25,977.25,977.25,0,977.25
20150305  23:29:00,977.25,977.25,977.25,977.25,0,977.25
20150305  23:30:00,977.25,977.25,977.25,977.25,0,977.25
20150305  23:31:00,977.25,977.25,977.25,977.25,0,977.25
20150305  23:32:00,977.25,977.25,977.25,977.25,0,977.25
20150305  23:33:00,977.25,977.25,977.25,977.25,0,977.25
20150305  23:34:00,977.25,977.25,977.25,977.25,0,977.25
20150305  23:35:00,977.25,977.25,977.25,977.25,0,977.25
20150305  23:36:00,977.25,977.25,977.25,977.25,0,977.25
20150305  23:37:00,977.25,977.25,977.25,977.25,0,977.25
20150305  23:38:00,977.25,977.25,977.25,977.25,0,977.25
20150305  23:39:00,977.25,977.25,977.25,977.25,0,977.25
20150305  23:40:00,977.25,977.25,977.25,977.25,0,977.25
20150305  23:41:00,977.25,977.25,977.25,977.25,0,977.25
20150305  23:42:00,977.25,977.25,977.25,977.25,0,977.25
20150305  23:43:00,977.25,977.25,977.25,977.25,0,977.25
20150305  23:44:00,977.25,977.25,977.25,977.25,0,977.25
20150305  23:45:00,977.25,977.25,977.25,977.25,0,977.25
20150305  23:46:00,977.25,977.25,977.25,977.25,0,977.25
20150305  23:47:00,977.25,977.25,977.25,977.25,0,977.25
20150305  23:48:00,977.25,977.25,977.25,977.25,0,977.25
20150305  23:49:00,977.25,977.25,977.25,977.25,0,977.25
20150305  23:50:00,977.25,977.25,977.25,977.25,0,977.25
20150305  23:51:00,977.25,977.25,977.25,977.25,0,977.25
20150305  23:52:00,977.25,977.25,977.25,977.25,0,977.25
20150305  23:53:00,977.25,977.25,977.25,977.25,0,977.25
20150305  23:54:00,976.0,976.0,976.0,976.0,1,976.0
20150305  23:55:00,976.0,976.0,976.0,976.0,0,976.0
20150305  23:56:00,976.0,976.0,976.0,976.0,0,976.0
20150305  23:57:00,976.0,976.0,976.0,976.0,0,976.0
20150305  23:58:00,976.0,976.0,976.0,976.0,0,976.0
20150305  23:59:00,976.0,976.0,976.0,976.0,0,976.0
20150306  00:00:00,976.0,976.0,976.0,976.0,0,976.0
20150306  00:01:00,976.0,976.0,976.0,976.0,0,976.0
20150306  00:02:00,976.0,976.0,976.0,976.0,0,976.0
20150306  00:03:00,976.0,976.0,976.0,976.0,0,976.0
20150306  00:04:00,976.0,976.0,976.0,976.0,0,976.0
20150306  00:05:00,976.0,976.0,976.0,976.0,0,976.0
20150306  00:06:00,976.0,976.0,976.0,976.0,0,976.0
20150306  00:07:00,976.0,976.0,976.0,976.0,0,976.0
20150306  00:08:00,975.5,975.5,975.5,975.5,10,975.5
20150306  00:09:00,975.5,975.5,975.5,975.5,0,975.5
20150306  00:10:00,975.5,975.5,975.5,975.5,0,975.5
20150306  00:11:00,975.5,975.5,975.5,975.5,0,975.5
20150306  00:12:00,975.5,975.5,975.5,975.5,0,975.5
20150306  00:13:00,975.5,975.5,975.5,975.5,0,975.5
20150306  00:14:00,975.5,975.5,975.5,975.5,0,975.5
20150306  00:15:00,975.5,975.5,975.5,975.5,0,975.5
20150306  00:16:00,975.5,975.5,975.5,975.5,0,975.5
20150306  00:17:00,975.5,975.5,975.5,975.5,0,975.5
20150306  00:18:00,975.5,975.5,975.5,975.5,0,975.5
20150306  00:19:00,975.5,975.5,975.5,975.5,0,975.5
20150306  00:20:00,975.5,975.5,975.5,975.5,0,975.5
20150306  00:21:00,975.5,975.5,975.5,975.5,0,975.5
20150306  00:22:00,975.5,975.5,975.5,975.5,0,975.5
20150306  00:23:00,975.5,975.5,975.5,975.5,0,975.5
20150306  00:24:00,975.5,975.5,975.5,975.5,0,975.5
20150306  00:25:00,975.5,975.5,975.5,975.5,0,975.5
20150306  00:26:00,975.5,975.5,975.5,975.5,0,975.5
20150306  00:27:00,975.5,975.5,975.5,975.5,0,975.5
20150306  00:28:00,975.5,975.5,975.5,975.5,0,975.5
20150306  00:29:00,975.5,975.5,975.5,975.5,0,975.5
20150306  00:30:00,975.5,975.5,975.5,975.5,0,975.5
20150306  00:31:00,975.5,975.5,975.5,975.5,0,975.5
20150306  00:32:00,975.5,975.5,975.5,975.5,0,975.5
20150306  00:33:00,975.5,975.5,975.5,975.5,0,975.5
20150306  00:34:00,975.5,975.5,975.5,975.5,0,975.5
