Date,Open,High,Low,Close,Volume,Adj Close
20150420  17:00:00,976.75,976.75,974.25,975.25,494,975.6
20150420  17:01:00,975.25,976.0,975.0,975.75,105,975.55
20150420  17:02:00,975.75,976.0,975.5,975.5,53,975.65
20150420  17:03:00,975.5,975.5,975.0,975.0,72,975.225
20150420  17:04:00,975.75,976.0,975.75,976.0,6,975.95
20150420  17:05:00,975.75,976.0,975.75,976.0,30,975.975
20150420  17:06:00,975.75,976.0,975.75,976.0,40,975.975
20150420  17:07:00,976.0,976.0,975.5,975.5,54,975.75
20150420  17:08:00,975.75,975.75,975.75,975.75,1,975.75
20150420  17:09:00,975.75,975.75,975.5,975.5,24,975.6
20150420  17:10:00,975.5,975.5,975.5,975.5,0,975.5
20150420  17:11:00,975.5,975.5,975.25,975.5,32,975.45
20150420  17:12:00,975.5,975.5,975.5,975.5,3,975.5
20150420  17:13:00,975.5,975.5,975.5,975.5,0,975.5
20150420  17:14:00,975.25,975.25,975.25,975.25,7,975.25
20150420  17:15:00,975.0,975.25,975.0,975.25,30,975.175
20150420  17:16:00,975.25,975.5,975.25,975.5,13,975.45
20150420  17:17:00,975.75,975.75,975.5,975.5,6,975.55
20150420  17:18:00,975.25,975.25,975.0,975.25,14,975.125
20150420  17:19:00,975.25,975.25,975.25,975.25,8,975.25
20150420  17:20:00,975.0,975.25,975.0,975.25,4,975.125
20150420  17:21:00,975.25,975.5,975.25,975.5,14,975.475
20150420  17:22:00,975.5,975.75,975.5,975.5,12,975.55
20150420  17:23:00,975.25,975.5,975.25,975.5,135,975.5
20150420  17:24:00,975.5,975.5,975.5,975.5,20,975.5
20150420  17:25:00,975.25,975.25,975.25,975.25,2,975.25
20150420  17:26:00,975.25,975.5,975.25,975.5,14,975.475
20150420  17:27:00,975.75,975.75,975.25,975.25,15,975.6
20150420  17:28:00,975.25,975.25,975.25,975.25,4,975.25
20150420  17:29:00,975.0,975.25,975.0,975.25,7,975.225
20150420  17:30:00,975.5,975.5,975.5,975.5,13,975.5
20150420  17:31:00,975.5,975.5,975.0,975.25,22,975.325
20150420  17:32:00,975.25,975.25,975.25,975.25,0,975.25
20150420  17:33:00,975.0,975.0,975.0,975.0,2,975.0
20150420  17:34:00,975.0,975.0,975.0,975.0,8,975.0
20150420  17:35:00,975.25,975.25,975.25,975.25,3,975.25
20150420  17:36:00,975.0,975.0,975.0,975.0,1,975.0
20150420  17:37:00,975.0,975.0,975.0,975.0,3,975.0
20150420  17:38:00,975.0,975.0,975.0,975.0,0,975.0
20150420  17:39:00,975.25,975.5,975.25,975.5,12,975.45
20150420  17:40:00,975.25,975.25,975.0,975.0,26,975.075
