Date,Open,High,Low,Close,Volume,Adj Close
20160321  17:00:00,901.5,901.5,901.0,901.0,381,901.275
20160321  17:01:00,901.0,901.25,900.25,900.5,194,900.65
20160321  17:02:00,900.5,900.75,900.0,900.75,133,900.325
20160321  17:03:00,901.0,901.0,900.5,900.75,89,900.925
20160321  17:04:00,901.0,901.0,900.5,900.75,71,900.625
20160321  17:05:00,901.0,901.0,900.75,900.75,8,900.9
20160321  17:06:00,900.75,900.75,900.5,900.5,4,900.7
20160321  17:07:00,900.5,900.75,900.5,900.75,6,900.675
20160321  17:08:00,900.75,900.75,900.5,900.75,10,900.675
20160321  17:09:00,900.75,900.75,900.75,900.75,18,900.75
20160321  17:10:00,900.75,901.0,900.75,901.0,17,900.9
20160321  17:11:00,901.0,901.0,900.75,900.75,39,900.9
20160321  17:12:00,900.75,900.75,900.75,900.75,0,900.75
20160321  17:13:00,900.75,900.75,900.75,900.75,0,900.75
20160321  17:14:00,900.75,900.75,900.75,900.75,6,900.75
20160321  17:15:00,900.75,901.0,900.75,901.0,6,900.8
20160321  17:16:00,900.75,901.0,900.75,901.0,25,900.9
20160321  17:17:00,901.0,902.0,901.0,902.0,608,901.75
20160321  17:18:00,902.0,902.0,902.0,902.0,1,902.0
20160321  17:19:00,902.0,902.0,902.0,902.0,4,902.0
20160321  17:20:00,902.0,902.0,902.0,902.0,33,902.0
20160321  17:21:00,902.25,902.25,902.25,902.25,19,902.25
20160321  17:22:00,902.25,902.25,902.0,902.0,3,902.075
20160321  17:23:00,902.0,902.25,902.0,902.25,2,902.125
20160321  17:24:00,902.25,902.25,902.25,902.25,12,902.25
20160321  17:25:00,902.25,902.5,902.25,902.5,37,902.25
20160321  17:26:00,902.25,902.5,902.25,902.5,142,902.4
20160321  17:27:00,902.5,902.5,902.25,902.25,7,902.325
20160321  17:28:00,902.25,902.5,902.25,902.25,8,902.275
20160321  17:29:00,902.25,902.25,902.25,902.25,0,902.25
20160321  17:30:00,902.25,902.25,902.25,902.25,0,902.25
20160321  17:31:00,902.25,902.25,902.25,902.25,0,902.25
20160321  17:32:00,902.25,902.25,902.25,902.25,3,902.25
20160321  17:33:00,902.25,902.25,902.25,902.25,0,902.25
20160321  17:34:00,902.25,902.5,902.25,902.5,16,902.275
20160321  17:35:00,902.5,902.5,902.5,902.5,0,902.5
20160321  17:36:00,902.5,902.5,902.5,902.5,0,902.5
20160321  17:37:00,902.5,902.5,902.25,902.25,16,902.35
20160321  17:38:00,902.25,902.25,902.0,902.0,81,902.1
20160321  17:39:00,902.25,902.25,902.0,902.0,50,902.0
20160321  17:40:00,902.25,902.25,902.25,902.25,9,902.25
20160321  17:41:00,902.25,902.25,902.25,902.25,0,902.25
20160321  17:42:00,902.25,902.25,902.25,902.25,0,902.25
20160321  17:43:00,902.5,902.5,902.5,902.5,4,902.5
20160321  17:44:00,902.5,902.5,902.5,902.5,1,902.5
20160321  17:45:00,902.5,902.5,902.25,902.25,25,902.475
20160321  17:46:00,902.25,902.5,902.25,902.5,8,902.275
20160321  17:47:00,902.5,902.5,902.25,902.25,2,902.375
20160321  17:48:00,902.25,902.5,902.25,902.5,5,902.4
20160321  17:49:00,902.25,902.5,902.25,902.5,5,902.45
20160321  17:50:00,902.25,902.25,902.25,902.25,1,902.25
20160321  17:51:00,902.25,902.25,902.25,902.25,0,902.25
20160321  17:52:00,902.25,902.25,902.25,902.25,0,902.25
20160321  17:53:00,902.25,902.25,902.25,902.25,24,902.25
20160321  17:54:00,902.25,902.25,902.25,902.25,0,902.25
20160321  17:55:00,902.25,902.25,902.25,902.25,0,902.25
20160321  17:56:00,902.25,902.25,902.25,902.25,0,902.25
20160321  17:57:00,902.25,902.25,902.25,902.25,0,902.25
