Date,Open,High,Low,Close,Volume,Adj Close
20150102  06:30:00,1017.75,1017.75,1012.5,1013.5,216,1014.775
20150102  06:31:00,1015.25,1015.25,1013.75,1014.0,19,1014.175
20150102  06:32:00,1013.0,1013.0,1011.75,1013.0,31,1012.825
20150102  06:33:00,1012.5,1013.75,1011.75,1013.0,10,1012.65
20150102  06:34:00,1013.0,1013.75,1013.0,1013.75,8,1013.45
20150102  06:35:00,1013.25,1013.75,1013.25,1013.75,39,1013.5
20150102  06:36:00,1014.25,1014.25,1013.5,1013.5,8,1013.975
20150102  06:37:00,1013.5,1013.5,1013.25,1013.25,31,1013.375
20150102  06:38:00,1013.0,1013.0,1011.75,1011.75,191,1012.425
20150102  06:39:00,1011.75,1012.0,1011.25,1011.75,13,1011.8
20150102  06:40:00,1011.75,1012.0,1010.75,1010.75,10,1011.225
20150102  06:41:00,1010.75,1010.75,1010.25,1010.5,109,1010.55
20150102  06:42:00,1010.25,1011.0,1010.25,1011.0,18,1010.3
20150102  06:43:00,1010.25,1010.25,1010.0,1010.0,15,1010.025
20150102  06:44:00,1011.5,1011.5,1011.5,1011.5,2,1011.5
20150102  06:45:00,1011.25,1011.5,1011.0,1011.0,22,1011.475
20150102  06:46:00,1012.75,1012.75,1012.75,1012.75,1,1012.75
20150102  06:47:00,1012.0,1012.5,1012.0,1012.5,10,1012.275
20150102  06:48:00,1012.5,1012.5,1012.5,1012.5,10,1012.5
20150102  06:49:00,1013.25,1013.25,1013.25,1013.25,2,1013.25
20150102  06:50:00,1013.25,1014.0,1013.25,1014.0,6,1013.7
20150102  06:51:00,1013.5,1013.5,1013.5,1013.5,4,1013.5
20150102  06:52:00,1013.5,1014.75,1013.0,1014.75,5,1013.75
20150102  06:53:00,1014.5,1015.5,1014.5,1014.75,12,1015.075
20150102  06:54:00,1014.25,1015.75,1014.25,1015.5,30,1015.4
20150102  06:55:00,1015.5,1015.5,1015.5,1015.5,6,1015.5
20150102  06:56:00,1015.0,1015.0,1015.0,1015.0,10,1015.0
20150102  06:57:00,1015.0,1015.0,1015.0,1015.0,0,1015.0
20150102  06:58:00,1013.5,1013.5,1013.5,1013.5,1,1013.5
20150102  06:59:00,1013.5,1013.5,1013.5,1013.5,0,1013.5
20150102  07:00:00,1012.75,1012.75,1011.25,1011.25,7,1011.85
20150102  07:01:00,1011.75,1011.75,1011.75,1011.75,1,1011.75
20150102  07:02:00,1011.25,1012.75,1011.25,1012.75,26,1012.4
20150102  07:03:00,1011.5,1011.5,1011.5,1011.5,1,1011.5
20150102  07:04:00,1011.0,1011.0,1011.0,1011.0,15,1011.0
20150102  07:05:00,1011.5,1011.5,1011.5,1011.5,2,1011.5
20150102  07:06:00,1011.5,1011.5,1011.5,1011.5,0,1011.5
20150102  07:07:00,1011.75,1011.75,1011.75,1011.75,2,1011.75
20150102  07:08:00,1011.75,1011.75,1011.75,1011.75,0,1011.75
20150102  07:09:00,1011.25,1011.25,1011.25,1011.25,2,1011.25
20150102  07:10:00,1011.75,1011.75,1011.75,1011.75,1,1011.75
20150102  07:11:00,1011.75,1011.75,1011.75,1011.75,0,1011.75
20150102  07:12:00,1010.25,1010.25,1010.25,1010.25,1,1010.25
20150102  07:13:00,1010.75,1010.75,1010.75,1010.75,1,1010.75
20150102  07:14:00,1010.5,1010.75,1010.25,1010.25,6,1010.625
20150102  07:15:00,1010.25,1010.25,1009.25,1009.25,60,1010.125
20150102  07:16:00,1009.25,1009.25,1009.0,1009.0,70,1009.225
20150102  07:17:00,1009.0,1009.0,1009.0,1009.0,0,1009.0
20150102  07:18:00,1009.5,1009.5,1009.5,1009.5,11,1009.5
20150102  07:19:00,1009.5,1009.5,1009.5,1009.5,0,1009.5
20150102  07:20:00,1009.5,1009.5,1009.5,1009.5,0,1009.5
20150102  07:21:00,1010.25,1010.25,1010.25,1010.25,2,1010.25
20150102  07:22:00,1010.0,1010.0,1010.0,1010.0,1,1010.0
20150102  07:23:00,1009.5,1010.0,1009.5,1010.0,23,1009.7
20150102  07:24:00,1010.0,1010.0,1010.0,1010.0,6,1010.0
20150102  07:25:00,1009.5,1009.5,1009.25,1009.25,4,1009.425
20150102  07:26:00,1009.25,1009.25,1009.25,1009.25,0,1009.25
20150102  07:27:00,1010.25,1010.25,1010.25,1010.25,2,1010.25
20150102  07:28:00,1010.0,1010.0,1010.0,1010.0,1,1010.0
20150102  07:29:00,1010.0,1010.0,1010.0,1010.0,0,1010.0
20150102  07:30:00,1010.0,1010.0,1010.0,1010.0,0,1010.0
20150102  07:31:00,1009.5,1009.5,1008.75,1008.75,8,1009.075
