Date,Open,High,Low,Close,Volume,Adj Close
20140625  17:00:00,1416.5,1416.5,1415.5,1415.5,96,1415.875
20140625  17:01:00,1415.0,1415.0,1415.0,1415.0,39,1415.0
20140625  17:02:00,1415.0,1415.0,1415.0,1415.0,3,1415.0
20140625  17:03:00,1415.5,1415.5,1415.0,1415.0,3,1415.175
20140625  17:04:00,1415.0,1415.0,1415.0,1415.0,0,1415.0
20140625  17:05:00,1415.0,1415.0,1415.0,1415.0,0,1415.0
20140625  17:06:00,1415.0,1415.0,1415.0,1415.0,0,1415.0
20140625  17:07:00,1415.0,1415.0,1415.0,1415.0,0,1415.0
20140625  17:08:00,1415.25,1415.25,1415.25,1415.25,2,1415.25
20140625  17:09:00,1415.25,1415.25,1415.25,1415.25,0,1415.25
20140625  17:10:00,1415.25,1415.25,1415.25,1415.25,0,1415.25
20140625  17:11:00,1415.75,1416.0,1415.75,1416.0,7,1415.9
20140625  17:12:00,1417.0,1417.0,1417.0,1417.0,1,1417.0
20140625  17:13:00,1417.0,1417.0,1417.0,1417.0,0,1417.0
20140625  17:14:00,1417.0,1417.0,1417.0,1417.0,0,1417.0
20140625  17:15:00,1417.0,1417.5,1417.0,1417.5,14,1417.25
20140625  17:16:00,1417.5,1417.5,1417.5,1417.5,0,1417.5
20140625  17:17:00,1417.5,1417.5,1417.5,1417.5,0,1417.5
20140625  17:18:00,1417.5,1417.5,1417.5,1417.5,0,1417.5
20140625  17:19:00,1417.5,1417.5,1417.5,1417.5,0,1417.5
20140625  17:20:00,1417.5,1417.5,1417.5,1417.5,0,1417.5
20140625  17:21:00,1417.5,1417.5,1417.5,1417.5,0,1417.5
20140625  17:22:00,1417.5,1417.5,1417.5,1417.5,0,1417.5
20140625  17:23:00,1417.0,1417.0,1417.0,1417.0,1,1417.0
20140625  17:24:00,1417.0,1417.0,1417.0,1417.0,0,1417.0
20140625  17:25:00,1417.75,1417.75,1417.75,1417.75,2,1417.75
20140625  17:26:00,1416.75,1416.75,1415.75,1415.75,18,1416.35
20140625  17:27:00,1415.75,1415.75,1415.75,1415.75,0,1415.75
20140625  17:28:00,1415.75,1415.75,1415.75,1415.75,0,1415.75
20140625  17:29:00,1415.75,1415.75,1415.75,1415.75,0,1415.75
20140625  17:30:00,1415.75,1415.75,1415.75,1415.75,0,1415.75
20140625  17:31:00,1415.75,1415.75,1415.75,1415.75,0,1415.75
20140625  17:32:00,1415.75,1415.75,1415.75,1415.75,0,1415.75
20140625  17:33:00,1415.75,1415.75,1415.75,1415.75,0,1415.75
20140625  17:34:00,1415.75,1415.75,1415.75,1415.75,0,1415.75
20140625  17:35:00,1415.75,1415.75,1415.75,1415.75,0,1415.75
20140625  17:36:00,1415.75,1415.75,1415.75,1415.75,0,1415.75
20140625  17:37:00,1415.75,1415.75,1415.75,1415.75,0,1415.75
20140625  17:38:00,1416.25,1416.25,1416.25,1416.25,4,1416.25
20140625  17:39:00,1415.5,1415.5,1415.5,1415.5,3,1415.5
20140625  17:40:00,1415.5,1415.5,1415.5,1415.5,0,1415.5
20140625  17:41:00,1415.5,1415.5,1415.5,1415.5,0,1415.5
20140625  17:42:00,1415.5,1415.5,1415.5,1415.5,0,1415.5
20140625  17:43:00,1415.5,1415.5,1415.5,1415.5,0,1415.5
20140625  17:44:00,1416.25,1416.25,1416.25,1416.25,7,1416.25
20140625  17:45:00,1416.25,1416.25,1416.25,1416.25,2,1416.25
20140625  17:46:00,1416.25,1416.25,1416.25,1416.25,0,1416.25
20140625  17:47:00,1416.5,1416.5,1416.5,1416.5,3,1416.5
20140625  17:48:00,1416.5,1416.5,1416.5,1416.5,0,1416.5
20140625  17:49:00,1416.5,1416.5,1416.5,1416.5,0,1416.5
20140625  17:50:00,1416.5,1416.5,1416.5,1416.5,0,1416.5
20140625  17:51:00,1416.5,1416.75,1416.5,1416.75,5,1416.7
20140625  17:52:00,1416.75,1416.75,1416.75,1416.75,0,1416.75
20140625  17:53:00,1416.75,1416.75,1416.75,1416.75,0,1416.75
20140625  17:54:00,1416.75,1416.75,1416.75,1416.75,0,1416.75
20140625  17:55:00,1416.75,1416.75,1416.75,1416.75,0,1416.75
20140625  17:56:00,1416.75,1416.75,1416.75,1416.75,0,1416.75
20140625  17:57:00,1416.75,1416.75,1416.75,1416.75,0,1416.75
20140625  17:58:00,1416.75,1416.75,1416.75,1416.75,0,1416.75
20140625  17:59:00,1416.75,1416.75,1416.75,1416.75,1,1416.75
20140625  18:00:00,1417.0,1417.75,1417.0,1417.75,9,1417.45
20140625  18:01:00,1417.75,1417.75,1417.75,1417.75,0,1417.75
20140625  18:02:00,1418.0,1418.0,1418.0,1418.0,10,1418.0
20140625  18:03:00,1418.0,1418.0,1418.0,1418.0,0,1418.0
20140625  18:04:00,1418.5,1419.0,1418.5,1419.0,49,1418.65
20140625  18:05:00,1418.0,1418.0,1417.5,1417.5,9,1417.825
20140625  18:06:00,1417.5,1417.5,1417.5,1417.5,4,1417.5
20140625  18:07:00,1417.25,1417.5,1417.25,1417.5,3,1417.325
20140625  18:08:00,1417.5,1417.5,1417.5,1417.5,0,1417.5
20140625  18:09:00,1417.5,1417.5,1417.5,1417.5,0,1417.5
20140625  18:10:00,1417.5,1417.5,1417.5,1417.5,0,1417.5
20140625  18:11:00,1417.5,1417.5,1417.5,1417.5,0,1417.5
20140625  18:12:00,1417.5,1417.5,1417.5,1417.5,0,1417.5
20140625  18:13:00,1417.5,1417.5,1417.5,1417.5,0,1417.5
20140625  18:14:00,1417.5,1417.5,1417.5,1417.5,0,1417.5
20140625  18:15:00,1416.5,1416.5,1416.5,1416.5,1,1416.5
20140625  18:16:00,1416.5,1416.5,1416.5,1416.5,0,1416.5
20140625  18:17:00,1416.5,1416.5,1416.5,1416.5,0,1416.5
20140625  18:18:00,1416.5,1416.5,1416.5,1416.5,0,1416.5
20140625  18:19:00,1416.5,1416.5,1416.5,1416.5,0,1416.5
20140625  18:20:00,1416.5,1416.5,1416.5,1416.5,0,1416.5
20140625  18:21:00,1416.5,1416.5,1416.5,1416.5,0,1416.5
20140625  18:22:00,1416.5,1416.5,1416.5,1416.5,0,1416.5
20140625  18:23:00,1416.5,1416.5,1416.5,1416.5,0,1416.5
20140625  18:24:00,1416.5,1416.5,1416.5,1416.5,0,1416.5
20140625  18:25:00,1418.0,1418.25,1418.0,1418.25,4,1418.125
20140625  18:26:00,1418.25,1418.25,1418.25,1418.25,0,1418.25
20140625  18:27:00,1418.25,1418.25,1418.25,1418.25,0,1418.25
20140625  18:28:00,1418.25,1418.25,1418.25,1418.25,0,1418.25
20140625  18:29:00,1418.25,1418.25,1418.25,1418.25,0,1418.25
20140625  18:30:00,1418.5,1418.5,1418.5,1418.5,2,1418.5
20140625  18:31:00,1418.5,1418.5,1418.5,1418.5,0,1418.5
20140625  18:32:00,1418.5,1418.75,1418.5,1418.75,3,1418.575
20140625  18:33:00,1418.5,1419.0,1418.5,1419.0,15,1418.875
20140625  18:34:00,1419.0,1419.0,1419.0,1419.0,0,1419.0
20140625  18:35:00,1419.0,1419.0,1419.0,1419.0,0,1419.0
20140625  18:36:00,1419.0,1419.0,1419.0,1419.0,0,1419.0
20140625  18:37:00,1419.0,1419.0,1419.0,1419.0,0,1419.0
20140625  18:38:00,1419.0,1419.0,1419.0,1419.0,0,1419.0
20140625  18:39:00,1419.0,1419.0,1419.0,1419.0,0,1419.0
20140625  18:40:00,1419.0,1419.0,1419.0,1419.0,0,1419.0
20140625  18:41:00,1419.0,1419.0,1419.0,1419.0,0,1419.0
20140625  18:42:00,1418.5,1418.5,1418.5,1418.5,1,1418.5
20140625  18:43:00,1418.5,1418.5,1418.5,1418.5,0,1418.5
20140625  18:44:00,1418.5,1418.5,1418.5,1418.5,0,1418.5
20140625  18:45:00,1418.5,1418.5,1418.5,1418.5,0,1418.5
20140625  18:46:00,1418.5,1418.5,1418.5,1418.5,0,1418.5
20140625  18:47:00,1419.0,1419.0,1418.75,1418.75,4,1418.925
20140625  18:48:00,1418.75,1418.75,1418.75,1418.75,0,1418.75
20140625  18:49:00,1419.0,1419.0,1418.0,1418.0,31,1418.25
20140625  18:50:00,1418.0,1418.0,1418.0,1418.0,0,1418.0
20140625  18:51:00,1418.75,1418.75,1418.75,1418.75,1,1418.75
20140625  18:52:00,1418.75,1418.75,1418.75,1418.75,0,1418.75
20140625  18:53:00,1418.75,1418.75,1418.75,1418.75,0,1418.75
20140625  18:54:00,1418.75,1418.75,1418.75,1418.75,0,1418.75
20140625  18:55:00,1418.75,1418.75,1418.75,1418.75,0,1418.75
20140625  18:56:00,1418.75,1418.75,1418.75,1418.75,0,1418.75
20140625  18:57:00,1418.75,1418.75,1418.75,1418.75,0,1418.75
20140625  18:58:00,1418.5,1418.5,1418.5,1418.5,1,1418.5
20140625  18:59:00,1418.5,1418.5,1418.5,1418.5,0,1418.5
20140625  19:00:00,1418.5,1418.5,1418.5,1418.5,0,1418.5
20140625  19:01:00,1417.75,1417.75,1417.75,1417.75,3,1417.75
20140625  19:02:00,1417.75,1417.75,1417.75,1417.75,0,1417.75
20140625  19:03:00,1417.75,1417.75,1417.75,1417.75,0,1417.75
20140625  19:04:00,1417.75,1417.75,1417.75,1417.75,0,1417.75
20140625  19:05:00,1417.75,1417.75,1417.75,1417.75,0,1417.75
20140625  19:06:00,1417.75,1417.75,1417.75,1417.75,0,1417.75
20140625  19:07:00,1417.75,1417.75,1417.75,1417.75,0,1417.75
20140625  19:08:00,1417.75,1417.75,1417.75,1417.75,0,1417.75
20140625  19:09:00,1417.75,1417.75,1417.75,1417.75,0,1417.75
20140625  19:10:00,1417.75,1417.75,1417.75,1417.75,0,1417.75
20140625  19:11:00,1417.75,1417.75,1417.75,1417.75,0,1417.75
20140625  19:12:00,1417.0,1417.0,1417.0,1417.0,3,1417.0
20140625  19:13:00,1417.0,1417.0,1417.0,1417.0,0,1417.0
20140625  19:14:00,1417.0,1417.0,1417.0,1417.0,0,1417.0
20140625  19:15:00,1417.0,1417.0,1417.0,1417.0,0,1417.0
20140625  19:16:00,1417.25,1417.25,1417.25,1417.25,8,1417.25
20140625  19:17:00,1417.25,1417.25,1417.25,1417.25,3,1417.25
20140625  19:18:00,1417.25,1417.25,1417.25,1417.25,0,1417.25
20140625  19:19:00,1417.25,1417.25,1417.25,1417.25,0,1417.25
20140625  19:20:00,1417.25,1417.25,1417.25,1417.25,0,1417.25
20140625  19:21:00,1417.25,1417.25,1417.25,1417.25,0,1417.25
20140625  19:22:00,1417.25,1417.25,1417.25,1417.25,0,1417.25
20140625  19:23:00,1417.25,1417.25,1417.25,1417.25,1,1417.25
20140625  19:24:00,1417.5,1417.5,1417.5,1417.5,1,1417.5
20140625  19:25:00,1417.5,1417.5,1417.5,1417.5,0,1417.5
20140625  19:26:00,1417.5,1417.5,1417.5,1417.5,0,1417.5
20140625  19:27:00,1417.5,1417.5,1417.5,1417.5,0,1417.5
20140625  19:28:00,1417.5,1417.5,1417.5,1417.5,0,1417.5
20140625  19:29:00,1417.5,1417.5,1417.5,1417.5,0,1417.5
20140625  19:30:00,1417.5,1417.5,1417.5,1417.5,0,1417.5
20140625  19:31:00,1417.5,1417.5,1417.5,1417.5,4,1417.5
20140625  19:32:00,1417.5,1417.5,1417.5,1417.5,1,1417.5
20140625  19:33:00,1417.5,1417.5,1417.5,1417.5,0,1417.5
20140625  19:34:00,1417.25,1417.25,1417.25,1417.25,4,1417.25
20140625  19:35:00,1417.25,1417.25,1417.25,1417.25,6,1417.25
20140625  19:36:00,1417.25,1417.25,1417.25,1417.25,0,1417.25
20140625  19:37:00,1417.25,1417.25,1417.25,1417.25,0,1417.25
20140625  19:38:00,1417.75,1417.75,1417.75,1417.75,4,1417.75
20140625  19:39:00,1417.75,1417.75,1417.75,1417.75,0,1417.75
20140625  19:40:00,1417.75,1417.75,1417.75,1417.75,3,1417.75
20140625  19:41:00,1417.75,1417.75,1417.75,1417.75,19,1417.75
20140625  19:42:00,1417.75,1417.75,1417.75,1417.75,0,1417.75
20140625  19:43:00,1417.75,1417.75,1417.75,1417.75,0,1417.75
20140625  19:44:00,1417.0,1417.25,1417.0,1417.0,10,1417.025
20140625  19:45:00,1417.0,1417.0,1417.0,1417.0,6,1417.0
20140625  19:46:00,1417.0,1417.0,1417.0,1417.0,0,1417.0
20140625  19:47:00,1417.0,1417.0,1417.0,1417.0,0,1417.0
20140625  19:48:00,1417.0,1417.0,1417.0,1417.0,0,1417.0
20140625  19:49:00,1417.0,1417.0,1417.0,1417.0,0,1417.0
20140625  19:50:00,1417.0,1417.0,1417.0,1417.0,0,1417.0
20140625  19:51:00,1417.0,1417.0,1417.0,1417.0,0,1417.0
20140625  19:52:00,1417.0,1417.0,1417.0,1417.0,0,1417.0
20140625  19:53:00,1417.0,1417.0,1417.0,1417.0,0,1417.0
20140625  19:54:00,1417.0,1417.0,1417.0,1417.0,0,1417.0
20140625  19:55:00,1417.25,1417.25,1417.25,1417.25,1,1417.25
20140625  19:56:00,1417.25,1417.25,1417.25,1417.25,0,1417.25
20140625  19:57:00,1417.25,1417.25,1417.25,1417.25,0,1417.25
20140625  19:58:00,1417.0,1417.0,1417.0,1417.0,10,1417.0
20140625  19:59:00,1417.0,1417.0,1417.0,1417.0,0,1417.0
20140625  20:00:00,1417.0,1417.0,1417.0,1417.0,0,1417.0
20140625  20:01:00,1417.0,1417.0,1417.0,1417.0,0,1417.0
20140625  20:02:00,1417.0,1417.0,1417.0,1417.0,0,1417.0
20140625  20:03:00,1417.0,1417.0,1417.0,1417.0,0,1417.0
20140625  20:04:00,1416.75,1416.75,1416.75,1416.75,3,1416.75
20140625  20:05:00,1416.5,1416.5,1416.5,1416.5,1,1416.5
20140625  20:06:00,1416.5,1416.5,1416.5,1416.5,0,1416.5
20140625  20:07:00,1416.5,1416.5,1416.5,1416.5,0,1416.5
20140625  20:08:00,1416.5,1416.5,1416.5,1416.5,0,1416.5
20140625  20:09:00,1416.5,1416.5,1416.5,1416.5,0,1416.5
20140625  20:10:00,1416.5,1416.5,1416.5,1416.5,0,1416.5
