Date,Open,High,Low,Close,Volume,Adj Close
20140707  06:30:00,1386.0,1386.0,1373.5,1373.5,199,1380.625
20140707  06:31:00,1372.75,1372.75,1372.0,1372.0,8,1372.475
20140707  06:32:00,1373.75,1373.75,1373.75,1373.75,1,1373.75
20140707  06:33:00,1374.75,1374.75,1374.75,1374.75,1,1374.75
20140707  06:34:00,1374.0,1374.0,1372.0,1372.0,20,1373.05
20140707  06:35:00,1370.0,1370.0,1366.25,1366.25,14,1369.275
20140707  06:36:00,1366.75,1366.75,1366.75,1366.75,5,1366.75
20140707  06:37:00,1368.0,1368.0,1364.25,1364.25,35,1366.4
20140707  06:38:00,1364.25,1364.25,1363.0,1363.0,6,1364.05
20140707  06:39:00,1366.0,1367.0,1366.0,1367.0,2,1366.5
20140707  06:40:00,1366.75,1367.5,1366.75,1367.0,15,1367.375
20140707  06:41:00,1367.0,1367.0,1367.0,1367.0,16,1367.0
20140707  06:42:00,1367.5,1367.5,1367.5,1367.5,19,1367.5
20140707  06:43:00,1367.5,1367.5,1367.5,1367.5,4,1367.5
20140707  06:44:00,1367.5,1367.5,1367.5,1367.5,2,1367.5
20140707  06:45:00,1368.5,1368.5,1368.25,1368.25,2,1368.375
20140707  06:46:00,1368.25,1368.25,1368.25,1368.25,0,1368.25
20140707  06:47:00,1368.25,1368.25,1368.25,1368.25,0,1368.25
20140707  06:48:00,1368.25,1368.25,1368.25,1368.25,0,1368.25
20140707  06:49:00,1368.25,1368.25,1368.25,1368.25,0,1368.25
20140707  06:50:00,1366.5,1366.5,1366.25,1366.25,7,1366.275
20140707  06:51:00,1366.25,1366.25,1366.25,1366.25,0,1366.25
20140707  06:52:00,1366.25,1366.25,1366.25,1366.25,0,1366.25
20140707  06:53:00,1366.5,1366.5,1366.5,1366.5,1,1366.5
20140707  06:54:00,1366.5,1366.5,1366.5,1366.5,0,1366.5
20140707  06:55:00,1366.0,1366.5,1366.0,1366.5,8,1366.325
20140707  06:56:00,1366.0,1366.0,1365.5,1365.5,3,1365.825
20140707  06:57:00,1366.0,1366.0,1365.0,1365.5,9,1365.5
20140707  06:58:00,1365.0,1365.0,1365.0,1365.0,5,1365.0
20140707  06:59:00,1364.5,1364.5,1364.0,1364.0,6,1364.175
20140707  07:00:00,1364.0,1364.0,1363.25,1363.25,3,1363.5
20140707  07:01:00,1363.0,1363.0,1362.0,1362.0,5,1362.6
20140707  07:02:00,1361.0,1361.0,1359.0,1359.0,21,1359.9
20140707  07:03:00,1358.25,1360.0,1358.25,1360.0,11,1359.525
20140707  07:04:00,1360.0,1360.0,1360.0,1360.0,12,1360.0
20140707  07:05:00,1361.25,1361.25,1359.5,1360.5,25,1360.6
20140707  07:06:00,1360.5,1360.5,1360.5,1360.5,0,1360.5
20140707  07:07:00,1360.5,1360.5,1360.5,1360.5,0,1360.5
20140707  07:08:00,1360.5,1360.5,1360.5,1360.5,0,1360.5
20140707  07:09:00,1360.5,1360.5,1360.5,1360.5,0,1360.5
20140707  07:10:00,1360.5,1360.5,1360.5,1360.5,0,1360.5
20140707  07:11:00,1360.5,1360.5,1360.5,1360.5,0,1360.5
20140707  07:12:00,1360.5,1360.5,1360.5,1360.5,0,1360.5
20140707  07:13:00,1360.5,1360.5,1360.5,1360.5,0,1360.5
20140707  07:14:00,1358.5,1358.5,1358.0,1358.5,14,1358.425
20140707  07:15:00,1358.5,1358.5,1358.5,1358.5,3,1358.5
20140707  07:16:00,1358.75,1358.75,1358.75,1358.75,3,1358.75
20140707  07:17:00,1358.75,1358.75,1358.75,1358.75,0,1358.75
20140707  07:18:00,1358.75,1358.75,1358.75,1358.75,0,1358.75
20140707  07:19:00,1358.75,1358.75,1358.75,1358.75,0,1358.75
20140707  07:20:00,1358.75,1358.75,1358.75,1358.75,1,1358.75
20140707  07:21:00,1359.25,1360.0,1359.25,1360.0,19,1359.875
20140707  07:22:00,1360.0,1360.0,1360.0,1360.0,0,1360.0
20140707  07:23:00,1360.0,1360.0,1360.0,1360.0,2,1360.0
20140707  07:24:00,1360.0,1360.0,1360.0,1360.0,0,1360.0
20140707  07:25:00,1360.0,1360.0,1360.0,1360.0,0,1360.0
20140707  07:26:00,1360.0,1360.0,1360.0,1360.0,0,1360.0
20140707  07:27:00,1360.5,1360.5,1360.5,1360.5,2,1360.5
20140707  07:28:00,1360.25,1360.5,1360.25,1360.5,14,1360.475
20140707  07:29:00,1360.25,1360.25,1360.25,1360.25,1,1360.25
20140707  07:30:00,1360.5,1360.5,1360.5,1360.5,2,1360.5
20140707  07:31:00,1360.0,1360.0,1360.0,1360.0,1,1360.0
20140707  07:32:00,1360.0,1360.0,1360.0,1360.0,0,1360.0
20140707  07:33:00,1360.5,1360.5,1360.5,1360.5,3,1360.5
20140707  07:34:00,1360.5,1360.5,1360.5,1360.5,6,1360.5
20140707  07:35:00,1360.5,1360.5,1360.5,1360.5,0,1360.5
20140707  07:36:00,1360.5,1360.5,1360.5,1360.5,1,1360.5
20140707  07:37:00,1360.5,1360.5,1360.5,1360.5,0,1360.5
20140707  07:38:00,1360.5,1360.5,1360.5,1360.5,0,1360.5
20140707  07:39:00,1360.5,1360.5,1360.5,1360.5,0,1360.5
20140707  07:40:00,1360.5,1360.5,1360.5,1360.5,0,1360.5
20140707  07:41:00,1360.5,1360.5,1360.5,1360.5,0,1360.5
