Date,Open,High,Low,Close,Volume,Adj Close
20150305  17:00:00,979.0,980.0,979.0,980.0,6,979.825
20150305  17:01:00,980.0,980.0,980.0,980.0,0,980.0
20150305  17:02:00,980.0,980.0,980.0,980.0,0,980.0
20150305  17:03:00,980.0,980.0,980.0,980.0,1,980.0
20150305  17:04:00,980.0,980.0,980.0,980.0,0,980.0
20150305  17:05:00,980.0,980.0,980.0,980.0,0,980.0
20150305  17:06:00,980.0,980.0,980.0,980.0,0,980.0
20150305  17:07:00,980.0,980.0,980.0,980.0,0,980.0
20150305  17:08:00,980.0,980.0,980.0,980.0,0,980.0
20150305  17:09:00,980.0,980.0,980.0,980.0,0,980.0
20150305  17:10:00,980.0,980.0,980.0,980.0,0,980.0
20150305  17:11:00,980.0,980.0,980.0,980.0,0,980.0
20150305  17:12:00,980.0,980.0,980.0,980.0,0,980.0
20150305  17:13:00,979.0,979.0,979.0,979.0,1,979.0
20150305  17:14:00,979.0,979.0,979.0,979.0,0,979.0
20150305  17:15:00,979.0,979.0,979.0,979.0,0,979.0
20150305  17:16:00,979.0,979.0,979.0,979.0,0,979.0
20150305  17:17:00,979.0,979.0,979.0,979.0,0,979.0
20150305  17:18:00,979.0,979.0,979.0,979.0,0,979.0
20150305  17:19:00,979.0,979.0,979.0,979.0,0,979.0
20150305  17:20:00,979.0,979.0,979.0,979.0,0,979.0
20150305  17:21:00,979.0,979.0,979.0,979.0,0,979.0
20150305  17:22:00,979.0,979.0,979.0,979.0,0,979.0
20150305  17:23:00,979.0,979.0,979.0,979.0,0,979.0
20150305  17:24:00,979.0,979.0,979.0,979.0,0,979.0
20150305  17:25:00,979.0,979.0,979.0,979.0,0,979.0
20150305  17:26:00,979.0,979.0,979.0,979.0,0,979.0
20150305  17:27:00,979.0,979.0,979.0,979.0,0,979.0
20150305  17:28:00,979.0,979.0,979.0,979.0,0,979.0
20150305  17:29:00,979.0,979.0,979.0,979.0,0,979.0
20150305  17:30:00,979.0,979.0,979.0,979.0,0,979.0
20150305  17:31:00,979.0,979.0,979.0,979.0,0,979.0
20150305  17:32:00,979.0,979.0,979.0,979.0,0,979.0
20150305  17:33:00,979.0,979.0,979.0,979.0,0,979.0
20150305  17:34:00,979.0,979.0,979.0,979.0,0,979.0
20150305  17:35:00,979.0,979.0,979.0,979.0,5,979.0
20150305  17:36:00,979.0,979.0,979.0,979.0,0,979.0
20150305  17:37:00,979.0,979.0,979.0,979.0,0,979.0
20150305  17:38:00,979.0,979.0,979.0,979.0,0,979.0
20150305  17:39:00,979.0,979.0,979.0,979.0,0,979.0
20150305  17:40:00,979.0,979.0,979.0,979.0,0,979.0
20150305  17:41:00,979.0,979.0,979.0,979.0,0,979.0
20150305  17:42:00,979.5,979.5,979.5,979.5,1,979.5
20150305  17:43:00,979.5,979.5,979.5,979.5,0,979.5
20150305  17:44:00,979.5,979.5,979.5,979.5,0,979.5
20150305  17:45:00,979.5,979.5,979.5,979.5,0,979.5
20150305  17:46:00,979.5,979.5,979.5,979.5,0,979.5
20150305  17:47:00,979.5,979.5,979.5,979.5,0,979.5
20150305  17:48:00,979.5,979.5,979.5,979.5,0,979.5
20150305  17:49:00,979.5,979.5,979.5,979.5,0,979.5
20150305  17:50:00,979.5,979.5,979.5,979.5,0,979.5
20150305  17:51:00,979.5,979.5,979.5,979.5,0,979.5
20150305  17:52:00,979.5,979.5,979.5,979.5,0,979.5
20150305  17:53:00,979.5,979.5,979.5,979.5,0,979.5
20150305  17:54:00,979.5,979.5,979.5,979.5,0,979.5
20150305  17:55:00,979.5,979.5,979.5,979.5,0,979.5
20150305  17:56:00,979.5,979.5,979.5,979.5,0,979.5
20150305  17:57:00,979.5,979.5,979.5,979.5,0,979.5
20150305  17:58:00,979.5,979.5,979.5,979.5,0,979.5
20150305  17:59:00,979.5,979.5,979.5,979.5,0,979.5
20150305  18:00:00,979.5,979.5,979.5,979.5,0,979.5
20150305  18:01:00,979.5,979.5,979.5,979.5,0,979.5
20150305  18:02:00,979.5,979.5,979.5,979.5,0,979.5
20150305  18:03:00,979.5,979.5,979.5,979.5,0,979.5
