Date,Open,High,Low,Close,Volume,Adj Close
20150512  07:46:00,991.0,991.25,991.0,991.25,18,991.125
20150512  07:47:00,991.25,991.25,991.25,991.25,0,991.25
20150512  07:48:00,991.25,991.25,991.25,991.25,0,991.25
20150512  07:49:00,991.25,991.25,991.25,991.25,0,991.25
20150512  07:50:00,991.25,991.25,991.25,991.25,0,991.25
20150512  07:51:00,991.25,991.25,991.25,991.25,0,991.25
20150512  07:52:00,991.25,991.25,991.25,991.25,0,991.25
20150512  07:53:00,991.25,991.25,991.25,991.25,0,991.25
20150512  07:54:00,989.25,989.25,989.25,989.25,2,989.25
20150512  07:55:00,989.25,989.25,989.25,989.25,0,989.25
20150512  07:56:00,989.25,989.25,989.25,989.25,0,989.25
20150512  07:57:00,989.25,989.25,989.25,989.25,0,989.25
20150512  07:58:00,989.25,989.25,989.25,989.25,0,989.25
20150512  07:59:00,989.25,989.25,989.25,989.25,0,989.25
20150512  08:00:00,989.25,989.25,989.25,989.25,0,989.25
20150512  08:01:00,989.25,989.25,989.25,989.25,0,989.25
20150512  08:02:00,989.25,989.25,989.25,989.25,0,989.25
20150512  08:03:00,989.25,989.25,989.25,989.25,0,989.25
20150512  08:04:00,989.25,989.25,989.25,989.25,0,989.25
20150512  08:05:00,989.25,989.25,989.25,989.25,0,989.25
20150512  08:06:00,989.25,989.25,989.25,989.25,0,989.25
20150512  08:07:00,989.25,989.25,989.25,989.25,0,989.25
20150512  08:08:00,989.25,989.25,989.25,989.25,0,989.25
20150512  08:09:00,989.25,989.25,989.25,989.25,0,989.25
20150512  08:10:00,989.25,989.25,989.25,989.25,0,989.25
20150512  08:11:00,991.0,991.0,991.0,991.0,10,991.0
20150512  08:12:00,991.0,991.0,991.0,991.0,0,991.0
20150512  08:13:00,991.0,991.0,991.0,991.0,0,991.0
20150512  08:14:00,990.25,990.25,990.25,990.25,1,990.25
20150512  08:15:00,990.25,990.25,990.25,990.25,0,990.25
20150512  08:16:00,990.25,990.25,990.25,990.25,0,990.25
20150512  08:17:00,990.25,990.25,990.25,990.25,0,990.25
20150512  08:18:00,990.25,990.25,990.25,990.25,0,990.25
20150512  08:19:00,990.0,990.0,990.0,990.0,6,990.0
20150512  08:20:00,990.0,990.0,990.0,990.0,0,990.0
20150512  08:21:00,989.25,989.25,989.25,989.25,1,989.25
20150512  08:22:00,989.0,989.0,989.0,989.0,2,989.0
20150512  08:23:00,989.0,989.0,989.0,989.0,0,989.0
20150512  08:24:00,988.5,988.5,988.5,988.5,1,988.5
20150512  08:25:00,988.5,988.5,988.5,988.5,0,988.5
20150512  08:26:00,988.5,988.5,988.5,988.5,0,988.5
20150512  08:27:00,988.0,988.0,988.0,988.0,2,988.0
20150512  08:28:00,988.0,988.0,988.0,988.0,0,988.0
20150512  08:29:00,988.75,988.75,988.75,988.75,1,988.75
20150512  08:30:00,988.75,988.75,988.75,988.75,0,988.75
20150512  08:31:00,989.0,989.0,989.0,989.0,4,989.0
20150512  08:32:00,989.0,989.0,989.0,989.0,0,989.0
20150512  08:33:00,988.5,988.5,988.5,988.5,5,988.5
20150512  08:34:00,988.5,988.5,988.5,988.5,0,988.5
20150512  08:35:00,988.5,988.5,988.5,988.5,0,988.5
20150512  08:36:00,988.5,988.5,988.5,988.5,0,988.5
20150512  08:37:00,988.5,988.5,988.5,988.5,0,988.5
20150512  08:38:00,988.5,988.5,988.5,988.5,0,988.5
20150512  08:39:00,988.5,988.5,988.5,988.5,0,988.5
20150512  08:40:00,988.5,988.5,988.5,988.5,0,988.5
20150512  08:41:00,988.5,988.5,988.5,988.5,0,988.5
20150512  08:42:00,988.5,988.5,988.5,988.5,0,988.5
20150512  08:43:00,988.5,988.5,988.5,988.5,0,988.5
20150512  08:44:00,988.5,988.5,988.5,988.5,0,988.5
20150512  08:45:00,988.5,988.5,988.5,988.5,0,988.5
20150512  08:46:00,989.25,989.25,989.25,989.25,3,989.25
20150512  08:47:00,989.25,989.25,989.25,989.25,0,989.25
20150512  08:48:00,989.25,989.25,989.25,989.25,0,989.25
20150512  08:49:00,989.25,989.25,989.25,989.25,0,989.25
20150512  08:50:00,989.25,989.25,989.25,989.25,0,989.25
20150512  08:51:00,990.25,990.25,990.25,990.25,2,990.25
20150512  08:52:00,990.25,990.25,990.25,990.25,0,990.25
20150512  08:53:00,990.25,990.25,990.25,990.25,0,990.25
20150512  08:54:00,990.25,990.25,990.25,990.25,0,990.25
20150512  08:55:00,990.25,990.25,990.25,990.25,0,990.25
20150512  08:56:00,990.75,990.75,990.75,990.75,1,990.75
20150512  08:57:00,990.75,990.75,990.75,990.75,0,990.75
20150512  08:58:00,990.75,990.75,990.75,990.75,0,990.75
20150512  08:59:00,990.75,990.75,990.75,990.75,0,990.75
20150512  09:00:00,988.25,988.25,986.75,986.75,3,987.325
20150512  09:01:00,980.75,980.75,980.75,980.75,7,980.75
20150512  09:02:00,980.75,980.75,979.0,979.0,17,980.0
20150512  09:03:00,978.0,978.0,977.0,977.0,28,977.725
20150512  09:04:00,976.25,976.25,976.25,976.25,2,976.25
20150512  09:05:00,976.25,976.25,976.25,976.25,0,976.25
20150512  09:06:00,976.25,976.25,976.25,976.25,0,976.25
20150512  09:07:00,976.25,976.25,976.25,976.25,0,976.25
20150512  09:08:00,976.25,976.25,976.25,976.25,0,976.25
20150512  09:09:00,977.5,977.5,977.5,977.5,2,977.5
20150512  09:10:00,977.5,977.5,977.5,977.5,0,977.5
20150512  09:11:00,977.5,977.5,977.5,977.5,0,977.5
20150512  09:12:00,977.5,977.5,977.5,977.5,0,977.5
20150512  09:13:00,978.0,978.0,978.0,978.0,3,978.0
20150512  09:14:00,978.0,978.0,978.0,978.0,0,978.0
20150512  09:15:00,978.0,978.0,978.0,978.0,0,978.0
20150512  09:16:00,978.0,978.0,978.0,978.0,0,978.0
20150512  09:17:00,978.0,978.0,978.0,978.0,0,978.0
20150512  09:18:00,978.0,978.0,978.0,978.0,0,978.0
20150512  09:19:00,978.0,978.0,978.0,978.0,0,978.0
20150512  09:20:00,977.5,977.5,977.0,977.0,7,977.325
20150512  09:21:00,977.75,977.75,977.75,977.75,3,977.75
20150512  09:22:00,977.25,977.25,977.25,977.25,2,977.25
20150512  09:23:00,977.0,977.0,977.0,977.0,1,977.0
20150512  09:24:00,977.0,977.0,977.0,977.0,0,977.0
20150512  09:25:00,977.0,977.0,977.0,977.0,0,977.0
20150512  09:26:00,976.25,976.75,976.25,976.75,11,976.525
20150512  09:27:00,976.75,976.75,976.75,976.75,0,976.75
20150512  09:28:00,976.25,976.25,976.25,976.25,4,976.25
20150512  09:29:00,976.0,976.0,975.25,975.25,8,975.475
20150512  09:30:00,975.0,975.0,975.0,975.0,3,975.0
20150512  09:31:00,973.75,973.75,973.0,973.0,7,973.4
20150512  09:32:00,974.0,974.0,974.0,974.0,10,974.0
20150512  09:33:00,974.0,974.0,974.0,974.0,0,974.0
20150512  09:34:00,974.0,974.0,974.0,974.0,0,974.0
20150512  09:35:00,974.0,974.0,974.0,974.0,5,974.0
20150512  09:36:00,974.0,974.0,974.0,974.0,0,974.0
20150512  09:37:00,974.0,974.0,974.0,974.0,0,974.0
20150512  09:38:00,973.75,973.75,973.75,973.75,1,973.75
20150512  09:39:00,973.75,973.75,973.75,973.75,0,973.75
20150512  09:40:00,973.75,973.75,973.75,973.75,0,973.75
20150512  09:41:00,973.75,973.75,973.75,973.75,0,973.75
20150512  09:42:00,973.0,973.0,972.25,972.25,9,972.925
20150512  09:43:00,972.25,972.25,972.25,972.25,15,972.25
20150512  09:44:00,972.25,972.25,972.25,972.25,0,972.25
20150512  09:45:00,972.25,972.25,972.25,972.25,0,972.25
