Date,Open,High,Low,Close,Volume,Adj Close
20150202  17:00:00,959.75,961.75,959.75,961.5,468,960.625
20150202  17:01:00,961.25,961.25,960.25,960.5,70,960.75
20150202  17:02:00,960.5,960.75,960.25,960.5,39,960.525
20150202  17:03:00,960.25,960.75,959.75,960.75,38,960.225
20150202  17:04:00,960.75,961.25,960.75,961.0,42,961.0
20150202  17:05:00,961.0,961.5,961.0,961.5,20,961.375
20150202  17:06:00,961.5,961.5,961.5,961.5,2,961.5
20150202  17:07:00,961.25,961.25,961.25,961.25,1,961.25
20150202  17:08:00,961.25,961.25,961.25,961.25,0,961.25
20150202  17:09:00,961.5,962.25,961.5,962.25,61,961.85
20150202  17:10:00,962.0,962.5,961.75,962.25,27,962.075
20150202  17:11:00,962.25,962.5,962.25,962.5,3,962.425
20150202  17:12:00,962.5,962.5,962.5,962.5,0,962.5
20150202  17:13:00,962.0,962.0,962.0,962.0,3,962.0
20150202  17:14:00,962.0,962.0,961.0,961.5,28,961.325
20150202  17:15:00,961.5,962.0,961.5,962.0,16,961.7
20150202  17:16:00,962.0,962.5,961.5,961.5,76,961.975
20150202  17:17:00,961.5,961.75,961.5,961.75,13,961.7
20150202  17:18:00,962.0,962.0,962.0,962.0,72,962.0
20150202  17:19:00,962.25,962.5,962.25,962.25,4,962.3
20150202  17:20:00,962.25,962.5,962.25,962.5,9,962.475
20150202  17:21:00,962.5,962.5,962.5,962.5,1,962.5
20150202  17:22:00,962.5,962.75,962.5,962.75,13,962.725
20150202  17:23:00,963.0,963.0,962.75,962.75,111,962.975
20150202  17:24:00,963.0,963.5,963.0,963.5,66,963.35
20150202  17:25:00,963.5,963.75,963.5,963.75,20,963.725
20150202  17:26:00,963.5,963.5,963.0,963.0,15,963.375
20150202  17:27:00,963.25,963.25,963.0,963.25,23,963.125
20150202  17:28:00,963.25,963.5,963.25,963.5,8,963.475
20150202  17:29:00,963.25,963.25,963.25,963.25,14,963.25
20150202  17:30:00,963.5,963.5,963.25,963.25,2,963.375
20150202  17:31:00,963.0,963.0,962.75,962.75,27,962.825
20150202  17:32:00,962.75,963.0,962.75,962.75,42,962.75
20150202  17:33:00,962.75,963.0,962.75,963.0,19,962.875
20150202  17:34:00,962.75,962.75,962.75,962.75,2,962.75
20150202  17:35:00,962.75,963.0,962.75,963.0,17,962.95
20150202  17:36:00,963.0,964.0,963.0,963.75,113,963.75
20150202  17:37:00,964.0,964.0,963.75,963.75,12,963.95
20150202  17:38:00,963.75,964.0,963.75,964.0,9,963.925
20150202  17:39:00,964.0,964.0,963.75,964.0,14,963.875
20150202  17:40:00,964.0,964.0,963.75,963.75,53,964.0
20150202  17:41:00,963.75,964.5,963.75,964.5,115,964.175
20150202  17:42:00,964.25,964.5,964.25,964.5,25,964.475
20150202  17:43:00,964.5,965.25,964.5,965.25,264,964.9
20150202  17:44:00,965.0,965.0,964.0,964.5,51,964.75
20150202  17:45:00,964.75,964.75,964.25,964.25,8,964.375
20150202  17:46:00,964.75,964.75,964.5,964.5,15,964.525
20150202  17:47:00,964.5,964.5,964.5,964.5,1,964.5
20150202  17:48:00,964.5,965.0,964.5,964.75,77,964.725
20150202  17:49:00,965.0,965.25,965.0,965.25,67,965.075
20150202  17:50:00,965.25,965.5,965.25,965.5,29,965.475
20150202  17:51:00,965.5,965.5,963.75,964.0,151,965.1
20150202  17:52:00,964.0,964.5,964.0,964.0,14,964.3
20150202  17:53:00,964.0,964.0,964.0,964.0,9,964.0
20150202  17:54:00,964.0,964.5,964.0,964.5,30,964.15
20150202  17:55:00,964.5,964.5,964.5,964.5,7,964.5
20150202  17:56:00,964.5,964.5,964.5,964.5,16,964.5
20150202  17:57:00,964.5,964.5,964.5,964.5,0,964.5
20150202  17:58:00,964.25,964.25,964.0,964.25,13,964.225
20150202  17:59:00,964.0,964.25,964.0,964.25,7,964.225
20150202  18:00:00,964.0,964.0,964.0,964.0,7,964.0
20150202  18:01:00,963.75,964.25,963.75,964.25,79,964.125
20150202  18:02:00,964.25,964.25,964.0,964.0,42,964.25
20150202  18:03:00,964.0,964.25,964.0,964.25,35,964.1
20150202  18:04:00,964.5,964.5,964.25,964.25,12,964.45
20150202  18:05:00,964.25,964.25,964.25,964.25,2,964.25
20150202  18:06:00,964.25,964.25,964.25,964.25,1,964.25
20150202  18:07:00,964.25,964.25,964.25,964.25,0,964.25
20150202  18:08:00,964.25,964.25,964.25,964.25,0,964.25
20150202  18:09:00,964.25,964.25,964.25,964.25,0,964.25
20150202  18:10:00,964.25,964.25,964.25,964.25,0,964.25
20150202  18:11:00,964.0,964.0,964.0,964.0,5,964.0
20150202  18:12:00,964.0,964.0,964.0,964.0,0,964.0
20150202  18:13:00,964.0,964.0,964.0,964.0,0,964.0
20150202  18:14:00,964.0,964.0,964.0,964.0,0,964.0
20150202  18:15:00,964.0,964.0,964.0,964.0,1,964.0
20150202  18:16:00,964.0,964.0,964.0,964.0,1,964.0
20150202  18:17:00,964.0,964.0,964.0,964.0,0,964.0
20150202  18:18:00,964.0,964.0,964.0,964.0,0,964.0
20150202  18:19:00,964.0,964.0,964.0,964.0,17,964.0
20150202  18:20:00,964.0,964.0,964.0,964.0,0,964.0
20150202  18:21:00,964.0,964.0,964.0,964.0,0,964.0
20150202  18:22:00,964.0,964.0,964.0,964.0,2,964.0
20150202  18:23:00,964.25,964.25,964.25,964.25,1,964.25
20150202  18:24:00,964.25,964.25,964.25,964.25,0,964.25
20150202  18:25:00,964.25,964.25,964.25,964.25,0,964.25
20150202  18:26:00,964.0,964.0,964.0,964.0,2,964.0
20150202  18:27:00,964.0,964.0,964.0,964.0,0,964.0
20150202  18:28:00,964.0,964.5,964.0,964.5,56,964.4
20150202  18:29:00,964.5,964.5,964.5,964.5,2,964.5
20150202  18:30:00,964.5,964.5,964.5,964.5,2,964.5
20150202  18:31:00,964.5,964.75,964.5,964.75,22,964.725
20150202  18:32:00,964.75,964.75,964.25,964.25,13,964.675
20150202  18:33:00,964.25,964.25,964.25,964.25,0,964.25
20150202  18:34:00,964.25,964.25,964.25,964.25,0,964.25
20150202  18:35:00,964.5,964.5,964.5,964.5,1,964.5
