Date,Open,High,Low,Close,Volume,Adj Close
20150407  22:41:00,973.0,973.0,973.0,973.0,2,973.0
20150407  22:42:00,973.0,973.0,973.0,973.0,0,973.0
20150407  22:43:00,973.0,973.0,973.0,973.0,0,973.0
20150407  22:44:00,973.0,973.0,973.0,973.0,0,973.0
20150407  22:45:00,973.0,973.0,973.0,973.0,0,973.0
20150407  22:46:00,973.25,973.25,973.25,973.25,4,973.25
20150407  22:47:00,973.5,974.0,973.5,974.0,17,973.7
20150407  22:48:00,973.75,974.0,973.5,974.0,15,973.875
20150407  22:49:00,974.25,974.25,974.25,974.25,6,974.25
20150407  22:50:00,974.0,974.0,974.0,974.0,1,974.0
20150407  22:51:00,974.25,974.25,974.25,974.25,3,974.25
20150407  22:52:00,974.25,974.5,974.25,974.5,4,974.375
20150407  22:53:00,974.5,974.5,974.5,974.5,0,974.5
20150407  22:54:00,974.5,974.5,974.5,974.5,0,974.5
20150407  22:55:00,974.0,974.0,974.0,974.0,7,974.0
20150407  22:56:00,973.75,974.0,973.75,974.0,3,973.925
20150407  22:57:00,974.0,974.0,974.0,974.0,0,974.0
20150407  22:58:00,974.25,974.25,974.25,974.25,1,974.25
20150407  22:59:00,974.0,974.0,974.0,974.0,2,974.0
20150407  23:00:00,973.75,973.75,973.75,973.75,1,973.75
20150407  23:01:00,973.5,973.5,973.0,973.0,13,973.2
20150407  23:02:00,973.0,973.0,973.0,973.0,0,973.0
20150407  23:03:00,973.0,973.0,973.0,973.0,0,973.0
20150407  23:04:00,973.0,973.0,973.0,973.0,0,973.0
20150407  23:05:00,973.25,973.25,973.25,973.25,8,973.25
20150407  23:06:00,973.0,973.0,973.0,973.0,10,973.0
20150407  23:07:00,973.0,973.0,973.0,973.0,2,973.0
20150407  23:08:00,973.5,973.5,973.5,973.5,3,973.5
20150407  23:09:00,973.75,974.0,973.75,974.0,8,973.95
20150407  23:10:00,973.75,973.75,973.75,973.75,1,973.75
20150407  23:11:00,973.5,973.5,973.5,973.5,9,973.5
20150407  23:12:00,973.25,973.25,973.25,973.25,2,973.25
20150407  23:13:00,973.5,973.5,973.5,973.5,1,973.5
20150407  23:14:00,973.75,974.0,973.75,974.0,14,973.875
20150407  23:15:00,974.0,974.0,974.0,974.0,0,974.0
20150407  23:16:00,974.0,974.0,973.75,973.75,12,973.875
20150407  23:17:00,973.5,973.5,973.5,973.5,5,973.5
20150407  23:18:00,973.5,974.25,973.5,974.0,23,973.875
20150407  23:19:00,974.0,974.0,973.75,973.75,4,973.875
20150407  23:20:00,973.75,973.75,973.75,973.75,0,973.75
20150407  23:21:00,973.75,973.75,973.5,973.5,12,973.725
20150407  23:22:00,973.5,973.5,973.5,973.5,2,973.5
20150407  23:23:00,973.5,973.5,973.5,973.5,0,973.5
20150407  23:24:00,973.75,973.75,973.75,973.75,1,973.75
20150407  23:25:00,974.0,974.25,974.0,974.25,12,974.075
20150407  23:26:00,974.0,974.0,973.75,973.75,11,973.975
20150407  23:27:00,973.75,973.75,973.75,973.75,0,973.75
