Date,Open,High,Low,Close,Volume,Adj Close
20141204  17:00:00,1009.75,1010.0,1008.5,1009.75,237,1009.375
20141204  17:01:00,1009.5,1010.5,1009.5,1009.75,93,1010.075
20141204  17:02:00,1009.75,1010.0,1009.0,1009.25,26,1009.45
20141204  17:03:00,1009.0,1009.0,1007.0,1007.0,203,1007.85
20141204  17:04:00,1007.25,1008.0,1007.0,1007.75,96,1007.4
20141204  17:05:00,1007.5,1007.5,1007.0,1007.25,7,1007.25
20141204  17:06:00,1007.25,1007.25,1006.25,1006.25,332,1006.8
20141204  17:07:00,1006.5,1006.5,1006.25,1006.5,31,1006.475
20141204  17:08:00,1006.5,1006.5,1005.25,1005.75,214,1005.85
20141204  17:09:00,1005.75,1005.75,1005.5,1005.75,32,1005.65
20141204  17:10:00,1005.75,1005.75,1005.5,1005.5,29,1005.6
20141204  17:11:00,1005.5,1005.75,1005.5,1005.5,11,1005.7
20141204  17:12:00,1005.75,1005.75,1005.5,1005.5,42,1005.725
20141204  17:13:00,1005.25,1005.25,1004.75,1004.75,152,1005.0
20141204  17:14:00,1005.0,1005.0,1004.5,1004.75,11,1004.7
20141204  17:15:00,1004.5,1004.75,1004.5,1004.75,18,1004.725
20141204  17:16:00,1005.0,1005.75,1005.0,1005.25,62,1005.425
20141204  17:17:00,1005.5,1005.5,1005.5,1005.5,7,1005.5
20141204  17:18:00,1005.5,1005.5,1005.25,1005.25,4,1005.45
20141204  17:19:00,1005.25,1005.5,1005.25,1005.25,4,1005.375
20141204  17:20:00,1005.25,1005.25,1005.0,1005.25,9,1005.2
20141204  17:21:00,1005.5,1005.75,1005.5,1005.5,15,1005.55
20141204  17:22:00,1005.5,1005.75,1005.5,1005.75,6,1005.675
20141204  17:23:00,1005.25,1005.25,1005.25,1005.25,3,1005.25
20141204  17:24:00,1005.25,1005.25,1005.25,1005.25,3,1005.25
20141204  17:25:00,1005.25,1005.25,1005.25,1005.25,5,1005.25
20141204  17:26:00,1005.25,1005.25,1005.25,1005.25,8,1005.25
20141204  17:27:00,1005.0,1005.0,1004.75,1004.75,10,1004.875
20141204  17:28:00,1005.0,1005.0,1004.75,1004.75,10,1004.8
20141204  17:29:00,1004.5,1004.5,1004.0,1004.5,246,1004.3
20141204  17:30:00,1004.25,1004.25,1004.0,1004.0,35,1004.025
20141204  17:31:00,1004.25,1004.5,1004.0,1004.0,30,1004.05
20141204  17:32:00,1004.25,1004.25,1004.0,1004.0,53,1004.05
20141204  17:33:00,1004.0,1004.25,1003.75,1003.75,62,1003.95
20141204  17:34:00,1003.5,1003.75,1003.5,1003.75,26,1003.525
20141204  17:35:00,1003.75,1004.0,1003.5,1003.5,111,1003.55
20141204  17:36:00,1003.75,1003.75,1003.5,1003.75,26,1003.575
