Date,Open,High,Low,Close,Volume,Adj Close
20150612  07:50:00,942.0,942.0,940.75,940.75,217,941.375
20150612  07:51:00,941.0,941.25,940.75,941.0,356,941.025
20150612  07:52:00,941.0,941.25,940.25,940.25,181,940.725
20150612  07:53:00,940.25,940.25,939.25,939.25,198,939.775
20150612  07:54:00,939.5,939.5,939.0,939.0,207,939.05
20150612  07:55:00,939.25,939.75,939.25,939.5,209,939.5
20150612  07:56:00,939.5,939.75,939.5,939.5,57,939.525
20150612  07:57:00,939.5,939.5,939.25,939.25,56,939.35
20150612  07:58:00,939.0,939.0,938.25,938.25,135,938.75
20150612  07:59:00,938.25,938.5,938.25,938.5,162,938.275
20150612  08:00:00,938.25,938.5,937.5,938.25,394,937.975
20150612  08:01:00,938.5,938.75,938.25,938.5,156,938.5
20150612  08:02:00,938.5,938.75,938.25,938.25,79,938.45
20150612  08:03:00,938.25,939.25,938.25,939.0,223,938.725
20150612  08:04:00,938.75,939.25,938.5,939.25,168,939.025
20150612  08:05:00,939.25,939.5,939.0,939.5,104,939.175
20150612  08:06:00,939.5,940.0,939.25,939.75,65,939.625
20150612  08:07:00,939.75,939.75,938.75,938.75,67,939.2
20150612  08:08:00,938.75,938.75,938.75,938.75,9,938.75
20150612  08:09:00,938.5,939.0,938.5,939.0,102,938.725
20150612  08:10:00,939.0,940.0,939.0,939.75,134,939.45
20150612  08:11:00,940.0,940.25,939.75,939.75,50,940.0
20150612  08:12:00,939.75,939.75,939.5,939.5,52,939.525
20150612  08:13:00,939.5,940.0,939.5,939.75,64,939.775
20150612  08:14:00,939.75,939.75,939.0,939.25,47,939.5
20150612  08:15:00,939.25,939.5,939.25,939.5,54,939.4
20150612  08:16:00,939.5,939.75,939.25,939.75,47,939.575
20150612  08:17:00,940.0,940.0,939.5,939.5,109,939.675
20150612  08:18:00,939.75,940.75,939.75,940.75,92,940.15
20150612  08:19:00,940.75,940.75,940.0,940.0,117,940.5
20150612  08:20:00,940.0,940.25,939.5,939.5,122,939.925
20150612  08:21:00,939.75,939.75,939.5,939.75,47,939.7
20150612  08:22:00,939.75,939.75,939.5,939.5,8,939.675
20150612  08:23:00,939.5,939.5,938.75,938.75,141,939.175
20150612  08:24:00,939.0,939.5,938.75,939.5,110,939.225
20150612  08:25:00,939.5,939.5,939.25,939.25,77,939.425
20150612  08:26:00,939.25,939.25,939.0,939.25,50,939.0
20150612  08:27:00,939.25,939.25,938.75,939.0,53,938.975
20150612  08:28:00,939.0,939.25,939.0,939.0,39,939.025
20150612  08:29:00,939.0,939.25,938.75,938.75,151,938.85
20150612  08:30:00,938.75,939.0,938.5,938.75,190,938.8
20150612  08:31:00,938.75,938.75,938.5,938.75,260,938.55
20150612  08:32:00,938.75,939.75,938.75,939.75,95,939.225
20150612  08:33:00,939.75,939.75,939.5,939.5,39,939.525
20150612  08:34:00,939.5,939.75,939.25,939.25,70,939.625
20150612  08:35:00,939.5,940.25,939.5,940.25,108,939.95
20150612  08:36:00,940.0,940.25,939.75,940.0,80,940.025
20150612  08:37:00,940.0,940.0,939.5,939.5,32,939.825
20150612  08:38:00,939.5,939.5,938.75,939.5,168,939.15
20150612  08:39:00,939.25,939.25,939.0,939.25,88,939.15
20150612  08:40:00,939.25,939.5,939.25,939.5,64,939.475
20150612  08:41:00,939.5,939.5,939.0,939.0,40,939.175
20150612  08:42:00,939.0,939.5,939.0,939.5,88,939.2
20150612  08:43:00,939.5,939.75,939.25,939.5,35,939.525
20150612  08:44:00,939.5,939.75,939.5,939.5,45,939.525
20150612  08:45:00,939.5,940.0,939.25,940.0,77,939.675
20150612  08:46:00,940.0,940.25,940.0,940.25,73,940.125
20150612  08:47:00,940.0,940.25,939.75,939.75,64,940.0
20150612  08:48:00,939.75,939.75,939.5,939.75,18,939.625
20150612  08:49:00,939.5,939.5,938.75,938.75,55,939.275
20150612  08:50:00,938.75,939.0,938.25,938.5,116,938.525
20150612  08:51:00,938.5,938.75,938.25,938.75,118,938.55
20150612  08:52:00,939.0,939.5,939.0,939.5,113,939.2
20150612  08:53:00,939.25,940.25,939.25,940.25,242,939.575
20150612  08:54:00,940.0,940.5,940.0,940.0,120,940.1
20150612  08:55:00,940.0,940.25,940.0,940.0,48,940.0
20150612  08:56:00,940.0,940.0,940.0,940.0,0,940.0
20150612  08:57:00,939.75,940.0,939.75,940.0,46,939.975
20150612  08:58:00,940.25,940.5,940.25,940.5,45,940.3
20150612  08:59:00,940.5,940.75,940.25,940.5,75,940.475
20150612  09:00:00,940.25,940.5,940.25,940.5,37,940.35
20150612  09:01:00,940.5,941.0,940.5,940.5,160,940.625
20150612  09:02:00,940.25,940.5,940.25,940.5,54,940.375
20150612  09:03:00,940.5,940.5,940.5,940.5,37,940.5
20150612  09:04:00,940.5,941.0,940.5,941.0,84,940.9
20150612  09:05:00,940.75,941.0,940.5,940.5,52,940.725
20150612  09:06:00,940.5,941.25,940.5,941.25,244,941.1
20150612  09:07:00,941.0,942.0,940.75,942.0,229,941.4
20150612  09:08:00,941.75,942.25,941.5,942.25,560,941.875
20150612  09:09:00,942.25,943.0,942.0,943.0,473,942.8
20150612  09:10:00,943.0,944.75,942.75,944.5,1137,943.9
20150612  09:11:00,944.5,944.75,944.0,944.25,876,944.375
20150612  09:12:00,944.0,944.25,943.25,943.75,393,943.75
20150612  09:13:00,943.75,944.0,943.5,943.75,160,943.85
20150612  09:14:00,943.75,944.0,943.5,943.75,240,943.9
20150612  09:15:00,944.0,944.25,944.0,944.25,184,944.2
20150612  09:16:00,944.25,944.25,943.5,943.75,329,943.925
20150612  09:17:00,943.5,944.0,943.5,943.5,168,943.675
20150612  09:18:00,943.75,944.0,943.75,943.75,104,943.825
20150612  09:19:00,944.0,944.0,943.75,944.0,37,943.95
20150612  09:20:00,944.0,944.25,943.25,943.25,220,943.85
20150612  09:21:00,943.25,943.5,943.25,943.25,46,943.3
20150612  09:22:00,943.25,943.5,943.25,943.5,213,943.3
20150612  09:23:00,943.75,943.75,943.25,943.25,112,943.3
20150612  09:24:00,943.0,943.0,943.0,943.0,10,943.0
20150612  09:25:00,943.0,943.75,942.75,943.0,572,943.225
20150612  09:26:00,943.0,943.25,942.0,942.0,354,942.575
20150612  09:27:00,942.25,943.25,942.25,943.25,109,942.7
20150612  09:28:00,943.25,943.25,942.5,943.0,132,942.85
20150612  09:29:00,942.75,943.25,942.75,942.75,39,942.9
20150612  09:30:00,942.75,942.75,942.75,942.75,52,942.75
20150612  09:31:00,943.0,943.25,943.0,943.25,72,943.15
20150612  09:32:00,943.0,943.0,943.0,943.0,12,943.0
20150612  09:33:00,943.0,943.25,943.0,943.25,5,943.1
20150612  09:34:00,943.0,943.25,943.0,943.25,16,943.1
20150612  09:35:00,943.25,943.75,943.25,943.75,81,943.375
20150612  09:36:00,943.75,944.0,943.75,943.75,294,943.925
20150612  09:37:00,943.5,943.5,943.25,943.5,151,943.5
20150612  09:38:00,943.5,943.5,943.25,943.25,106,943.4
20150612  09:39:00,943.25,943.5,943.25,943.25,57,943.45
20150612  09:40:00,943.5,943.75,943.5,943.75,32,943.675
20150612  09:41:00,943.5,943.5,943.0,943.25,76,943.325
20150612  09:42:00,943.25,943.5,943.0,943.5,45,943.35
20150612  09:43:00,943.5,943.75,943.5,943.5,24,943.5
20150612  09:44:00,943.5,943.5,943.0,943.0,77,943.225
20150612  09:45:00,943.0,943.75,942.75,943.75,131,943.475
20150612  09:46:00,943.75,943.75,943.75,943.75,8,943.75
20150612  09:47:00,943.75,943.75,943.5,943.5,72,943.6
20150612  09:48:00,943.5,943.5,943.5,943.5,4,943.5
20150612  09:49:00,943.75,943.75,943.5,943.5,16,943.55
20150612  09:50:00,943.75,943.75,943.25,943.25,128,943.4
20150612  09:51:00,943.25,943.5,943.25,943.25,25,943.4
20150612  09:52:00,943.5,944.5,943.25,944.25,371,944.025
20150612  09:53:00,944.0,944.5,943.75,944.25,230,944.15
20150612  09:54:00,944.5,944.5,943.75,943.75,74,944.0
20150612  09:55:00,943.75,944.5,943.75,944.5,78,944.3
20150612  09:56:00,944.5,944.75,944.5,944.75,59,944.65
20150612  09:57:00,944.5,944.75,944.25,944.5,71,944.5
20150612  09:58:00,944.5,946.0,944.5,945.25,990,945.25
20150612  09:59:00,945.5,945.75,945.25,945.5,131,945.5
20150612  10:00:00,945.5,946.5,945.5,946.25,682,946.025
20150612  10:01:00,946.5,946.5,946.25,946.25,278,946.375
20150612  10:02:00,946.25,946.75,946.25,946.75,226,946.5
20150612  10:03:00,946.75,947.0,946.25,946.5,258,946.65
20150612  10:04:00,946.75,947.0,946.5,946.75,227,946.775
20150612  10:05:00,946.75,947.0,946.25,946.5,163,946.5
20150612  10:06:00,946.5,946.75,945.75,945.75,320,946.15
20150612  10:07:00,945.75,946.0,945.5,946.0,201,945.85
20150612  10:08:00,945.75,945.75,945.25,945.5,387,945.5
20150612  10:09:00,945.5,945.5,945.25,945.5,35,945.45
20150612  10:10:00,945.5,945.75,945.25,945.5,163,945.525
20150612  10:11:00,945.75,945.75,945.5,945.5,21,945.575
20150612  10:12:00,945.75,945.75,945.5,945.5,51,945.575
20150612  10:13:00,945.5,946.0,945.5,946.0,108,945.75
20150612  10:14:00,945.75,946.25,945.75,946.25,41,945.975
20150612  10:15:00,946.25,946.5,946.0,946.5,139,946.4
20150612  10:16:00,946.75,946.75,946.0,946.0,134,946.35
