Date,Open,High,Low,Close,Volume,Adj Close
20150728  06:52:00,972.5,972.5,972.5,972.5,14,972.5
20150728  06:53:00,972.75,972.75,971.75,972.0,18,972.15
20150728  06:54:00,971.5,971.5,971.0,971.25,12,971.2
20150728  06:55:00,971.5,971.75,971.5,971.75,18,971.6
20150728  06:56:00,971.5,971.75,971.25,971.25,15,971.45
20150728  06:57:00,971.25,971.75,971.25,971.75,17,971.5
20150728  06:58:00,971.75,972.0,971.5,971.75,27,971.725
20150728  06:59:00,971.75,972.0,971.5,972.0,21,971.875
20150728  07:00:00,972.5,974.5,972.5,973.75,68,973.525
20150728  07:01:00,973.75,974.25,973.25,974.0,55,973.825
20150728  07:02:00,973.25,974.5,973.25,974.5,69,974.2
20150728  07:03:00,974.5,975.5,974.5,974.5,48,974.9
20150728  07:04:00,974.75,974.75,974.5,974.75,20,974.725
20150728  07:05:00,974.75,974.75,974.5,974.75,10,974.65
20150728  07:06:00,975.0,975.75,975.0,975.75,13,975.3
20150728  07:07:00,975.75,975.75,975.0,975.5,13,975.4
20150728  07:08:00,975.75,975.75,974.0,974.0,65,975.05
20150728  07:09:00,973.75,974.75,973.75,974.75,35,974.325
20150728  07:10:00,974.5,974.75,974.25,974.25,15,974.625
20150728  07:11:00,974.25,974.25,973.5,974.0,19,974.0
20150728  07:12:00,973.25,974.0,973.25,973.75,36,973.525
20150728  07:13:00,974.0,974.0,973.25,973.25,26,973.525
20150728  07:14:00,973.25,973.5,972.5,973.25,38,973.15
20150728  07:15:00,973.25,973.25,971.75,972.5,45,972.125
20150728  07:16:00,972.5,972.75,972.5,972.75,12,972.675
20150728  07:17:00,972.25,972.25,971.75,972.0,4,972.0
20150728  07:18:00,972.25,972.25,972.0,972.25,10,972.15
20150728  07:19:00,972.25,972.25,972.0,972.25,9,972.2
20150728  07:20:00,971.75,972.25,971.5,972.25,15,971.8
20150728  07:21:00,972.0,972.5,972.0,972.25,19,972.225
20150728  07:22:00,972.0,972.0,971.25,971.75,36,971.6
20150728  07:23:00,971.75,972.0,971.75,972.0,6,971.925
20150728  07:24:00,972.5,972.75,972.5,972.75,9,972.525
20150728  07:25:00,973.0,973.75,973.0,973.25,8,973.5
20150728  07:26:00,973.75,974.5,973.75,973.75,25,974.15
20150728  07:27:00,973.75,973.75,973.75,973.75,5,973.75
20150728  07:28:00,973.5,973.5,973.0,973.5,19,973.325
20150728  07:29:00,973.5,973.5,973.5,973.5,3,973.5
20150728  07:30:00,973.25,974.0,972.75,973.0,56,973.575
20150728  07:31:00,973.25,973.5,973.25,973.5,23,973.425
20150728  07:32:00,973.5,973.5,973.25,973.5,15,973.4
20150728  07:33:00,973.5,973.5,973.5,973.5,3,973.5
20150728  07:34:00,973.25,974.0,973.25,974.0,37,973.775
20150728  07:35:00,974.25,974.75,974.25,974.75,21,974.375
20150728  07:36:00,974.75,975.5,974.75,975.5,39,975.2
20150728  07:37:00,975.75,976.25,975.75,976.0,46,975.95
20150728  07:38:00,976.25,976.5,975.75,976.0,80,976.1
20150728  07:39:00,976.0,976.75,976.0,976.5,50,976.4
20150728  07:40:00,976.5,976.5,975.25,975.25,88,975.75
20150728  07:41:00,975.5,976.0,975.5,975.75,30,975.75
20150728  07:42:00,975.75,976.25,975.75,976.25,19,976.05
20150728  07:43:00,975.75,975.75,974.75,974.75,13,975.675
20150728  07:44:00,975.0,975.0,974.75,974.75,28,974.825
20150728  07:45:00,974.75,975.5,974.75,975.5,76,974.925
20150728  07:46:00,975.25,975.5,975.25,975.5,22,975.325
20150728  07:47:00,975.25,975.5,975.0,975.0,14,975.25
20150728  07:48:00,975.25,975.25,974.75,975.0,22,974.925
20150728  07:49:00,975.0,976.25,975.0,975.75,37,975.625
20150728  07:50:00,976.25,976.25,975.75,975.75,14,975.825
20150728  07:51:00,975.5,976.0,975.25,975.5,30,975.65
20150728  07:52:00,975.5,975.75,975.0,975.75,11,975.3
20150728  07:53:00,975.5,975.75,975.25,975.75,21,975.6
20150728  07:54:00,975.75,975.75,975.5,975.5,7,975.525
20150728  07:55:00,975.5,975.5,975.0,975.0,18,975.325
20150728  07:56:00,974.75,975.25,974.5,975.0,31,974.825
20150728  07:57:00,975.25,975.75,975.25,975.75,4,975.375
20150728  07:58:00,975.5,975.75,975.5,975.75,6,975.7
20150728  07:59:00,976.0,976.25,976.0,976.25,6,976.05
20150728  08:00:00,975.75,975.75,975.75,975.75,1,975.75
20150728  08:01:00,976.0,976.0,975.75,975.75,10,975.775
20150728  08:02:00,975.5,975.75,975.5,975.75,7,975.675
20150728  08:03:00,975.75,976.0,975.5,975.5,19,975.85
20150728  08:04:00,975.25,975.25,975.25,975.25,7,975.25
20150728  08:05:00,974.75,975.0,973.75,974.5,68,974.5
20150728  08:06:00,974.25,974.75,974.0,974.25,22,974.4
20150728  08:07:00,974.0,974.25,974.0,974.25,26,974.125
20150728  08:08:00,974.25,974.25,973.75,974.25,11,974.0
20150728  08:09:00,974.0,975.0,974.0,974.75,52,974.525
20150728  08:10:00,974.5,974.5,974.0,974.0,7,974.225
20150728  08:11:00,973.75,974.0,973.5,973.75,22,973.825
20150728  08:12:00,974.0,974.0,973.5,974.0,14,973.85
20150728  08:13:00,974.0,974.0,973.75,973.75,16,973.9
20150728  08:14:00,973.75,973.75,973.75,973.75,7,973.75
20150728  08:15:00,973.75,973.75,973.75,973.75,0,973.75
20150728  08:16:00,973.75,973.75,973.75,973.75,0,973.75
20150728  08:17:00,973.5,974.25,973.5,974.25,18,973.9
20150728  08:18:00,974.25,974.5,974.25,974.25,6,974.325
20150728  08:19:00,974.25,974.25,973.5,973.5,15,973.975
20150728  08:20:00,973.5,973.75,973.5,973.5,17,973.7
20150728  08:21:00,973.75,973.75,973.0,973.0,12,973.275
20150728  08:22:00,973.0,973.0,973.0,973.0,4,973.0
20150728  08:23:00,973.25,973.25,972.5,972.5,152,973.075
20150728  08:24:00,972.25,972.75,971.75,972.5,134,972.4
20150728  08:25:00,972.25,973.25,972.0,973.0,187,972.475
20150728  08:26:00,972.75,974.75,972.75,973.5,252,973.625
20150728  08:27:00,974.0,974.75,973.75,974.75,93,974.2
20150728  08:28:00,974.75,974.75,974.5,974.75,25,974.7
20150728  08:29:00,975.0,975.25,974.75,974.75,21,975.1
20150728  08:30:00,975.25,975.25,974.75,974.75,9,975.05
20150728  08:31:00,974.25,974.25,974.0,974.0,10,974.225
20150728  08:32:00,974.25,974.25,974.25,974.25,6,974.25
20150728  08:33:00,974.0,974.75,974.0,974.25,24,974.4
20150728  08:34:00,973.75,973.75,973.75,973.75,3,973.75
20150728  08:35:00,973.5,974.0,973.5,973.5,40,973.7
20150728  08:36:00,973.25,973.25,972.75,973.0,17,973.125
20150728  08:37:00,973.0,973.75,973.0,973.75,23,973.425
20150728  08:38:00,974.0,974.0,973.75,973.75,15,973.875
20150728  08:39:00,973.75,973.75,973.75,973.75,3,973.75
20150728  08:40:00,973.5,973.5,973.5,973.5,5,973.5
20150728  08:41:00,973.5,973.5,973.5,973.5,4,973.5
20150728  08:42:00,974.0,974.0,973.5,973.5,8,973.625
20150728  08:43:00,973.5,973.75,973.5,973.75,11,973.65
20150728  08:44:00,973.75,973.75,973.75,973.75,6,973.75
