Date,Open,High,Low,Close,Volume,Adj Close
20150114  17:00:00,1014.5,1014.5,1011.25,1011.5,1480,1013.7
20150114  17:01:00,1011.75,1013.75,1011.75,1013.75,375,1012.8
20150114  17:02:00,1013.5,1016.5,1013.0,1015.75,791,1014.9
20150114  17:03:00,1015.75,1017.5,1015.5,1016.75,381,1016.675
20150114  17:04:00,1017.0,1018.0,1017.0,1017.5,230,1017.625
20150114  17:05:00,1017.5,1018.0,1017.0,1017.0,193,1017.6
20150114  17:06:00,1017.0,1017.0,1016.0,1016.75,207,1016.775
20150114  17:07:00,1017.0,1017.0,1015.25,1015.25,203,1016.0
20150114  17:08:00,1015.5,1016.25,1015.25,1015.75,58,1015.7
20150114  17:09:00,1015.75,1015.75,1015.0,1015.0,28,1015.35
20150114  17:10:00,1015.25,1015.5,1014.75,1014.75,77,1015.1
20150114  17:11:00,1014.75,1015.25,1014.5,1015.0,62,1014.95
20150114  17:12:00,1014.75,1015.0,1014.5,1014.5,36,1014.775
20150114  17:13:00,1015.0,1015.0,1014.75,1014.75,8,1014.825
20150114  17:14:00,1014.75,1015.25,1014.25,1015.25,147,1014.85
20150114  17:15:00,1015.25,1016.25,1015.25,1016.25,77,1015.7
20150114  17:16:00,1016.25,1016.25,1015.75,1015.75,25,1015.875
20150114  17:17:00,1016.0,1016.25,1016.0,1016.25,102,1016.2
20150114  17:18:00,1016.0,1017.0,1016.0,1016.5,195,1016.7
20150114  17:19:00,1016.75,1017.5,1016.75,1017.25,143,1017.25
20150114  17:20:00,1017.5,1018.0,1017.0,1017.25,103,1017.6
20150114  17:21:00,1017.5,1017.75,1017.25,1017.25,85,1017.35
20150114  17:22:00,1017.5,1017.75,1017.25,1017.5,20,1017.5
20150114  17:23:00,1017.25,1017.5,1017.25,1017.5,38,1017.45
20150114  17:24:00,1017.0,1017.0,1015.5,1015.5,50,1016.1
20150114  17:25:00,1015.5,1016.25,1015.0,1015.75,136,1015.625
20150114  17:26:00,1015.75,1017.75,1015.75,1017.5,100,1016.825
20150114  17:27:00,1017.25,1017.25,1016.25,1016.25,24,1016.7
20150114  17:28:00,1016.25,1016.5,1015.75,1016.0,49,1016.1
20150114  17:29:00,1016.25,1016.25,1015.75,1016.0,17,1016.025
20150114  17:30:00,1016.0,1016.25,1015.5,1015.5,25,1015.85
20150114  17:31:00,1015.75,1016.0,1015.75,1016.0,3,1015.825
20150114  17:32:00,1016.0,1016.25,1015.5,1015.5,62,1015.7
20150114  17:33:00,1015.5,1015.5,1015.5,1015.5,27,1015.5
20150114  17:34:00,1015.75,1015.75,1015.25,1015.5,17,1015.55
20150114  17:35:00,1015.25,1015.5,1015.25,1015.5,46,1015.45
20150114  17:36:00,1015.5,1015.75,1015.5,1015.75,55,1015.675
20150114  17:37:00,1015.5,1015.75,1015.25,1015.75,11,1015.45
20150114  17:38:00,1015.75,1015.75,1015.75,1015.75,3,1015.75
20150114  17:39:00,1016.0,1016.75,1015.75,1016.75,82,1016.2
20150114  17:40:00,1016.5,1016.75,1016.25,1016.5,29,1016.55
20150114  17:41:00,1016.75,1017.0,1016.75,1017.0,43,1016.8
20150114  17:42:00,1016.75,1017.0,1016.75,1017.0,16,1016.85
20150114  17:43:00,1016.75,1016.75,1016.75,1016.75,5,1016.75
20150114  17:44:00,1016.75,1016.75,1016.75,1016.75,6,1016.75
20150114  17:45:00,1017.0,1017.0,1016.75,1016.75,3,1016.825
20150114  17:46:00,1017.0,1017.0,1016.75,1017.0,4,1016.875
20150114  17:47:00,1017.0,1017.25,1017.0,1017.25,16,1017.15
20150114  17:48:00,1017.25,1017.25,1017.0,1017.0,42,1017.225
20150114  17:49:00,1017.0,1017.0,1015.5,1015.5,28,1016.25
20150114  17:50:00,1015.75,1015.75,1014.5,1014.75,169,1014.95
20150114  17:51:00,1014.5,1014.5,1014.0,1014.5,51,1014.225
20150114  17:52:00,1014.0,1014.5,1014.0,1014.25,57,1014.175
20150114  17:53:00,1014.0,1014.0,1013.75,1014.0,21,1013.85
20150114  17:54:00,1014.0,1014.25,1013.75,1014.25,14,1013.95
20150114  17:55:00,1014.0,1014.5,1014.0,1014.25,5,1014.25
20150114  17:56:00,1014.5,1016.25,1014.5,1016.0,95,1015.575
20150114  17:57:00,1016.25,1016.25,1016.0,1016.0,9,1016.225
20150114  17:58:00,1015.75,1015.75,1015.0,1015.0,13,1015.55
