Date,Open,High,Low,Close,Volume,Adj Close
20160126  17:00:00,876.0,876.25,875.5,876.0,246,875.975
20160126  17:01:00,876.0,876.75,876.0,876.5,142,876.475
20160126  17:02:00,876.5,876.5,876.5,876.5,81,876.5
20160126  17:03:00,876.5,876.5,876.5,876.5,3,876.5
20160126  17:04:00,876.5,876.5,876.5,876.5,5,876.5
20160126  17:05:00,876.5,876.5,876.0,876.25,86,876.325
20160126  17:06:00,876.25,876.25,876.25,876.25,3,876.25
20160126  17:07:00,876.25,876.25,876.25,876.25,15,876.25
20160126  17:08:00,876.5,877.0,876.5,877.0,89,876.65
20160126  17:09:00,876.75,876.75,876.5,876.5,29,876.65
20160126  17:10:00,876.5,877.0,876.5,877.0,43,876.75
20160126  17:11:00,876.75,876.75,876.75,876.75,14,876.75
20160126  17:12:00,877.0,877.25,876.75,877.25,72,877.0
20160126  17:13:00,877.25,877.25,877.25,877.25,5,877.25
20160126  17:14:00,877.25,877.25,877.25,877.25,53,877.25
20160126  17:15:00,877.25,877.5,877.25,877.25,14,877.325
20160126  17:16:00,877.5,877.5,877.5,877.5,98,877.5
20160126  17:17:00,877.5,877.75,877.5,877.5,16,877.525
20160126  17:18:00,877.5,878.0,877.5,877.75,115,877.675
20160126  17:19:00,877.75,877.75,877.5,877.5,5,877.55
20160126  17:20:00,877.5,877.5,877.5,877.5,36,877.5
20160126  17:21:00,877.5,877.5,877.5,877.5,0,877.5
20160126  17:22:00,877.25,877.25,877.25,877.25,1,877.25
20160126  17:23:00,877.25,877.25,877.25,877.25,2,877.25
20160126  17:24:00,877.25,877.25,877.25,877.25,1,877.25
20160126  17:25:00,877.5,877.75,877.5,877.75,74,877.625
20160126  17:26:00,877.25,877.25,877.25,877.25,17,877.25
20160126  17:27:00,877.0,877.25,877.0,877.0,56,877.075
20160126  17:28:00,876.75,876.75,876.75,876.75,6,876.75
20160126  17:29:00,876.75,877.0,876.75,877.0,31,876.775
20160126  17:30:00,876.75,876.75,876.75,876.75,5,876.75
20160126  17:31:00,876.75,876.75,876.75,876.75,0,876.75
20160126  17:32:00,876.5,876.5,876.5,876.5,7,876.5
20160126  17:33:00,876.5,876.5,876.5,876.5,0,876.5
20160126  17:34:00,876.5,876.5,876.5,876.5,0,876.5
20160126  17:35:00,876.5,876.5,876.5,876.5,22,876.5
20160126  17:36:00,876.5,876.5,876.5,876.5,0,876.5
20160126  17:37:00,876.5,876.75,876.5,876.75,26,876.6
20160126  17:38:00,876.75,876.75,876.75,876.75,0,876.75
20160126  17:39:00,877.0,877.0,877.0,877.0,51,877.0
20160126  17:40:00,877.0,877.0,877.0,877.0,14,877.0
20160126  17:41:00,877.0,877.0,877.0,877.0,1,877.0
20160126  17:42:00,877.0,877.0,877.0,877.0,0,877.0
20160126  17:43:00,877.0,877.0,877.0,877.0,10,877.0
20160126  17:44:00,877.0,877.0,877.0,877.0,0,877.0
20160126  17:45:00,877.0,877.0,877.0,877.0,0,877.0
20160126  17:46:00,877.0,877.0,877.0,877.0,31,877.0
20160126  17:47:00,877.0,877.0,876.5,876.5,217,876.8
20160126  17:48:00,876.5,876.5,876.5,876.5,39,876.5
