Date,Open,High,Low,Close,Volume,Adj Close
20150506  19:49:00,992.0,992.0,992.0,992.0,0,992.0
20150506  19:50:00,992.0,992.0,992.0,992.0,0,992.0
20150506  19:51:00,992.0,992.0,992.0,992.0,0,992.0
20150506  19:52:00,992.0,992.0,992.0,992.0,0,992.0
20150506  19:53:00,992.0,992.0,992.0,992.0,0,992.0
20150506  19:54:00,992.0,992.0,992.0,992.0,0,992.0
20150506  19:55:00,992.0,992.0,992.0,992.0,0,992.0
20150506  19:56:00,992.0,992.0,992.0,992.0,0,992.0
20150506  19:57:00,992.0,992.0,992.0,992.0,0,992.0
20150506  19:58:00,992.0,992.0,992.0,992.0,0,992.0
20150506  19:59:00,992.0,992.0,992.0,992.0,0,992.0
20150506  20:00:00,992.0,992.0,992.0,992.0,0,992.0
20150506  20:01:00,992.0,992.0,992.0,992.0,0,992.0
20150506  20:02:00,992.0,992.0,992.0,992.0,0,992.0
20150506  20:03:00,992.0,992.0,992.0,992.0,0,992.0
20150506  20:04:00,992.0,992.0,992.0,992.0,0,992.0
20150506  20:05:00,992.0,992.0,992.0,992.0,0,992.0
20150506  20:06:00,992.0,992.0,992.0,992.0,0,992.0
20150506  20:07:00,992.0,992.0,992.0,992.0,0,992.0
20150506  20:08:00,992.0,992.0,992.0,992.0,0,992.0
20150506  20:09:00,992.0,992.0,992.0,992.0,0,992.0
20150506  20:10:00,992.0,992.0,992.0,992.0,0,992.0
20150506  20:11:00,992.0,992.0,992.0,992.0,0,992.0
20150506  20:12:00,992.0,992.0,992.0,992.0,0,992.0
20150506  20:13:00,992.0,992.0,992.0,992.0,0,992.0
20150506  20:14:00,992.0,992.0,992.0,992.0,0,992.0
20150506  20:15:00,992.0,992.0,992.0,992.0,0,992.0
20150506  20:16:00,992.0,992.0,992.0,992.0,0,992.0
20150506  20:17:00,992.0,992.0,992.0,992.0,0,992.0
20150506  20:18:00,992.0,992.0,992.0,992.0,0,992.0
20150506  20:19:00,992.0,992.0,992.0,992.0,0,992.0
20150506  20:20:00,990.5,990.5,990.5,990.5,1,990.5
20150506  20:21:00,990.5,990.5,990.5,990.5,0,990.5
20150506  20:22:00,990.5,990.5,990.5,990.5,0,990.5
20150506  20:23:00,990.5,990.5,990.5,990.5,0,990.5
20150506  20:24:00,990.5,990.5,990.5,990.5,0,990.5
20150506  20:25:00,990.5,990.5,990.5,990.5,0,990.5
20150506  20:26:00,990.5,990.5,990.5,990.5,0,990.5
20150506  20:27:00,990.5,990.5,990.5,990.5,0,990.5
20150506  20:28:00,990.5,990.5,990.5,990.5,0,990.5
20150506  20:29:00,990.5,990.5,990.5,990.5,0,990.5
20150506  20:30:00,990.5,990.5,990.5,990.5,0,990.5
20150506  20:31:00,990.5,990.5,990.5,990.5,0,990.5
20150506  20:32:00,990.5,990.5,990.5,990.5,0,990.5
20150506  20:33:00,990.5,990.5,990.5,990.5,0,990.5
20150506  20:34:00,990.5,990.5,990.5,990.5,0,990.5
20150506  20:35:00,990.5,990.5,990.5,990.5,0,990.5
20150506  20:36:00,990.5,990.5,990.5,990.5,0,990.5
20150506  20:37:00,990.5,990.5,990.5,990.5,0,990.5
20150506  20:38:00,990.5,990.5,990.5,990.5,0,990.5
20150506  20:39:00,990.5,990.5,990.5,990.5,0,990.5
20150506  20:40:00,990.5,990.5,990.5,990.5,0,990.5
20150506  20:41:00,990.5,990.5,990.5,990.5,0,990.5
20150506  20:42:00,990.5,990.5,990.5,990.5,0,990.5
20150506  20:43:00,990.5,990.5,990.5,990.5,0,990.5
20150506  20:44:00,990.5,990.5,990.5,990.5,0,990.5
20150506  20:45:00,990.5,990.5,990.5,990.5,0,990.5
20150506  20:46:00,990.5,990.5,990.5,990.5,0,990.5
20150506  20:47:00,990.5,990.5,990.5,990.5,0,990.5
