Date,Open,High,Low,Close,Volume,Adj Close
20150730  21:32:00,995.0,995.0,995.0,995.0,0,995.0
20150730  21:33:00,995.0,995.0,995.0,995.0,0,995.0
20150730  21:34:00,995.0,995.0,995.0,995.0,0,995.0
20150730  21:35:00,995.0,995.0,995.0,995.0,0,995.0
20150730  21:36:00,995.0,995.0,995.0,995.0,0,995.0
20150730  21:37:00,995.0,995.0,995.0,995.0,0,995.0
20150730  21:38:00,995.0,995.0,995.0,995.0,0,995.0
20150730  21:39:00,995.0,995.0,995.0,995.0,0,995.0
20150730  21:40:00,995.0,995.0,995.0,995.0,0,995.0
20150730  21:41:00,995.0,995.0,995.0,995.0,0,995.0
20150730  21:42:00,995.0,995.0,995.0,995.0,0,995.0
20150730  21:43:00,995.0,995.0,995.0,995.0,0,995.0
20150730  21:44:00,995.0,995.0,995.0,995.0,0,995.0
20150730  21:45:00,995.0,995.0,995.0,995.0,0,995.0
20150730  21:46:00,995.0,995.0,995.0,995.0,0,995.0
20150730  21:47:00,995.0,995.0,995.0,995.0,0,995.0
20150730  21:48:00,995.0,995.0,995.0,995.0,0,995.0
20150730  21:49:00,995.0,995.0,995.0,995.0,0,995.0
20150730  21:50:00,995.0,995.0,995.0,995.0,0,995.0
20150730  21:51:00,995.0,995.0,995.0,995.0,0,995.0
20150730  21:52:00,995.0,995.0,995.0,995.0,0,995.0
20150730  21:53:00,995.0,995.0,995.0,995.0,0,995.0
20150730  21:54:00,995.0,995.0,995.0,995.0,0,995.0
20150730  21:55:00,995.0,995.0,995.0,995.0,0,995.0
20150730  21:56:00,995.0,995.0,995.0,995.0,0,995.0
20150730  21:57:00,995.0,995.0,995.0,995.0,0,995.0
20150730  21:58:00,995.0,995.0,995.0,995.0,0,995.0
20150730  21:59:00,995.0,995.0,995.0,995.0,0,995.0
20150730  22:00:00,995.0,995.0,995.0,995.0,0,995.0
20150730  22:01:00,995.0,995.0,995.0,995.0,0,995.0
20150730  22:02:00,995.0,995.0,995.0,995.0,0,995.0
20150730  22:03:00,995.0,995.0,995.0,995.0,0,995.0
20150730  22:04:00,995.0,995.0,995.0,995.0,0,995.0
20150730  22:05:00,995.0,995.0,995.0,995.0,0,995.0
20150730  22:06:00,995.0,995.0,995.0,995.0,0,995.0
20150730  22:07:00,995.0,995.0,995.0,995.0,0,995.0
20150730  22:08:00,995.0,995.0,995.0,995.0,3,995.0
20150730  22:09:00,995.0,995.0,995.0,995.0,0,995.0
20150730  22:10:00,995.0,995.0,995.0,995.0,0,995.0
20150730  22:11:00,995.0,995.0,995.0,995.0,0,995.0
20150730  22:12:00,995.0,995.0,995.0,995.0,0,995.0
20150730  22:13:00,995.0,995.0,995.0,995.0,0,995.0
20150730  22:14:00,995.0,995.0,995.0,995.0,0,995.0
20150730  22:15:00,995.0,995.0,995.0,995.0,0,995.0
20150730  22:16:00,995.0,995.0,995.0,995.0,0,995.0
20150730  22:17:00,995.0,995.0,995.0,995.0,0,995.0
20150730  22:18:00,995.0,995.0,995.0,995.0,0,995.0
20150730  22:19:00,995.0,995.0,995.0,995.0,0,995.0
20150730  22:20:00,995.0,995.0,995.0,995.0,0,995.0
20150730  22:21:00,995.0,995.0,995.0,995.0,2,995.0
