Date,Open,High,Low,Close,Volume,Adj Close
20150121  17:00:00,984.25,986.0,984.0,984.5,386,984.975
20150121  17:01:00,984.75,985.25,984.75,985.0,74,984.975
20150121  17:02:00,985.0,985.25,985.0,985.25,37,985.175
20150121  17:03:00,985.5,985.75,985.0,985.0,45,985.375
20150121  17:04:00,985.0,985.25,985.0,985.0,36,985.1
20150121  17:05:00,985.0,985.5,985.0,985.25,35,985.375
20150121  17:06:00,985.0,985.25,984.75,984.75,71,985.0
20150121  17:07:00,984.75,985.25,984.5,984.75,75,984.775
20150121  17:08:00,984.5,984.75,984.0,984.75,60,984.45
20150121  17:09:00,984.75,984.75,984.25,984.25,53,984.425
20150121  17:10:00,984.25,984.5,984.0,984.25,19,984.125
20150121  17:11:00,984.5,984.75,984.5,984.75,13,984.625
20150121  17:12:00,984.75,985.5,984.75,985.25,48,985.2
20150121  17:13:00,985.5,985.5,985.25,985.5,18,985.375
20150121  17:14:00,985.0,985.25,984.75,984.75,26,985.175
20150121  17:15:00,984.75,985.5,984.75,985.25,28,985.275
20150121  17:16:00,985.0,985.5,985.0,985.0,23,985.2
20150121  17:17:00,985.0,985.25,985.0,985.0,12,985.05
20150121  17:18:00,984.75,985.0,984.75,984.75,12,984.8
20150121  17:19:00,985.0,985.0,984.75,985.0,17,984.8
20150121  17:20:00,985.0,985.25,985.0,985.25,16,985.175
20150121  17:21:00,985.5,985.5,985.25,985.5,19,985.475
20150121  17:22:00,985.5,985.5,985.5,985.5,1,985.5
20150121  17:23:00,985.75,986.0,985.75,986.0,41,985.9
20150121  17:24:00,986.0,986.25,986.0,986.0,25,986.075
20150121  17:25:00,985.75,986.0,985.5,985.5,12,985.725
20150121  17:26:00,985.5,985.5,985.5,985.5,4,985.5
20150121  17:27:00,986.0,986.0,986.0,986.0,1,986.0
20150121  17:28:00,985.75,986.0,985.75,986.0,10,985.95
20150121  17:29:00,986.0,986.0,985.75,985.75,6,985.925
20150121  17:30:00,985.5,985.5,985.5,985.5,11,985.5
20150121  17:31:00,985.5,985.5,985.5,985.5,9,985.5
20150121  17:32:00,985.5,985.5,985.5,985.5,1,985.5
20150121  17:33:00,985.0,985.25,985.0,985.0,16,985.15
20150121  17:34:00,985.5,985.5,985.5,985.5,10,985.5
20150121  17:35:00,985.25,985.25,985.25,985.25,5,985.25
20150121  17:36:00,985.25,985.5,985.25,985.5,7,985.475
20150121  17:37:00,985.5,985.5,985.5,985.5,0,985.5
20150121  17:38:00,985.5,986.0,985.5,986.0,16,985.725
20150121  17:39:00,986.0,986.5,986.0,986.0,54,986.075
20150121  17:40:00,986.0,986.25,986.0,986.25,50,986.025
20150121  17:41:00,986.0,986.5,986.0,986.5,8,986.25
20150121  17:42:00,986.5,986.5,985.5,985.5,74,985.95
20150121  17:43:00,985.5,986.0,985.5,985.5,11,985.75
20150121  17:44:00,985.5,986.0,985.5,986.0,11,985.8
20150121  17:45:00,985.75,985.75,985.75,985.75,1,985.75
20150121  17:46:00,985.5,985.75,985.5,985.5,11,985.625
20150121  17:47:00,985.5,985.5,985.5,985.5,0,985.5
20150121  17:48:00,985.5,985.5,985.5,985.5,0,985.5
20150121  17:49:00,985.75,986.0,985.75,985.75,9,985.825
20150121  17:50:00,985.75,986.25,985.75,986.25,56,985.975
20150121  17:51:00,986.25,986.25,986.25,986.25,0,986.25
20150121  17:52:00,986.0,986.0,986.0,986.0,21,986.0
20150121  17:53:00,986.0,986.0,986.0,986.0,0,986.0
20150121  17:54:00,986.25,986.25,986.25,986.25,1,986.25
20150121  17:55:00,986.25,986.25,986.25,986.25,0,986.25
20150121  17:56:00,986.0,986.25,986.0,986.25,5,986.15
20150121  17:57:00,986.25,986.25,986.25,986.25,0,986.25
20150121  17:58:00,986.5,986.5,986.5,986.5,2,986.5
20150121  17:59:00,986.5,986.5,986.5,986.5,10,986.5
20150121  18:00:00,986.75,986.75,986.5,986.5,28,986.725
20150121  18:01:00,986.5,986.5,986.5,986.5,4,986.5
20150121  18:02:00,986.5,986.5,986.5,986.5,27,986.5
20150121  18:03:00,986.25,986.25,986.0,986.0,18,986.15
20150121  18:04:00,986.0,986.0,985.25,985.25,27,985.9
20150121  18:05:00,985.25,986.0,985.25,985.75,30,985.75
20150121  18:06:00,985.75,986.0,985.75,986.0,15,985.9
20150121  18:07:00,986.0,986.25,986.0,986.0,31,986.0
20150121  18:08:00,986.0,986.25,986.0,986.25,11,986.025
20150121  18:09:00,986.25,986.25,985.75,985.75,48,985.8
20150121  18:10:00,985.75,985.75,985.5,985.5,2,985.625
20150121  18:11:00,985.25,985.25,985.25,985.25,3,985.25
20150121  18:12:00,985.5,985.5,985.5,985.5,5,985.5
20150121  18:13:00,985.5,985.5,985.5,985.5,1,985.5
20150121  18:14:00,985.5,985.5,985.5,985.5,1,985.5
20150121  18:15:00,985.25,985.25,985.25,985.25,1,985.25
20150121  18:16:00,985.5,985.5,985.5,985.5,2,985.5
20150121  18:17:00,985.5,985.5,985.5,985.5,6,985.5
20150121  18:18:00,985.75,985.75,985.5,985.5,2,985.625
20150121  18:19:00,985.5,985.5,985.5,985.5,2,985.5
20150121  18:20:00,985.5,985.5,985.25,985.5,9,985.325
20150121  18:21:00,985.5,985.5,985.5,985.5,1,985.5
20150121  18:22:00,985.5,985.5,985.5,985.5,2,985.5
20150121  18:23:00,985.5,985.5,985.5,985.5,0,985.5
20150121  18:24:00,985.5,985.5,985.5,985.5,0,985.5
20150121  18:25:00,985.5,985.5,985.5,985.5,0,985.5
20150121  18:26:00,985.5,985.5,985.5,985.5,0,985.5
20150121  18:27:00,985.75,986.5,985.75,986.25,54,986.025
20150121  18:28:00,986.25,986.25,986.25,986.25,0,986.25
20150121  18:29:00,986.25,986.25,986.25,986.25,0,986.25
20150121  18:30:00,986.25,986.25,986.25,986.25,1,986.25
20150121  18:31:00,986.0,986.0,986.0,986.0,4,986.0
20150121  18:32:00,986.0,986.0,986.0,986.0,4,986.0
20150121  18:33:00,985.75,985.75,985.75,985.75,4,985.75
20150121  18:34:00,985.75,985.75,985.75,985.75,0,985.75
20150121  18:35:00,985.5,985.5,985.5,985.5,4,985.5
20150121  18:36:00,985.5,985.5,985.5,985.5,0,985.5
20150121  18:37:00,985.5,985.5,985.5,985.5,3,985.5
20150121  18:38:00,985.75,986.0,985.75,986.0,14,985.9
20150121  18:39:00,986.0,986.0,986.0,986.0,0,986.0
20150121  18:40:00,986.0,986.0,986.0,986.0,1,986.0
20150121  18:41:00,986.0,986.0,986.0,986.0,0,986.0
20150121  18:42:00,985.75,985.75,985.75,985.75,2,985.75
20150121  18:43:00,985.75,985.75,985.75,985.75,0,985.75
20150121  18:44:00,985.75,986.25,985.75,986.25,10,986.125
20150121  18:45:00,986.25,986.25,986.25,986.25,0,986.25
20150121  18:46:00,986.25,986.25,986.0,986.0,5,986.15
20150121  18:47:00,986.0,986.0,986.0,986.0,1,986.0
20150121  18:48:00,985.75,985.75,985.75,985.75,3,985.75
20150121  18:49:00,985.75,985.75,985.75,985.75,0,985.75
20150121  18:50:00,985.75,986.0,985.75,986.0,18,985.825
20150121  18:51:00,986.0,986.0,986.0,986.0,0,986.0
20150121  18:52:00,986.25,986.25,986.25,986.25,15,986.25
20150121  18:53:00,986.25,986.25,986.25,986.25,0,986.25
20150121  18:54:00,986.25,986.25,986.25,986.25,2,986.25
20150121  18:55:00,986.5,986.5,986.5,986.5,1,986.5
20150121  18:56:00,986.5,986.5,986.5,986.5,6,986.5
20150121  18:57:00,986.5,986.75,986.5,986.5,19,986.6
20150121  18:58:00,986.25,986.25,986.25,986.25,1,986.25
20150121  18:59:00,986.75,986.75,986.75,986.75,17,986.75
20150121  19:00:00,986.75,986.75,986.75,986.75,0,986.75
20150121  19:01:00,986.5,986.5,986.25,986.25,2,986.375
20150121  19:02:00,986.25,986.25,986.25,986.25,0,986.25
20150121  19:03:00,986.25,986.25,986.25,986.25,0,986.25
20150121  19:04:00,986.25,986.25,986.25,986.25,0,986.25
20150121  19:05:00,986.25,986.25,986.25,986.25,0,986.25
20150121  19:06:00,986.25,986.5,986.25,986.5,8,986.4
20150121  19:07:00,986.5,986.5,986.5,986.5,0,986.5
20150121  19:08:00,986.5,986.5,986.5,986.5,2,986.5
20150121  19:09:00,986.5,986.5,986.5,986.5,3,986.5
20150121  19:10:00,986.5,986.5,986.5,986.5,2,986.5
20150121  19:11:00,986.5,986.5,986.5,986.5,0,986.5
20150121  19:12:00,986.25,986.25,986.25,986.25,5,986.25
20150121  19:13:00,986.25,986.25,986.25,986.25,0,986.25
20150121  19:14:00,986.5,986.75,986.5,986.75,5,986.7
20150121  19:15:00,986.75,986.75,986.75,986.75,0,986.75
20150121  19:16:00,986.5,987.0,986.5,987.0,55,986.95
20150121  19:17:00,987.25,987.25,987.25,987.25,4,987.25
20150121  19:18:00,987.0,987.25,986.75,986.75,30,986.95
20150121  19:19:00,986.75,986.75,986.75,986.75,0,986.75
20150121  19:20:00,987.0,987.0,987.0,987.0,6,987.0
20150121  19:21:00,987.0,987.25,987.0,987.25,88,987.025
20150121  19:22:00,987.5,987.5,987.5,987.5,25,987.5
20150121  19:23:00,987.75,988.0,987.75,987.75,57,987.8
20150121  19:24:00,987.75,987.75,987.75,987.75,11,987.75
20150121  19:25:00,987.75,987.75,987.75,987.75,25,987.75
20150121  19:26:00,987.75,988.0,987.75,987.75,10,987.85
20150121  19:27:00,987.75,987.75,987.75,987.75,3,987.75
20150121  19:28:00,987.75,987.75,987.75,987.75,2,987.75
20150121  19:29:00,988.0,988.0,988.0,988.0,8,988.0
20150121  19:30:00,987.75,988.0,987.5,987.75,26,987.825
20150121  19:31:00,987.75,988.0,987.5,987.75,25,987.9
20150121  19:32:00,987.75,988.0,987.75,988.0,6,987.875
20150121  19:33:00,987.75,987.75,987.75,987.75,1,987.75
20150121  19:34:00,987.75,987.75,987.75,987.75,0,987.75
20150121  19:35:00,987.75,987.75,987.75,987.75,0,987.75
20150121  19:36:00,987.75,988.0,987.75,988.0,30,987.925
20150121  19:37:00,988.0,988.0,988.0,988.0,1,988.0
20150121  19:38:00,988.0,988.0,988.0,988.0,0,988.0
20150121  19:39:00,988.0,988.0,988.0,988.0,0,988.0
20150121  19:40:00,988.0,988.0,988.0,988.0,0,988.0
20150121  19:41:00,988.0,988.0,988.0,988.0,0,988.0
20150121  19:42:00,987.75,988.0,987.75,988.0,32,987.975
20150121  19:43:00,988.0,988.0,988.0,988.0,0,988.0
20150121  19:44:00,987.75,988.0,987.5,987.5,15,987.675
20150121  19:45:00,987.5,987.5,987.5,987.5,0,987.5
20150121  19:46:00,987.75,988.0,987.75,988.0,103,987.975
20150121  19:47:00,988.0,988.0,988.0,988.0,24,988.0
20150121  19:48:00,987.75,987.75,987.5,987.5,10,987.65
20150121  19:49:00,987.25,987.25,987.25,987.25,9,987.25
20150121  19:50:00,987.25,987.25,987.25,987.25,0,987.25
20150121  19:51:00,987.25,987.5,987.0,987.5,9,987.2
20150121  19:52:00,987.5,987.5,987.5,987.5,2,987.5
20150121  19:53:00,987.5,987.75,987.5,987.75,6,987.55
20150121  19:54:00,987.75,987.75,987.75,987.75,0,987.75
20150121  19:55:00,987.5,987.5,987.5,987.5,4,987.5
20150121  19:56:00,987.5,987.5,987.5,987.5,0,987.5
20150121  19:57:00,987.5,987.5,987.25,987.25,20,987.475
20150121  19:58:00,987.25,987.25,987.25,987.25,0,987.25
20150121  19:59:00,987.25,987.25,987.25,987.25,0,987.25
20150121  20:00:00,987.25,987.25,987.25,987.25,1,987.25
20150121  20:01:00,987.25,987.25,987.0,987.0,7,987.025
20150121  20:02:00,987.0,987.0,987.0,987.0,0,987.0
20150121  20:03:00,987.0,987.0,987.0,987.0,0,987.0
20150121  20:04:00,987.0,987.25,987.0,987.25,4,987.125
20150121  20:05:00,987.25,987.25,987.25,987.25,0,987.25
20150121  20:06:00,987.25,987.25,987.25,987.25,0,987.25
20150121  20:07:00,987.25,987.25,987.25,987.25,0,987.25
20150121  20:08:00,987.25,987.25,987.25,987.25,0,987.25
20150121  20:09:00,987.25,987.25,987.25,987.25,0,987.25
20150121  20:10:00,987.25,987.25,987.25,987.25,0,987.25
20150121  20:11:00,987.25,987.25,987.25,987.25,0,987.25
20150121  20:12:00,987.25,987.25,987.25,987.25,0,987.25
20150121  20:13:00,987.25,987.25,987.25,987.25,0,987.25
20150121  20:14:00,987.5,987.5,987.5,987.5,1,987.5
20150121  20:15:00,987.5,987.5,987.5,987.5,0,987.5
20150121  20:16:00,987.25,987.5,987.0,987.25,7,987.25
20150121  20:17:00,987.25,987.5,987.25,987.5,5,987.3
20150121  20:18:00,987.5,987.5,987.5,987.5,0,987.5
20150121  20:19:00,987.5,987.5,987.5,987.5,1,987.5
20150121  20:20:00,987.5,987.5,987.5,987.5,0,987.5
20150121  20:21:00,987.5,987.5,987.5,987.5,0,987.5
20150121  20:22:00,987.5,987.5,987.5,987.5,0,987.5
20150121  20:23:00,987.5,987.5,987.5,987.5,0,987.5
20150121  20:24:00,987.5,987.5,987.5,987.5,0,987.5
20150121  20:25:00,987.5,987.5,987.5,987.5,0,987.5
20150121  20:26:00,987.5,987.5,987.5,987.5,0,987.5
20150121  20:27:00,987.5,987.5,987.5,987.5,0,987.5
20150121  20:28:00,987.5,987.5,987.5,987.5,0,987.5
20150121  20:29:00,987.25,987.25,987.25,987.25,2,987.25
20150121  20:30:00,987.25,987.25,987.25,987.25,1,987.25
20150121  20:31:00,987.25,987.25,987.25,987.25,0,987.25
20150121  20:32:00,987.25,987.25,987.25,987.25,0,987.25
20150121  20:33:00,987.25,987.25,987.25,987.25,0,987.25
20150121  20:34:00,987.25,987.25,987.25,987.25,0,987.25
20150121  20:35:00,987.25,987.25,987.25,987.25,0,987.25
20150121  20:36:00,987.25,987.25,987.25,987.25,0,987.25
20150121  20:37:00,987.25,987.25,987.25,987.25,0,987.25
20150121  20:38:00,987.25,987.25,987.25,987.25,0,987.25
20150121  20:39:00,987.25,987.25,987.25,987.25,0,987.25
20150121  20:40:00,987.25,987.25,987.25,987.25,0,987.25
20150121  20:41:00,987.25,987.25,987.25,987.25,0,987.25
20150121  20:42:00,987.25,987.25,987.25,987.25,0,987.25
20150121  20:43:00,987.25,987.25,987.25,987.25,0,987.25
20150121  20:44:00,987.0,987.0,987.0,987.0,15,987.0
20150121  20:45:00,987.0,987.0,987.0,987.0,0,987.0
20150121  20:46:00,987.0,987.0,987.0,987.0,0,987.0
20150121  20:47:00,987.0,987.0,987.0,987.0,0,987.0
20150121  20:48:00,987.0,987.0,987.0,987.0,0,987.0
20150121  20:49:00,987.0,987.0,986.75,986.75,59,986.85
20150121  20:50:00,986.75,986.75,986.75,986.75,1,986.75
20150121  20:51:00,986.75,986.75,986.75,986.75,0,986.75
20150121  20:52:00,986.75,986.75,986.75,986.75,0,986.75
20150121  20:53:00,986.75,986.75,986.75,986.75,0,986.75
20150121  20:54:00,986.75,986.75,986.75,986.75,0,986.75
20150121  20:55:00,986.75,986.75,986.75,986.75,1,986.75
20150121  20:56:00,986.75,986.75,986.75,986.75,2,986.75
20150121  20:57:00,986.75,986.75,986.75,986.75,0,986.75
20150121  20:58:00,986.75,986.75,986.75,986.75,0,986.75
20150121  20:59:00,987.0,987.25,987.0,987.25,6,987.05
20150121  21:00:00,987.0,987.25,986.75,987.0,13,987.05
20150121  21:01:00,987.0,987.0,987.0,987.0,0,987.0
20150121  21:02:00,987.0,987.0,987.0,987.0,0,987.0
20150121  21:03:00,987.0,987.0,987.0,987.0,0,987.0
20150121  21:04:00,987.0,987.0,987.0,987.0,0,987.0
20150121  21:05:00,987.0,987.0,987.0,987.0,0,987.0
20150121  21:06:00,987.0,987.0,987.0,987.0,0,987.0
20150121  21:07:00,987.0,987.0,987.0,987.0,0,987.0
20150121  21:08:00,987.0,987.0,987.0,987.0,0,987.0
20150121  21:09:00,987.0,987.0,987.0,987.0,0,987.0
20150121  21:10:00,987.0,987.0,987.0,987.0,0,987.0
20150121  21:11:00,987.25,987.25,987.25,987.25,1,987.25
20150121  21:12:00,987.5,987.5,987.5,987.5,1,987.5
20150121  21:13:00,987.5,987.5,987.5,987.5,0,987.5
20150121  21:14:00,987.5,987.5,987.5,987.5,2,987.5
20150121  21:15:00,987.5,987.5,987.5,987.5,3,987.5
20150121  21:16:00,987.5,987.5,987.5,987.5,0,987.5
20150121  21:17:00,987.5,987.5,987.5,987.5,0,987.5
20150121  21:18:00,987.5,987.5,987.5,987.5,0,987.5
20150121  21:19:00,987.5,987.5,987.5,987.5,0,987.5
20150121  21:20:00,987.25,987.25,987.25,987.25,1,987.25
20150121  21:21:00,987.25,987.25,987.25,987.25,0,987.25
20150121  21:22:00,987.25,987.25,987.25,987.25,0,987.25
20150121  21:23:00,987.25,987.25,987.25,987.25,0,987.25
20150121  21:24:00,987.25,987.25,987.25,987.25,0,987.25
20150121  21:25:00,987.25,987.25,987.25,987.25,0,987.25
20150121  21:26:00,987.25,987.25,987.25,987.25,0,987.25
20150121  21:27:00,987.25,987.25,987.25,987.25,0,987.25
