Date,Open,High,Low,Close,Volume,Adj Close
20150817  07:21:00,928.0,928.5,928.0,928.5,4,928.125
20150817  07:22:00,928.75,928.75,928.5,928.5,21,928.575
20150817  07:23:00,928.0,928.25,928.0,928.0,6,928.075
20150817  07:24:00,928.25,928.25,928.25,928.25,1,928.25
20150817  07:25:00,928.25,928.25,928.0,928.0,4,928.125
20150817  07:26:00,928.0,928.0,927.5,927.5,9,927.7
20150817  07:27:00,927.5,927.5,927.5,927.5,4,927.5
20150817  07:28:00,927.25,927.5,927.0,927.5,29,927.1
20150817  07:29:00,928.0,928.0,927.75,928.0,15,927.975
20150817  07:30:00,927.5,928.0,927.25,928.0,20,927.575
20150817  07:31:00,927.5,927.5,927.25,927.25,3,927.425
20150817  07:32:00,928.5,928.5,928.5,928.5,11,928.5
20150817  07:33:00,928.5,928.5,928.5,928.5,0,928.5
20150817  07:34:00,928.75,929.0,928.5,929.0,6,928.75
20150817  07:35:00,929.0,929.25,928.75,929.0,9,928.975
20150817  07:36:00,928.5,928.5,928.5,928.5,2,928.5
20150817  07:37:00,928.0,928.75,928.0,928.75,4,928.3
20150817  07:38:00,928.5,928.75,928.5,928.5,15,928.625
20150817  07:39:00,928.25,928.25,927.75,927.75,8,928.15
20150817  07:40:00,927.75,927.75,927.75,927.75,0,927.75
20150817  07:41:00,927.75,927.75,927.0,927.0,18,927.375
20150817  07:42:00,926.75,926.75,926.5,926.75,18,926.65
20150817  07:43:00,926.25,926.25,926.0,926.0,15,926.175
20150817  07:44:00,926.5,927.25,926.25,927.25,20,926.55
20150817  07:45:00,927.25,927.25,927.0,927.0,2,927.125
20150817  07:46:00,927.25,928.0,927.25,928.0,9,927.775
20150817  07:47:00,927.75,928.75,927.75,928.5,23,928.35
20150817  07:48:00,928.5,928.5,928.25,928.25,11,928.35
20150817  07:49:00,927.75,927.75,927.5,927.75,4,927.7
20150817  07:50:00,927.0,927.0,927.0,927.0,1,927.0
20150817  07:51:00,926.75,926.75,926.75,926.75,1,926.75
20150817  07:52:00,927.25,927.5,927.25,927.5,2,927.375
20150817  07:53:00,927.25,927.25,927.25,927.25,4,927.25
20150817  07:54:00,927.25,927.25,927.25,927.25,0,927.25
20150817  07:55:00,927.5,927.5,927.5,927.5,2,927.5
20150817  07:56:00,927.25,927.25,927.25,927.25,1,927.25
20150817  07:57:00,927.25,927.25,927.25,927.25,0,927.25
20150817  07:58:00,927.25,927.75,927.25,927.75,22,927.575
20150817  07:59:00,927.75,927.75,927.75,927.75,0,927.75
20150817  08:00:00,927.5,927.5,927.25,927.25,10,927.275
20150817  08:01:00,927.25,927.25,926.75,926.75,7,927.025
20150817  08:02:00,926.5,926.5,925.5,925.5,61,925.85
20150817  08:03:00,925.5,925.75,925.25,925.75,67,925.675
20150817  08:04:00,925.75,926.25,925.75,925.75,6,926.0
20150817  08:05:00,925.5,925.5,925.5,925.5,5,925.5
20150817  08:06:00,926.0,926.0,925.75,925.75,2,925.875
20150817  08:07:00,925.75,925.75,924.5,924.75,18,924.875
20150817  08:08:00,925.0,926.5,925.0,926.25,28,925.875
20150817  08:09:00,926.5,926.75,926.5,926.75,5,926.7
20150817  08:10:00,926.75,927.25,926.75,927.25,6,926.825
20150817  08:11:00,928.0,928.0,928.0,928.0,6,928.0
20150817  08:12:00,928.0,928.5,928.0,928.5,16,928.2
20150817  08:13:00,928.25,928.25,927.5,927.5,5,927.9
20150817  08:14:00,927.25,927.5,927.25,927.5,5,927.3
20150817  08:15:00,927.0,927.75,927.0,927.75,4,927.5
20150817  08:16:00,927.5,927.5,927.5,927.5,4,927.5
20150817  08:17:00,927.5,927.75,927.5,927.5,10,927.575
20150817  08:18:00,927.5,927.5,927.5,927.5,0,927.5
20150817  08:19:00,927.25,927.25,927.25,927.25,3,927.25
20150817  08:20:00,928.0,928.0,927.25,927.25,6,927.625
20150817  08:21:00,927.25,927.25,927.25,927.25,0,927.25
20150817  08:22:00,927.5,928.0,927.5,928.0,5,927.75
20150817  08:23:00,928.5,929.5,928.5,929.25,45,929.025
20150817  08:24:00,929.25,929.5,929.25,929.5,7,929.475
20150817  08:25:00,929.5,930.5,929.5,930.5,12,929.85
20150817  08:26:00,930.25,930.25,929.75,929.75,11,930.125
20150817  08:27:00,930.0,930.0,929.25,929.25,34,929.475
20150817  08:28:00,929.25,929.25,929.25,929.25,3,929.25
20150817  08:29:00,929.25,929.25,929.25,929.25,0,929.25
20150817  08:30:00,929.0,929.0,929.0,929.0,1,929.0
20150817  08:31:00,928.75,928.75,928.25,928.25,18,928.425
20150817  08:32:00,928.25,928.25,928.25,928.25,0,928.25
20150817  08:33:00,928.25,929.0,928.25,929.0,57,928.45
20150817  08:34:00,929.0,929.0,929.0,929.0,0,929.0
20150817  08:35:00,929.0,930.5,929.0,930.0,34,930.1
20150817  08:36:00,930.0,930.0,930.0,930.0,1,930.0
20150817  08:37:00,930.0,930.75,930.0,930.75,24,930.35
20150817  08:38:00,930.5,930.5,930.25,930.25,5,930.3
20150817  08:39:00,929.75,929.75,929.75,929.75,4,929.75
20150817  08:40:00,929.75,929.75,929.75,929.75,2,929.75
20150817  08:41:00,929.25,929.25,929.25,929.25,6,929.25
20150817  08:42:00,929.25,929.25,929.25,929.25,4,929.25
20150817  08:43:00,929.25,929.5,929.25,929.5,11,929.4
20150817  08:44:00,929.0,929.0,928.75,929.0,5,928.9
20150817  08:45:00,929.0,929.0,929.0,929.0,2,929.0
20150817  08:46:00,929.0,929.25,928.75,929.0,13,928.975
20150817  08:47:00,929.0,929.0,929.0,929.0,1,929.0
20150817  08:48:00,929.0,929.75,929.0,929.75,8,929.375
20150817  08:49:00,929.75,930.0,929.75,930.0,6,929.925
20150817  08:50:00,930.0,930.0,929.75,929.75,10,929.8
20150817  08:51:00,929.75,929.75,929.75,929.75,3,929.75
20150817  08:52:00,929.5,929.5,929.5,929.5,4,929.5
20150817  08:53:00,929.5,929.5,929.5,929.5,2,929.5
20150817  08:54:00,929.5,929.5,929.25,929.25,9,929.275
20150817  08:55:00,929.25,929.25,929.25,929.25,0,929.25
20150817  08:56:00,928.75,928.75,928.25,928.25,6,928.575
20150817  08:57:00,928.5,928.5,928.5,928.5,1,928.5
20150817  08:58:00,928.5,928.75,928.5,928.75,3,928.575
20150817  08:59:00,929.0,929.0,929.0,929.0,6,929.0
20150817  09:00:00,929.0,932.0,929.0,931.0,157,930.65
20150817  09:01:00,930.75,930.75,928.75,928.75,23,929.65
20150817  09:02:00,928.75,929.0,927.25,927.75,18,927.9
20150817  09:03:00,927.5,927.5,926.0,926.5,66,927.075
20150817  09:04:00,926.25,927.25,926.25,927.25,3,926.825
20150817  09:05:00,927.25,927.25,927.25,927.25,1,927.25
20150817  09:06:00,927.25,927.25,926.5,926.5,10,926.9
20150817  09:07:00,926.25,926.25,925.75,926.25,27,926.025
20150817  09:08:00,926.5,927.0,926.5,927.0,4,926.75
20150817  09:09:00,926.75,926.75,926.25,926.25,2,926.5
20150817  09:10:00,926.25,926.25,926.25,926.25,0,926.25
20150817  09:11:00,925.25,925.25,924.75,924.75,23,924.925
20150817  09:12:00,924.75,925.0,924.25,924.5,41,924.5
20150817  09:13:00,924.25,925.0,924.25,925.0,23,924.75
20150817  09:14:00,924.75,924.75,924.0,924.0,4,924.325
20150817  09:15:00,924.25,924.75,924.0,924.75,67,924.1
20150817  09:16:00,924.5,924.75,924.5,924.75,8,924.625
20150817  09:17:00,925.25,925.25,924.75,924.75,2,925.0
20150817  09:18:00,924.75,924.75,924.5,924.5,9,924.525
20150817  09:19:00,924.5,924.5,924.25,924.25,17,924.4
20150817  09:20:00,923.75,923.75,923.0,923.0,23,923.425
20150817  09:21:00,923.0,923.25,923.0,923.25,9,923.175
20150817  09:22:00,923.0,923.75,922.75,923.75,38,923.1
20150817  09:23:00,923.75,924.0,923.75,924.0,11,923.95
20150817  09:24:00,923.75,923.75,923.5,923.5,4,923.675
20150817  09:25:00,923.75,923.75,923.75,923.75,4,923.75
20150817  09:26:00,923.75,923.75,923.25,923.25,13,923.675
20150817  09:27:00,923.75,923.75,922.75,922.75,9,923.275
20150817  09:28:00,923.25,923.25,923.25,923.25,1,923.25
20150817  09:29:00,923.5,923.5,923.5,923.5,2,923.5
20150817  09:30:00,923.5,923.75,923.5,923.75,4,923.675
20150817  09:31:00,923.75,924.0,923.75,924.0,8,923.8
20150817  09:32:00,924.25,924.25,924.0,924.25,27,924.15
20150817  09:33:00,924.75,924.75,924.5,924.5,2,924.625
20150817  09:34:00,924.75,924.75,924.75,924.75,4,924.75
20150817  09:35:00,925.0,925.0,924.75,924.75,3,924.825
20150817  09:36:00,925.0,925.25,925.0,925.25,6,925.075
20150817  09:37:00,925.5,925.75,925.5,925.75,4,925.7
20150817  09:38:00,925.75,925.75,925.75,925.75,7,925.75
20150817  09:39:00,925.75,926.25,925.5,926.25,11,926.05
20150817  09:40:00,926.5,926.5,925.75,925.75,5,926.05
20150817  09:41:00,926.25,926.75,926.25,926.75,6,926.425
20150817  09:42:00,927.0,927.0,926.75,927.0,9,926.925
20150817  09:43:00,927.0,927.0,926.25,926.25,21,926.625
20150817  09:44:00,926.25,926.25,925.75,925.75,4,925.95
20150817  09:45:00,925.75,925.75,925.75,925.75,1,925.75
20150817  09:46:00,926.75,926.75,926.25,926.75,27,926.6
20150817  09:47:00,926.75,926.75,926.5,926.5,3,926.575
20150817  09:48:00,926.0,926.0,925.75,925.75,2,925.875
20150817  09:49:00,926.0,926.75,926.0,926.75,20,926.275
20150817  09:50:00,927.25,927.25,927.0,927.0,8,927.125
20150817  09:51:00,927.0,927.25,927.0,927.0,5,927.05
20150817  09:52:00,927.0,927.5,927.0,927.5,10,927.4
20150817  09:53:00,927.5,927.5,927.25,927.25,5,927.45
20150817  09:54:00,927.75,927.75,927.5,927.5,4,927.55
20150817  09:55:00,927.5,927.5,927.5,927.5,1,927.5
20150817  09:56:00,927.25,927.25,926.75,926.75,4,927.0
20150817  09:57:00,926.75,926.75,926.75,926.75,1,926.75
20150817  09:58:00,926.75,926.75,926.0,926.0,14,926.25
20150817  09:59:00,926.0,926.0,925.75,925.75,4,925.95
20150817  10:00:00,926.0,926.25,926.0,926.25,3,926.175
20150817  10:01:00,926.5,927.0,926.5,927.0,4,926.7
20150817  10:02:00,927.0,927.25,927.0,927.25,4,927.075
20150817  10:03:00,927.25,927.25,927.25,927.25,0,927.25
20150817  10:04:00,927.25,927.25,927.25,927.25,0,927.25
20150817  10:05:00,927.25,927.25,927.25,927.25,2,927.25
20150817  10:06:00,927.25,927.25,927.25,927.25,0,927.25
20150817  10:07:00,926.75,927.0,926.75,927.0,3,926.925
20150817  10:08:00,927.0,927.0,927.0,927.0,0,927.0
20150817  10:09:00,927.0,927.0,927.0,927.0,0,927.0
20150817  10:10:00,927.5,928.0,927.5,928.0,11,927.925
20150817  10:11:00,928.0,928.25,928.0,928.0,12,928.025
20150817  10:12:00,928.0,928.0,928.0,928.0,0,928.0
20150817  10:13:00,928.0,928.0,928.0,928.0,0,928.0
20150817  10:14:00,928.0,928.0,927.75,928.0,16,927.875
20150817  10:15:00,928.25,928.5,928.25,928.5,7,928.425
20150817  10:16:00,928.75,928.75,928.75,928.75,1,928.75
20150817  10:17:00,928.0,928.25,926.75,926.75,19,927.475
20150817  10:18:00,927.25,927.25,927.25,927.25,1,927.25
20150817  10:19:00,927.0,927.0,926.75,927.0,14,926.9
20150817  10:20:00,927.5,927.5,927.25,927.25,5,927.4
20150817  10:21:00,926.75,926.75,926.75,926.75,3,926.75
20150817  10:22:00,926.75,926.75,926.75,926.75,0,926.75
20150817  10:23:00,927.0,927.0,926.75,926.75,2,926.875
20150817  10:24:00,926.25,926.25,926.25,926.25,2,926.25
20150817  10:25:00,926.25,926.25,926.25,926.25,0,926.25
20150817  10:26:00,926.25,926.25,926.25,926.25,0,926.25
20150817  10:27:00,926.0,926.0,925.25,925.25,11,925.6
20150817  10:28:00,925.75,925.75,925.25,925.25,6,925.425
20150817  10:29:00,925.5,926.0,925.5,926.0,3,925.825
20150817  10:30:00,926.0,926.0,925.0,925.0,10,925.45
20150817  10:31:00,925.0,925.0,925.0,925.0,9,925.0
20150817  10:32:00,925.25,925.75,925.0,925.75,20,925.575
20150817  10:33:00,925.75,925.75,925.75,925.75,0,925.75
20150817  10:34:00,926.25,926.25,926.25,926.25,1,926.25
20150817  10:35:00,926.0,926.0,926.0,926.0,3,926.0
20150817  10:36:00,926.0,926.0,926.0,926.0,2,926.0
20150817  10:37:00,926.0,926.0,926.0,926.0,0,926.0
20150817  10:38:00,925.75,925.75,925.75,925.75,2,925.75
20150817  10:39:00,926.0,926.0,925.25,925.25,10,925.475
20150817  10:40:00,924.75,924.75,924.75,924.75,4,924.75
20150817  10:41:00,924.25,924.25,924.25,924.25,4,924.25
20150817  10:42:00,924.0,924.25,924.0,924.0,4,924.125
20150817  10:43:00,924.25,924.5,924.25,924.5,2,924.375
20150817  10:44:00,924.5,924.5,924.5,924.5,0,924.5
20150817  10:45:00,924.5,924.5,924.5,924.5,0,924.5
20150817  10:46:00,925.0,925.0,924.75,924.75,6,924.825
20150817  10:47:00,924.25,924.25,924.25,924.25,2,924.25
20150817  10:48:00,924.75,924.75,924.75,924.75,1,924.75
20150817  10:49:00,924.75,924.75,924.0,924.75,7,924.325
20150817  10:50:00,924.75,924.75,924.5,924.75,31,924.65
20150817  10:51:00,924.75,924.75,924.75,924.75,3,924.75
20150817  10:52:00,924.5,924.5,924.5,924.5,1,924.5
20150817  10:53:00,924.5,924.5,924.5,924.5,0,924.5
20150817  10:54:00,924.75,925.0,924.75,925.0,10,924.975
20150817  10:55:00,925.0,925.0,924.5,924.75,18,924.925
20150817  10:56:00,924.75,924.75,924.75,924.75,2,924.75
20150817  10:57:00,925.0,926.0,925.0,926.0,11,925.625
20150817  10:58:00,926.25,926.25,926.25,926.25,1,926.25
20150817  10:59:00,926.25,926.25,926.25,926.25,0,926.25
20150817  11:00:00,926.0,926.5,926.0,926.25,5,926.25
20150817  11:01:00,926.25,926.25,926.25,926.25,3,926.25
20150817  11:02:00,926.5,926.75,926.5,926.75,3,926.675
20150817  11:03:00,926.75,926.75,926.25,926.5,7,926.4
20150817  11:04:00,926.5,927.25,926.5,927.0,32,926.95
20150817  11:05:00,926.75,926.75,925.75,925.75,57,926.375
20150817  11:06:00,926.0,926.0,925.75,925.75,16,925.975
20150817  11:07:00,926.25,926.25,926.25,926.25,33,926.25
20150817  11:08:00,926.5,927.0,926.5,927.0,25,926.65
20150817  11:09:00,927.0,927.0,926.5,927.0,22,926.75
20150817  11:10:00,927.25,928.5,927.25,928.25,28,928.075
20150817  11:11:00,928.25,928.5,927.25,927.25,58,927.9
20150817  11:12:00,927.25,928.25,927.25,928.0,73,927.95
20150817  11:13:00,928.0,928.5,928.0,928.5,17,928.175
20150817  11:14:00,928.25,928.25,926.25,926.75,194,927.05
20150817  11:15:00,926.75,927.25,926.0,927.0,36,926.6
20150817  11:16:00,926.25,926.25,926.25,926.25,7,926.25
20150817  11:17:00,926.5,926.5,926.5,926.5,9,926.5
20150817  11:18:00,927.0,927.0,927.0,927.0,1,927.0
20150817  11:19:00,926.75,927.25,926.75,927.25,24,927.05
20150813  17:00:00,938.5,938.5,936.75,936.75,30,937.6
20150813  17:01:00,936.25,936.25,936.25,936.25,9,936.25
20150813  17:02:00,936.25,936.25,936.25,936.25,5,936.25
20150813  17:03:00,936.25,936.25,936.25,936.25,0,936.25
20150813  17:04:00,936.25,936.25,936.25,936.25,0,936.25
20150813  17:05:00,935.75,935.75,933.25,933.25,19,934.675
20150813  17:06:00,933.75,933.75,933.75,933.75,1,933.75
20150813  17:07:00,933.75,934.0,933.75,934.0,6,933.825
20150813  17:08:00,934.0,934.0,934.0,934.0,0,934.0
20150813  17:09:00,934.0,934.0,934.0,934.0,0,934.0
20150813  17:10:00,934.0,934.0,934.0,934.0,0,934.0
20150813  17:11:00,934.0,934.0,934.0,934.0,0,934.0
20150813  17:12:00,934.0,934.0,934.0,934.0,2,934.0
20150813  17:13:00,934.25,934.25,934.25,934.25,5,934.25
20150813  17:14:00,934.0,934.0,934.0,934.0,15,934.0
20150813  17:15:00,934.0,934.0,934.0,934.0,0,934.0
20150813  17:16:00,934.0,934.0,934.0,934.0,0,934.0
20150813  17:17:00,934.0,934.0,934.0,934.0,0,934.0
20150813  17:18:00,934.0,934.0,934.0,934.0,0,934.0
20150813  17:19:00,934.0,934.0,934.0,934.0,0,934.0
20150813  17:20:00,934.0,934.0,934.0,934.0,0,934.0
20150813  17:21:00,934.0,934.0,934.0,934.0,0,934.0
20150813  17:22:00,934.0,934.0,934.0,934.0,0,934.0
20150813  17:23:00,933.25,933.25,933.25,933.25,21,933.25
20150813  17:24:00,933.0,933.0,933.0,933.0,11,933.0
20150813  17:25:00,933.0,933.0,933.0,933.0,0,933.0
20150813  17:26:00,932.75,932.75,932.75,932.75,1,932.75
20150813  17:27:00,932.75,932.75,932.5,932.5,8,932.525
20150813  17:28:00,932.5,932.5,932.5,932.5,0,932.5
20150813  17:29:00,932.5,932.5,932.5,932.5,0,932.5
20150813  17:30:00,932.25,932.25,932.25,932.25,2,932.25
20150813  17:31:00,932.25,932.25,932.25,932.25,0,932.25
20150813  17:32:00,932.0,932.0,932.0,932.0,2,932.0
20150813  17:33:00,932.0,932.0,932.0,932.0,0,932.0
20150813  17:34:00,932.0,932.0,932.0,932.0,1,932.0
20150813  17:35:00,932.0,932.0,932.0,932.0,0,932.0
20150813  17:36:00,931.75,931.75,931.75,931.75,2,931.75
20150813  17:37:00,931.75,931.75,931.75,931.75,2,931.75
