Date,Open,High,Low,Close,Volume,Adj Close
20151124  17:00:00,863.0,864.0,862.75,863.75,293,863.35
20151124  17:01:00,863.5,864.0,863.5,863.75,94,863.7
20151124  17:02:00,864.0,864.0,863.75,863.75,57,863.9
20151124  17:03:00,864.0,864.25,864.0,864.0,24,864.075
20151124  17:04:00,864.0,864.0,863.25,863.25,50,863.675
20151124  17:05:00,863.5,863.5,863.0,863.25,55,863.3
20151124  17:06:00,863.25,863.25,862.5,863.0,82,862.875
20151124  17:07:00,862.75,862.75,862.5,862.5,43,862.575
20151124  17:08:00,862.5,862.75,862.25,862.25,130,862.525
20151124  17:09:00,862.25,862.25,862.25,862.25,7,862.25
20151124  17:10:00,862.25,862.75,862.25,862.5,32,862.45
20151124  17:11:00,862.25,862.5,862.25,862.25,7,862.325
20151124  17:12:00,862.25,862.25,862.25,862.25,1,862.25
20151124  17:13:00,862.25,862.25,862.25,862.25,4,862.25
20151124  17:14:00,862.0,862.25,861.75,862.0,84,861.975
20151124  17:15:00,862.0,862.5,862.0,862.5,24,862.4
20151124  17:16:00,862.5,862.75,862.25,862.5,84,862.475
20151124  17:17:00,862.5,863.0,862.5,863.0,96,862.675
20151124  17:18:00,863.0,863.25,863.0,863.25,7,863.1
20151124  17:19:00,863.25,863.25,863.0,863.0,16,863.025
20151124  17:20:00,863.0,863.0,862.25,862.25,88,862.525
20151124  17:21:00,862.25,862.75,862.25,862.5,39,862.475
20151124  17:22:00,862.5,863.0,862.5,862.75,92,862.85
20151124  17:23:00,862.75,862.75,862.5,862.75,7,862.575
20151124  17:24:00,862.75,862.75,862.75,862.75,6,862.75
20151124  17:25:00,862.75,862.75,862.5,862.5,79,862.725
20151124  17:26:00,862.75,862.75,862.0,862.25,109,862.25
20151124  17:27:00,862.25,862.5,862.0,862.25,11,862.25
20151124  17:28:00,862.0,862.25,862.0,862.25,61,862.1
20151124  17:29:00,862.5,862.5,862.5,862.5,21,862.5
20151124  17:30:00,862.25,862.25,862.0,862.0,83,862.075
20151124  17:31:00,862.0,862.25,861.5,862.0,184,861.925
20151124  17:32:00,861.75,862.25,861.75,862.25,77,861.975
20151124  17:33:00,862.5,862.75,862.5,862.75,75,862.525
20151124  17:34:00,863.0,863.0,863.0,863.0,10,863.0
20151124  17:35:00,862.75,863.0,862.75,862.75,54,863.0
20151124  17:36:00,862.5,862.75,862.5,862.5,13,862.625
20151124  17:37:00,862.5,862.5,862.5,862.5,6,862.5
20151124  17:38:00,862.25,862.5,862.25,862.5,4,862.3
20151124  17:39:00,862.5,863.0,862.5,862.75,11,862.75
20151124  17:40:00,862.5,862.5,862.5,862.5,2,862.5
20151124  17:41:00,862.5,862.5,862.5,862.5,1,862.5
20151124  17:42:00,862.5,862.5,862.5,862.5,0,862.5
20151124  17:43:00,862.5,862.5,862.5,862.5,0,862.5
20151124  17:44:00,862.75,862.75,862.75,862.75,3,862.75
20151124  17:45:00,862.75,863.0,862.75,863.0,22,862.85
20151124  17:46:00,863.25,863.25,863.0,863.0,16,863.225
20151124  17:47:00,863.25,863.25,863.0,863.25,9,863.175
20151124  17:48:00,863.25,863.25,863.25,863.25,0,863.25
20151124  17:49:00,863.25,863.25,863.0,863.0,6,863.05
20151124  17:50:00,863.0,863.25,863.0,863.0,47,863.15
20151124  17:51:00,863.0,863.25,863.0,863.25,34,863.175
20151124  17:52:00,863.0,863.0,863.0,863.0,1,863.0
20151124  17:53:00,863.0,863.0,863.0,863.0,0,863.0
20151124  17:54:00,863.0,863.0,863.0,863.0,1,863.0
20151124  17:55:00,863.0,863.0,863.0,863.0,0,863.0
20151124  17:56:00,863.0,863.0,863.0,863.0,0,863.0
20151124  17:57:00,862.75,862.75,862.75,862.75,10,862.75
20151124  17:58:00,862.5,862.5,862.5,862.5,13,862.5
20151124  17:59:00,862.25,862.25,862.0,862.0,64,862.125
20151124  18:00:00,862.0,862.0,861.5,861.75,106,861.7
20151124  18:01:00,861.5,861.75,861.5,861.75,23,861.65
20151124  18:02:00,862.0,862.5,862.0,862.0,76,862.2
20151124  18:03:00,862.0,862.0,862.0,862.0,32,862.0
20151124  18:04:00,862.0,862.25,862.0,862.25,14,862.025
20151124  18:05:00,862.0,862.0,862.0,862.0,44,862.0
20151124  18:06:00,862.0,862.5,862.0,862.25,19,862.05
20151124  18:07:00,862.25,862.25,862.25,862.25,0,862.25
20151124  18:08:00,862.5,862.5,862.5,862.5,8,862.5
20151124  18:09:00,862.5,862.5,862.5,862.5,6,862.5
20151124  18:10:00,862.5,862.75,862.5,862.75,8,862.65
20151124  18:11:00,862.5,862.75,862.5,862.5,5,862.6
20151124  18:12:00,862.5,862.5,862.5,862.5,6,862.5
20151124  18:13:00,862.75,862.75,862.75,862.75,2,862.75
20151124  18:14:00,862.75,862.75,862.5,862.5,3,862.675
20151124  18:15:00,862.5,862.5,862.5,862.5,4,862.5
20151124  18:16:00,862.5,862.5,862.5,862.5,0,862.5
20151124  18:17:00,862.5,862.5,862.5,862.5,0,862.5
20151124  18:18:00,862.5,862.5,862.5,862.5,0,862.5
20151124  18:19:00,862.25,862.25,862.25,862.25,3,862.25
20151124  18:20:00,862.25,862.25,862.25,862.25,0,862.25
20151124  18:21:00,862.25,862.25,862.25,862.25,0,862.25
20151124  18:22:00,862.25,862.5,862.25,862.5,16,862.275
20151124  18:23:00,862.5,862.5,862.5,862.5,0,862.5
20151124  18:24:00,862.5,862.5,862.5,862.5,0,862.5
20151124  18:25:00,862.5,862.5,862.5,862.5,0,862.5
20151124  18:26:00,862.5,862.5,862.5,862.5,1,862.5
20151124  18:27:00,862.5,862.5,862.5,862.5,0,862.5
20151124  18:28:00,862.5,862.5,862.5,862.5,0,862.5
20151124  18:29:00,862.5,862.5,862.5,862.5,0,862.5
20151124  18:30:00,862.5,862.5,862.5,862.5,6,862.5
20151124  18:31:00,862.75,863.25,862.75,863.25,85,863.075
20151124  18:32:00,863.0,863.0,863.0,863.0,12,863.0
20151124  18:33:00,863.0,863.0,862.75,862.75,15,862.775
20151124  18:34:00,862.75,862.75,862.75,862.75,22,862.75
20151124  18:35:00,863.0,863.0,862.75,863.0,21,862.925
20151124  18:36:00,863.25,863.5,863.25,863.25,22,863.3
20151124  18:37:00,863.25,863.25,863.0,863.0,5,863.2
20151124  18:38:00,863.0,863.0,863.0,863.0,0,863.0
20151124  18:39:00,863.25,863.25,863.25,863.25,1,863.25
20151124  18:40:00,863.5,863.5,863.5,863.5,26,863.5
20151124  18:41:00,863.5,863.5,863.5,863.5,2,863.5
20151124  18:42:00,863.5,863.5,863.5,863.5,0,863.5
20151124  18:43:00,863.5,863.5,863.5,863.5,0,863.5
20151124  18:44:00,863.5,863.5,863.5,863.5,0,863.5
20151124  18:45:00,863.5,863.5,863.5,863.5,0,863.5
20151124  18:46:00,863.5,863.5,863.5,863.5,0,863.5
20151124  18:47:00,863.5,863.5,863.5,863.5,0,863.5
20151124  18:48:00,863.25,863.25,863.25,863.25,14,863.25
20151124  18:49:00,863.25,863.5,863.25,863.25,100,863.45
20151124  18:50:00,863.25,863.25,863.25,863.25,7,863.25
20151124  18:51:00,863.0,863.0,862.75,862.75,22,862.975
20151124  18:52:00,863.0,863.0,863.0,863.0,1,863.0
20151124  18:53:00,863.0,863.0,863.0,863.0,0,863.0
20151124  18:54:00,863.0,863.0,863.0,863.0,1,863.0
20151124  18:55:00,862.75,862.75,862.75,862.75,1,862.75
20151124  18:56:00,862.75,862.75,862.75,862.75,0,862.75
20151124  18:57:00,862.75,862.75,862.75,862.75,0,862.75
20151124  18:58:00,862.75,862.75,862.75,862.75,0,862.75
20151124  18:59:00,862.75,862.75,862.75,862.75,1,862.75
20151124  19:00:00,862.75,862.75,862.75,862.75,0,862.75
20151124  19:01:00,862.75,862.75,862.75,862.75,0,862.75
20151124  19:02:00,862.75,862.75,862.75,862.75,0,862.75
20151124  19:03:00,862.75,862.75,862.75,862.75,0,862.75
20151124  19:04:00,862.75,862.75,862.75,862.75,0,862.75
20151124  19:05:00,862.75,862.75,862.75,862.75,0,862.75
20151124  19:06:00,863.0,863.0,863.0,863.0,10,863.0
20151124  19:07:00,863.0,863.0,863.0,863.0,0,863.0
20151124  19:08:00,863.0,863.0,863.0,863.0,0,863.0
20151124  19:09:00,863.0,863.25,863.0,863.25,14,863.05
20151124  19:10:00,863.25,863.25,863.25,863.25,0,863.25
20151124  19:11:00,863.0,863.0,863.0,863.0,2,863.0
20151124  19:12:00,863.0,863.0,863.0,863.0,0,863.0
20151124  19:13:00,863.0,863.0,863.0,863.0,14,863.0
20151124  19:14:00,863.0,863.0,863.0,863.0,7,863.0
20151124  19:15:00,863.0,863.0,863.0,863.0,0,863.0
20151124  19:16:00,863.0,863.0,863.0,863.0,0,863.0
20151124  19:17:00,863.0,863.0,863.0,863.0,0,863.0
20151124  19:18:00,863.0,863.25,863.0,863.25,3,863.075
20151124  19:19:00,863.25,863.25,863.25,863.25,0,863.25
20151124  19:20:00,863.25,863.25,863.25,863.25,0,863.25
20151124  19:21:00,863.25,863.25,863.25,863.25,0,863.25
20151124  19:22:00,863.0,863.0,863.0,863.0,6,863.0
20151124  19:23:00,863.0,863.0,863.0,863.0,0,863.0
20151124  19:24:00,863.0,863.0,863.0,863.0,0,863.0
20151124  19:25:00,863.0,863.0,863.0,863.0,0,863.0
20151124  19:26:00,863.0,863.0,863.0,863.0,20,863.0
20151124  19:27:00,863.0,863.0,863.0,863.0,2,863.0
20151124  19:28:00,863.0,863.0,863.0,863.0,0,863.0
20151124  19:29:00,863.0,863.0,863.0,863.0,1,863.0
20151124  19:30:00,863.25,863.5,863.25,863.25,185,863.325
20151124  19:31:00,863.25,863.25,863.25,863.25,0,863.25
20151124  19:32:00,863.5,863.5,863.5,863.5,23,863.5
20151124  19:33:00,863.5,863.5,863.5,863.5,0,863.5
20151124  19:34:00,863.5,863.5,863.5,863.5,0,863.5
20151124  19:35:00,863.5,863.5,863.5,863.5,1,863.5
20151124  19:36:00,863.5,863.5,863.5,863.5,0,863.5
20151124  19:37:00,863.5,863.5,863.5,863.5,0,863.5
20151124  19:38:00,863.5,863.5,863.5,863.5,0,863.5
20151124  19:39:00,863.25,863.25,863.25,863.25,2,863.25
20151124  19:40:00,863.25,863.25,863.25,863.25,0,863.25
20151124  19:41:00,863.25,863.25,863.25,863.25,0,863.25
20151124  19:42:00,863.25,863.25,863.25,863.25,0,863.25
20151124  19:43:00,863.5,863.5,863.5,863.5,1,863.5
20151124  19:44:00,863.5,863.5,863.5,863.5,1,863.5
20151124  19:45:00,863.5,863.5,863.5,863.5,0,863.5
20151124  19:46:00,863.5,863.5,863.5,863.5,0,863.5
20151124  19:47:00,863.5,863.5,863.5,863.5,10,863.5
20151124  19:48:00,863.5,863.5,863.5,863.5,0,863.5
20151124  19:49:00,863.5,863.5,863.5,863.5,0,863.5
20151124  19:50:00,863.5,863.5,863.5,863.5,0,863.5
20151124  19:51:00,863.5,863.5,863.5,863.5,0,863.5
20151124  19:52:00,863.5,863.5,863.5,863.5,0,863.5
20151124  19:53:00,863.5,863.5,863.5,863.5,0,863.5
20151124  19:54:00,863.5,863.5,863.5,863.5,6,863.5
20151124  19:55:00,863.5,863.5,863.5,863.5,0,863.5
20151124  19:56:00,863.5,863.5,863.5,863.5,0,863.5
20151124  19:57:00,863.5,863.5,863.5,863.5,2,863.5
20151124  19:58:00,863.5,863.5,863.5,863.5,0,863.5
20151124  19:59:00,863.5,863.5,863.5,863.5,0,863.5
20151124  20:00:00,863.5,863.5,863.5,863.5,0,863.5
20151124  20:01:00,863.5,863.5,863.5,863.5,0,863.5
20151124  20:02:00,863.5,863.5,863.5,863.5,0,863.5
20151124  20:03:00,863.5,863.5,863.5,863.5,0,863.5
20151124  20:04:00,863.5,863.5,863.5,863.5,0,863.5
20151124  20:05:00,863.75,863.75,863.75,863.75,1,863.75
20151124  20:06:00,863.75,863.75,863.75,863.75,0,863.75
20151124  20:07:00,863.75,863.75,863.75,863.75,0,863.75
20151124  20:08:00,863.75,863.75,863.75,863.75,0,863.75
20151124  20:09:00,863.75,863.75,863.75,863.75,0,863.75
20151124  20:10:00,863.75,863.75,863.75,863.75,3,863.75
20151124  20:11:00,863.75,863.75,863.75,863.75,0,863.75
20151124  20:12:00,863.75,863.75,863.75,863.75,0,863.75
20151124  20:13:00,863.75,863.75,863.75,863.75,0,863.75
20151124  20:14:00,863.75,863.75,863.75,863.75,0,863.75
20151124  20:15:00,863.5,863.5,863.5,863.5,1,863.5
20151124  20:16:00,863.5,863.5,863.5,863.5,0,863.5
20151124  20:17:00,863.5,863.5,863.5,863.5,0,863.5
20151124  20:18:00,863.5,863.5,863.5,863.5,0,863.5
20151124  20:19:00,863.5,863.5,863.5,863.5,0,863.5
20151124  20:20:00,863.5,863.5,863.5,863.5,0,863.5
20151124  20:21:00,863.5,863.5,863.5,863.5,0,863.5
20151124  20:22:00,863.5,863.5,863.5,863.5,0,863.5
20151124  20:23:00,863.5,863.5,863.5,863.5,0,863.5
20151124  20:24:00,863.5,863.75,863.5,863.75,14,863.525
20151124  20:25:00,863.75,863.75,863.75,863.75,0,863.75
20151124  20:26:00,863.75,863.75,863.75,863.75,0,863.75
20151124  20:27:00,863.75,863.75,863.75,863.75,0,863.75
20151124  20:28:00,863.75,863.75,863.75,863.75,0,863.75
20151124  20:29:00,863.75,863.75,863.75,863.75,0,863.75
20151124  20:30:00,863.75,863.75,863.75,863.75,0,863.75
20151124  20:31:00,863.75,863.75,863.75,863.75,0,863.75
20151124  20:32:00,863.75,863.75,863.75,863.75,0,863.75
20151124  20:33:00,863.75,863.75,863.75,863.75,0,863.75
20151124  20:34:00,863.75,863.75,863.75,863.75,0,863.75
20151124  20:35:00,863.75,863.75,863.75,863.75,0,863.75
20151124  20:36:00,863.75,863.75,863.75,863.75,0,863.75
20151124  20:37:00,863.75,863.75,863.75,863.75,58,863.75
20151124  20:38:00,863.75,863.75,863.75,863.75,0,863.75
20151124  20:39:00,863.75,863.75,863.75,863.75,2,863.75
20151124  20:40:00,863.75,863.75,863.75,863.75,0,863.75
20151124  20:41:00,863.75,863.75,863.75,863.75,8,863.75
20151124  20:42:00,863.75,863.75,863.75,863.75,0,863.75
