Date,Open,High,Low,Close,Volume,Adj Close
20140430  17:00:00,1528.0,1528.0,1528.0,1528.0,10,1528.0
20140430  17:01:00,1528.0,1528.5,1528.0,1528.5,13,1528.125
20140430  17:02:00,1528.5,1528.5,1528.5,1528.5,0,1528.5
20140430  17:03:00,1528.5,1528.5,1528.5,1528.5,0,1528.5
20140430  17:04:00,1529.5,1529.5,1529.5,1529.5,1,1529.5
20140430  17:05:00,1529.25,1529.75,1529.25,1529.75,2,1529.5
20140430  17:06:00,1529.75,1529.75,1529.75,1529.75,0,1529.75
20140430  17:07:00,1529.75,1529.75,1529.75,1529.75,0,1529.75
20140430  17:08:00,1529.75,1529.75,1529.75,1529.75,0,1529.75
20140430  17:09:00,1529.75,1529.75,1529.75,1529.75,0,1529.75
20140430  17:10:00,1529.75,1529.75,1529.75,1529.75,0,1529.75
20140430  17:11:00,1528.75,1528.75,1528.75,1528.75,1,1528.75
20140430  17:12:00,1528.0,1528.0,1528.0,1528.0,1,1528.0
20140430  17:13:00,1528.0,1528.0,1528.0,1528.0,3,1528.0
20140430  17:14:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  17:15:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  17:16:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  17:17:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  17:18:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  17:19:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  17:20:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  17:21:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  17:22:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  17:23:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  17:24:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  17:25:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  17:26:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  17:27:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  17:28:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  17:29:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  17:30:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  17:31:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  17:32:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  17:33:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  17:34:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  17:35:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  17:36:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  17:37:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  17:38:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  17:39:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  17:40:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  17:41:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  17:42:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  17:43:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  17:44:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  17:45:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  17:46:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  17:47:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  17:48:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  17:49:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  17:50:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  17:51:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  17:52:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  17:53:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  17:54:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  17:55:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  17:56:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  17:57:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  17:58:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  17:59:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  18:00:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  18:01:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  18:02:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  18:03:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  18:04:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  18:05:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  18:06:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  18:07:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  18:08:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  18:09:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  18:10:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  18:11:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  18:12:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  18:13:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  18:14:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  18:15:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  18:16:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  18:17:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  18:18:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  18:19:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  18:20:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  18:21:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  18:22:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  18:23:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
20140430  18:24:00,1528.0,1528.0,1528.0,1528.0,0,1528.0
