Date,Open,High,Low,Close,Volume,Adj Close
20150830  23:41:00,891.75,891.75,891.75,891.75,0,891.75
20150830  23:42:00,891.75,891.75,891.75,891.75,0,891.75
20150830  23:43:00,891.75,891.75,891.75,891.75,0,891.75
20150830  23:44:00,891.75,891.75,891.75,891.75,0,891.75
20150830  23:45:00,891.75,891.75,891.75,891.75,0,891.75
20150830  23:46:00,891.75,891.75,891.75,891.75,0,891.75
20150830  23:47:00,891.75,891.75,891.75,891.75,0,891.75
20150830  23:48:00,891.75,891.75,891.75,891.75,0,891.75
20150830  23:49:00,891.75,891.75,891.75,891.75,0,891.75
20150830  23:50:00,891.75,891.75,891.75,891.75,0,891.75
20150830  23:51:00,891.75,891.75,891.75,891.75,0,891.75
20150830  23:52:00,891.75,891.75,891.75,891.75,0,891.75
20150830  23:53:00,891.75,891.75,891.75,891.75,0,891.75
20150830  23:54:00,891.75,891.75,891.75,891.75,0,891.75
20150830  23:55:00,891.75,891.75,891.75,891.75,0,891.75
20150830  23:56:00,891.75,891.75,891.75,891.75,0,891.75
20150830  23:57:00,891.75,891.75,891.75,891.75,0,891.75
20150830  23:58:00,891.75,891.75,891.75,891.75,0,891.75
20150830  23:59:00,891.75,891.75,891.75,891.75,0,891.75
20150831  00:00:00,891.75,891.75,891.75,891.75,0,891.75
20150831  00:01:00,891.75,891.75,891.75,891.75,0,891.75
20150831  00:02:00,891.75,891.75,891.75,891.75,0,891.75
20150831  00:03:00,891.75,891.75,891.75,891.75,0,891.75
20150831  00:04:00,891.75,891.75,891.75,891.75,0,891.75
20150831  00:05:00,891.75,891.75,891.75,891.75,0,891.75
20150831  00:06:00,891.75,891.75,891.75,891.75,0,891.75
20150831  00:07:00,891.75,891.75,891.75,891.75,0,891.75
20150831  00:08:00,891.75,891.75,891.75,891.75,0,891.75
20150831  00:09:00,891.75,891.75,891.75,891.75,0,891.75
20150831  00:10:00,891.75,891.75,891.75,891.75,0,891.75
20150831  00:11:00,891.75,891.75,891.75,891.75,0,891.75
20150831  00:12:00,891.75,891.75,891.75,891.75,0,891.75
20150831  00:13:00,891.75,891.75,891.75,891.75,0,891.75
20150831  00:14:00,891.75,891.75,891.75,891.75,0,891.75
20150831  00:15:00,891.75,891.75,891.75,891.75,0,891.75
20150831  00:16:00,891.75,891.75,891.75,891.75,0,891.75
20150831  00:17:00,891.75,891.75,891.75,891.75,0,891.75
20150831  00:18:00,891.75,891.75,891.75,891.75,0,891.75
20150831  00:19:00,891.75,891.75,891.75,891.75,0,891.75
20150831  00:20:00,891.75,891.75,891.75,891.75,0,891.75
20150831  00:21:00,891.75,891.75,891.75,891.75,0,891.75
20150831  00:22:00,891.75,891.75,891.75,891.75,0,891.75
20150831  00:23:00,891.75,891.75,891.75,891.75,0,891.75
20150831  00:24:00,891.75,891.75,891.75,891.75,0,891.75
20150831  00:25:00,891.75,891.75,891.75,891.75,0,891.75
20150831  00:26:00,891.75,891.75,891.75,891.75,0,891.75
20150831  00:27:00,891.75,891.75,891.75,891.75,0,891.75
20150831  00:28:00,891.75,891.75,891.75,891.75,0,891.75
20150831  00:29:00,891.75,891.75,891.75,891.75,0,891.75
20150831  00:30:00,891.75,891.75,891.75,891.75,0,891.75
20150831  00:31:00,891.75,891.75,891.75,891.75,0,891.75
20150831  00:32:00,891.75,891.75,891.75,891.75,0,891.75
20150831  00:33:00,891.75,891.75,891.75,891.75,0,891.75
20150831  00:34:00,891.75,891.75,891.75,891.75,0,891.75
20150831  00:35:00,891.75,891.75,891.75,891.75,0,891.75
20150831  00:36:00,891.75,891.75,891.75,891.75,0,891.75
20150831  00:37:00,891.75,891.75,891.75,891.75,0,891.75
20150831  00:38:00,891.75,891.75,891.75,891.75,0,891.75
20150831  00:39:00,891.75,891.75,891.75,891.75,0,891.75
20150831  00:40:00,891.75,891.75,891.75,891.75,0,891.75
20150831  00:41:00,891.75,891.75,891.75,891.75,0,891.75
20150831  00:42:00,891.75,891.75,891.75,891.75,0,891.75
20150831  00:43:00,891.75,891.75,891.75,891.75,0,891.75
20150831  00:44:00,891.75,891.75,891.75,891.75,0,891.75
20150831  00:45:00,891.75,891.75,891.75,891.75,0,891.75
20150831  00:46:00,891.75,891.75,891.75,891.75,0,891.75
20150831  00:47:00,891.75,891.75,891.75,891.75,0,891.75
20150831  00:48:00,891.75,891.75,891.75,891.75,0,891.75
20150831  00:49:00,891.75,891.75,891.75,891.75,0,891.75
20150831  00:50:00,891.75,891.75,891.75,891.75,0,891.75
20150831  00:51:00,891.75,891.75,891.75,891.75,0,891.75
20150831  00:52:00,891.75,891.75,891.75,891.75,0,891.75
20150831  00:53:00,891.75,891.75,891.75,891.75,0,891.75
20150831  00:54:00,891.75,891.75,891.75,891.75,0,891.75
20150831  00:55:00,891.75,891.75,891.75,891.75,0,891.75
20150831  00:56:00,891.75,891.75,891.75,891.75,0,891.75
20150831  00:57:00,891.75,891.75,891.75,891.75,0,891.75
