Date,Open,High,Low,Close,Volume,Adj Close
20141211  17:00:00,1039.0,1041.0,1039.0,1040.5,328,1039.45
20141211  17:01:00,1040.5,1040.75,1039.0,1040.5,130,1039.85
20141211  17:02:00,1040.5,1040.5,1038.25,1038.5,60,1039.375
20141211  17:03:00,1038.5,1040.75,1038.5,1040.75,59,1039.45
20141211  17:04:00,1040.5,1041.5,1040.5,1041.5,72,1040.65
20141211  17:05:00,1041.5,1043.0,1041.5,1042.25,206,1042.25
20141211  17:06:00,1042.5,1043.25,1042.5,1042.75,112,1042.95
20141211  17:07:00,1043.0,1043.0,1042.75,1042.75,46,1042.95
20141211  17:08:00,1043.0,1043.25,1042.75,1043.25,115,1043.025
20141211  17:09:00,1043.25,1044.75,1043.25,1044.25,144,1044.1
20141211  17:10:00,1044.25,1044.25,1044.0,1044.25,90,1044.25
20141211  17:11:00,1044.25,1044.25,1044.25,1044.25,5,1044.25
20141211  17:12:00,1044.25,1044.25,1043.25,1043.5,79,1043.925
20141211  17:13:00,1043.5,1044.0,1043.5,1044.0,20,1043.725
20141211  17:14:00,1044.0,1044.25,1044.0,1044.25,108,1044.2
20141211  17:15:00,1044.5,1045.0,1044.0,1044.25,68,1044.275
20141211  17:16:00,1044.25,1044.75,1044.25,1044.5,21,1044.5
20141211  17:17:00,1044.5,1044.5,1044.5,1044.5,30,1044.5
20141211  17:18:00,1044.5,1044.5,1044.5,1044.5,1,1044.5
20141211  17:19:00,1044.75,1044.75,1044.25,1044.25,8,1044.475
20141211  17:20:00,1044.5,1044.5,1044.25,1044.25,2,1044.375
20141211  17:21:00,1044.0,1044.0,1043.75,1043.75,12,1043.9
20141211  17:22:00,1043.75,1043.75,1043.75,1043.75,1,1043.75
20141211  17:23:00,1044.0,1044.0,1043.5,1043.5,16,1043.775
20141211  17:24:00,1043.5,1043.5,1043.5,1043.5,5,1043.5
20141211  17:25:00,1043.75,1043.75,1043.75,1043.75,2,1043.75
20141211  17:26:00,1044.0,1044.25,1044.0,1044.25,13,1044.025
20141211  17:27:00,1044.25,1044.25,1044.25,1044.25,2,1044.25
20141211  17:28:00,1044.5,1044.5,1044.5,1044.5,3,1044.5
20141211  17:29:00,1044.25,1044.25,1043.75,1043.75,20,1044.15
20141211  17:30:00,1043.75,1043.75,1043.75,1043.75,0,1043.75
20141211  17:31:00,1043.5,1043.5,1043.5,1043.5,1,1043.5
20141211  17:32:00,1043.5,1043.5,1043.25,1043.25,23,1043.3
20141211  17:33:00,1043.25,1043.25,1042.5,1042.5,64,1042.9
20141211  17:34:00,1042.5,1042.75,1042.5,1042.5,15,1042.525
20141211  17:35:00,1042.5,1042.5,1042.5,1042.5,0,1042.5
20141211  17:36:00,1042.75,1042.75,1042.0,1042.0,32,1042.225
20141211  17:37:00,1042.25,1043.75,1042.25,1043.25,20,1043.05
20141211  17:38:00,1043.0,1043.75,1043.0,1043.5,24,1043.475
20141211  17:39:00,1043.5,1044.0,1043.5,1043.75,11,1043.625
20141211  17:40:00,1043.5,1043.5,1043.5,1043.5,8,1043.5
20141211  17:41:00,1044.0,1044.25,1044.0,1044.25,17,1044.1
20141211  17:42:00,1044.5,1044.5,1044.5,1044.5,2,1044.5
20141211  17:43:00,1044.5,1044.5,1044.5,1044.5,1,1044.5
20141211  17:44:00,1044.25,1044.5,1044.0,1044.0,9,1044.25
