Date,Open,High,Low,Close,Volume,Adj Close
20150920  17:00:00,868.0,868.5,867.0,867.0,939,867.55
20150920  17:01:00,867.0,867.25,866.5,867.25,172,866.875
20150920  17:02:00,867.0,867.0,866.25,866.25,147,866.575
20150920  17:03:00,866.25,866.5,866.25,866.25,111,866.275
20150920  17:04:00,866.5,866.5,866.25,866.5,30,866.5
20150920  17:05:00,866.5,866.5,866.25,866.25,15,866.475
20150920  17:06:00,866.25,866.5,866.25,866.5,30,866.275
20150920  17:07:00,866.5,866.5,866.25,866.5,13,866.425
20150920  17:08:00,866.25,866.75,866.25,866.5,34,866.525
20150920  17:09:00,866.5,866.5,866.25,866.5,66,866.5
20150920  17:10:00,866.5,867.0,866.5,866.75,43,866.725
20150920  17:11:00,866.75,867.0,866.75,866.75,44,866.75
20150920  17:12:00,866.75,866.75,866.75,866.75,8,866.75
20150920  17:13:00,866.75,866.75,866.75,866.75,0,866.75
20150920  17:14:00,866.75,866.75,866.75,866.75,0,866.75
20150920  17:15:00,867.0,867.0,866.75,866.75,4,866.875
20150920  17:16:00,867.0,867.0,866.75,866.75,15,866.775
20150920  17:17:00,866.75,867.0,866.75,867.0,42,867.0
20150920  17:18:00,867.25,867.5,867.0,867.5,49,867.275
20150920  17:19:00,867.5,867.5,867.5,867.5,42,867.5
20150920  17:20:00,867.75,867.75,867.75,867.75,47,867.75
20150920  17:21:00,867.75,868.0,867.75,867.75,20,867.775
20150920  17:22:00,867.5,867.5,867.5,867.5,2,867.5
20150920  17:23:00,867.5,867.5,867.5,867.5,0,867.5
20150920  17:24:00,867.75,867.75,867.75,867.75,8,867.75
20150920  17:25:00,867.75,867.75,867.75,867.75,2,867.75
20150920  17:26:00,867.75,867.75,867.5,867.5,4,867.55
20150920  17:27:00,867.5,867.5,867.5,867.5,0,867.5
20150920  17:28:00,867.5,867.5,867.5,867.5,5,867.5
20150920  17:29:00,867.5,867.5,867.5,867.5,0,867.5
20150920  17:30:00,867.5,867.5,867.5,867.5,41,867.5
20150920  17:31:00,867.25,867.25,867.25,867.25,3,867.25
20150920  17:32:00,867.25,867.25,867.25,867.25,2,867.25
20150920  17:33:00,867.25,867.25,867.25,867.25,0,867.25
20150920  17:34:00,867.25,867.25,867.25,867.25,0,867.25
20150920  17:35:00,867.25,867.25,867.25,867.25,1,867.25
20150920  17:36:00,867.25,867.25,867.25,867.25,1,867.25
20150920  17:37:00,867.25,867.25,867.25,867.25,12,867.25
20150920  17:38:00,867.25,867.25,867.25,867.25,0,867.25
20150920  17:39:00,867.25,867.25,867.25,867.25,0,867.25
20150920  17:40:00,867.25,867.25,867.25,867.25,0,867.25
20150920  17:41:00,867.25,867.25,867.25,867.25,13,867.25
20150920  17:42:00,867.25,867.25,867.25,867.25,0,867.25
20150920  17:43:00,867.5,867.5,867.5,867.5,21,867.5
20150920  17:44:00,867.5,867.5,867.5,867.5,0,867.5
20150920  17:45:00,867.5,867.5,867.5,867.5,0,867.5
20150920  17:46:00,867.5,867.5,867.25,867.25,9,867.275
20150920  17:47:00,867.25,867.25,867.25,867.25,7,867.25
20150920  17:48:00,867.25,867.25,867.25,867.25,0,867.25
20150920  17:49:00,867.25,867.25,867.25,867.25,0,867.25
20150920  17:50:00,867.0,867.0,867.0,867.0,3,867.0
20150920  17:51:00,867.0,867.0,867.0,867.0,1,867.0
20150920  17:52:00,867.25,867.25,867.25,867.25,5,867.25
20150920  17:53:00,867.25,867.25,867.0,867.0,3,867.075
20150920  17:54:00,867.0,867.0,867.0,867.0,5,867.0
20150920  17:55:00,867.0,867.0,867.0,867.0,11,867.0
20150920  17:56:00,867.0,867.0,867.0,867.0,0,867.0
20150920  17:57:00,867.0,867.25,867.0,867.0,23,867.025
20150920  17:58:00,867.0,867.0,867.0,867.0,0,867.0
20150920  17:59:00,867.0,868.0,867.0,867.75,140,867.55
20150920  18:00:00,868.0,868.75,867.75,868.25,135,868.4
20150920  18:01:00,868.0,868.75,868.0,868.75,79,868.275
20150920  18:02:00,868.75,868.75,868.5,868.75,124,868.725
20150920  18:03:00,868.75,868.75,868.5,868.75,46,868.575
20150920  18:04:00,868.75,869.75,868.75,869.5,134,869.35
20150920  18:05:00,869.75,869.75,869.25,869.5,77,869.5
20150920  18:06:00,869.25,869.5,869.25,869.5,29,869.425
20150920  18:07:00,869.5,870.0,869.5,869.75,52,869.8
20150920  18:08:00,869.75,869.75,869.5,869.5,22,869.625
20150920  18:09:00,869.5,869.5,869.5,869.5,2,869.5
20150920  18:10:00,869.75,870.0,869.5,869.5,194,869.975
20150920  18:11:00,869.25,869.25,868.75,869.0,42,869.1
20150920  18:12:00,869.0,869.25,869.0,869.0,17,869.025
20150920  18:13:00,868.75,869.0,868.25,868.25,33,868.575
20150920  18:14:00,868.0,868.25,867.5,867.75,142,867.925
20150920  18:15:00,867.5,867.5,866.75,866.75,100,867.15
20150920  18:16:00,867.0,867.0,866.25,866.75,111,866.65
20150920  18:17:00,866.75,867.0,866.75,866.75,15,866.85
20150920  18:18:00,866.5,866.5,866.25,866.25,58,866.475
20150920  18:19:00,866.5,867.0,866.5,866.5,54,866.65
20150920  18:20:00,866.25,866.25,866.0,866.0,252,866.05
20150920  18:21:00,866.0,866.25,866.0,866.25,23,866.0
20150920  18:22:00,866.25,866.25,866.0,866.25,31,866.15
20150920  18:23:00,866.25,866.25,866.0,866.25,31,866.2
20150920  18:24:00,866.25,866.25,866.25,866.25,0,866.25
20150920  18:25:00,866.0,866.25,866.0,866.25,3,866.075
20150920  18:26:00,866.25,866.5,866.25,866.5,28,866.375
20150920  18:27:00,866.5,866.75,866.5,866.75,75,866.625
20150920  18:28:00,866.75,866.75,866.75,866.75,5,866.75
20150920  18:29:00,866.5,867.0,866.5,866.75,49,866.775
20150920  18:30:00,867.0,867.0,866.75,866.75,21,866.775
20150920  18:31:00,866.75,866.75,866.75,866.75,0,866.75
20150920  18:32:00,866.75,866.75,866.75,866.75,0,866.75
20150920  18:33:00,867.0,867.0,866.5,866.5,68,866.8
20150920  18:34:00,866.5,866.5,865.25,865.5,355,865.825
20150920  18:35:00,865.75,865.75,865.25,865.5,73,865.5
20150920  18:36:00,865.5,865.5,865.25,865.25,56,865.45
20150920  18:37:00,865.25,865.5,865.0,865.0,236,865.05
20150920  18:38:00,865.25,865.25,865.0,865.0,25,865.15
20150920  18:39:00,865.0,865.25,865.0,865.25,92,865.025
20150920  18:40:00,865.5,865.5,865.25,865.25,20,865.4
20150920  18:41:00,865.0,865.25,865.0,865.25,36,865.025
20150920  18:42:00,865.5,865.75,865.5,865.5,10,865.525
20150920  18:43:00,865.5,865.5,865.5,865.5,2,865.5
20150920  18:44:00,865.75,866.0,865.75,866.0,7,865.775
20150920  18:45:00,866.0,866.0,866.0,866.0,30,866.0
20150920  18:46:00,866.0,866.0,866.0,866.0,23,866.0
20150920  18:47:00,865.75,865.75,865.75,865.75,3,865.75
20150920  18:48:00,865.5,865.5,865.25,865.25,35,865.375
20150920  18:49:00,865.5,865.5,865.25,865.5,3,865.425
20150920  18:50:00,865.5,865.5,865.5,865.5,2,865.5
20150920  18:51:00,865.25,865.5,865.25,865.5,11,865.375
20150920  18:52:00,865.5,866.0,865.5,866.0,26,865.75
20150920  18:53:00,866.0,866.25,866.0,866.25,26,866.075
20150920  18:54:00,866.25,867.25,866.25,867.0,78,866.725
20150920  18:55:00,866.75,867.0,866.5,866.5,33,866.775
20150920  18:56:00,866.5,866.5,866.5,866.5,0,866.5
20150920  18:57:00,866.75,866.75,866.75,866.75,16,866.75
20150920  18:58:00,866.75,866.75,866.25,866.25,29,866.475
20150920  18:59:00,866.25,866.5,866.0,866.5,18,866.175
20150920  19:00:00,866.25,866.5,866.25,866.25,15,866.35
20150920  19:01:00,866.5,866.5,866.5,866.5,2,866.5
20150920  19:02:00,866.5,866.5,866.5,866.5,0,866.5
20150920  19:03:00,866.5,866.75,866.5,866.75,11,866.55
20150920  19:04:00,866.75,867.0,866.75,867.0,17,866.775
20150920  19:05:00,866.75,866.75,866.5,866.5,7,866.65
20150920  19:06:00,866.75,866.75,866.75,866.75,9,866.75
20150920  19:07:00,866.75,866.75,866.75,866.75,1,866.75
20150920  19:08:00,866.75,866.75,866.75,866.75,0,866.75
20150920  19:09:00,866.75,866.75,866.75,866.75,0,866.75
20150920  19:10:00,866.75,866.75,866.75,866.75,0,866.75
20150920  19:11:00,866.75,866.75,866.25,866.25,57,866.6
20150920  19:12:00,866.5,866.5,866.25,866.5,34,866.425
20150920  19:13:00,866.5,866.75,866.5,866.75,15,866.625
20150920  19:14:00,866.75,866.75,866.75,866.75,0,866.75
20150920  19:15:00,866.75,866.75,866.75,866.75,0,866.75
20150920  19:16:00,866.75,866.75,866.75,866.75,0,866.75
20150920  19:17:00,866.75,866.75,866.75,866.75,0,866.75
20150920  19:18:00,866.75,867.0,866.75,867.0,26,866.825
20150920  19:19:00,867.0,867.0,867.0,867.0,0,867.0
20150920  19:20:00,866.75,866.75,866.75,866.75,5,866.75
20150920  19:21:00,866.75,866.75,866.75,866.75,10,866.75
