Date,Open,High,Low,Close,Volume,Adj Close
20150915  17:00:00,889.0,889.25,887.5,888.25,299,888.675
20150915  17:01:00,888.25,888.5,888.25,888.5,20,888.4
20150915  17:02:00,888.25,888.75,888.25,888.5,13,888.45
20150915  17:03:00,888.5,888.5,888.5,888.5,1,888.5
20150915  17:04:00,888.5,888.5,888.5,888.5,10,888.5
20150915  17:05:00,888.5,888.5,888.25,888.25,9,888.35
20150915  17:06:00,888.25,888.25,888.25,888.25,16,888.25
20150915  17:07:00,888.25,888.25,888.25,888.25,0,888.25
20150915  17:08:00,888.0,888.0,888.0,888.0,2,888.0
20150915  17:09:00,888.0,888.0,887.75,888.0,24,887.925
20150915  17:10:00,888.0,888.0,886.5,887.0,224,887.075
20150915  17:11:00,887.0,887.0,886.75,887.0,33,886.825
20150915  17:12:00,887.0,887.25,887.0,887.25,2,887.125
20150915  17:13:00,887.25,887.25,887.0,887.0,11,887.075
20150915  17:14:00,887.25,887.25,886.75,887.0,11,887.025
20150915  17:15:00,887.0,887.0,886.0,886.0,35,886.5
20150915  17:16:00,886.25,886.75,886.25,886.5,42,886.35
20150915  17:17:00,886.75,887.0,886.25,886.5,53,886.8
20150915  17:18:00,886.25,886.5,886.25,886.5,9,886.4
20150915  17:19:00,886.5,886.5,886.5,886.5,5,886.5
20150915  17:20:00,886.5,886.5,886.5,886.5,0,886.5
20150915  17:21:00,886.5,886.5,886.5,886.5,0,886.5
20150915  17:22:00,886.75,886.75,886.75,886.75,5,886.75
20150915  17:23:00,886.75,886.75,886.75,886.75,0,886.75
20150915  17:24:00,886.5,886.5,886.5,886.5,5,886.5
20150915  17:25:00,886.5,886.5,886.5,886.5,0,886.5
20150915  17:26:00,886.75,886.75,886.75,886.75,2,886.75
20150915  17:27:00,886.75,886.75,886.75,886.75,16,886.75
20150915  17:28:00,887.0,887.5,887.0,887.5,43,887.35
20150915  17:29:00,887.5,887.5,886.75,886.75,9,887.1
20150915  17:30:00,886.5,886.5,886.5,886.5,1,886.5
20150915  17:31:00,886.5,886.5,886.5,886.5,0,886.5
20150915  17:32:00,886.5,886.5,886.25,886.5,33,886.375
20150915  17:33:00,886.5,886.5,886.5,886.5,0,886.5
20150915  17:34:00,886.5,886.5,886.5,886.5,0,886.5
20150915  17:35:00,886.5,886.5,886.5,886.5,0,886.5
20150915  17:36:00,886.5,886.5,886.5,886.5,0,886.5
20150915  17:37:00,886.5,886.5,886.5,886.5,0,886.5
20150915  17:38:00,886.5,887.0,886.5,886.75,80,886.75
20150915  17:39:00,886.75,886.75,886.75,886.75,1,886.75
20150915  17:40:00,887.0,887.25,887.0,887.25,57,887.025
20150915  17:41:00,887.25,887.25,886.75,886.75,25,887.1
20150915  17:42:00,886.75,887.0,886.75,886.75,6,886.875
20150915  17:43:00,886.5,886.5,886.5,886.5,2,886.5
20150915  17:44:00,886.5,886.5,886.5,886.5,4,886.5
20150915  17:45:00,886.25,886.25,886.0,886.25,32,886.25
20150915  17:46:00,886.25,886.25,886.25,886.25,0,886.25
20150915  17:47:00,886.25,886.25,886.0,886.25,12,886.2
20150915  17:48:00,886.25,886.25,886.0,886.0,16,886.2
20150915  17:49:00,886.25,886.25,886.0,886.25,9,886.2
20150915  17:50:00,886.25,886.25,886.25,886.25,0,886.25
20150915  17:51:00,886.0,886.0,886.0,886.0,1,886.0
20150915  17:52:00,886.0,886.0,886.0,886.0,0,886.0
20150915  17:53:00,886.25,886.25,886.0,886.0,13,886.225
20150915  17:54:00,886.0,886.0,886.0,886.0,0,886.0
20150915  17:55:00,886.25,886.25,886.0,886.0,2,886.125
20150915  17:56:00,886.0,887.0,886.0,886.5,78,886.525
20150915  17:57:00,886.25,886.25,886.25,886.25,4,886.25
20150915  17:58:00,886.0,886.25,885.75,886.25,24,885.925
20150915  17:59:00,886.0,886.0,886.0,886.0,1,886.0
20150915  18:00:00,886.25,886.75,886.0,886.0,27,886.55
20150915  18:01:00,886.25,886.25,886.0,886.0,4,886.175
20150915  18:02:00,886.25,886.25,886.0,886.25,100,886.25
20150915  18:03:00,886.5,887.0,886.5,886.5,77,886.75
20150915  18:04:00,886.5,886.5,886.25,886.5,29,886.5
20150915  18:05:00,886.5,886.5,886.5,886.5,0,886.5
20150915  18:06:00,886.5,886.75,886.5,886.5,13,886.525
20150915  18:07:00,886.25,886.25,886.25,886.25,1,886.25
20150915  18:08:00,886.5,886.5,886.5,886.5,2,886.5
20150915  18:09:00,886.5,886.5,886.5,886.5,0,886.5
20150915  18:10:00,886.25,886.25,886.25,886.25,3,886.25
20150915  18:11:00,886.25,886.25,886.25,886.25,18,886.25
20150915  18:12:00,886.0,886.0,886.0,886.0,1,886.0
20150915  18:13:00,886.25,886.25,886.25,886.25,2,886.25
20150915  18:14:00,886.25,886.25,886.0,886.0,7,886.225
20150915  18:15:00,886.0,886.0,886.0,886.0,1,886.0
20150915  18:16:00,886.0,886.0,886.0,886.0,55,886.0
20150915  18:17:00,886.0,886.0,886.0,886.0,23,886.0
20150915  18:18:00,886.25,886.25,886.25,886.25,9,886.25
20150915  18:19:00,886.5,887.0,886.5,886.75,94,886.725
20150915  18:20:00,886.5,886.5,886.5,886.5,1,886.5
20150915  18:21:00,886.5,886.5,886.5,886.5,1,886.5
20150915  18:22:00,886.5,887.0,886.5,886.5,39,886.625
20150915  18:23:00,886.5,886.5,886.5,886.5,8,886.5
20150915  18:24:00,886.5,886.5,886.5,886.5,1,886.5
20150915  18:25:00,886.5,887.0,886.25,887.0,70,886.725
20150915  18:26:00,886.75,886.75,886.5,886.5,22,886.725
20150915  18:27:00,886.75,886.75,886.75,886.75,3,886.75
20150915  18:28:00,886.75,886.75,886.75,886.75,0,886.75
20150915  18:29:00,886.5,887.0,886.5,887.0,11,886.95
20150915  18:30:00,887.0,887.0,887.0,887.0,0,887.0
20150915  18:31:00,886.75,887.0,886.75,887.0,8,886.85
20150915  18:32:00,886.75,887.0,886.75,887.0,49,886.95
20150915  18:33:00,886.75,886.75,886.75,886.75,2,886.75
20150915  18:34:00,886.75,886.75,886.5,886.5,57,886.55
20150915  18:35:00,886.25,886.75,886.25,886.75,24,886.575
20150915  18:36:00,886.5,886.5,886.5,886.5,1,886.5
20150915  18:37:00,886.5,886.5,886.5,886.5,1,886.5
20150915  18:38:00,886.5,886.5,886.5,886.5,2,886.5
20150915  18:39:00,886.5,886.75,886.5,886.5,4,886.55
20150915  18:40:00,886.5,886.5,886.5,886.5,0,886.5
20150915  18:41:00,886.5,886.5,886.5,886.5,1,886.5
20150915  18:42:00,886.75,887.0,886.5,886.5,26,886.75
20150915  18:43:00,886.5,886.5,886.5,886.5,4,886.5
20150915  18:44:00,886.5,886.5,886.5,886.5,0,886.5
20150915  18:45:00,886.25,886.5,886.25,886.5,2,886.375
20150915  18:46:00,886.5,886.5,886.5,886.5,0,886.5
20150915  18:47:00,886.5,886.5,886.5,886.5,0,886.5
20150915  18:48:00,886.5,886.5,886.5,886.5,0,886.5
20150915  18:49:00,886.5,886.5,886.5,886.5,0,886.5
20150915  18:50:00,886.5,886.5,886.5,886.5,0,886.5
20150915  18:51:00,886.25,886.25,886.25,886.25,1,886.25
20150915  18:52:00,886.5,886.5,886.5,886.5,2,886.5
20150915  18:53:00,886.5,886.5,886.25,886.25,11,886.475
20150915  18:54:00,886.25,886.25,886.25,886.25,0,886.25
20150915  18:55:00,886.25,886.25,886.25,886.25,0,886.25
20150915  18:56:00,886.25,886.25,886.25,886.25,0,886.25
