Date,Open,High,Low,Close,Volume,Adj Close
20140721  17:00:00,1175.0,1175.25,1173.5,1173.5,26,1174.7
20140721  17:01:00,1174.0,1174.0,1173.75,1174.0,24,1173.975
20140721  17:02:00,1173.75,1173.75,1173.75,1173.75,2,1173.75
20140721  17:03:00,1173.5,1173.5,1173.0,1173.0,21,1173.225
20140721  17:04:00,1173.25,1173.25,1172.75,1172.75,27,1173.075
20140721  17:05:00,1172.75,1174.75,1172.75,1174.75,44,1173.925
20140721  17:06:00,1174.75,1175.75,1174.75,1175.75,34,1175.275
20140721  17:07:00,1175.75,1175.75,1175.75,1175.75,32,1175.75
20140721  17:08:00,1175.75,1176.0,1175.75,1176.0,6,1175.925
20140721  17:09:00,1175.75,1176.5,1175.75,1176.5,9,1176.175
20140721  17:10:00,1176.5,1176.5,1176.5,1176.5,2,1176.5
20140721  17:11:00,1176.75,1177.0,1176.75,1177.0,10,1176.825
20140721  17:12:00,1177.0,1177.0,1177.0,1177.0,29,1177.0
20140721  17:13:00,1177.25,1177.5,1177.25,1177.25,7,1177.425
20140721  17:14:00,1177.0,1177.0,1177.0,1177.0,1,1177.0
20140721  17:15:00,1177.0,1177.0,1177.0,1177.0,1,1177.0
20140721  17:16:00,1177.25,1177.75,1177.25,1177.75,11,1177.45
20140721  17:17:00,1177.75,1177.75,1177.75,1177.75,0,1177.75
20140721  17:18:00,1177.5,1177.5,1177.5,1177.5,1,1177.5
20140721  17:19:00,1177.5,1177.5,1177.5,1177.5,0,1177.5
20140721  17:20:00,1177.5,1177.5,1177.5,1177.5,0,1177.5
20140721  17:21:00,1177.75,1177.75,1177.5,1177.75,5,1177.7
20140721  17:22:00,1177.75,1177.75,1177.75,1177.75,0,1177.75
20140721  17:23:00,1177.75,1177.75,1177.75,1177.75,0,1177.75
20140721  17:24:00,1178.0,1178.0,1178.0,1178.0,11,1178.0
20140721  17:25:00,1178.0,1178.0,1178.0,1178.0,3,1178.0
20140721  17:26:00,1178.0,1178.0,1178.0,1178.0,0,1178.0
20140721  17:27:00,1178.0,1178.0,1178.0,1178.0,0,1178.0
20140721  17:28:00,1178.0,1178.0,1178.0,1178.0,6,1178.0
20140721  17:29:00,1178.0,1178.0,1178.0,1178.0,0,1178.0
20140721  17:30:00,1177.75,1177.75,1177.75,1177.75,6,1177.75
20140721  17:31:00,1178.0,1178.0,1178.0,1178.0,1,1178.0
20140721  17:32:00,1178.0,1178.0,1178.0,1178.0,1,1178.0
20140721  17:33:00,1178.0,1178.0,1178.0,1178.0,0,1178.0
20140721  17:34:00,1178.75,1178.75,1178.5,1178.5,3,1178.675
20140721  17:35:00,1178.5,1178.5,1178.0,1178.0,2,1178.25
20140721  17:36:00,1178.5,1178.5,1178.5,1178.5,1,1178.5
20140721  17:37:00,1178.75,1178.75,1178.5,1178.5,3,1178.675
20140721  17:38:00,1178.75,1178.75,1178.75,1178.75,2,1178.75
20140721  17:39:00,1178.75,1178.75,1178.75,1178.75,0,1178.75
20140721  17:40:00,1178.75,1178.75,1178.75,1178.75,0,1178.75
20140721  17:41:00,1178.75,1178.75,1178.75,1178.75,2,1178.75
20140721  17:42:00,1179.0,1179.5,1179.0,1179.5,14,1179.15
20140721  17:43:00,1179.5,1179.5,1179.5,1179.5,1,1179.5
20140721  17:44:00,1179.5,1179.5,1179.5,1179.5,0,1179.5
20140721  17:45:00,1178.75,1178.75,1178.75,1178.75,2,1178.75
20140721  17:46:00,1178.75,1178.75,1178.75,1178.75,0,1178.75
20140721  17:47:00,1179.5,1179.5,1179.5,1179.5,2,1179.5
20140721  17:48:00,1179.5,1179.5,1179.5,1179.5,0,1179.5
20140721  17:49:00,1179.5,1179.5,1179.5,1179.5,0,1179.5
20140721  17:50:00,1179.5,1179.5,1179.5,1179.5,2,1179.5
20140721  17:51:00,1179.5,1179.5,1179.5,1179.5,0,1179.5
20140721  17:52:00,1179.75,1180.0,1179.75,1180.0,37,1179.975
20140721  17:53:00,1180.0,1180.0,1180.0,1180.0,1,1180.0
20140721  17:54:00,1180.0,1180.0,1180.0,1180.0,0,1180.0
20140721  17:55:00,1180.0,1180.0,1180.0,1180.0,0,1180.0
20140721  17:56:00,1180.0,1180.0,1180.0,1180.0,1,1180.0
20140721  17:57:00,1180.0,1180.0,1180.0,1180.0,0,1180.0
20140721  17:58:00,1180.0,1180.0,1180.0,1180.0,0,1180.0
20140721  17:59:00,1180.25,1180.75,1180.25,1180.75,2,1180.5
20140721  18:00:00,1180.5,1181.5,1180.5,1181.25,9,1181.2
20140721  18:01:00,1181.25,1181.25,1181.25,1181.25,0,1181.25
20140721  18:02:00,1181.5,1181.5,1181.25,1181.25,10,1181.375
20140721  18:03:00,1181.25,1181.25,1181.25,1181.25,0,1181.25
20140721  18:04:00,1180.75,1180.75,1180.75,1180.75,2,1180.75
20140721  18:05:00,1180.75,1180.75,1180.75,1180.75,0,1180.75
20140721  18:06:00,1180.75,1180.75,1180.75,1180.75,0,1180.75
20140721  18:07:00,1180.75,1180.75,1180.75,1180.75,0,1180.75
20140721  18:08:00,1180.75,1180.75,1180.75,1180.75,0,1180.75
20140721  18:09:00,1180.75,1180.75,1180.75,1180.75,0,1180.75
20140721  18:10:00,1180.75,1180.75,1180.75,1180.75,0,1180.75
20140721  18:11:00,1180.75,1180.75,1180.75,1180.75,0,1180.75
20140721  18:12:00,1180.5,1180.75,1180.5,1180.75,6,1180.625
20140721  18:13:00,1181.0,1181.25,1181.0,1181.25,5,1181.2
20140721  18:14:00,1181.25,1181.25,1181.25,1181.25,0,1181.25
20140721  18:15:00,1181.25,1181.5,1181.25,1181.5,6,1181.375
20140721  18:16:00,1181.5,1181.5,1181.5,1181.5,0,1181.5
20140721  18:17:00,1181.25,1181.25,1181.25,1181.25,1,1181.25
20140721  18:18:00,1180.5,1180.5,1180.5,1180.5,1,1180.5
20140721  18:19:00,1180.5,1180.5,1180.5,1180.5,1,1180.5
20140721  18:20:00,1181.25,1181.25,1181.25,1181.25,1,1181.25
20140721  18:21:00,1181.25,1181.25,1181.25,1181.25,0,1181.25
20140721  18:22:00,1181.25,1181.25,1181.25,1181.25,0,1181.25
20140721  18:23:00,1181.5,1182.0,1181.5,1182.0,7,1181.85
20140721  18:24:00,1182.0,1182.0,1182.0,1182.0,3,1182.0
20140721  18:25:00,1182.0,1182.0,1182.0,1182.0,7,1182.0
20140721  18:26:00,1182.0,1182.0,1182.0,1182.0,10,1182.0
20140721  18:27:00,1181.75,1181.75,1181.75,1181.75,1,1181.75
20140721  18:28:00,1181.75,1181.75,1181.75,1181.75,0,1181.75
