Date,Open,High,Low,Close,Volume,Adj Close
20150814  10:02:00,924.5,924.5,924.25,924.25,5,924.45
20150814  10:03:00,924.25,924.5,924.25,924.5,4,924.375
20150814  10:04:00,924.75,925.0,924.75,924.75,21,924.8
20150814  10:05:00,925.0,925.25,925.0,925.25,19,925.175
20150814  10:06:00,925.25,925.75,925.25,925.75,10,925.55
20150814  10:07:00,925.75,925.75,925.75,925.75,7,925.75
20150814  10:08:00,925.5,925.75,925.5,925.5,5,925.65
20150814  10:09:00,925.25,925.25,924.75,924.75,16,924.9
20150814  10:10:00,924.75,924.75,924.5,924.5,7,924.575
20150814  10:11:00,924.5,924.5,924.5,924.5,11,924.5
20150814  10:12:00,924.75,924.75,924.75,924.75,22,924.75
20150814  10:13:00,925.0,925.25,925.0,925.25,17,925.125
20150814  10:14:00,925.25,925.25,925.25,925.25,1,925.25
20150814  10:15:00,925.25,925.25,925.25,925.25,0,925.25
20150814  10:16:00,925.25,925.25,925.25,925.25,0,925.25
20150814  10:17:00,925.25,925.25,925.0,925.0,7,925.175
20150814  10:18:00,924.75,924.75,924.75,924.75,1,924.75
20150814  10:19:00,925.0,925.0,925.0,925.0,1,925.0
20150814  10:20:00,925.25,925.5,925.25,925.5,6,925.3
20150814  10:21:00,925.5,926.25,925.5,926.0,21,926.05
20150814  10:22:00,926.0,926.25,925.25,925.25,15,925.7
20150814  10:23:00,925.75,925.75,925.25,925.25,6,925.375
20150814  10:24:00,925.25,925.5,925.25,925.5,7,925.475
20150814  10:25:00,925.5,925.75,925.5,925.5,3,925.575
20150814  10:26:00,925.5,926.0,925.5,925.5,76,925.85
20150814  10:27:00,925.5,925.5,925.5,925.5,1,925.5
20150814  10:28:00,925.5,925.5,925.25,925.25,3,925.325
20150814  10:29:00,925.0,925.0,925.0,925.0,1,925.0
20150814  10:30:00,924.75,924.75,924.75,924.75,3,924.75
20150814  10:31:00,924.75,924.75,924.75,924.75,2,924.75
20150814  10:32:00,924.5,924.75,924.5,924.5,25,924.575
