Date,Open,High,Low,Close,Volume,Adj Close
20140901  17:00:00,1090.25,1090.25,1090.25,1090.25,1,1090.25
20140901  17:01:00,1090.25,1090.25,1090.25,1090.25,0,1090.25
20140901  17:02:00,1090.25,1090.25,1090.25,1090.25,0,1090.25
20140901  17:03:00,1087.25,1087.25,1087.25,1087.25,3,1087.25
20140901  17:04:00,1087.25,1087.25,1087.25,1087.25,0,1087.25
20140901  17:05:00,1087.25,1087.25,1087.25,1087.25,0,1087.25
20140901  17:06:00,1087.25,1087.25,1087.25,1087.25,0,1087.25
20140901  17:07:00,1087.25,1087.25,1087.25,1087.25,0,1087.25
20140901  17:08:00,1087.25,1087.25,1087.25,1087.25,0,1087.25
20140901  17:09:00,1087.25,1087.25,1087.25,1087.25,0,1087.25
20140901  17:10:00,1087.25,1087.25,1087.25,1087.25,0,1087.25
20140901  17:11:00,1086.5,1086.5,1086.5,1086.5,1,1086.5
20140901  17:12:00,1086.5,1086.5,1086.5,1086.5,0,1086.5
20140901  17:13:00,1086.5,1086.5,1086.5,1086.5,0,1086.5
20140901  17:14:00,1086.5,1086.5,1086.5,1086.5,0,1086.5
20140901  17:15:00,1086.5,1086.5,1086.5,1086.5,0,1086.5
20140901  17:16:00,1086.5,1086.5,1086.5,1086.5,0,1086.5
20140901  17:17:00,1086.5,1086.5,1086.5,1086.5,0,1086.5
20140901  17:18:00,1086.5,1086.5,1086.5,1086.5,0,1086.5
20140901  17:19:00,1086.5,1086.5,1086.5,1086.5,0,1086.5
20140901  17:20:00,1086.5,1086.5,1086.5,1086.5,0,1086.5
20140901  17:21:00,1086.5,1086.5,1086.5,1086.5,0,1086.5
20140901  17:22:00,1086.5,1086.5,1086.5,1086.5,0,1086.5
20140901  17:23:00,1086.5,1086.5,1086.5,1086.5,0,1086.5
20140901  17:24:00,1086.5,1086.5,1086.5,1086.5,0,1086.5
20140901  17:25:00,1086.5,1086.5,1086.5,1086.5,0,1086.5
20140901  17:26:00,1086.5,1086.5,1086.5,1086.5,0,1086.5
20140901  17:27:00,1086.5,1086.5,1086.5,1086.5,0,1086.5
20140901  17:28:00,1086.5,1086.5,1086.5,1086.5,0,1086.5
20140901  17:29:00,1086.5,1086.5,1086.5,1086.5,0,1086.5
20140901  17:30:00,1086.5,1086.5,1086.5,1086.5,0,1086.5
20140901  17:31:00,1086.5,1086.5,1086.5,1086.5,0,1086.5
20140901  17:32:00,1086.0,1086.0,1086.0,1086.0,2,1086.0
20140901  17:33:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  17:34:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  17:35:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  17:36:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  17:37:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  17:38:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  17:39:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  17:40:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  17:41:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  17:42:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  17:43:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  17:44:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  17:45:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  17:46:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  17:47:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  17:48:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  17:49:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  17:50:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  17:51:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  17:52:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  17:53:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  17:54:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  17:55:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  17:56:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  17:57:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  17:58:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  17:59:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  18:00:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  18:01:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  18:02:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  18:03:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  18:04:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  18:05:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  18:06:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  18:07:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  18:08:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  18:09:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  18:10:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  18:11:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  18:12:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  18:13:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  18:14:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  18:15:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  18:16:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  18:17:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  18:18:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  18:19:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  18:20:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  18:21:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  18:22:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  18:23:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  18:24:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  18:25:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  18:26:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  18:27:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  18:28:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  18:29:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  18:30:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  18:31:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  18:32:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  18:33:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  18:34:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  18:35:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  18:36:00,1086.0,1086.0,1086.0,1086.0,0,1086.0
20140901  18:37:00,1085.25,1085.25,1085.25,1085.25,1,1085.25
20140901  18:38:00,1085.25,1085.25,1085.25,1085.25,0,1085.25
20140901  18:39:00,1085.25,1085.25,1085.25,1085.25,0,1085.25
20140901  18:40:00,1085.25,1085.25,1085.25,1085.25,0,1085.25
20140901  18:41:00,1085.25,1085.25,1085.25,1085.25,0,1085.25
20140901  18:42:00,1085.25,1085.25,1085.25,1085.25,0,1085.25
20140901  18:43:00,1085.25,1085.25,1085.25,1085.25,0,1085.25
20140901  18:44:00,1085.25,1085.25,1085.25,1085.25,0,1085.25
20140901  18:45:00,1085.25,1085.25,1085.25,1085.25,0,1085.25
20140901  18:46:00,1085.25,1085.25,1085.25,1085.25,0,1085.25
20140901  18:47:00,1085.25,1085.25,1085.25,1085.25,0,1085.25
20140901  18:48:00,1085.25,1085.25,1085.25,1085.25,0,1085.25
20140901  18:49:00,1085.25,1085.25,1085.25,1085.25,0,1085.25
20140901  18:50:00,1085.25,1085.25,1085.25,1085.25,0,1085.25
20140901  18:51:00,1085.25,1085.25,1085.25,1085.25,0,1085.25
20140901  18:52:00,1085.25,1085.25,1085.25,1085.25,0,1085.25
20140901  18:53:00,1085.25,1085.25,1085.25,1085.25,0,1085.25
20140901  18:54:00,1085.25,1085.25,1085.25,1085.25,0,1085.25
20140901  18:55:00,1085.25,1085.25,1085.25,1085.25,0,1085.25
20140901  18:56:00,1085.25,1085.25,1085.25,1085.25,0,1085.25
20140901  18:57:00,1085.25,1085.25,1085.25,1085.25,0,1085.25
20140901  18:58:00,1085.25,1085.25,1085.25,1085.25,0,1085.25
20140901  18:59:00,1085.25,1085.25,1085.25,1085.25,0,1085.25
20140901  19:00:00,1085.25,1085.25,1085.25,1085.25,0,1085.25
20140901  19:01:00,1085.25,1085.25,1085.25,1085.25,0,1085.25
20140901  19:02:00,1085.25,1085.25,1085.25,1085.25,0,1085.25
20140901  19:03:00,1085.25,1085.25,1085.25,1085.25,0,1085.25
20140901  19:04:00,1085.25,1085.25,1085.25,1085.25,0,1085.25
