Date,Open,High,Low,Close,Volume,Adj Close
20141128  06:30:00,1041.0,1043.5,1041.0,1043.25,2875,1041.85
20141128  06:31:00,1043.25,1044.75,1039.5,1040.0,1393,1042.5
20141128  06:32:00,1040.25,1041.75,1039.0,1041.25,1010,1040.125
20141128  06:33:00,1041.25,1042.25,1040.25,1041.5,357,1041.275
20141128  06:34:00,1041.5,1043.0,1041.0,1043.0,327,1041.8
20141128  06:35:00,1043.0,1044.25,1042.75,1043.5,366,1043.325
20141128  06:36:00,1043.5,1045.75,1043.25,1045.75,660,1044.8
20141128  06:37:00,1046.0,1048.75,1046.0,1046.5,1402,1047.15
20141128  06:38:00,1046.5,1047.0,1044.0,1045.25,534,1045.25
20141128  06:39:00,1045.25,1045.25,1043.75,1044.0,369,1044.575
20141128  06:40:00,1044.25,1044.5,1043.0,1043.75,215,1043.625
20141128  06:41:00,1043.75,1044.0,1043.0,1043.0,133,1043.625
20141128  06:42:00,1043.5,1044.0,1043.5,1043.75,106,1043.7
20141128  06:43:00,1044.0,1044.0,1043.25,1043.5,274,1043.7
20141128  06:44:00,1043.5,1043.5,1042.5,1042.5,143,1042.95
20141128  06:45:00,1042.75,1043.5,1042.75,1043.25,129,1043.1
20141128  06:46:00,1043.25,1044.75,1043.0,1044.5,224,1044.0
20141128  06:47:00,1044.25,1045.0,1044.25,1044.5,114,1044.575
20141128  06:48:00,1044.5,1045.25,1044.5,1045.25,136,1044.925
20141128  06:49:00,1045.25,1046.0,1044.75,1045.75,180,1045.275
20141128  06:50:00,1046.0,1047.0,1046.0,1047.0,301,1046.4
20141128  06:51:00,1047.0,1047.5,1046.5,1047.25,254,1047.075
20141128  06:52:00,1047.0,1047.0,1046.0,1046.75,197,1046.625
20141128  06:53:00,1046.5,1047.5,1046.5,1047.5,214,1046.925
20141128  06:54:00,1047.5,1048.25,1047.25,1047.75,197,1047.75
20141128  06:55:00,1048.0,1048.25,1047.25,1048.0,106,1047.8
20141128  06:56:00,1048.0,1048.5,1047.75,1048.25,111,1048.175
20141128  06:57:00,1048.25,1048.5,1048.25,1048.25,48,1048.275
20141128  06:58:00,1048.25,1050.0,1048.25,1050.0,290,1049.2
20141128  06:59:00,1050.0,1050.0,1049.0,1050.0,170,1049.6
20141128  07:00:00,1049.75,1051.0,1049.75,1050.0,401,1050.25
20141128  07:01:00,1050.0,1050.5,1049.0,1049.25,213,1049.825
20141128  07:02:00,1049.25,1049.5,1045.75,1046.5,503,1047.525
20141128  07:03:00,1046.5,1047.25,1046.25,1046.5,130,1046.75
20141128  07:04:00,1046.75,1047.5,1046.25,1047.0,196,1046.775
20141128  07:05:00,1047.25,1047.25,1046.75,1047.0,42,1047.0
20141128  07:06:00,1047.0,1047.5,1047.0,1047.25,62,1047.325
20141128  07:07:00,1047.0,1047.75,1047.0,1047.25,49,1047.35
20141128  07:08:00,1047.0,1047.75,1047.0,1047.5,68,1047.225
20141128  07:09:00,1047.5,1047.75,1047.5,1047.5,66,1047.575
20141128  07:10:00,1047.75,1048.25,1047.5,1047.5,290,1047.9
20141128  07:11:00,1047.5,1047.5,1045.5,1045.75,245,1046.45
