Date,Open,High,Low,Close,Volume,Adj Close
20150122  17:00:00,977.0,978.5,976.75,978.5,195,977.425
20150122  17:01:00,978.25,978.75,977.75,978.25,52,978.375
20150122  17:02:00,978.25,978.75,978.0,978.25,23,978.325
20150122  17:03:00,978.25,978.5,977.75,977.75,29,978.25
20150122  17:04:00,977.75,977.75,976.75,977.25,106,977.275
20150122  17:05:00,977.5,977.5,976.5,976.75,50,976.975
20150122  17:06:00,977.0,977.0,976.25,976.5,75,976.575
20150122  17:07:00,976.75,976.75,976.25,976.25,34,976.5
20150122  17:08:00,976.5,976.75,976.25,976.75,26,976.425
20150122  17:09:00,977.0,977.0,976.75,977.0,27,976.85
20150122  17:10:00,977.5,977.5,977.25,977.5,6,977.45
20150122  17:11:00,977.5,977.75,977.25,977.5,9,977.525
20150122  17:12:00,977.5,977.5,977.5,977.5,0,977.5
20150122  17:13:00,977.5,977.5,977.5,977.5,0,977.5
20150122  17:14:00,977.25,977.25,976.75,976.75,12,976.95
20150122  17:15:00,976.5,976.5,976.5,976.5,9,976.5
20150122  17:16:00,976.5,976.5,976.5,976.5,0,976.5
20150122  17:17:00,976.75,976.75,976.25,976.25,23,976.475
20150122  17:18:00,976.5,976.5,976.25,976.5,9,976.4
20150122  17:19:00,976.5,976.5,976.5,976.5,3,976.5
20150122  17:20:00,976.75,976.75,976.5,976.5,5,976.6
20150122  17:21:00,976.5,976.5,976.5,976.5,1,976.5
20150122  17:22:00,976.5,976.5,976.5,976.5,2,976.5
20150122  17:23:00,976.5,976.75,976.5,976.75,5,976.55
20150122  17:24:00,976.5,976.5,976.5,976.5,4,976.5
20150122  17:25:00,976.5,976.5,976.5,976.5,2,976.5
20150122  17:26:00,976.5,976.5,976.25,976.25,11,976.45
20150122  17:27:00,976.75,976.75,976.5,976.5,19,976.65
20150122  17:28:00,976.75,976.75,976.75,976.75,2,976.75
20150122  17:29:00,976.75,976.75,976.75,976.75,1,976.75
20150122  17:30:00,976.75,976.75,976.75,976.75,7,976.75
20150122  17:31:00,976.75,976.75,976.75,976.75,0,976.75
20150122  17:32:00,976.75,976.75,976.75,976.75,0,976.75
20150122  17:33:00,976.75,976.75,976.75,976.75,4,976.75
20150122  17:34:00,976.5,976.5,976.5,976.5,1,976.5
20150122  17:35:00,976.5,976.5,976.5,976.5,0,976.5
20150122  17:36:00,976.5,976.5,976.25,976.25,22,976.3
20150122  17:37:00,976.25,976.75,976.25,976.75,33,976.375
20150122  17:38:00,976.75,976.75,976.5,976.5,4,976.7
20150122  17:39:00,977.0,977.0,976.5,976.75,13,976.775
20150122  17:40:00,976.5,976.75,976.5,976.5,9,976.6
20150122  17:41:00,976.5,976.75,976.5,976.5,6,976.675
20150122  17:42:00,976.75,976.75,976.5,976.5,10,976.55
20150122  17:43:00,976.5,976.5,976.25,976.25,14,976.475
20150122  17:44:00,976.25,976.5,976.0,976.0,68,976.25
20150122  17:45:00,976.25,976.25,976.25,976.25,5,976.25
20150122  17:46:00,976.25,976.25,976.25,976.25,0,976.25
20150122  17:47:00,976.0,976.0,976.0,976.0,7,976.0
20150122  17:48:00,976.5,976.5,976.5,976.5,1,976.5
20150122  17:49:00,976.5,976.5,976.5,976.5,0,976.5
20150122  17:50:00,976.25,976.25,976.25,976.25,2,976.25
20150122  17:51:00,976.5,976.5,976.25,976.25,12,976.425
20150122  17:52:00,976.25,976.5,976.25,976.5,6,976.45
20150122  17:53:00,976.5,976.5,976.5,976.5,0,976.5
20150122  17:54:00,976.5,976.5,976.25,976.25,8,976.475
20150122  17:55:00,976.25,976.25,976.25,976.25,1,976.25
20150122  17:56:00,976.0,976.0,975.75,975.75,43,975.925
20150122  17:57:00,975.75,975.75,975.75,975.75,5,975.75
20150122  17:58:00,975.75,976.0,975.75,976.0,6,975.95
20150122  17:59:00,976.0,976.0,975.75,975.75,2,975.875
20150122  18:00:00,975.75,975.75,975.5,975.5,5,975.7
20150122  18:01:00,975.5,975.5,975.5,975.5,1,975.5
20150122  18:02:00,975.75,975.75,975.75,975.75,1,975.75
